TimeStamp;2025-07-07 12-02-39;2025-07-07 12-02-57;2025-07-07 12-03-15;2025-07-07 12-03-33;2025-07-07 12-03-52;2025-07-07 12-04-10;2025-07-07 12-04-28;2025-07-07 12-04-46;2025-07-07 12-05-05;2025-07-07 12-05-23;2025-07-07 12-05-41;2025-07-07 12-05-59;2025-07-07 12-06-18;2025-07-07 12-06-36;2025-07-07 12-06-54;2025-07-07 12-07-12;2025-07-07 12-07-31;2025-07-07 12-07-49;2025-07-07 12-08-07;2025-07-07 12-08-25;2025-07-07 12-08-43;2025-07-07 12-09-02;2025-07-07 12-09-20;2025-07-07 12-09-38;2025-07-07 12-09-57;2025-07-07 12-10-15;2025-07-07 12-10-33;2025-07-07 12-10-51;2025-07-07 12-11-10;2025-07-07 12-11-28;2025-07-07 12-11-46;2025-07-07 12-12-04;2025-07-07 12-12-23;2025-07-07 12-12-41;2025-07-07 12-12-59;2025-07-07 12-13-17;2025-07-07 12-13-35;2025-07-07 12-13-53;2025-07-07 12-14-11;2025-07-07 12-14-29;2025-07-07 12-14-48;2025-07-07 12-15-06;2025-07-07 12-15-24;2025-07-07 12-15-42;2025-07-07 12-16-00;2025-07-07 12-16-19;2025-07-07 12-16-37;2025-07-07 12-16-55;2025-07-07 12-17-14;2025-07-07 12-17-32;2025-07-07 12-17-51;2025-07-07 12-18-10;2025-07-07 12-18-28;2025-07-07 12-18-46;2025-07-07 12-19-04;2025-07-07 12-19-22;2025-07-07 12-19-41;2025-07-07 12-19-59;2025-07-07 12-20-17;2025-07-07 12-20-36;2025-07-07 12-20-54;2025-07-07 12-21-12;2025-07-07 12-21-30;2025-07-07 12-21-48
0.790;0.460000;0.520000;0.460000;0.500000;0.360000;0.380000;0.420000;0.440000;0.340000;0.400000;0.540000;0.420000;0.340000;0.540000;0.480000;0.400000;0.540000;0.440000;0.460000;0.560000;0.500000;0.500000;0.460000;0.460000;0.540000;0.600000;0.420000;0.420000;0.440000;0.460000;0.420000;0.480000;0.480000;0.460000;0.540000;0.340000;0.480000;0.480000;0.320000;0.400000;0.440000;0.500000;0.380000;0.600000;0.440000;0.360000;0.400000;0.520000;0.340000;0.420000;0.500000;0.460000;0.400000;0.520000;0.380000;0.620000;0.520000;0.400000;0.480000;0.500000;0.340000;0.440000;0.480000;0.420000
0.800;0.460000;0.500000;0.460000;0.560000;0.420000;0.680000;0.480000;0.640000;0.520000;0.400000;0.460000;0.460000;0.360000;0.440000;0.540000;0.480000;0.440000;0.440000;0.460000;0.500000;0.480000;0.400000;0.460000;0.540000;0.620000;0.480000;0.480000;0.380000;0.360000;0.460000;0.460000;0.440000;0.380000;0.460000;0.460000;0.540000;0.480000;0.480000;0.400000;0.440000;0.460000;0.460000;0.460000;0.500000;0.340000;0.360000;0.380000;0.520000;0.500000;0.540000;0.380000;0.500000;0.340000;0.460000;0.640000;0.620000;0.440000;0.460000;0.420000;0.460000;0.480000;0.440000;0.420000;0.420000
0.810;0.480000;0.420000;0.520000;0.560000;0.400000;0.640000;0.400000;0.680000;0.520000;0.620000;0.540000;0.500000;0.460000;0.440000;0.540000;0.600000;0.440000;0.420000;0.600000;0.440000;0.560000;0.340000;0.460000;0.660000;0.420000;0.440000;0.380000;0.360000;0.360000;0.380000;0.580000;0.440000;0.460000;0.480000;0.540000;0.580000;0.420000;0.480000;0.400000;0.440000;0.460000;0.440000;0.400000;0.600000;0.520000;0.400000;0.400000;0.400000;0.520000;0.560000;0.440000;0.500000;0.520000;0.440000;0.640000;0.380000;0.440000;0.540000;0.340000;0.460000;0.500000;0.460000;0.620000;0.500000
0.820;0.460000;0.700000;0.520000;0.500000;0.560000;0.640000;0.580000;0.680000;0.480000;0.620000;0.500000;0.500000;0.540000;0.480000;0.540000;0.500000;0.620000;0.500000;0.520000;0.580000;0.560000;0.600000;0.620000;0.660000;0.540000;0.640000;0.520000;0.380000;0.460000;0.420000;0.620000;0.440000;0.520000;0.460000;0.560000;0.760000;0.640000;0.340000;0.560000;0.480000;0.500000;0.620000;0.480000;0.660000;0.500000;0.520000;0.420000;0.520000;0.340000;0.560000;0.440000;0.640000;0.620000;0.580000;0.640000;0.380000;0.480000;0.520000;0.480000;0.540000;0.420000;0.480000;0.640000;0.700000
0.830;0.500000;0.640000;0.480000;0.580000;0.680000;0.580000;0.620000;0.540000;0.560000;0.480000;0.500000;0.480000;0.540000;0.680000;0.600000;0.480000;0.540000;0.560000;0.520000;0.480000;0.560000;0.620000;0.640000;0.660000;0.520000;0.660000;0.620000;0.480000;0.540000;0.460000;0.560000;0.560000;0.520000;0.580000;0.380000;0.640000;0.560000;0.500000;0.500000;0.560000;0.560000;0.600000;0.500000;0.660000;0.500000;0.600000;0.540000;0.560000;0.540000;0.420000;0.700000;0.460000;0.400000;0.580000;0.480000;0.440000;0.620000;0.580000;0.480000;0.440000;0.480000;0.500000;0.540000;0.560000
0.840;0.460000;0.600000;0.640000;0.440000;0.680000;0.600000;0.440000;0.480000;0.480000;0.420000;0.520000;0.540000;0.420000;0.560000;0.480000;0.500000;0.360000;0.340000;0.440000;0.460000;0.520000;0.520000;0.460000;0.420000;0.460000;0.640000;0.500000;0.440000;0.460000;0.500000;0.380000;0.440000;0.500000;0.580000;0.380000;0.400000;0.360000;0.660000;0.540000;0.400000;0.560000;0.420000;0.540000;0.680000;0.420000;0.500000;0.520000;0.440000;0.440000;0.500000;0.700000;0.580000;0.400000;0.600000;0.440000;0.400000;0.540000;0.420000;0.560000;0.460000;0.480000;0.540000;0.460000;0.440000
0.850;0.400000;0.500000;0.540000;0.460000;0.580000;0.500000;0.440000;0.400000;0.540000;0.460000;0.460000;0.380000;0.420000;0.460000;0.400000;0.520000;0.400000;0.440000;0.420000;0.460000;0.500000;0.440000;0.440000;0.500000;0.520000;0.560000;0.400000;0.440000;0.460000;0.380000;0.400000;0.460000;0.560000;0.420000;0.420000;0.440000;0.440000;0.640000;0.440000;0.400000;0.600000;0.460000;0.420000;0.600000;0.380000;0.420000;0.520000;0.500000;0.460000;0.480000;0.440000;0.440000;0.540000;0.400000;0.400000;0.400000;0.440000;0.400000;0.460000;0.460000;0.480000;0.580000;0.400000;0.360000
0.860;0.520000;0.500000;0.540000;0.440000;0.540000;0.480000;0.380000;0.400000;0.460000;0.440000;0.440000;0.540000;0.400000;0.420000;0.540000;0.520000;0.500000;0.640000;0.600000;0.460000;0.440000;0.440000;0.440000;0.400000;0.500000;0.440000;0.460000;0.420000;0.460000;0.500000;0.400000;0.500000;0.620000;0.540000;0.400000;0.460000;0.560000;0.700000;0.420000;0.440000;0.420000;0.460000;0.420000;0.480000;0.480000;0.400000;0.460000;0.520000;0.460000;0.480000;0.440000;0.360000;0.540000;0.540000;0.420000;0.560000;0.420000;0.580000;0.400000;0.460000;0.440000;0.620000;0.640000;0.440000
0.870;0.620000;0.640000;0.560000;0.480000;0.460000;0.480000;0.760000;0.700000;0.560000;0.520000;0.320000;0.700000;0.520000;0.560000;0.600000;0.480000;0.700000;0.760000;0.620000;0.720000;0.480000;0.380000;0.700000;0.500000;0.580000;0.440000;0.740000;0.640000;0.520000;0.580000;0.540000;0.700000;0.440000;0.520000;0.560000;0.560000;0.560000;0.700000;0.700000;0.560000;0.540000;0.600000;0.640000;0.480000;0.520000;0.740000;0.540000;0.480000;0.540000;0.540000;0.660000;0.520000;0.680000;0.520000;0.460000;0.580000;0.580000;0.700000;0.540000;0.560000;0.460000;0.600000;0.680000;0.660000
0.880;0.540000;0.520000;0.520000;0.620000;0.680000;0.540000;0.800000;0.760000;0.560000;0.520000;0.520000;0.540000;0.640000;0.580000;0.440000;0.480000;0.560000;0.840000;0.700000;0.680000;0.580000;0.620000;0.720000;0.520000;0.520000;0.520000;0.840000;0.680000;0.560000;0.580000;0.480000;0.620000;0.500000;0.500000;0.420000;0.560000;0.700000;0.520000;0.680000;0.680000;0.540000;0.600000;0.720000;0.740000;0.680000;0.700000;0.680000;0.420000;0.420000;0.480000;0.740000;0.680000;0.680000;0.760000;0.560000;0.580000;0.600000;0.720000;0.580000;0.440000;0.480000;0.600000;0.680000;0.680000
0.890;0.520000;0.520000;0.580000;0.560000;0.580000;0.560000;0.800000;0.620000;0.600000;0.500000;0.480000;0.540000;0.560000;0.520000;0.480000;0.540000;0.640000;0.620000;0.660000;0.680000;0.540000;0.660000;0.620000;0.480000;0.520000;0.560000;0.580000;0.680000;0.540000;0.460000;0.480000;0.440000;0.460000;0.460000;0.500000;0.680000;0.600000;0.640000;0.560000;0.440000;0.600000;0.600000;0.620000;0.520000;0.640000;0.580000;0.780000;0.420000;0.420000;0.540000;0.600000;0.680000;0.600000;0.660000;0.540000;0.620000;0.560000;0.500000;0.480000;0.380000;0.460000;0.580000;0.440000;0.800000
0.900;0.540000;0.520000;0.480000;0.520000;0.520000;0.540000;0.480000;0.660000;0.500000;0.660000;0.560000;0.480000;0.620000;0.560000;0.580000;0.600000;0.560000;0.580000;0.660000;0.480000;0.620000;0.620000;0.480000;0.620000;0.520000;0.460000;0.580000;0.440000;0.600000;0.500000;0.520000;0.580000;0.580000;0.600000;0.500000;0.680000;0.520000;0.440000;0.840000;0.680000;0.500000;0.580000;0.620000;0.560000;0.680000;0.700000;0.480000;0.560000;0.580000;0.520000;0.540000;0.540000;0.540000;0.600000;0.640000;0.840000;0.620000;0.660000;0.480000;0.540000;0.620000;0.740000;0.540000;0.800000
0.910;0.540000;0.520000;0.540000;0.640000;0.560000;0.700000;0.560000;0.500000;0.640000;0.540000;0.460000;0.480000;0.600000;0.460000;0.520000;0.600000;0.580000;0.580000;0.800000;0.600000;0.660000;0.560000;0.560000;0.420000;0.660000;0.580000;0.580000;0.600000;0.680000;0.500000;0.580000;0.440000;0.660000;0.540000;0.600000;0.560000;0.520000;0.460000;0.480000;0.580000;0.480000;0.640000;0.580000;0.520000;0.600000;0.700000;0.440000;0.680000;0.620000;0.480000;0.620000;0.500000;0.580000;0.460000;0.600000;0.580000;0.500000;0.660000;0.660000;0.480000;0.620000;0.700000;0.540000;0.800000
0.920;0.600000;0.540000;0.400000;0.640000;0.440000;0.480000;0.520000;0.500000;0.420000;0.440000;0.400000;0.420000;0.420000;0.460000;0.520000;0.500000;0.580000;0.460000;0.520000;0.620000;0.460000;0.340000;0.560000;0.380000;0.460000;0.540000;0.420000;0.620000;0.680000;0.420000;0.560000;0.440000;0.460000;0.440000;0.420000;0.520000;0.460000;0.460000;0.480000;0.580000;0.480000;0.480000;0.340000;0.640000;0.480000;0.460000;0.660000;0.440000;0.460000;0.580000;0.600000;0.440000;0.360000;0.540000;0.560000;0.420000;0.500000;0.740000;0.660000;0.420000;0.380000;0.400000;0.400000;0.500000
0.930;0.500000;0.480000;0.620000;0.520000;0.380000;0.480000;0.500000;0.500000;0.460000;0.440000;0.560000;0.420000;0.600000;0.500000;0.480000;0.480000;0.720000;0.400000;0.440000;0.640000;0.460000;0.420000;0.600000;0.600000;0.400000;0.520000;0.540000;0.380000;0.380000;0.480000;0.540000;0.380000;0.300000;0.460000;0.460000;0.420000;0.620000;0.360000;0.580000;0.400000;0.700000;0.340000;0.580000;0.740000;0.420000;0.540000;0.720000;0.380000;0.520000;0.580000;0.600000;0.460000;0.440000;0.440000;0.560000;0.420000;0.400000;0.500000;0.520000;0.420000;0.480000;0.400000;0.560000;0.600000
0.940;0.600000;0.520000;0.620000;0.600000;0.560000;0.520000;0.600000;0.380000;0.520000;0.500000;0.560000;0.640000;0.600000;0.500000;0.460000;0.500000;0.540000;0.460000;0.440000;0.720000;0.340000;0.620000;0.460000;0.600000;0.440000;0.500000;0.520000;0.440000;0.560000;0.500000;0.660000;0.560000;0.300000;0.500000;0.620000;0.600000;0.680000;0.580000;0.640000;0.360000;0.720000;0.400000;0.680000;0.760000;0.420000;0.600000;0.660000;0.440000;0.560000;0.660000;0.660000;0.460000;0.500000;0.440000;0.560000;0.420000;0.500000;0.560000;0.500000;0.480000;0.480000;0.440000;0.680000;0.620000
0.950;0.520000;0.500000;0.400000;0.780000;0.560000;0.400000;0.540000;0.680000;0.580000;0.480000;0.700000;0.580000;0.600000;0.580000;0.440000;0.620000;0.480000;0.400000;0.540000;0.680000;0.500000;0.500000;0.480000;0.620000;0.460000;0.500000;0.480000;0.360000;0.460000;0.560000;0.480000;0.580000;0.460000;0.500000;0.520000;0.600000;0.520000;0.660000;0.600000;0.380000;0.660000;0.380000;0.600000;0.760000;0.440000;0.580000;0.660000;0.620000;0.640000;0.640000;0.580000;0.460000;0.420000;0.480000;0.500000;0.400000;0.500000;0.400000;0.520000;0.480000;0.520000;0.600000;0.380000;0.400000
0.960;0.480000;0.600000;0.540000;0.640000;0.520000;0.540000;0.480000;0.800000;0.580000;0.420000;0.680000;0.560000;0.580000;0.640000;0.500000;0.440000;0.540000;0.420000;0.560000;0.380000;0.560000;0.440000;0.480000;0.540000;0.560000;0.500000;0.500000;0.380000;0.500000;0.620000;0.460000;0.720000;0.460000;0.460000;0.480000;0.520000;0.560000;0.580000;0.540000;0.440000;0.600000;0.600000;0.600000;0.500000;0.520000;0.440000;0.660000;0.640000;0.540000;0.500000;0.580000;0.440000;0.460000;0.440000;0.660000;0.420000;0.540000;0.480000;0.580000;0.480000;0.560000;0.600000;0.580000;0.580000
0.970;0.380000;0.780000;0.540000;0.520000;0.600000;0.620000;0.480000;0.560000;0.620000;0.420000;0.500000;0.480000;0.740000;0.500000;0.640000;0.360000;0.420000;0.400000;0.580000;0.480000;0.500000;0.440000;0.420000;0.500000;0.540000;0.440000;0.420000;0.380000;0.400000;0.480000;0.460000;0.580000;0.500000;0.460000;0.460000;0.520000;0.560000;0.760000;0.420000;0.500000;0.680000;0.440000;0.440000;0.480000;0.600000;0.480000;0.520000;0.600000;0.480000;0.460000;0.500000;0.440000;0.520000;0.520000;0.540000;0.400000;0.520000;0.460000;0.600000;0.460000;0.420000;0.640000;0.520000;0.480000
0.980;0.580000;0.780000;0.400000;0.380000;0.540000;0.560000;0.540000;0.620000;0.660000;0.440000;0.480000;0.600000;0.580000;0.580000;0.420000;0.380000;0.440000;0.420000;0.380000;0.380000;0.420000;0.640000;0.520000;0.380000;0.380000;0.440000;0.480000;0.420000;0.460000;0.620000;0.540000;0.660000;0.400000;0.420000;0.520000;0.460000;0.560000;0.540000;0.420000;0.500000;0.480000;0.320000;0.860000;0.520000;0.400000;0.600000;0.520000;0.480000;0.520000;0.380000;0.520000;0.320000;0.460000;0.440000;0.360000;0.500000;0.640000;0.500000;0.420000;0.440000;0.620000;0.660000;0.420000;0.380000
0.990;0.700000;0.680000;0.580000;0.540000;0.640000;0.440000;0.680000;0.760000;0.660000;0.540000;0.600000;0.560000;0.700000;0.600000;0.580000;0.380000;0.600000;0.720000;0.620000;0.520000;0.540000;0.840000;0.660000;0.860000;0.700000;0.400000;0.700000;0.420000;0.560000;0.640000;0.660000;0.640000;0.580000;0.660000;0.540000;0.460000;0.600000;0.440000;0.500000;0.720000;0.580000;0.480000;0.780000;0.520000;0.460000;0.580000;0.460000;0.620000;0.520000;0.620000;0.440000;0.620000;0.460000;0.660000;0.600000;0.520000;0.540000;0.700000;0.460000;0.620000;0.720000;0.660000;0.420000;0.580000
1.000;0.540000;0.380000;0.700000;0.720000;0.540000;0.660000;0.680000;0.500000;0.660000;0.480000;0.620000;0.440000;0.700000;0.600000;0.540000;0.680000;0.580000;0.840000;0.660000;0.520000;0.620000;0.520000;0.500000;0.700000;0.700000;0.600000;0.660000;0.500000;0.580000;0.480000;0.660000;0.780000;0.680000;0.660000;0.520000;0.440000;0.620000;0.560000;0.560000;0.740000;0.760000;0.480000;0.440000;0.540000;0.580000;0.560000;0.560000;0.620000;0.520000;0.680000;0.580000;0.620000;0.460000;0.680000;0.720000;0.480000;0.540000;0.660000;0.540000;0.620000;0.660000;0.720000;0.500000;0.600000
1.010;0.520000;0.380000;0.640000;0.620000;0.540000;0.460000;0.580000;0.660000;0.600000;0.620000;0.580000;0.680000;0.620000;0.660000;0.600000;0.480000;0.560000;0.580000;0.660000;0.540000;0.500000;0.520000;0.480000;0.460000;0.720000;0.480000;0.660000;0.580000;0.520000;0.560000;0.520000;0.580000;0.500000;0.620000;0.520000;0.640000;0.460000;0.660000;0.600000;0.500000;0.500000;0.540000;0.400000;0.500000;0.720000;0.520000;0.560000;0.600000;0.440000;0.460000;0.580000;0.720000;0.540000;0.580000;0.560000;0.520000;0.520000;0.660000;0.540000;0.480000;0.440000;0.640000;0.440000;0.500000
1.020;0.520000;0.580000;0.460000;0.520000;0.640000;0.500000;0.480000;0.680000;0.660000;0.580000;0.680000;0.680000;0.480000;0.720000;0.620000;0.580000;0.640000;0.580000;0.520000;0.460000;0.740000;0.660000;0.540000;0.540000;0.540000;0.580000;0.580000;0.640000;0.520000;0.560000;0.660000;0.640000;0.620000;0.620000;0.560000;0.400000;0.480000;0.580000;0.420000;0.520000;0.500000;0.540000;0.800000;0.400000;0.680000;0.520000;0.700000;0.480000;0.560000;0.600000;0.460000;0.600000;0.500000;0.460000;0.760000;0.600000;0.560000;0.560000;0.600000;0.500000;0.580000;0.580000;0.420000;0.500000
1.030;0.680000;0.580000;0.580000;0.520000;0.660000;0.540000;0.520000;0.560000;0.800000;0.400000;0.460000;0.580000;0.640000;0.500000;0.620000;0.720000;0.640000;0.540000;0.540000;0.520000;0.740000;0.660000;0.540000;0.460000;0.520000;0.520000;0.600000;0.640000;0.640000;0.440000;0.680000;0.640000;0.580000;0.540000;0.520000;0.420000;0.460000;0.580000;0.420000;0.520000;0.500000;0.480000;0.720000;0.660000;0.640000;0.500000;0.700000;0.560000;0.660000;0.680000;0.420000;0.520000;0.460000;0.460000;0.760000;0.620000;0.560000;0.560000;0.440000;0.620000;0.680000;0.560000;0.600000;0.440000
1.040;0.640000;0.520000;0.720000;0.480000;0.460000;0.540000;0.540000;0.560000;0.540000;0.400000;0.520000;0.580000;0.640000;0.500000;0.460000;0.620000;0.420000;0.600000;0.520000;0.640000;0.740000;0.420000;0.600000;0.500000;0.620000;0.540000;0.400000;0.560000;0.580000;0.480000;0.440000;0.520000;0.560000;0.600000;0.540000;0.500000;0.520000;0.540000;0.640000;0.640000;0.440000;0.640000;0.400000;0.720000;0.520000;0.520000;0.540000;0.560000;0.520000;0.680000;0.420000;0.540000;0.560000;0.420000;0.760000;0.620000;0.400000;0.560000;0.580000;0.560000;0.520000;0.540000;0.600000;0.680000
1.050;0.720000;0.560000;0.680000;0.620000;0.700000;0.680000;0.620000;0.500000;0.500000;0.480000;0.520000;0.620000;0.500000;0.440000;0.460000;0.600000;0.780000;0.520000;0.520000;0.580000;0.460000;0.520000;0.520000;0.500000;0.600000;0.680000;0.580000;0.720000;0.620000;0.520000;0.600000;0.520000;0.560000;0.620000;0.520000;0.460000;0.520000;0.440000;0.560000;0.560000;0.420000;0.640000;0.540000;0.720000;0.520000;0.500000;0.540000;0.520000;0.400000;0.440000;0.580000;0.500000;0.660000;0.420000;0.540000;0.520000;0.640000;0.660000;0.660000;0.680000;0.520000;0.500000;0.540000;0.640000
1.060;0.600000;0.560000;0.520000;0.640000;0.700000;0.520000;0.500000;0.500000;0.540000;0.800000;0.500000;0.620000;0.500000;0.560000;0.500000;0.640000;0.760000;0.600000;0.640000;0.660000;0.520000;0.560000;0.720000;0.480000;0.480000;0.580000;0.760000;0.540000;0.660000;0.500000;0.520000;0.580000;0.520000;0.620000;0.520000;0.640000;0.400000;0.700000;0.580000;0.580000;0.480000;0.540000;0.540000;0.420000;0.560000;0.720000;0.500000;0.580000;0.600000;0.500000;0.680000;0.580000;0.700000;0.640000;0.600000;0.500000;0.600000;0.660000;0.520000;0.760000;0.360000;0.500000;0.400000;0.480000
1.070;0.500000;0.480000;0.460000;0.660000;0.580000;0.580000;0.520000;0.560000;0.520000;0.640000;0.640000;0.460000;0.500000;0.440000;0.620000;0.560000;0.600000;0.500000;0.600000;0.440000;0.600000;0.420000;0.580000;0.540000;0.520000;0.500000;0.660000;0.560000;0.600000;0.660000;0.380000;0.600000;0.520000;0.540000;0.460000;0.500000;0.560000;0.720000;0.440000;0.580000;0.540000;0.520000;0.540000;0.500000;0.460000;0.440000;0.500000;0.560000;0.680000;0.520000;0.640000;0.380000;0.760000;0.580000;0.580000;0.440000;0.420000;0.520000;0.520000;0.520000;0.480000;0.580000;0.560000;0.460000
1.080;0.620000;0.580000;0.460000;0.520000;0.680000;0.360000;0.480000;0.620000;0.600000;0.520000;0.660000;0.620000;0.460000;0.580000;0.620000;0.500000;0.680000;0.760000;0.720000;0.440000;0.540000;0.420000;0.660000;0.600000;0.560000;0.600000;0.500000;0.480000;0.440000;0.600000;0.600000;0.580000;0.720000;0.620000;0.640000;0.780000;0.580000;0.460000;0.720000;0.580000;0.500000;0.700000;0.700000;0.500000;0.520000;0.580000;0.400000;0.700000;0.520000;0.640000;0.700000;0.500000;0.780000;0.520000;0.460000;0.680000;0.600000;0.700000;0.540000;0.520000;0.480000;0.480000;0.640000;0.860000
1.090;0.400000;0.580000;0.600000;0.640000;0.680000;0.580000;0.460000;0.460000;0.560000;0.500000;0.460000;0.520000;0.560000;0.480000;0.520000;0.500000;0.580000;0.620000;0.740000;0.540000;0.600000;0.620000;0.560000;0.380000;0.540000;0.600000;0.540000;0.580000;0.660000;0.500000;0.480000;0.560000;0.540000;0.580000;0.420000;0.700000;0.580000;0.480000;0.680000;0.640000;0.580000;0.660000;0.680000;0.560000;0.500000;0.460000;0.760000;0.640000;0.380000;0.520000;0.680000;0.400000;0.660000;0.600000;0.540000;0.560000;0.520000;0.680000;0.540000;0.400000;0.740000;0.480000;0.560000;0.640000
1.100;0.660000;0.500000;0.440000;0.440000;0.460000;0.520000;0.600000;0.460000;0.560000;0.380000;0.360000;0.420000;0.480000;0.480000;0.640000;0.480000;0.520000;0.460000;0.440000;0.420000;0.460000;0.580000;0.360000;0.480000;0.400000;0.500000;0.360000;0.580000;0.660000;0.660000;0.580000;0.440000;0.420000;0.440000;0.540000;0.700000;0.440000;0.600000;0.400000;0.420000;0.440000;0.380000;0.400000;0.540000;0.460000;0.380000;0.600000;0.400000;0.460000;0.380000;0.640000;0.400000;0.660000;0.520000;0.500000;0.380000;0.480000;0.420000;0.400000;0.420000;0.640000;0.480000;0.560000;0.380000
1.110;0.700000;0.540000;0.400000;0.520000;0.620000;0.520000;0.600000;0.580000;0.400000;0.500000;0.600000;0.600000;0.500000;0.680000;0.860000;0.460000;0.640000;0.640000;0.640000;0.420000;0.420000;0.420000;0.420000;0.720000;0.400000;0.340000;0.540000;0.500000;0.520000;0.760000;0.580000;0.500000;0.520000;0.400000;0.540000;0.380000;0.500000;0.600000;0.360000;0.520000;0.340000;0.380000;0.620000;0.380000;0.580000;0.380000;0.480000;0.400000;0.460000;0.400000;0.460000;0.400000;0.500000;0.440000;0.560000;0.440000;0.540000;0.520000;0.360000;0.480000;0.480000;0.360000;0.560000;0.300000
1.120;0.440000;0.600000;0.580000;0.580000;0.620000;0.600000;0.840000;0.440000;0.660000;0.560000;0.680000;0.500000;0.520000;0.420000;0.640000;0.620000;0.620000;0.560000;0.600000;0.380000;0.600000;0.500000;0.520000;0.740000;0.400000;0.480000;0.540000;0.560000;0.440000;0.480000;0.660000;0.460000;0.480000;0.520000;0.540000;0.680000;0.600000;0.600000;0.380000;0.520000;0.580000;0.540000;0.600000;0.400000;0.760000;0.540000;0.500000;0.680000;0.560000;0.460000;0.420000;0.520000;0.520000;0.580000;0.600000;0.460000;0.540000;0.500000;0.360000;0.520000;0.800000;0.540000;0.700000;0.540000
1.130;0.440000;0.600000;0.700000;0.480000;0.520000;0.640000;0.640000;0.560000;0.700000;0.580000;0.680000;0.380000;0.600000;0.560000;0.440000;0.640000;0.760000;0.560000;0.420000;0.500000;0.720000;0.580000;0.640000;0.560000;0.580000;0.480000;0.760000;0.640000;0.440000;0.480000;0.500000;0.600000;0.600000;0.460000;0.480000;0.700000;0.680000;0.480000;0.600000;0.580000;0.780000;0.520000;0.440000;0.400000;0.580000;0.540000;0.480000;0.540000;0.540000;0.560000;0.400000;0.480000;0.520000;0.560000;0.600000;0.640000;0.380000;0.500000;0.620000;0.520000;0.720000;0.640000;0.480000;0.540000
1.140;0.560000;0.360000;0.620000;0.480000;0.580000;0.440000;0.620000;0.460000;0.540000;0.460000;0.640000;0.480000;0.540000;0.560000;0.440000;0.580000;0.760000;0.660000;0.660000;0.500000;0.480000;0.660000;0.640000;0.600000;0.620000;0.600000;0.760000;0.700000;0.620000;0.580000;0.400000;0.600000;0.540000;0.600000;0.500000;0.440000;0.680000;0.480000;0.600000;0.580000;0.780000;0.440000;0.540000;0.520000;0.400000;0.500000;0.640000;0.460000;0.700000;0.540000;0.520000;0.480000;0.580000;0.720000;0.620000;0.720000;0.380000;0.600000;0.480000;0.400000;0.460000;0.600000;0.580000;0.540000
1.150;0.520000;0.500000;0.580000;0.560000;0.520000;0.440000;0.620000;0.460000;0.580000;0.460000;0.620000;0.480000;0.400000;0.400000;0.540000;0.460000;0.620000;0.440000;0.620000;0.600000;0.480000;0.600000;0.460000;0.700000;0.600000;0.600000;0.460000;0.620000;0.520000;0.600000;0.620000;0.480000;0.620000;0.680000;0.500000;0.440000;0.620000;0.560000;0.700000;0.360000;0.560000;0.460000;0.520000;0.440000;0.580000;0.520000;0.560000;0.460000;0.620000;0.540000;0.520000;0.500000;0.480000;0.600000;0.620000;0.720000;0.440000;0.600000;0.560000;0.580000;0.600000;0.580000;0.520000;0.420000
1.160;0.580000;0.640000;0.440000;0.400000;0.660000;0.520000;0.500000;0.680000;0.480000;0.600000;0.620000;0.560000;0.440000;0.560000;0.600000;0.620000;0.420000;0.580000;0.620000;0.400000;0.540000;0.580000;0.640000;0.700000;0.520000;0.500000;0.600000;0.460000;0.700000;0.500000;0.700000;0.620000;0.620000;0.600000;0.500000;0.600000;0.720000;0.560000;0.440000;0.660000;0.460000;0.500000;0.600000;0.440000;0.580000;0.460000;0.480000;0.520000;0.420000;0.400000;0.420000;0.480000;0.420000;0.600000;0.640000;0.400000;0.560000;0.580000;0.500000;0.680000;0.600000;0.440000;0.480000;0.440000
1.170;0.540000;0.600000;0.440000;0.580000;0.660000;0.560000;0.720000;0.580000;0.620000;0.720000;0.560000;0.440000;0.440000;0.500000;0.620000;0.560000;0.620000;0.720000;0.620000;0.440000;0.640000;0.580000;0.640000;0.700000;0.420000;0.540000;0.580000;0.360000;0.740000;0.580000;0.600000;0.560000;0.640000;0.600000;0.580000;0.520000;0.560000;0.500000;0.620000;0.560000;0.600000;0.600000;0.660000;0.400000;0.680000;0.500000;0.460000;0.540000;0.580000;0.520000;0.440000;0.540000;0.460000;0.540000;0.760000;0.500000;0.560000;0.560000;0.480000;0.560000;0.520000;0.420000;0.620000;0.680000
1.180;0.580000;0.460000;0.540000;0.620000;0.560000;0.500000;0.720000;0.540000;0.720000;0.600000;0.560000;0.540000;0.420000;0.580000;0.660000;0.560000;0.700000;0.660000;0.640000;0.560000;0.460000;0.500000;0.440000;0.620000;0.460000;0.420000;0.480000;0.560000;0.440000;0.660000;0.540000;0.620000;0.500000;0.480000;0.440000;0.660000;0.520000;0.580000;0.600000;0.560000;0.600000;0.600000;0.440000;0.520000;0.580000;0.480000;0.460000;0.580000;0.660000;0.460000;0.560000;0.620000;0.440000;0.780000;0.680000;0.600000;0.540000;0.600000;0.600000;0.560000;0.580000;0.520000;0.620000;0.640000
