TimeStamp;2025-07-07 10-55-33;2025-07-07 10-55-51;2025-07-07 10-56-09;2025-07-07 10-56-27;2025-07-07 10-56-45;2025-07-07 10-57-04;2025-07-07 10-57-22;2025-07-07 10-57-40;2025-07-07 10-57-58;2025-07-07 10-58-17;2025-07-07 10-58-35;2025-07-07 10-58-53;2025-07-07 10-59-11;2025-07-07 10-59-29;2025-07-07 10-59-47;2025-07-07 11-00-05;2025-07-07 11-00-24;2025-07-07 11-00-42;2025-07-07 11-01-00;2025-07-07 11-01-18;2025-07-07 11-01-36;2025-07-07 11-01-55;2025-07-07 11-02-13;2025-07-07 11-02-31;2025-07-07 11-02-49;2025-07-07 11-03-07;2025-07-07 11-03-26;2025-07-07 11-03-44;2025-07-07 11-04-02;2025-07-07 11-04-21;2025-07-07 11-04-39;2025-07-07 11-04-57;2025-07-07 11-05-16;2025-07-07 11-05-34;2025-07-07 11-05-52;2025-07-07 11-06-10;2025-07-07 11-06-28;2025-07-07 11-06-47;2025-07-07 11-07-05;2025-07-07 11-07-23;2025-07-07 11-07-41;2025-07-07 11-08-01;2025-07-07 11-08-21;2025-07-07 11-08-41;2025-07-07 11-08-59;2025-07-07 11-09-18;2025-07-07 11-09-36;2025-07-07 11-09-54;2025-07-07 11-10-12;2025-07-07 11-10-32;2025-07-07 11-10-50;2025-07-07 11-11-08;2025-07-07 11-11-27;2025-07-07 11-11-45;2025-07-07 11-12-04;2025-07-07 11-12-22;2025-07-07 11-12-40;2025-07-07 11-12-58;2025-07-07 11-13-16;2025-07-07 11-13-34;2025-07-07 11-13-52;2025-07-07 11-16-42;2025-07-07 11-17-00;2025-07-07 11-17-18;2025-07-07 11-17-37;2025-07-07 11-17-54;2025-07-07 11-18-12;2025-07-07 11-18-30;2025-07-07 11-18-49;2025-07-07 11-19-07;2025-07-07 11-19-25;2025-07-07 11-19-44;2025-07-07 11-20-02;2025-07-07 11-20-20;2025-07-07 11-20-40;2025-07-07 11-20-58;2025-07-07 11-21-16;2025-07-07 11-21-36;2025-07-07 11-21-54;2025-07-07 11-22-12;2025-07-07 11-22-30;2025-07-07 11-22-48;2025-07-07 11-23-07;2025-07-07 11-23-25;2025-07-07 11-23-43;2025-07-07 11-24-02;2025-07-07 11-24-20;2025-07-07 11-24-38;2025-07-07 11-24-56;2025-07-07 11-25-15;2025-07-07 11-25-32;2025-07-07 11-25-51;2025-07-07 11-26-09;2025-07-07 11-26-28;2025-07-07 11-26-46;2025-07-07 11-27-04;2025-07-07 11-27-22;2025-07-07 11-27-40;2025-07-07 11-27-58;2025-07-07 11-28-16;2025-07-07 11-28-35;2025-07-07 11-28-53;2025-07-07 11-29-11;2025-07-07 11-29-29;2025-07-07 11-29-47;2025-07-07 11-30-05;2025-07-07 11-30-24;2025-07-07 11-30-42;2025-07-07 11-31-00;2025-07-07 11-31-19;2025-07-07 11-31-37;2025-07-07 11-31-55;2025-07-07 11-32-13;2025-07-07 11-32-31;2025-07-07 11-32-50;2025-07-07 11-33-08;2025-07-07 11-33-28;2025-07-07 11-33-49;2025-07-07 11-34-07;2025-07-07 11-34-25;2025-07-07 11-34-43;2025-07-07 11-35-01;2025-07-07 11-35-19;2025-07-07 11-35-38;2025-07-07 11-35-56;2025-07-07 11-38-25;2025-07-07 11-38-43;2025-07-07 11-39-02;2025-07-07 11-39-20;2025-07-07 11-39-38;2025-07-07 11-39-56;2025-07-07 11-40-14;2025-07-07 11-40-32;2025-07-07 11-40-51;2025-07-07 11-41-09;2025-07-07 11-41-27;2025-07-07 11-41-46;2025-07-07 11-42-04;2025-07-07 11-42-22;2025-07-07 11-42-40;2025-07-07 11-42-58;2025-07-07 11-43-17;2025-07-07 11-43-36;2025-07-07 11-43-54;2025-07-07 11-44-12;2025-07-07 11-44-30;2025-07-07 11-44-49;2025-07-07 11-45-07;2025-07-07 11-45-25;2025-07-07 11-45-44;2025-07-07 11-46-02;2025-07-07 11-46-20;2025-07-07 11-46-38;2025-07-07 11-46-57;2025-07-07 11-47-15;2025-07-07 11-47-33;2025-07-07 11-47-51;2025-07-07 11-48-10;2025-07-07 11-48-29;2025-07-07 11-48-47;2025-07-07 11-49-05;2025-07-07 11-49-23;2025-07-07 11-49-41;2025-07-07 11-49-59;2025-07-07 11-50-17;2025-07-07 11-50-36;2025-07-07 11-50-55;2025-07-07 11-51-13;2025-07-07 11-51-31;2025-07-07 11-51-50;2025-07-07 11-52-08;2025-07-07 11-52-26;2025-07-07 11-52-44;2025-07-07 11-53-03;2025-07-07 11-53-21;2025-07-07 11-53-40;2025-07-07 11-53-58;2025-07-07 11-54-16;2025-07-07 11-54-34;2025-07-07 11-54-52;2025-07-07 11-55-10;2025-07-07 11-55-29;2025-07-07 11-55-47;2025-07-07 11-56-05;2025-07-07 11-56-23;2025-07-07 11-56-41;2025-07-07 11-57-00;2025-07-07 11-57-18;2025-07-07 11-57-36
1.480;0.300000;0.420000;0.320000;0.420000;0.340000;0.240000;0.380000;0.440000;0.340000;0.440000;0.380000;0.320000;0.340000;0.460000;0.420000;0.380000;0.440000;0.280000;0.320000;0.340000;0.320000;0.400000;0.440000;0.380000;0.420000;0.520000;0.360000;0.360000;0.360000;0.480000;0.360000;0.320000;0.380000;0.340000;0.420000;0.440000;0.400000;0.320000;0.420000;0.420000;0.300000;0.440000;0.360000;0.360000;0.440000;0.400000;0.400000;0.340000;0.320000;0.380000;0.460000;0.260000;0.340000;0.380000;0.340000;0.460000;0.420000;0.320000;0.340000;0.280000;0.340000;0.360000;0.360000;0.520000;0.320000;0.380000;0.360000;0.380000;0.440000;0.440000;0.360000;0.340000;0.340000;0.260000;0.400000;0.440000;0.400000;0.420000;0.280000;0.400000;0.260000;0.360000;0.460000;0.340000;0.380000;0.400000;0.520000;0.340000;0.400000;0.320000;0.340000;0.320000;0.360000;0.480000;0.460000;0.380000;0.320000;0.420000;0.320000;0.460000;0.340000;0.460000;0.280000;0.280000;0.320000;0.380000;0.400000;0.420000;0.360000;0.380000;0.320000;0.400000;0.500000;0.520000;0.480000;0.360000;0.420000;0.360000;0.360000;0.360000;0.360000;0.380000;0.340000;0.440000;0.460000;0.380000;0.340000;0.300000;0.320000;0.400000;0.380000;0.380000;0.520000;0.420000;0.300000;0.440000;0.500000;0.340000;0.360000;0.420000;0.340000;0.300000;0.300000;0.360000;0.340000;0.380000;0.360000;0.360000;0.400000;0.400000;0.340000;0.420000;0.580000;0.380000;0.300000;0.400000;0.400000;0.360000;0.420000;0.380000;0.420000;0.360000;0.460000;0.440000;0.400000;0.360000;0.380000;0.480000;0.300000;0.380000;0.340000;0.500000;0.460000;0.400000;0.500000;0.420000;0.400000;0.500000;0.360000;0.400000;0.420000;0.480000;0.320000;0.460000;0.340000;0.340000;0.360000;0.340000;0.500000
1.490;0.300000;0.320000;0.440000;0.320000;0.360000;0.240000;0.400000;0.340000;0.340000;0.400000;0.360000;0.320000;0.400000;0.300000;0.380000;0.380000;0.420000;0.300000;0.300000;0.340000;0.280000;0.360000;0.320000;0.320000;0.320000;0.500000;0.360000;0.300000;0.360000;0.500000;0.280000;0.360000;0.380000;0.320000;0.300000;0.320000;0.360000;0.360000;0.400000;0.380000;0.360000;0.420000;0.440000;0.360000;0.260000;0.420000;0.320000;0.280000;0.220000;0.340000;0.260000;0.400000;0.340000;0.320000;0.400000;0.380000;0.400000;0.340000;0.340000;0.280000;0.340000;0.360000;0.320000;0.340000;0.320000;0.340000;0.240000;0.320000;0.300000;0.380000;0.360000;0.340000;0.320000;0.320000;0.360000;0.320000;0.480000;0.260000;0.380000;0.380000;0.240000;0.300000;0.320000;0.320000;0.380000;0.420000;0.480000;0.240000;0.300000;0.400000;0.320000;0.320000;0.360000;0.260000;0.340000;0.420000;0.380000;0.400000;0.320000;0.300000;0.360000;0.460000;0.340000;0.280000;0.300000;0.300000;0.380000;0.300000;0.200000;0.300000;0.280000;0.380000;0.500000;0.380000;0.360000;0.280000;0.420000;0.360000;0.380000;0.320000;0.320000;0.300000;0.260000;0.440000;0.460000;0.400000;0.380000;0.240000;0.300000;0.380000;0.380000;0.380000;0.500000;0.360000;0.360000;0.320000;0.240000;0.300000;0.340000;0.320000;0.280000;0.300000;0.300000;0.440000;0.420000;0.320000;0.300000;0.420000;0.280000;0.500000;0.300000;0.380000;0.440000;0.380000;0.400000;0.400000;0.340000;0.320000;0.400000;0.340000;0.360000;0.340000;0.360000;0.360000;0.300000;0.320000;0.400000;0.320000;0.320000;0.360000;0.300000;0.460000;0.360000;0.340000;0.280000;0.380000;0.340000;0.360000;0.380000;0.380000;0.320000;0.400000;0.240000;0.460000;0.320000;0.300000;0.340000;0.380000;0.320000
1.500;0.280000;0.240000;0.440000;0.300000;0.280000;0.220000;0.340000;0.300000;0.300000;0.200000;0.380000;0.300000;0.440000;0.220000;0.240000;0.280000;0.220000;0.220000;0.200000;0.300000;0.120000;0.280000;0.440000;0.220000;0.280000;0.240000;0.280000;0.240000;0.200000;0.380000;0.120000;0.360000;0.260000;0.280000;0.260000;0.260000;0.240000;0.340000;0.400000;0.320000;0.360000;0.320000;0.200000;0.340000;0.260000;0.300000;0.300000;0.260000;0.220000;0.280000;0.100000;0.240000;0.240000;0.220000;0.340000;0.320000;0.340000;0.340000;0.280000;0.240000;0.200000;0.160000;0.160000;0.400000;0.360000;0.260000;0.260000;0.260000;0.380000;0.340000;0.340000;0.200000;0.280000;0.340000;0.300000;0.260000;0.320000;0.280000;0.380000;0.400000;0.240000;0.160000;0.340000;0.340000;0.300000;0.280000;0.320000;0.240000;0.280000;0.340000;0.180000;0.260000;0.320000;0.260000;0.300000;0.380000;0.280000;0.360000;0.220000;0.320000;0.260000;0.300000;0.360000;0.320000;0.180000;0.180000;0.160000;0.340000;0.200000;0.320000;0.220000;0.300000;0.300000;0.280000;0.340000;0.280000;0.200000;0.340000;0.360000;0.200000;0.280000;0.220000;0.120000;0.420000;0.460000;0.380000;0.340000;0.240000;0.180000;0.360000;0.380000;0.300000;0.280000;0.260000;0.280000;0.360000;0.200000;0.180000;0.340000;0.320000;0.220000;0.260000;0.280000;0.260000;0.380000;0.300000;0.260000;0.340000;0.260000;0.500000;0.180000;0.340000;0.360000;0.360000;0.360000;0.280000;0.480000;0.280000;0.420000;0.260000;0.400000;0.200000;0.340000;0.220000;0.260000;0.180000;0.200000;0.160000;0.200000;0.160000;0.300000;0.180000;0.400000;0.340000;0.260000;0.340000;0.120000;0.260000;0.220000;0.260000;0.280000;0.240000;0.160000;0.200000;0.200000;0.360000;0.440000;0.200000;0.280000
1.510;0.140000;0.120000;0.100000;0.160000;0.120000;0.140000;0.340000;0.180000;0.120000;0.140000;0.200000;0.120000;0.340000;0.220000;0.120000;0.200000;0.140000;0.100000;0.120000;0.280000;0.120000;0.220000;0.100000;0.120000;0.140000;0.080000;0.120000;0.100000;0.120000;0.120000;0.100000;0.140000;0.120000;0.100000;0.220000;0.140000;0.100000;0.120000;0.200000;0.260000;0.140000;0.220000;0.200000;0.120000;0.220000;0.280000;0.100000;0.100000;0.220000;0.180000;0.100000;0.100000;0.220000;0.160000;0.340000;0.160000;0.120000;0.240000;0.140000;0.200000;0.140000;0.120000;0.160000;0.320000;0.200000;0.160000;0.140000;0.140000;0.320000;0.120000;0.140000;0.120000;0.120000;0.160000;0.300000;0.160000;0.240000;0.240000;0.180000;0.140000;0.120000;0.160000;0.240000;0.220000;0.200000;0.160000;0.220000;0.120000;0.140000;0.120000;0.160000;0.220000;0.200000;0.100000;0.120000;0.120000;0.120000;0.280000;0.100000;0.120000;0.120000;0.160000;0.140000;0.140000;0.100000;0.180000;0.100000;0.260000;0.200000;0.220000;0.220000;0.200000;0.200000;0.240000;0.340000;0.140000;0.100000;0.240000;0.160000;0.200000;0.140000;0.220000;0.120000;0.340000;0.240000;0.120000;0.140000;0.200000;0.120000;0.360000;0.300000;0.120000;0.200000;0.220000;0.280000;0.360000;0.100000;0.180000;0.260000;0.260000;0.100000;0.220000;0.220000;0.140000;0.100000;0.140000;0.080000;0.200000;0.140000;0.160000;0.100000;0.200000;0.300000;0.280000;0.360000;0.160000;0.460000;0.120000;0.160000;0.120000;0.260000;0.140000;0.120000;0.100000;0.140000;0.140000;0.120000;0.100000;0.160000;0.160000;0.300000;0.180000;0.240000;0.260000;0.180000;0.120000;0.100000;0.220000;0.160000;0.260000;0.220000;0.100000;0.160000;0.180000;0.120000;0.140000;0.220000;0.120000;0.140000
1.520;0.100000;0.080000;0.080000;0.080000;0.100000;0.120000;0.160000;0.100000;0.100000;0.140000;0.100000;0.120000;0.120000;0.120000;0.100000;0.200000;0.100000;0.080000;0.120000;0.100000;0.120000;0.100000;0.080000;0.100000;0.080000;0.100000;0.120000;0.100000;0.120000;0.100000;0.060000;0.120000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.140000;0.120000;0.120000;0.120000;0.100000;0.100000;0.140000;0.100000;0.100000;0.120000;0.100000;0.100000;0.100000;0.100000;0.120000;0.180000;0.160000;0.080000;0.100000;0.100000;0.120000;0.100000;0.120000;0.120000;0.100000;0.100000;0.160000;0.100000;0.100000;0.120000;0.100000;0.080000;0.120000;0.100000;0.120000;0.120000;0.100000;0.100000;0.100000;0.100000;0.100000;0.080000;0.100000;0.120000;0.100000;0.120000;0.120000;0.080000;0.120000;0.120000;0.100000;0.100000;0.100000;0.100000;0.100000;0.120000;0.120000;0.120000;0.120000;0.100000;0.100000;0.100000;0.140000;0.120000;0.140000;0.080000;0.120000;0.100000;0.120000;0.120000;0.100000;0.120000;0.140000;0.120000;0.120000;0.120000;0.100000;0.100000;0.100000;0.100000;0.120000;0.100000;0.100000;0.100000;0.100000;0.140000;0.100000;0.100000;0.120000;0.120000;0.120000;0.120000;0.100000;0.100000;0.120000;0.140000;0.120000;0.100000;0.140000;0.100000;0.100000;0.100000;0.120000;0.100000;0.100000;0.120000;0.100000;0.100000;0.100000;0.140000;0.100000;0.120000;0.120000;0.120000;0.120000;0.120000;0.120000;0.120000;0.100000;0.120000;0.120000;0.120000;0.140000;0.100000;0.080000;0.120000;0.080000;0.080000;0.080000;0.140000;0.100000;0.100000;0.120000;0.080000;0.100000;0.100000;0.120000;0.100000;0.120000;0.100000;0.120000;0.140000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.060000;0.120000
1.530;0.060000;0.060000;0.080000;0.080000;0.100000;0.080000;0.080000;0.100000;0.080000;0.060000;0.080000;0.100000;0.080000;0.060000;0.100000;0.100000;0.100000;0.040000;0.060000;0.080000;0.060000;0.060000;0.060000;0.100000;0.080000;0.060000;0.100000;0.040000;0.060000;0.080000;0.060000;0.080000;0.060000;0.100000;0.080000;0.060000;0.100000;0.100000;0.100000;0.100000;0.080000;0.120000;0.080000;0.080000;0.100000;0.080000;0.100000;0.080000;0.080000;0.060000;0.080000;0.060000;0.080000;0.040000;0.100000;0.100000;0.080000;0.080000;0.040000;0.100000;0.100000;0.100000;0.080000;0.100000;0.080000;0.080000;0.060000;0.060000;0.080000;0.080000;0.060000;0.100000;0.080000;0.080000;0.080000;0.080000;0.100000;0.100000;0.080000;0.060000;0.060000;0.060000;0.080000;0.100000;0.100000;0.080000;0.080000;0.060000;0.080000;0.100000;0.100000;0.080000;0.060000;0.060000;0.040000;0.080000;0.060000;0.100000;0.060000;0.080000;0.060000;0.080000;0.060000;0.080000;0.080000;0.080000;0.060000;0.120000;0.080000;0.080000;0.100000;0.080000;0.100000;0.080000;0.100000;0.080000;0.100000;0.100000;0.100000;0.120000;0.060000;0.080000;0.100000;0.100000;0.080000;0.060000;0.100000;0.100000;0.100000;0.120000;0.080000;0.060000;0.100000;0.080000;0.120000;0.100000;0.080000;0.080000;0.080000;0.100000;0.060000;0.100000;0.080000;0.060000;0.060000;0.060000;0.060000;0.100000;0.140000;0.080000;0.040000;0.060000;0.120000;0.120000;0.100000;0.120000;0.080000;0.100000;0.080000;0.100000;0.100000;0.080000;0.080000;0.040000;0.080000;0.080000;0.080000;0.060000;0.080000;0.080000;0.100000;0.100000;0.080000;0.100000;0.060000;0.060000;0.080000;0.100000;0.100000;0.080000;0.120000;0.080000;0.060000;0.080000;0.060000;0.080000;0.080000;0.060000;0.080000
1.540;0.060000;0.080000;0.060000;0.040000;0.040000;0.060000;0.060000;0.060000;0.040000;0.060000;0.040000;0.040000;0.040000;0.080000;0.060000;0.060000;0.040000;0.040000;0.060000;0.040000;0.060000;0.060000;0.060000;0.080000;0.060000;0.060000;0.060000;0.060000;0.060000;0.060000;0.060000;0.080000;0.040000;0.080000;0.080000;0.060000;0.060000;0.060000;0.040000;0.080000;0.060000;0.060000;0.080000;0.080000;0.060000;0.060000;0.060000;0.080000;0.080000;0.060000;0.060000;0.100000;0.040000;0.060000;0.100000;0.080000;0.080000;0.060000;0.060000;0.080000;0.060000;0.100000;0.060000;0.060000;0.060000;0.060000;0.060000;0.080000;0.080000;0.040000;0.060000;0.060000;0.060000;0.080000;0.060000;0.060000;0.060000;0.060000;0.080000;0.080000;0.060000;0.060000;0.060000;0.060000;0.040000;0.080000;0.060000;0.060000;0.060000;0.080000;0.060000;0.060000;0.040000;0.060000;0.040000;0.060000;0.100000;0.040000;0.060000;0.080000;0.060000;0.060000;0.060000;0.080000;0.060000;0.060000;0.060000;0.040000;0.060000;0.040000;0.080000;0.060000;0.080000;0.060000;0.060000;0.080000;0.060000;0.080000;0.060000;0.060000;0.060000;0.060000;0.080000;0.060000;0.060000;0.040000;0.060000;0.060000;0.060000;0.060000;0.060000;0.060000;0.060000;0.040000;0.060000;0.080000;0.080000;0.060000;0.040000;0.060000;0.060000;0.080000;0.060000;0.040000;0.080000;0.060000;0.060000;0.060000;0.060000;0.060000;0.060000;0.080000;0.060000;0.080000;0.080000;0.080000;0.060000;0.080000;0.100000;0.060000;0.060000;0.080000;0.060000;0.040000;0.060000;0.080000;0.060000;0.060000;0.080000;0.080000;0.060000;0.060000;0.060000;0.080000;0.060000;0.060000;0.060000;0.060000;0.040000;0.060000;0.080000;0.040000;0.060000;0.080000;0.040000;0.060000;0.060000;0.060000;0.060000
1.550;0.060000;0.040000;0.040000;0.040000;0.040000;0.060000;0.060000;0.080000;0.040000;0.040000;0.040000;0.060000;0.060000;0.040000;0.040000;0.040000;0.060000;0.040000;0.060000;0.060000;0.060000;0.040000;0.060000;0.060000;0.060000;0.060000;0.060000;0.060000;0.060000;0.060000;0.040000;0.040000;0.060000;0.060000;0.060000;0.040000;0.060000;0.080000;0.060000;0.040000;0.040000;0.060000;0.040000;0.060000;0.060000;0.060000;0.080000;0.060000;0.060000;0.060000;0.060000;0.100000;0.040000;0.060000;0.040000;0.060000;0.080000;0.060000;0.040000;0.060000;0.040000;0.080000;0.080000;0.060000;0.060000;0.060000;0.080000;0.080000;0.060000;0.060000;0.060000;0.060000;0.080000;0.080000;0.060000;0.080000;0.060000;0.080000;0.060000;0.040000;0.040000;0.060000;0.060000;0.060000;0.040000;0.080000;0.080000;0.060000;0.060000;0.060000;0.060000;0.060000;0.060000;0.060000;0.060000;0.060000;0.060000;0.060000;0.080000;0.080000;0.060000;0.080000;0.080000;0.040000;0.060000;0.040000;0.060000;0.060000;0.080000;0.040000;0.060000;0.060000;0.060000;0.060000;0.060000;0.080000;0.080000;0.080000;0.080000;0.060000;0.060000;0.060000;0.060000;0.060000;0.060000;0.060000;0.060000;0.060000;0.060000;0.060000;0.060000;0.060000;0.060000;0.040000;0.060000;0.060000;0.060000;0.040000;0.040000;0.080000;0.060000;0.060000;0.040000;0.040000;0.060000;0.060000;0.080000;0.060000;0.060000;0.040000;0.060000;0.040000;0.060000;0.060000;0.080000;0.080000;0.040000;0.060000;0.060000;0.060000;0.080000;0.060000;0.060000;0.060000;0.060000;0.060000;0.060000;0.060000;0.060000;0.060000;0.040000;0.060000;0.060000;0.040000;0.060000;0.060000;0.040000;0.080000;0.060000;0.040000;0.040000;0.060000;0.040000;0.060000;0.060000;0.060000;0.060000;0.040000;0.060000
1.560;0.060000;0.060000;0.040000;0.040000;0.040000;0.060000;0.040000;0.060000;0.060000;0.040000;0.040000;0.040000;0.040000;0.060000;0.060000;0.040000;0.060000;0.060000;0.040000;0.040000;0.060000;0.040000;0.060000;0.060000;0.040000;0.060000;0.040000;0.060000;0.040000;0.060000;0.060000;0.040000;0.040000;0.060000;0.060000;0.060000;0.040000;0.040000;0.040000;0.040000;0.040000;0.060000;0.040000;0.060000;0.060000;0.040000;0.060000;0.080000;0.080000;0.060000;0.060000;0.060000;0.060000;0.060000;0.060000;0.040000;0.060000;0.040000;0.060000;0.080000;0.060000;0.080000;0.060000;0.060000;0.060000;0.060000;0.060000;0.080000;0.060000;0.060000;0.060000;0.060000;0.060000;0.060000;0.060000;0.080000;0.060000;0.060000;0.060000;0.060000;0.060000;0.060000;0.040000;0.060000;0.060000;0.040000;0.060000;0.040000;0.060000;0.080000;0.060000;0.060000;0.060000;0.080000;0.060000;0.080000;0.100000;0.040000;0.080000;0.080000;0.060000;0.080000;0.080000;0.040000;0.060000;0.060000;0.060000;0.040000;0.060000;0.060000;0.080000;0.060000;0.080000;0.060000;0.060000;0.080000;0.080000;0.080000;0.040000;0.060000;0.060000;0.040000;0.060000;0.060000;0.060000;0.060000;0.060000;0.060000;0.060000;0.060000;0.060000;0.060000;0.060000;0.080000;0.060000;0.060000;0.060000;0.080000;0.060000;0.060000;0.060000;0.060000;0.060000;0.060000;0.080000;0.040000;0.100000;0.060000;0.040000;0.060000;0.060000;0.080000;0.060000;0.080000;0.060000;0.080000;0.060000;0.060000;0.060000;0.040000;0.060000;0.060000;0.060000;0.040000;0.060000;0.080000;0.040000;0.060000;0.060000;0.060000;0.040000;0.040000;0.060000;0.060000;0.060000;0.060000;0.060000;0.080000;0.040000;0.040000;0.040000;0.060000;0.060000;0.080000;0.060000;0.060000;0.060000;0.060000;0.040000
1.570;0.060000;0.060000;0.040000;0.040000;0.060000;0.060000;0.060000;0.060000;0.060000;0.060000;0.040000;0.040000;0.060000;0.060000;0.040000;0.060000;0.060000;0.060000;0.040000;0.040000;0.060000;0.040000;0.040000;0.060000;0.040000;0.060000;0.060000;0.060000;0.060000;0.060000;0.060000;0.060000;0.040000;0.040000;0.060000;0.060000;0.040000;0.080000;0.060000;0.060000;0.040000;0.060000;0.040000;0.060000;0.080000;0.040000;0.060000;0.060000;0.060000;0.060000;0.080000;0.080000;0.060000;0.080000;0.060000;0.040000;0.060000;0.060000;0.060000;0.080000;0.060000;0.060000;0.100000;0.060000;0.040000;0.060000;0.060000;0.080000;0.060000;0.060000;0.060000;0.060000;0.060000;0.060000;0.060000;0.060000;0.040000;0.060000;0.060000;0.060000;0.040000;0.060000;0.060000;0.060000;0.060000;0.060000;0.080000;0.040000;0.060000;0.060000;0.040000;0.080000;0.080000;0.080000;0.060000;0.060000;0.060000;0.060000;0.080000;0.060000;0.060000;0.060000;0.080000;0.060000;0.060000;0.060000;0.060000;0.040000;0.060000;0.040000;0.060000;0.060000;0.060000;0.060000;0.060000;0.080000;0.080000;0.060000;0.040000;0.060000;0.060000;0.060000;0.060000;0.060000;0.060000;0.060000;0.080000;0.060000;0.060000;0.060000;0.060000;0.060000;0.040000;0.040000;0.060000;0.060000;0.060000;0.060000;0.040000;0.060000;0.060000;0.080000;0.060000;0.040000;0.040000;0.040000;0.100000;0.060000;0.060000;0.060000;0.060000;0.040000;0.060000;0.060000;0.040000;0.060000;0.060000;0.040000;0.080000;0.060000;0.060000;0.060000;0.040000;0.040000;0.060000;0.060000;0.060000;0.060000;0.060000;0.060000;0.060000;0.080000;0.060000;0.060000;0.060000;0.060000;0.040000;0.060000;0.060000;0.040000;0.060000;0.060000;0.040000;0.080000;0.060000;0.060000;0.060000;0.060000;0.060000
1.580;0.060000;0.060000;0.040000;0.060000;0.060000;0.040000;0.060000;0.060000;0.060000;0.040000;0.060000;0.040000;0.060000;0.060000;0.040000;0.060000;0.060000;0.060000;0.040000;0.060000;0.080000;0.040000;0.040000;0.060000;0.060000;0.060000;0.060000;0.060000;0.040000;0.060000;0.040000;0.060000;0.040000;0.040000;0.080000;0.040000;0.060000;0.040000;0.060000;0.060000;0.040000;0.060000;0.040000;0.060000;0.080000;0.040000;0.040000;0.080000;0.080000;0.060000;0.060000;0.080000;0.060000;0.060000;0.040000;0.060000;0.060000;0.040000;0.060000;0.080000;0.080000;0.060000;0.060000;0.060000;0.080000;0.060000;0.060000;0.080000;0.060000;0.060000;0.060000;0.060000;0.060000;0.060000;0.040000;0.080000;0.040000;0.060000;0.060000;0.060000;0.060000;0.060000;0.060000;0.060000;0.060000;0.060000;0.040000;0.060000;0.080000;0.040000;0.060000;0.060000;0.080000;0.060000;0.100000;0.060000;0.060000;0.060000;0.080000;0.060000;0.060000;0.080000;0.080000;0.060000;0.080000;0.060000;0.060000;0.080000;0.060000;0.060000;0.060000;0.060000;0.080000;0.060000;0.060000;0.060000;0.080000;0.040000;0.060000;0.060000;0.060000;0.060000;0.060000;0.060000;0.060000;0.060000;0.040000;0.060000;0.060000;0.060000;0.060000;0.060000;0.040000;0.060000;0.060000;0.080000;0.060000;0.060000;0.040000;0.060000;0.060000;0.060000;0.040000;0.060000;0.040000;0.060000;0.060000;0.060000;0.040000;0.060000;0.040000;0.060000;0.060000;0.040000;0.040000;0.060000;0.040000;0.060000;0.060000;0.060000;0.080000;0.060000;0.040000;0.060000;0.040000;0.080000;0.060000;0.080000;0.060000;0.040000;0.060000;0.040000;0.060000;0.060000;0.060000;0.060000;0.060000;0.060000;0.060000;0.040000;0.060000;0.060000;0.040000;0.060000;0.060000;0.060000;0.060000;0.060000;0.060000
1.590;0.060000;0.060000;0.060000;0.060000;0.060000;0.040000;0.080000;0.040000;0.060000;0.060000;0.060000;0.040000;0.060000;0.060000;0.040000;0.060000;0.060000;0.060000;0.060000;0.060000;0.080000;0.040000;0.060000;0.060000;0.040000;0.060000;0.060000;0.040000;0.060000;0.060000;0.040000;0.080000;0.060000;0.040000;0.080000;0.040000;0.060000;0.060000;0.060000;0.040000;0.040000;0.060000;0.060000;0.060000;0.060000;0.060000;0.040000;0.060000;0.060000;0.060000;0.060000;0.080000;0.060000;0.080000;0.080000;0.060000;0.060000;0.040000;0.060000;0.080000;0.060000;0.060000;0.080000;0.060000;0.060000;0.060000;0.060000;0.080000;0.060000;0.060000;0.080000;0.040000;0.060000;0.060000;0.060000;0.040000;0.060000;0.080000;0.060000;0.060000;0.060000;0.060000;0.060000;0.060000;0.060000;0.060000;0.040000;0.060000;0.080000;0.060000;0.060000;0.060000;0.080000;0.060000;0.060000;0.040000;0.060000;0.060000;0.060000;0.060000;0.060000;0.060000;0.080000;0.060000;0.080000;0.080000;0.060000;0.060000;0.080000;0.060000;0.060000;0.060000;0.060000;0.060000;0.060000;0.060000;0.080000;0.060000;0.040000;0.080000;0.060000;0.060000;0.060000;0.060000;0.060000;0.060000;0.060000;0.060000;0.060000;0.080000;0.060000;0.060000;0.040000;0.060000;0.060000;0.040000;0.060000;0.040000;0.060000;0.060000;0.060000;0.060000;0.040000;0.060000;0.080000;0.060000;0.060000;0.060000;0.060000;0.060000;0.060000;0.060000;0.060000;0.060000;0.060000;0.060000;0.040000;0.060000;0.060000;0.080000;0.060000;0.060000;0.060000;0.040000;0.040000;0.060000;0.060000;0.060000;0.060000;0.060000;0.060000;0.060000;0.060000;0.060000;0.060000;0.080000;0.060000;0.060000;0.080000;0.060000;0.040000;0.060000;0.040000;0.060000;0.060000;0.060000;0.060000;0.040000;0.040000
