TimeStamp;2025-07-07 10-55-33;2025-07-07 10-55-51;2025-07-07 10-56-09;2025-07-07 10-56-27;2025-07-07 10-56-45;2025-07-07 10-57-04;2025-07-07 10-57-22;2025-07-07 10-57-40;2025-07-07 10-57-58;2025-07-07 10-58-17;2025-07-07 10-58-35;2025-07-07 10-58-53;2025-07-07 10-59-11;2025-07-07 10-59-29;2025-07-07 10-59-47;2025-07-07 11-00-05;2025-07-07 11-00-23;2025-07-07 11-00-42;2025-07-07 11-01-00;2025-07-07 11-01-18;2025-07-07 11-01-36;2025-07-07 11-01-55;2025-07-07 11-02-13;2025-07-07 11-02-31;2025-07-07 11-02-49;2025-07-07 11-03-07;2025-07-07 11-03-26;2025-07-07 11-03-44;2025-07-07 11-04-02;2025-07-07 11-04-21;2025-07-07 11-04-39;2025-07-07 11-04-57;2025-07-07 11-05-16;2025-07-07 11-05-34;2025-07-07 11-05-52;2025-07-07 11-06-10;2025-07-07 11-06-28;2025-07-07 11-06-47;2025-07-07 11-07-05;2025-07-07 11-07-23;2025-07-07 11-07-41;2025-07-07 11-08-01;2025-07-07 11-08-21;2025-07-07 11-08-41;2025-07-07 11-08-59;2025-07-07 11-09-18;2025-07-07 11-09-36;2025-07-07 11-09-54;2025-07-07 11-10-12;2025-07-07 11-10-32;2025-07-07 11-10-50;2025-07-07 11-11-08;2025-07-07 11-11-27;2025-07-07 11-11-45;2025-07-07 11-12-04;2025-07-07 11-12-22;2025-07-07 11-12-40;2025-07-07 11-12-58;2025-07-07 11-13-16;2025-07-07 11-13-34;2025-07-07 11-13-52;2025-07-07 11-16-42;2025-07-07 11-17-00;2025-07-07 11-17-18;2025-07-07 11-17-37;2025-07-07 11-17-54;2025-07-07 11-18-12;2025-07-07 11-18-30;2025-07-07 11-18-49;2025-07-07 11-19-07;2025-07-07 11-19-25;2025-07-07 11-19-44;2025-07-07 11-20-02;2025-07-07 11-20-20;2025-07-07 11-20-40;2025-07-07 11-20-58;2025-07-07 11-21-16;2025-07-07 11-21-36;2025-07-07 11-21-54;2025-07-07 11-22-12;2025-07-07 11-22-30;2025-07-07 11-22-48;2025-07-07 11-23-07;2025-07-07 11-23-25;2025-07-07 11-23-43;2025-07-07 11-24-02;2025-07-07 11-24-20;2025-07-07 11-24-38;2025-07-07 11-24-56;2025-07-07 11-25-15;2025-07-07 11-25-32;2025-07-07 11-25-51;2025-07-07 11-26-09;2025-07-07 11-26-28;2025-07-07 11-26-46;2025-07-07 11-27-04;2025-07-07 11-27-22;2025-07-07 11-27-40;2025-07-07 11-27-58;2025-07-07 11-28-16;2025-07-07 11-28-35;2025-07-07 11-28-53;2025-07-07 11-29-11;2025-07-07 11-29-29;2025-07-07 11-29-47;2025-07-07 11-30-05;2025-07-07 11-30-23;2025-07-07 11-30-42;2025-07-07 11-31-00;2025-07-07 11-31-19;2025-07-07 11-31-37;2025-07-07 11-31-55;2025-07-07 11-32-13;2025-07-07 11-32-31;2025-07-07 11-32-50;2025-07-07 11-33-08;2025-07-07 11-33-28;2025-07-07 11-33-49;2025-07-07 11-34-07;2025-07-07 11-34-25;2025-07-07 11-34-43;2025-07-07 11-35-01;2025-07-07 11-35-19;2025-07-07 11-35-38;2025-07-07 11-35-56;2025-07-07 11-38-25;2025-07-07 11-38-43;2025-07-07 11-39-02;2025-07-07 11-39-20;2025-07-07 11-39-38;2025-07-07 11-39-56;2025-07-07 11-40-14;2025-07-07 11-40-32;2025-07-07 11-40-51;2025-07-07 11-41-09;2025-07-07 11-41-27;2025-07-07 11-41-46;2025-07-07 11-42-04;2025-07-07 11-42-22;2025-07-07 11-42-40;2025-07-07 11-42-58;2025-07-07 11-43-17;2025-07-07 11-43-36;2025-07-07 11-43-54;2025-07-07 11-44-12;2025-07-07 11-44-30;2025-07-07 11-44-49;2025-07-07 11-45-07;2025-07-07 11-45-25;2025-07-07 11-45-44;2025-07-07 11-46-02;2025-07-07 11-46-20;2025-07-07 11-46-38;2025-07-07 11-46-57;2025-07-07 11-47-15;2025-07-07 11-47-33;2025-07-07 11-47-51;2025-07-07 11-48-10;2025-07-07 11-48-29;2025-07-07 11-48-47;2025-07-07 11-49-05;2025-07-07 11-49-23;2025-07-07 11-49-41;2025-07-07 11-49-59;2025-07-07 11-50-17;2025-07-07 11-50-36;2025-07-07 11-50-55;2025-07-07 11-51-13;2025-07-07 11-51-31;2025-07-07 11-51-50;2025-07-07 11-52-08;2025-07-07 11-52-26;2025-07-07 11-52-44;2025-07-07 11-53-03;2025-07-07 11-53-21;2025-07-07 11-53-40;2025-07-07 11-53-58;2025-07-07 11-54-16;2025-07-07 11-54-34;2025-07-07 11-54-52;2025-07-07 11-55-10;2025-07-07 11-55-29;2025-07-07 11-55-47;2025-07-07 11-56-05;2025-07-07 11-56-23;2025-07-07 11-56-41;2025-07-07 11-57-00;2025-07-07 11-57-18;2025-07-07 11-57-36
1.480;3.592300;3.738300;3.738700;3.680700;3.689900;3.669900;3.792100;3.722000;3.666100;3.661500;3.781700;3.707000;3.654900;3.614800;3.591000;3.673200;3.703700;3.593500;3.613600;3.620200;3.595200;3.785000;3.632300;3.689500;3.667400;3.613100;3.762100;3.614400;3.671600;3.691100;3.595600;3.663600;3.667000;3.679500;3.737900;3.676100;3.773300;3.694900;3.656100;3.755000;3.654500;3.729500;3.755800;3.635300;3.691200;3.709100;3.775000;3.692400;3.672400;3.632700;3.662400;3.684500;3.717000;3.731600;3.708300;3.639900;3.676100;3.617700;3.716200;3.671100;3.712800;3.629800;3.694500;3.670700;3.692800;3.665300;3.662400;3.640700;3.655700;3.666100;3.675700;3.607700;3.588500;3.743300;3.745400;3.621900;3.785400;3.702000;3.620200;3.646500;3.616500;3.663200;3.625300;3.710800;3.669100;3.742500;3.690700;3.738700;3.740000;3.687800;3.699900;3.696600;3.738700;3.744100;3.639400;3.604800;3.653200;3.668200;3.622700;3.690300;3.652000;3.690300;3.742900;3.589400;3.611100;3.609000;3.695700;3.704900;3.702800;3.703300;3.711600;3.713200;3.700700;3.696200;3.739100;3.610700;3.672800;3.685700;3.643600;3.725400;3.634400;3.704500;3.666100;3.661500;3.741200;3.685700;3.678600;3.672400;3.646900;3.629800;3.791300;3.657800;3.652400;3.733700;3.688600;3.678600;3.644800;3.696600;3.727400;3.682800;3.624800;3.753700;3.674900;3.622300;3.682800;3.736200;3.718700;3.774600;3.732000;3.690700;3.672800;3.730800;3.700800;3.774200;3.649400;3.714500;3.770400;3.743700;3.695300;3.719100;3.732400;3.724500;3.694100;3.617300;3.725000;3.705800;3.662000;3.702800;3.664900;3.631500;3.768300;3.679000;3.737900;3.725800;3.692400;3.651100;3.646500;3.648600;3.726200;3.718700;3.723300;3.679000;3.592700;3.822600;3.632700;3.703300;3.799600;3.687000;3.665300
1.490;3.592300;3.619800;3.623200;3.680700;3.586000;3.669900;3.669000;3.616900;3.587700;3.661500;3.651100;3.598500;3.654900;3.571000;3.591000;3.673200;3.594800;3.579800;3.582700;3.620200;3.566400;3.576500;3.632300;3.596000;3.667400;3.586400;3.629400;3.582700;3.566800;3.581900;3.590200;3.663600;3.586000;3.595600;3.641100;3.577700;3.583900;3.591900;3.606000;3.644400;3.576000;3.641100;3.558100;3.635300;3.572700;3.614800;3.650700;3.577700;3.545600;3.578100;3.573900;3.582700;3.593100;3.605200;3.604400;3.579800;3.589800;3.617700;3.593100;3.591000;3.624400;3.579800;3.594400;3.670700;3.583500;3.616900;3.583100;3.568100;3.597300;3.600600;3.589000;3.607700;3.588500;3.604800;3.625700;3.621900;3.668200;3.702000;3.620200;3.646500;3.616500;3.571800;3.625300;3.629400;3.612300;3.670700;3.690700;3.613600;3.608100;3.619000;3.640700;3.586000;3.612700;3.606900;3.561800;3.604800;3.590600;3.668200;3.622700;3.690300;3.578100;3.575600;3.584400;3.589400;3.611100;3.600200;3.585200;3.704900;3.600600;3.623600;3.593500;3.608600;3.596500;3.573500;3.588900;3.593900;3.607300;3.609800;3.643600;3.610200;3.634400;3.617700;3.666100;3.661500;3.629000;3.594400;3.596900;3.672400;3.590600;3.629800;3.675700;3.594000;3.652400;3.624400;3.617300;3.678600;3.557700;3.594400;3.616100;3.617300;3.608100;3.586500;3.571000;3.602700;3.599000;3.619400;3.606100;3.601100;3.628200;3.620700;3.596900;3.605200;3.639400;3.666500;3.612300;3.624800;3.641500;3.613200;3.628600;3.629400;3.622700;3.631500;3.694100;3.617300;3.619000;3.604800;3.621900;3.610600;3.664900;3.631500;3.682000;3.679000;3.737900;3.635200;3.624000;3.630300;3.592300;3.648600;3.631900;3.613200;3.723300;3.594400;3.592700;3.629800;3.640700;3.609400;3.698200;3.631500;3.628600
1.500;3.631100;3.598600;3.586900;3.645700;3.603100;3.639900;3.576400;3.578900;3.634400;3.640300;3.577700;3.577300;3.626100;3.571000;3.576900;3.586000;3.578500;3.579800;3.582700;3.571400;3.566400;3.576500;3.592700;3.605700;3.639400;3.586400;3.583100;3.666500;3.640700;3.617700;3.590200;3.570200;3.632300;3.599400;3.641100;3.652300;3.583900;3.623200;3.596900;3.644400;3.603100;3.591500;3.558100;3.594800;3.583500;3.614800;3.568100;3.586400;3.545600;3.633200;3.593100;3.576900;3.593100;3.583500;3.572300;3.579800;3.559800;3.573900;3.593100;3.606500;3.585600;3.579800;3.604000;3.568900;3.610600;3.604000;3.633200;3.568100;3.597300;3.600600;3.648600;3.609800;3.646100;3.603100;3.602700;3.613600;3.577700;3.584800;3.671500;3.691600;3.598100;3.664900;3.580200;3.605600;3.612300;3.593100;3.586400;3.613600;3.608100;3.618600;3.583100;3.619400;3.597700;3.606900;3.561800;3.626900;3.708700;3.649900;3.601900;3.590600;3.711600;3.630300;3.584400;3.634000;3.632800;3.701600;3.585200;3.563100;3.616900;3.580600;3.619000;3.614000;3.612700;3.573500;3.588900;3.593900;3.614000;3.609800;3.594400;3.589000;3.575600;3.612300;3.704100;3.647800;3.585200;3.593500;3.596900;3.657300;3.689100;3.598100;3.603600;3.594000;3.607700;3.610200;3.631100;3.598100;3.712400;3.667800;3.616100;3.617300;3.737000;3.586500;3.646100;3.602700;3.676100;3.616500;3.646100;3.601100;3.604400;3.641900;3.677000;3.635700;3.639400;3.603600;3.612300;3.594800;3.610700;3.613200;3.620300;3.608600;3.604800;3.631500;3.626100;3.682400;3.639400;3.633600;3.697000;3.669500;3.619000;3.632800;3.600200;3.659000;3.591900;3.643200;3.673700;3.630300;3.592300;3.595600;3.649400;3.622300;3.634000;3.681500;3.685300;3.629800;3.640700;3.649500;3.599000;3.661500;3.628600
1.510;3.720400;3.699900;3.702800;3.645700;3.603100;3.639900;3.641100;3.702400;3.634400;3.640300;3.622300;3.679000;3.626100;3.652000;3.686600;3.588900;3.682000;3.682800;3.727800;3.661500;3.690300;3.649400;3.658600;3.719900;3.639400;3.748300;3.674500;3.748300;3.640700;3.727000;3.756700;3.645300;3.742900;3.716200;3.664500;3.652300;3.642300;3.623200;3.596900;3.672400;3.728300;3.669900;3.638200;3.706200;3.731200;3.697000;3.622700;3.714500;3.740800;3.633200;3.741200;3.702400;3.687000;3.716200;3.676900;3.650300;3.735400;3.714100;3.694500;3.717900;3.660300;3.755400;3.709500;3.619000;3.610600;3.753700;3.633200;3.753700;3.638200;3.697800;3.773300;3.676500;3.755400;3.603100;3.602700;3.699100;3.642800;3.584800;3.671500;3.691600;3.727900;3.757500;3.686600;3.719900;3.650300;3.692400;3.665700;3.711200;3.735400;3.618600;3.717800;3.619400;3.712400;3.743300;3.757100;3.747500;3.764100;3.649900;3.729100;3.666500;3.766700;3.737900;3.676100;3.736200;3.772900;3.701600;3.727000;3.563100;3.747500;3.580600;3.764600;3.704500;3.741200;3.618600;3.717900;3.768300;3.745400;3.620700;3.654400;3.589000;3.670300;3.759600;3.704100;3.647800;3.694900;3.740800;3.765400;3.657300;3.689100;3.738700;3.657800;3.784200;3.696600;3.740400;3.747100;3.656900;3.766200;3.772500;3.732500;3.763300;3.737000;3.695300;3.771200;3.785400;3.676100;3.744600;3.751600;3.668200;3.737500;3.641900;3.786700;3.733300;3.739100;3.665300;3.727000;3.740400;3.697400;3.691100;3.620300;3.736200;3.745800;3.729100;3.651900;3.760400;3.736600;3.774200;3.779600;3.773800;3.698200;3.722900;3.720800;3.659000;3.658600;3.643200;3.762100;3.684100;3.806300;3.695800;3.766200;3.758300;3.634000;3.767900;3.766200;3.670300;3.757900;3.649500;3.686600;3.793800;3.768700
1.520;3.762900;3.751200;3.702800;3.734500;3.767500;3.724500;3.641100;3.702400;3.718700;3.721600;3.723700;3.744100;3.709100;3.733700;3.752500;3.718700;3.682000;3.737500;3.727800;3.722000;3.731600;3.740800;3.740000;3.767500;3.735000;3.748300;3.734900;3.792100;3.742900;3.727000;3.756700;3.726600;3.775400;3.716200;3.664500;3.733300;3.742500;3.723300;3.738300;3.672400;3.728300;3.669900;3.710300;3.777500;3.770400;3.697000;3.720400;3.714500;3.740800;3.792900;3.741200;3.756600;3.746200;3.740400;3.676900;3.729100;3.754200;3.741600;3.757900;3.717900;3.767500;3.755400;3.765400;3.750800;3.780800;3.775800;3.737000;3.753700;3.755800;3.761200;3.773300;3.761700;3.803800;3.784600;3.767100;3.769200;3.757500;3.747100;3.767100;3.769100;3.756200;3.808400;3.767100;3.719900;3.762500;3.692400;3.760800;3.789200;3.735400;3.754600;3.772100;3.789200;3.755000;3.764100;3.757100;3.791700;3.764100;3.770400;3.784600;3.773300;3.766700;3.737900;3.760800;3.794200;3.797500;3.762500;3.762500;3.700800;3.788400;3.777500;3.781700;3.704500;3.776300;3.740400;3.717900;3.768300;3.745400;3.746200;3.755800;3.783800;3.739600;3.779200;3.785400;3.767900;3.762900;3.798000;3.765400;3.765400;3.780400;3.782100;3.775800;3.784200;3.778700;3.783800;3.747100;3.769600;3.766200;3.811700;3.801700;3.763300;3.785000;3.777100;3.771200;3.785400;3.831700;3.744600;3.807100;3.767100;3.789200;3.802900;3.786700;3.806300;3.739100;3.665300;3.787100;3.740400;3.779200;3.792500;3.753700;3.792500;3.745800;3.800000;3.780400;3.840100;3.810500;3.819600;3.779600;3.803400;3.795400;3.810900;3.763700;3.753700;3.752900;3.777500;3.762100;3.790800;3.806300;3.754600;3.766200;3.758300;3.736600;3.767900;3.835900;3.771700;3.818800;3.751200;3.760400;3.820900;3.768700
1.530;3.762900;3.778300;3.743300;3.777100;3.767500;3.776300;3.773800;3.740000;3.770400;3.770800;3.757100;3.744100;3.761200;3.771700;3.774200;3.718700;3.777900;3.773700;3.780800;3.777900;3.780800;3.792900;3.784600;3.785900;3.770400;3.789600;3.792500;3.792100;3.777100;3.772100;3.803400;3.784200;3.775400;3.780000;3.748700;3.786300;3.769200;3.770400;3.767500;3.748300;3.776700;3.788800;3.787100;3.777500;3.805400;3.770800;3.763800;3.764600;3.771700;3.792900;3.768700;3.756600;3.775800;3.810000;3.775800;3.794200;3.793400;3.741600;3.794200;3.765800;3.767500;3.788800;3.801300;3.750800;3.780800;3.775800;3.807500;3.798400;3.792900;3.813800;3.797500;3.814600;3.803800;3.784600;3.767100;3.825900;3.757500;3.777900;3.794600;3.804200;3.798800;3.808400;3.767100;3.783400;3.805000;3.798800;3.806700;3.812100;3.773700;3.787100;3.772100;3.789200;3.797900;3.837200;3.825100;3.820500;3.835900;3.787500;3.784600;3.811300;3.812100;3.800400;3.799200;3.794200;3.825000;3.834700;3.833000;3.780000;3.833800;3.777500;3.781700;3.821300;3.776300;3.800900;3.782900;3.835100;3.827200;3.802900;3.815900;3.783800;3.739600;3.779200;3.810500;3.811300;3.822600;3.835900;3.813000;3.812600;3.814600;3.782100;3.819200;3.826700;3.778700;3.783800;3.834200;3.769600;3.833800;3.811700;3.838000;3.812100;3.845900;3.832600;3.821700;3.838800;3.831700;3.792500;3.843400;3.820500;3.843800;3.802900;3.826300;3.844700;3.807500;3.827600;3.832600;3.831700;3.779200;3.823800;3.802500;3.843000;3.845900;3.852600;3.815100;3.841300;3.810500;3.856800;3.836700;3.803400;3.795400;3.843000;3.842200;3.816300;3.804200;3.787500;3.840500;3.821300;3.831300;3.839200;3.818800;3.844200;3.777900;3.829200;3.835900;3.821300;3.844200;3.817100;3.838800;3.820900;3.835100
1.540;3.774100;3.778300;3.780400;3.795000;3.777100;3.780400;3.773800;3.777100;3.772900;3.777900;3.757100;3.772100;3.765800;3.775000;3.787100;3.777900;3.777900;3.777100;3.771700;3.770400;3.778300;3.792900;3.775800;3.785900;3.798800;3.791700;3.792500;3.789600;3.800900;3.806700;3.792900;3.792500;3.789200;3.780000;3.779600;3.803800;3.769200;3.802900;3.799600;3.801700;3.788400;3.788800;3.787100;3.815900;3.805400;3.788800;3.763800;3.817500;3.812500;3.783800;3.805400;3.802500;3.775800;3.810000;3.775800;3.791300;3.793400;3.792100;3.794200;3.794200;3.781700;3.816300;3.801300;3.809600;3.813000;3.807500;3.811300;3.812900;3.802500;3.812500;3.824300;3.808400;3.834600;3.824600;3.823400;3.817100;3.817600;3.827100;3.817100;3.826300;3.828400;3.832600;3.833800;3.803800;3.820100;3.798800;3.833800;3.812100;3.833800;3.831300;3.833400;3.808800;3.797900;3.837200;3.826300;3.835900;3.823800;3.839600;3.835900;3.846800;3.840100;3.822500;3.799200;3.830900;3.850100;3.820900;3.833000;3.810900;3.833800;3.813000;3.852600;3.821300;3.816300;3.828800;3.838800;3.828000;3.827200;3.832200;3.827100;3.832600;3.828800;3.831300;3.857200;3.835900;3.838000;3.835900;3.841300;3.831300;3.843800;3.840100;3.819200;3.850900;3.839700;3.840900;3.834200;3.836700;3.843400;3.845100;3.838000;3.840500;3.847600;3.832600;3.844600;3.853400;3.847200;3.853000;3.843400;3.820500;3.843800;3.848800;3.860500;3.844700;3.845500;3.827600;3.832600;3.831700;3.843400;3.823800;3.842600;3.857200;3.845900;3.852600;3.839700;3.870900;3.837600;3.856800;3.836700;3.865900;3.862600;3.860900;3.842200;3.823800;3.856300;3.869300;3.837600;3.845500;3.875100;3.847200;3.854300;3.844200;3.811300;3.848000;3.879300;3.821300;3.875900;3.842600;3.838800;3.864300;3.846300
1.550;3.774100;3.783400;3.781700;3.795000;3.787900;3.780400;3.778400;3.782900;3.787500;3.777900;3.770400;3.777100;3.765800;3.787900;3.787100;3.777900;3.787100;3.781700;3.790400;3.770400;3.780400;3.820000;3.775800;3.802500;3.798800;3.795400;3.786700;3.812100;3.800900;3.792500;3.812500;3.792500;3.806700;3.799600;3.810900;3.809200;3.797900;3.798800;3.812100;3.811700;3.807500;3.797500;3.807900;3.815900;3.804200;3.805000;3.779200;3.801300;3.792900;3.819600;3.805900;3.805000;3.793800;3.794600;3.785400;3.814600;3.806300;3.792100;3.815900;3.808800;3.818400;3.811700;3.820900;3.809600;3.827100;3.828400;3.828800;3.815900;3.834600;3.830900;3.840100;3.808400;3.834600;3.829600;3.818800;3.817100;3.817600;3.827100;3.817100;3.826300;3.828400;3.843800;3.833800;3.831700;3.843800;3.840100;3.833800;3.838400;3.830500;3.833000;3.833400;3.831300;3.804200;3.844200;3.842600;3.835900;3.854300;3.839600;3.835900;3.846800;3.832600;3.845100;3.826300;3.830900;3.850100;3.852200;3.837600;3.810900;3.844300;3.844300;3.835900;3.833400;3.818400;3.846300;3.832100;3.855900;3.842600;3.850100;3.827100;3.838800;3.828800;3.842200;3.857200;3.835900;3.838000;3.855500;3.855900;3.831300;3.848000;3.854200;3.835900;3.856800;3.839700;3.839200;3.855900;3.836700;3.858800;3.848400;3.864300;3.870100;3.858400;3.859700;3.857200;3.854300;3.865500;3.853400;3.865500;3.855100;3.854300;3.855500;3.863000;3.858000;3.863000;3.834200;3.856400;3.859300;3.837600;3.867200;3.857200;3.857200;3.852600;3.885500;3.839700;3.870900;3.853800;3.878500;3.872200;3.851400;3.862600;3.860900;3.846300;3.823800;3.856300;3.869300;3.881400;3.871300;3.856800;3.847200;3.876400;3.860500;3.811300;3.868800;3.879300;3.870100;3.864700;3.842600;3.848400;3.882200;3.886000
1.560;3.764600;3.781300;3.775000;3.785400;3.779200;3.784200;3.787500;3.774600;3.777500;3.780400;3.782500;3.781200;3.770000;3.787900;3.781300;3.794200;3.788800;3.781700;3.790400;3.782500;3.780400;3.820000;3.798400;3.793800;3.798400;3.795400;3.805000;3.791300;3.795500;3.810000;3.812500;3.803400;3.787100;3.785400;3.810900;3.812100;3.797900;3.811300;3.799200;3.811700;3.791300;3.814600;3.807900;3.807900;3.817100;3.805000;3.786700;3.818400;3.792900;3.795000;3.797900;3.803000;3.793800;3.806300;3.795400;3.814600;3.788800;3.790000;3.815900;3.800900;3.814600;3.818400;3.824200;3.811300;3.818000;3.812100;3.823000;3.815900;3.834600;3.830900;3.826300;3.837100;3.843400;3.838800;3.826700;3.844700;3.835900;3.825900;3.818400;3.829200;3.812100;3.843000;3.825000;3.833800;3.843800;3.832100;3.844700;3.838400;3.830500;3.840900;3.821300;3.832600;3.816300;3.844200;3.842600;3.837100;3.843800;3.839700;3.847200;3.852600;3.846700;3.845100;3.826300;3.848800;3.824600;3.837200;3.837600;3.833000;3.850100;3.825500;3.856700;3.853400;3.829600;3.846300;3.832100;3.855900;3.842200;3.850100;3.858800;3.855500;3.854300;3.832600;3.858400;3.845100;3.848400;3.851800;3.855900;3.848400;3.850100;3.859700;3.858400;3.856800;3.856800;3.853800;3.858400;3.853400;3.859700;3.855500;3.864300;3.870100;3.858400;3.859700;3.858400;3.854300;3.863400;3.868400;3.865500;3.855100;3.860900;3.866800;3.873400;3.870900;3.863000;3.867200;3.856400;3.847600;3.876800;3.867200;3.859300;3.870100;3.852600;3.885500;3.870500;3.864300;3.863900;3.876400;3.847600;3.875900;3.862200;3.885500;3.858900;3.837200;3.845500;3.869700;3.861300;3.871300;3.856800;3.875100;3.869300;3.859300;3.829200;3.865500;3.873900;3.870100;3.864700;3.865100;3.877600;3.865900;3.886000
1.570;3.755000;3.772900;3.771700;3.785400;3.779200;3.784200;3.779600;3.777100;3.777500;3.780400;3.767900;3.770400;3.770000;3.772100;3.776700;3.779600;3.775800;3.767900;3.766700;3.774200;3.777100;3.823800;3.777100;3.787900;3.798400;3.773700;3.792900;3.791300;3.795500;3.790000;3.787100;3.804200;3.789200;3.788300;3.805000;3.812100;3.805000;3.811300;3.799200;3.818000;3.790400;3.794200;3.790000;3.804600;3.801300;3.799200;3.781700;3.800000;3.790000;3.795000;3.800400;3.802900;3.778800;3.804600;3.794600;3.807600;3.805900;3.798800;3.797100;3.803800;3.809600;3.807600;3.817500;3.813000;3.818000;3.820900;3.823000;3.802900;3.808400;3.818400;3.828800;3.819600;3.833000;3.838800;3.826700;3.828800;3.823400;3.825900;3.818400;3.829200;3.830100;3.837600;3.833000;3.828000;3.832100;3.837200;3.843800;3.829700;3.840900;3.840900;3.833000;3.832600;3.805500;3.840100;3.828800;3.830900;3.832600;3.839700;3.842600;3.852600;3.824200;3.838800;3.825500;3.829600;3.838000;3.837200;3.832200;3.833000;3.846700;3.825500;3.848000;3.830900;3.829600;3.847200;3.865500;3.830900;3.843800;3.849200;3.848400;3.855500;3.845500;3.843800;3.858400;3.845100;3.855900;3.850500;3.845100;3.848400;3.850100;3.859700;3.847200;3.848400;3.847600;3.848800;3.850500;3.843000;3.846700;3.846700;3.858800;3.862600;3.855500;3.854300;3.849300;3.838000;3.863400;3.861800;3.852600;3.857600;3.861400;3.866800;3.858800;3.860100;3.864700;3.857200;3.848000;3.862200;3.856300;3.859300;3.859300;3.860100;3.860900;3.863000;3.848400;3.850100;3.848400;3.875100;3.849700;3.852200;3.861400;3.864200;3.861400;3.837200;3.873000;3.869700;3.860500;3.845900;3.852200;3.869300;3.869700;3.861300;3.829200;3.858800;3.867600;3.861800;3.869300;3.865100;3.873000;3.875100;3.868900
1.580;3.741600;3.761200;3.771700;3.775000;3.760000;3.767500;3.779600;3.777100;3.768300;3.766200;3.767900;3.760400;3.761200;3.769200;3.765400;3.780400;3.775800;3.760000;3.766700;3.762100;3.758300;3.806300;3.770000;3.773300;3.782500;3.773700;3.785000;3.771700;3.784200;3.790000;3.787100;3.790000;3.770000;3.788300;3.805000;3.794200;3.787900;3.791700;3.783800;3.818000;3.790400;3.794200;3.785400;3.794600;3.790000;3.799200;3.777100;3.800000;3.790000;3.782900;3.800400;3.782500;3.771300;3.785000;3.794600;3.790400;3.777100;3.771300;3.793800;3.803800;3.805900;3.807600;3.805000;3.806300;3.799600;3.796300;3.801300;3.802900;3.816700;3.809600;3.828800;3.818000;3.825000;3.823800;3.807100;3.821300;3.825100;3.834700;3.816700;3.823000;3.808800;3.823000;3.818400;3.828000;3.831700;3.837200;3.838000;3.826300;3.840900;3.836300;3.815500;3.814600;3.795800;3.818000;3.828800;3.817500;3.832600;3.828000;3.828400;3.841700;3.824200;3.838800;3.815000;3.822100;3.812500;3.828000;3.813800;3.839200;3.830100;3.815500;3.829200;3.830900;3.807100;3.843400;3.840100;3.830900;3.843800;3.850100;3.841700;3.830900;3.831300;3.816700;3.835900;3.850500;3.838800;3.834700;3.845100;3.845100;3.838800;3.845100;3.848800;3.848400;3.843000;3.828800;3.850500;3.846800;3.846700;3.829600;3.848400;3.862600;3.839200;3.845500;3.849300;3.838000;3.842200;3.861800;3.841800;3.845500;3.842200;3.845100;3.858800;3.850500;3.864700;3.857200;3.839200;3.862200;3.856300;3.853800;3.855900;3.849700;3.860900;3.855900;3.855500;3.845100;3.844700;3.858800;3.849700;3.841300;3.854700;3.862600;3.841300;3.845900;3.850500;3.860900;3.860500;3.853800;3.852200;3.855100;3.869700;3.861300;3.829600;3.845900;3.851800;3.861300;3.849700;3.860900;3.862600;3.845500;3.868900
1.590;3.741600;3.743700;3.754500;3.762100;3.760000;3.758300;3.756600;3.755400;3.754500;3.757500;3.747900;3.760400;3.747500;3.751600;3.765400;3.780400;3.767900;3.745000;3.754200;3.750400;3.746600;3.795800;3.756200;3.755000;3.770400;3.762500;3.771200;3.771700;3.772100;3.782500;3.772500;3.783300;3.770000;3.753700;3.792100;3.787100;3.775800;3.787500;3.783800;3.799600;3.772100;3.770800;3.768300;3.794600;3.774200;3.790400;3.760400;3.777100;3.781300;3.782900;3.777500;3.782500;3.755000;3.777100;3.772500;3.788300;3.764600;3.771300;3.772900;3.784600;3.805900;3.788300;3.788300;3.806300;3.799600;3.796300;3.801300;3.790000;3.797100;3.797900;3.808400;3.805000;3.825000;3.823800;3.807100;3.810500;3.825100;3.814200;3.799600;3.805900;3.794200;3.823000;3.818400;3.823000;3.815000;3.805000;3.822500;3.802500;3.826700;3.817100;3.815500;3.814600;3.779200;3.812100;3.815500;3.801700;3.823400;3.810500;3.828400;3.825500;3.815000;3.825100;3.800000;3.822100;3.798400;3.818400;3.802500;3.823000;3.814200;3.815500;3.829200;3.809200;3.807100;3.828800;3.836300;3.820900;3.808800;3.831700;3.833000;3.830900;3.823800;3.816700;3.821300;3.831300;3.825900;3.818000;3.832100;3.828800;3.820900;3.845100;3.829200;3.830500;3.843000;3.828800;3.818800;3.846800;3.836300;3.829600;3.831300;3.843400;3.827600;3.830900;3.838400;3.828000;3.842200;3.849200;3.823400;3.834200;3.832200;3.845100;3.845900;3.831700;3.854300;3.840900;3.820900;3.840500;3.852600;3.832600;3.841300;3.831700;3.828000;3.839200;3.833000;3.845100;3.844700;3.839300;3.833000;3.841300;3.854700;3.837200;3.835500;3.830900;3.842100;3.842200;3.846300;3.826700;3.831300;3.844700;3.854300;3.826700;3.814600;3.845900;3.851800;3.843000;3.832600;3.848000;3.852200;3.845500;3.848000
