TimeStamp;2025-07-07 10-55-26;2025-07-07 10-55-44;2025-07-07 10-56-02;2025-07-07 10-56-20;2025-07-07 10-56-39;2025-07-07 10-56-57;2025-07-07 10-57-15;2025-07-07 10-57-34;2025-07-07 10-57-52;2025-07-07 10-58-10;2025-07-07 10-58-28;2025-07-07 10-58-46;2025-07-07 10-59-04;2025-07-07 10-59-23;2025-07-07 10-59-41;2025-07-07 10-59-59;2025-07-07 11-00-17;2025-07-07 11-00-35;2025-07-07 11-00-53;2025-07-07 11-01-11;2025-07-07 11-01-29;2025-07-07 11-01-48;2025-07-07 11-02-06;2025-07-07 11-02-25;2025-07-07 11-02-43;2025-07-07 11-03-01;2025-07-07 11-03-19;2025-07-07 11-03-37;2025-07-07 11-03-56;2025-07-07 11-04-14;2025-07-07 11-04-33;2025-07-07 11-04-51;2025-07-07 11-05-09;2025-07-07 11-05-27;2025-07-07 11-05-45;2025-07-07 11-06-03;2025-07-07 11-06-22;2025-07-07 11-06-40;2025-07-07 11-06-58;2025-07-07 11-07-17;2025-07-07 11-07-35;2025-07-07 11-07-55;2025-07-07 11-08-14;2025-07-07 11-08-34;2025-07-07 11-08-52;2025-07-07 11-09-11;2025-07-07 11-09-29;2025-07-07 11-09-47;2025-07-07 11-10-05;2025-07-07 11-10-26;2025-07-07 11-10-44;2025-07-07 11-11-02;2025-07-07 11-11-20;2025-07-07 11-11-39;2025-07-07 11-11-57;2025-07-07 11-12-15;2025-07-07 11-12-33;2025-07-07 11-12-51;2025-07-07 11-13-09;2025-07-07 11-13-28;2025-07-07 11-13-46;2025-07-07 11-16-35;2025-07-07 11-16-54;2025-07-07 11-17-12;2025-07-07 11-17-30;2025-07-07 11-17-48;2025-07-07 11-18-06;2025-07-07 11-18-24;2025-07-07 11-18-42;2025-07-07 11-19-01;2025-07-07 11-19-19;2025-07-07 11-19-37;2025-07-07 11-19-55;2025-07-07 11-20-13;2025-07-07 11-20-33;2025-07-07 11-20-52;2025-07-07 11-21-10;2025-07-07 11-21-28;2025-07-07 11-21-47;2025-07-07 11-22-05;2025-07-07 11-22-24;2025-07-07 11-22-42;2025-07-07 11-23-00;2025-07-07 11-23-18;2025-07-07 11-23-36;2025-07-07 11-23-55;2025-07-07 11-24-13;2025-07-07 11-24-32;2025-07-07 11-24-50;2025-07-07 11-25-08;2025-07-07 11-25-26;2025-07-07 11-25-44;2025-07-07 11-26-02;2025-07-07 11-26-21;2025-07-07 11-26-39;2025-07-07 11-26-57;2025-07-07 11-27-15;2025-07-07 11-27-33;2025-07-07 11-27-52;2025-07-07 11-28-10;2025-07-07 11-28-28;2025-07-07 11-28-47;2025-07-07 11-29-05;2025-07-07 11-29-23;2025-07-07 11-29-40;2025-07-07 11-29-59;2025-07-07 11-30-17;2025-07-07 11-30-35;2025-07-07 11-30-53;2025-07-07 11-31-12;2025-07-07 11-31-30;2025-07-07 11-31-48;2025-07-07 11-32-07;2025-07-07 11-32-25;2025-07-07 11-32-43;2025-07-07 11-33-01;2025-07-07 11-33-21;2025-07-07 11-33-42;2025-07-07 11-34-00;2025-07-07 11-34-18;2025-07-07 11-34-36;2025-07-07 11-34-55;2025-07-07 11-35-13;2025-07-07 11-35-31;2025-07-07 11-35-49;2025-07-07 11-38-19;2025-07-07 11-38-37;2025-07-07 11-38-55;2025-07-07 11-39-13;2025-07-07 11-39-31;2025-07-07 11-39-49;2025-07-07 11-40-08;2025-07-07 11-40-26;2025-07-07 11-40-45;2025-07-07 11-41-03;2025-07-07 11-41-21;2025-07-07 11-41-39;2025-07-07 11-41-57;2025-07-07 11-42-15;2025-07-07 11-42-33;2025-07-07 11-42-51;2025-07-07 11-43-10;2025-07-07 11-43-29;2025-07-07 11-43-47;2025-07-07 11-44-05;2025-07-07 11-44-24;2025-07-07 11-44-42;2025-07-07 11-45-00;2025-07-07 11-45-18;2025-07-07 11-45-37;2025-07-07 11-45-55;2025-07-07 11-46-14;2025-07-07 11-46-32;2025-07-07 11-46-50;2025-07-07 11-47-08;2025-07-07 11-47-27;2025-07-07 11-47-45;2025-07-07 11-48-03;2025-07-07 11-48-22;2025-07-07 11-48-40;2025-07-07 11-48-58;2025-07-07 11-49-16;2025-07-07 11-49-34;2025-07-07 11-49-53;2025-07-07 11-50-11;2025-07-07 11-50-29;2025-07-07 11-50-48;2025-07-07 11-51-07;2025-07-07 11-51-25;2025-07-07 11-51-43;2025-07-07 11-52-01;2025-07-07 11-52-19;2025-07-07 11-52-38;2025-07-07 11-52-57;2025-07-07 11-53-15;2025-07-07 11-53-33;2025-07-07 11-53-51;2025-07-07 11-54-09;2025-07-07 11-54-27;2025-07-07 11-54-46;2025-07-07 11-55-04;2025-07-07 11-55-22;2025-07-07 11-55-40;2025-07-07 11-55-58;2025-07-07 11-56-17;2025-07-07 11-56-35;2025-07-07 11-56-53;2025-07-07 11-57-11;2025-07-07 11-57-29
0.350;1.886100;1.983900;1.965900;2.007100;1.918800;2.020300;1.881600;1.946900;1.894100;1.955500;1.944500;1.916400;1.923100;2.002900;1.998300;2.014800;1.969300;2.007800;1.964300;2.042000;2.039200;2.048100;1.900800;2.106100;2.013200;1.970200;1.970800;2.028500;1.972000;2.007100;1.973200;1.932600;2.098500;1.942400;1.928000;2.039200;1.976300;2.069800;1.967700;1.874200;2.005300;1.933200;2.079800;2.054800;1.961300;2.053000;2.062100;2.003800;2.073800;2.023600;1.983600;2.002300;1.999800;1.877300;2.019700;1.963400;1.969000;2.006200;2.070100;2.011400;1.898400;1.991600;2.043800;2.022400;2.048400;1.979300;2.113200;2.041000;2.066700;1.944200;1.993100;1.985500;1.973800;2.011400;2.015700;2.010200;2.086600;2.035300;1.950900;2.019100;2.011100;2.041400;1.906600;2.035900;1.964000;1.956100;2.056600;2.055400;1.881900;2.053000;1.983900;2.080500;2.003800;1.929800;2.096100;2.030100;2.030400;1.979900;1.992200;2.042900;2.064900;2.077100;1.982400;2.056900;1.953400;2.037100;1.995200;1.964600;2.022700;2.065200;1.968900;1.947900;1.968300;1.922200;2.017800;2.016600;1.949100;2.021200;1.985500;2.047500;1.914000;2.036200;2.106400;1.944500;1.930500;2.068300;2.021500;2.082600;2.053600;2.027600;2.006800;2.057300;2.060300;2.087800;1.947200;1.968000;1.997700;2.015100;1.949100;1.913000;1.946300;2.045300;1.888900;2.013500;2.049600;1.995800;1.884900;2.053000;1.979000;1.944500;1.940200;2.047800;1.989700;1.990000;2.007400;1.866900;2.071300;2.020300;2.038900;2.071000;2.023000;1.961300;1.984500;1.971100;1.957900;2.052300;2.033700;1.955800;1.971100;1.909400;2.130900;2.094200;1.954300;2.030600;1.970500;1.901400;1.967100;1.961900;1.980900;2.031300;1.944800;2.039500;2.064600;2.063600;2.012300;2.113200;2.049300;2.051700;2.131500
0.360;1.886100;1.976600;1.951800;2.070400;1.918800;2.020300;1.919400;1.900200;1.908100;1.894700;1.940800;1.949700;1.853700;1.945700;1.970500;2.014800;1.969300;2.055400;1.964300;2.042000;1.972000;2.009600;1.972000;2.106100;2.012300;1.883400;1.930400;2.028500;1.972000;1.872700;1.973200;2.059700;2.069200;1.980900;1.928000;2.013500;2.080500;1.961900;1.967700;1.909700;2.097900;1.882500;1.953100;2.039200;1.937800;2.069200;2.037400;2.092100;2.091800;2.023600;2.043200;1.949400;2.042600;1.902300;2.019700;1.913900;1.948800;1.956700;2.062400;2.011400;1.898400;1.991600;1.946600;1.975400;2.054200;2.031000;2.061800;2.041000;2.035600;1.893200;1.981200;1.905100;1.980600;2.007200;1.996700;2.012300;2.086600;1.986100;2.007400;1.991900;2.011100;1.998300;1.871800;2.040500;1.971700;2.042900;1.982700;1.979600;1.935000;2.056300;2.004100;2.073400;2.003800;1.929800;1.972300;1.996100;2.030400;2.005300;1.992200;2.122600;2.023300;2.034300;2.051400;1.996800;2.005000;2.048400;1.941400;2.014800;2.043200;1.960100;1.916400;1.941800;1.883400;1.950600;1.993100;2.016600;2.044700;2.015100;2.047200;2.062500;1.880000;2.010800;2.012000;2.008100;1.930500;2.107100;2.021500;2.036800;2.045300;2.018100;2.029100;2.129700;2.060300;1.960100;1.913600;2.075900;1.997700;1.975100;1.963100;2.017500;1.881200;2.045300;1.888900;2.000700;1.996400;1.982700;1.884900;2.100600;2.039200;1.887700;1.994000;1.935900;1.989700;2.010200;1.919700;1.893800;2.039800;2.001400;2.038900;2.071000;2.079500;1.961300;1.977500;2.081100;2.053900;1.998000;1.982400;2.009000;1.971100;1.906600;2.055100;1.952400;2.090200;2.030600;2.041700;1.936900;2.076200;1.961900;1.980900;2.081700;1.916400;1.926500;2.011400;2.063600;2.077700;1.884900;2.075600;2.025200;2.131500
0.370;2.025800;2.043200;1.951800;2.022700;1.903600;1.987600;1.920100;1.866900;2.009900;1.804500;2.014200;1.962200;1.933500;2.031300;1.895000;2.016900;2.009600;2.009200;1.943600;2.014500;2.086600;2.049300;1.972000;2.005000;1.974400;1.883400;1.988200;2.097000;2.048400;1.913600;1.992800;2.059700;2.043200;1.980900;2.006200;1.926800;2.080500;2.001600;2.100000;1.909700;2.097900;1.882500;1.951800;2.039200;2.004700;2.051800;2.037400;1.947300;2.037400;2.025800;2.043200;1.956700;2.044100;1.902300;1.988500;1.913900;2.014500;1.949700;2.056900;1.981800;1.951800;2.021200;1.986700;1.964100;2.054200;2.118100;2.061800;2.032200;2.056000;1.938700;2.030100;1.860500;1.954900;2.007200;1.996700;2.012300;1.904200;1.933500;1.881300;1.991900;2.075600;1.950900;1.990600;2.040500;1.915800;1.973800;1.982700;1.918800;1.935000;2.056300;2.068200;2.073400;2.055100;1.885800;1.930500;1.883700;2.028800;2.001600;1.906900;2.122600;2.031000;2.026100;2.051400;1.941100;2.046200;2.017500;1.941400;2.014800;2.043200;1.903800;1.898700;1.875700;1.981800;1.931000;2.027600;2.002900;1.947900;2.045300;2.047200;2.037700;1.880000;2.021200;2.001900;2.059700;1.990300;2.118300;2.020300;2.031300;2.024600;2.018100;2.029100;2.109200;1.937800;2.098800;1.979900;2.075900;2.078300;1.940800;1.982100;1.963400;2.041400;1.961900;2.016600;1.953700;2.070700;1.995800;1.851600;1.989400;2.039200;1.887700;2.119900;2.019400;2.056600;2.010200;1.908100;1.978100;2.039800;2.001400;1.935900;2.002900;1.932600;1.996400;1.972900;1.985100;2.053900;2.006200;1.982400;2.066700;2.004700;1.906600;2.069800;1.962500;2.090200;1.947200;2.029400;1.936900;2.060900;2.037100;2.019100;2.056600;2.012700;1.928300;2.002500;2.002500;2.021800;1.884900;2.075600;2.057900;2.037400
0.380;2.067300;2.043200;1.941100;2.022700;1.873900;2.060000;1.920100;1.789600;1.943300;1.804500;1.903600;1.971100;1.804900;2.031300;1.895000;2.068300;2.009600;2.021500;1.908400;2.014500;2.086600;1.951500;1.939900;2.080100;2.008700;1.899600;1.988200;2.097000;2.048400;1.940800;1.930700;2.042300;2.119300;2.075900;2.006200;1.976300;1.989700;1.897500;1.983600;1.998600;1.950600;1.964000;1.951800;1.966800;1.979600;2.051800;2.057200;1.978400;2.037400;2.025800;1.994900;1.930100;2.044100;1.866600;1.924300;1.928000;2.017800;1.979600;2.056900;1.929200;1.992800;2.021200;1.989100;1.972000;2.047200;2.086600;2.063400;2.089000;2.026400;1.938700;2.030100;1.904500;1.954900;2.020600;1.902900;2.001000;1.973800;1.984500;1.919100;2.060000;2.075600;1.942100;1.990600;2.008700;1.889200;1.973800;1.963400;1.896800;1.919100;2.046900;2.050500;2.071600;2.055100;1.885800;1.990600;1.883700;2.028800;2.001600;1.924900;1.958500;2.031000;1.971700;2.063700;1.941100;2.036200;1.987300;1.897700;2.040100;1.976600;1.903800;1.975700;1.925300;1.981800;1.990600;2.079200;2.019100;2.009900;2.045300;2.065200;2.069200;1.944200;2.021200;1.935000;2.059700;1.958800;2.118300;2.031900;2.021500;1.985100;1.984500;1.957700;2.109200;2.023000;2.003500;2.013200;2.043200;2.062800;1.927400;1.982100;2.082000;1.941100;1.961900;1.924900;1.953700;2.070700;1.914900;1.851600;1.990000;1.895000;2.014200;2.119900;2.019400;2.041400;2.087800;1.990300;1.970800;1.954900;2.000400;2.030700;1.975400;1.932600;1.996400;1.953700;2.056600;2.103100;1.989400;1.947200;2.066700;2.004700;1.987600;2.089700;1.879700;2.070400;1.947200;2.029400;1.988200;2.130300;2.037100;1.966200;2.056600;2.012700;1.885500;1.967400;2.002500;1.959500;1.996400;1.987300;2.057900;2.069500
0.390;2.015700;1.944800;1.899300;2.078300;1.917600;1.930800;1.892200;1.789600;2.009000;1.801500;1.903600;1.894400;1.955500;1.935300;1.972300;2.012000;2.034000;2.021500;1.932600;1.905100;1.980300;1.951500;1.977800;1.962500;1.921600;1.899600;1.962800;1.933800;1.978700;2.004400;1.959800;2.019400;1.945400;2.009600;1.964400;1.976300;1.988500;1.897500;2.044400;1.980900;2.024600;1.953700;1.889200;1.973800;2.033700;2.050500;1.881500;1.978400;1.936900;1.992200;1.991900;1.992100;1.988500;1.952700;1.856500;1.919400;2.114100;1.979600;1.937500;1.944500;1.979300;2.016300;2.025500;1.937800;2.021200;2.052000;2.005900;1.966200;2.026400;1.935000;1.945100;1.895000;2.009600;1.972300;2.056900;2.023300;1.902000;1.928900;1.938700;1.896500;1.968600;1.855900;1.972600;1.988200;1.906000;1.889500;1.919400;1.854400;1.932900;2.078300;2.061800;1.963800;2.051100;2.044700;1.990600;1.990000;1.979300;1.998000;1.928600;1.983000;1.950300;1.989400;2.050200;1.923100;2.036200;1.944200;1.967100;2.049900;1.900500;1.897400;1.975700;1.969000;2.017500;1.990600;2.079200;2.011400;1.945400;2.000700;2.038300;1.968600;1.913900;1.988200;1.990900;2.016000;2.072800;2.073100;1.996700;2.021500;1.985100;1.960100;1.981800;2.010800;1.971700;2.081100;2.006200;2.081400;2.055400;1.927400;2.093600;2.049900;1.941100;1.955500;2.004100;1.979900;2.051100;1.914900;2.013600;1.990000;1.912700;1.950900;2.122300;1.919700;1.963800;2.134500;1.990300;1.970800;2.002900;1.949400;1.973500;1.971400;1.934100;1.969800;1.969500;1.981800;2.019100;1.961000;1.961600;2.038300;1.924900;1.927400;1.990000;1.937500;2.135100;1.932900;2.016900;1.961900;2.130300;2.023600;2.061800;1.988500;2.005300;1.941100;1.967400;1.941700;1.959500;1.886100;1.987300;2.048400;1.965600
0.400;2.095700;1.944800;1.952400;2.042300;1.975400;1.962800;1.892200;1.892300;2.009000;1.801500;1.918800;1.894400;1.955500;2.038600;1.841200;2.012000;1.957900;1.997400;1.932600;1.953100;1.969500;2.027000;2.023700;2.051100;1.939000;1.998300;2.019000;1.960100;2.041400;2.004400;1.959800;2.019400;1.945400;2.031900;2.016900;1.917000;1.929500;1.928000;1.885500;2.027900;1.920100;2.038900;1.889200;1.926800;2.033700;2.050500;1.971700;1.905700;1.936900;1.936900;1.986100;1.992100;1.954600;1.963400;1.856500;1.984500;2.114100;1.998000;1.937500;1.944500;2.005600;2.036500;2.025500;2.038300;1.983300;2.052000;2.028800;1.966200;1.955800;1.935000;1.945100;1.895000;1.933500;1.963400;1.929800;1.980600;1.936900;1.928900;1.938700;1.994300;1.983000;1.892500;2.045300;1.956100;1.906000;1.889500;1.910900;1.854400;1.981200;1.941400;2.038300;2.039500;1.976900;1.959500;1.872400;1.880900;2.018400;1.998000;1.978700;1.956400;1.950300;1.973500;1.966200;1.923100;2.057800;1.908400;1.963800;1.961600;1.985100;1.897400;1.943600;1.969000;2.017500;2.109500;2.063100;2.011400;1.918800;2.000700;1.968000;2.001000;1.977200;2.012600;1.999800;2.016000;1.983300;2.102200;2.065800;2.044400;1.965600;1.926200;1.972300;2.019700;1.971700;2.081100;2.019600;2.039200;1.999800;1.848500;2.093600;2.049900;2.076500;2.011700;2.083200;1.977200;2.047800;1.938700;1.928300;1.960100;1.980600;2.041700;2.122300;2.022700;1.963800;2.059100;1.976600;2.047200;2.037100;2.020900;1.973500;1.956400;1.934100;2.086600;1.969500;1.989400;1.994900;1.921300;1.898700;1.992500;2.011400;2.000100;1.990000;1.937500;1.961600;1.932600;2.016900;2.004100;2.033100;1.982400;2.072500;2.020900;2.005300;1.941100;1.909700;1.992200;2.020000;1.910900;1.846700;1.914000;1.937100
0.410;2.065800;1.956400;1.994300;1.966200;2.014200;1.877000;1.857100;1.892300;1.916400;1.936900;1.918800;1.925300;1.949700;1.893100;1.933500;1.930500;1.967100;1.985400;2.009600;1.910900;1.947900;1.876300;2.023700;1.927700;1.939000;1.955500;2.078900;1.884900;1.907800;1.977200;1.894700;2.019400;1.983600;2.031900;2.019700;1.908100;1.929500;1.928000;1.985700;2.027900;1.920100;2.038900;1.817700;1.926800;2.019100;1.983900;1.971700;2.033400;1.913300;1.903500;1.986100;2.014800;1.856500;1.956100;1.892900;1.984500;1.974100;2.043800;1.962500;1.931100;2.049000;2.096700;2.046200;2.038300;1.983300;2.032200;1.938400;1.949700;1.955800;1.833000;1.945400;1.989100;1.995800;1.963400;1.929800;1.971700;1.976600;1.989400;1.946600;1.994300;1.943000;1.892500;1.967100;1.956100;1.970500;1.943000;1.958000;1.946300;1.981200;1.997100;2.038300;2.039500;1.986100;2.049300;1.872400;1.961900;1.885800;1.998900;1.985100;2.019400;1.873000;1.973500;1.991300;2.006500;2.057800;1.908400;1.963800;2.049900;1.838500;1.894400;1.948200;1.995500;1.968600;2.021200;2.063100;1.952500;1.918800;1.972900;2.001900;2.001000;1.977200;1.955500;1.999800;1.951500;1.983300;2.111000;2.090200;2.044400;1.981500;1.926200;1.991300;1.888600;1.946000;2.024200;2.019600;2.039200;2.015700;1.998300;2.085300;2.021200;2.015100;1.937200;1.968300;2.005300;2.059400;1.938700;2.074700;1.960100;1.862600;2.041700;2.058800;2.003800;1.940200;2.083800;1.973500;2.047200;2.037100;1.939600;2.016900;1.907200;1.936200;1.980600;1.965900;1.989400;1.994900;1.921300;2.013300;2.027900;2.005300;2.000100;2.059100;1.989100;1.961600;1.980000;1.974400;1.912100;2.014500;1.970800;2.060000;1.997100;2.071600;1.947300;1.909700;1.899900;1.966800;1.910900;1.974500;2.022700;1.894400
0.420;2.065800;1.885800;2.050500;1.940200;2.014200;1.877000;2.014800;1.990900;1.942400;1.859200;1.932300;1.926500;2.015400;1.986700;1.972300;1.930500;1.967100;1.915200;2.009600;1.910900;1.911500;1.852500;1.981200;1.927700;1.881200;1.994600;1.961900;1.884900;1.907800;2.017800;1.894700;1.914600;1.926800;1.924900;1.997000;1.873900;1.925900;1.948200;1.985700;1.954300;1.873900;1.984200;1.901400;1.932600;2.001600;1.956700;1.925300;2.021200;1.916100;1.903500;1.920000;2.014800;1.917900;1.940800;1.892900;2.043500;2.044700;1.967700;1.909100;1.931100;2.049000;2.096700;2.072800;1.961300;1.906600;1.995800;1.932900;1.949700;1.910600;1.986400;1.909400;2.060900;1.870300;1.982100;2.004100;1.994600;1.976600;1.914900;2.008000;2.067400;1.943000;1.926500;2.006200;1.942400;2.021800;1.920300;1.911800;1.946300;2.047200;1.887000;1.956700;1.957900;1.986100;2.049300;1.957300;1.982100;1.885800;1.889500;1.985100;1.998300;1.952100;2.020600;1.871500;2.006500;2.060900;1.889200;2.009300;1.917000;1.892900;1.945700;1.967100;1.975100;2.030700;2.111300;1.991000;1.952500;1.926800;1.955800;1.917600;1.922800;1.981500;1.952100;1.912700;2.003200;2.028200;2.083200;2.090200;2.017800;1.995500;1.972300;2.024600;2.012300;1.946000;1.952400;2.006800;1.946900;2.015700;1.947900;2.065200;1.952100;2.075300;1.937200;1.968300;2.047100;2.059400;2.017800;2.074700;1.882800;1.981500;2.027900;2.031900;2.023000;1.940200;1.975700;2.073100;1.997700;2.049300;1.938700;2.016900;1.907200;1.984500;1.980600;2.112300;1.954300;2.001300;1.966500;2.039200;1.878500;2.005300;2.027900;1.985500;1.989100;1.912100;1.980000;1.955800;2.031900;1.945100;1.970800;2.060000;1.939000;2.000100;1.972000;1.829900;1.899900;2.022100;1.884300;2.023000;2.005000;1.894400
0.430;1.937500;1.910900;2.050500;1.909700;2.021200;1.990600;1.930400;1.968300;1.891300;2.051700;1.886700;1.858300;1.966200;1.885800;2.040800;1.954300;1.966800;1.945100;1.998900;1.947500;1.917600;1.952100;1.981200;1.933500;1.913600;1.994600;2.041100;1.861400;1.823800;2.006800;1.968900;1.914600;1.881000;1.924900;1.993700;2.003200;1.925900;2.007400;1.877300;1.954300;1.873900;1.984200;1.932300;1.932600;1.955200;1.862000;1.925300;2.095800;1.856500;1.944800;1.920000;2.046000;1.846700;1.940800;1.926500;2.043500;1.932300;1.967400;1.906900;1.918800;1.955800;2.048100;2.148600;2.118000;1.906600;1.969200;1.897100;1.924600;1.971400;2.019300;1.900200;1.943000;1.968900;1.982100;2.004100;1.994600;1.947600;1.961300;2.019100;2.067400;1.892900;1.913000;1.912400;1.942400;1.977800;1.864400;1.911800;2.012600;2.047200;1.887000;1.980200;1.957900;1.944200;1.989700;1.930700;2.008700;2.060900;1.940500;2.038900;1.998300;1.920000;1.962200;1.871500;2.011400;2.022400;1.953400;2.009300;1.917000;1.892900;1.994300;1.961000;1.965600;1.907500;1.955200;1.916400;1.946300;1.983000;1.891300;1.917600;1.994300;1.981500;1.939300;2.010500;1.855600;1.883400;2.013600;2.103700;2.084100;2.056900;1.972300;2.024600;1.884300;1.988500;1.889800;1.884900;1.946900;1.856800;1.999800;2.039500;1.964400;2.001600;1.894700;2.157500;1.915800;2.036500;2.043500;2.008700;1.972300;1.981500;2.027900;1.992200;2.034600;1.865400;1.975700;1.989100;2.009000;2.049300;1.938700;2.108300;1.916700;1.999500;2.027600;2.034000;1.954300;2.001300;1.986000;2.039200;1.947500;1.908700;2.027900;1.941800;1.981500;1.912100;2.052700;1.914800;2.031900;2.053600;1.958200;2.001300;1.921600;2.003500;2.036800;1.989100;1.921300;2.064300;1.884300;2.023000;1.914600;1.884600
0.440;1.937500;1.910900;2.027600;1.909700;2.030100;1.906900;1.930400;1.983900;1.857100;2.051700;1.949400;1.997400;2.029100;1.885800;2.040800;1.836600;1.966800;1.918500;1.961600;1.947500;1.917600;1.886100;1.999800;1.901100;1.943000;1.895300;2.041100;1.861400;1.823800;1.989700;2.006200;1.901700;1.950300;1.897400;1.993700;1.960100;1.909700;2.051500;1.943000;1.913600;1.910600;1.942400;1.932300;1.992200;1.968600;1.862000;1.943600;2.007100;1.856500;1.944800;1.983900;1.949400;1.846700;1.897400;1.972300;2.022100;1.961000;1.932900;1.906900;1.921300;1.936900;2.048100;2.018400;2.030600;1.990000;1.918500;1.897100;1.888900;1.849800;2.019300;1.900200;2.089300;1.968900;1.946000;2.011700;1.973500;1.990300;1.984500;1.931100;2.081100;1.892900;1.976000;1.912400;1.940200;2.043200;1.864400;1.970500;2.012300;2.038900;1.951800;1.937500;1.973800;1.944200;1.989700;2.081400;2.008700;2.060900;1.940500;1.959800;2.089300;1.920000;2.042300;1.964700;2.011400;2.011700;1.981200;2.033100;1.969800;1.891000;1.994300;1.993700;1.982400;1.907500;2.022400;1.925500;1.940800;1.988500;1.891300;1.868700;1.901100;1.995800;1.939300;2.020300;1.855600;1.963500;2.013600;2.111600;2.018700;1.998600;2.018700;2.032200;1.884300;2.081400;1.889800;1.958600;2.033100;1.923400;2.052400;2.039500;1.855300;2.059400;1.894700;2.047200;1.915800;2.036500;1.957900;2.008700;1.967100;1.973200;1.905400;1.992200;2.034600;1.979600;2.012000;2.036200;1.970500;1.975700;1.959200;1.952800;1.925200;1.999500;1.975400;2.021200;1.911500;1.917000;1.932600;2.051700;1.947500;1.908700;1.997400;1.982700;1.987300;1.963400;2.052700;1.914800;1.944500;1.934700;1.958200;1.922500;1.921600;2.003500;2.036800;1.923700;1.921300;2.103700;1.948500;1.975700;1.914600;1.899300
0.450;1.926500;1.928300;1.944800;1.910900;2.033100;2.007800;1.971400;1.983900;1.839700;1.943000;1.949400;1.937500;1.882200;1.969600;2.047500;1.883700;1.969200;1.918500;1.915800;1.940500;1.926200;1.886100;1.935900;1.917300;1.953000;1.895300;1.924000;1.891000;1.850100;1.876100;1.996400;1.966500;1.950300;1.898700;1.960100;1.960100;1.827800;2.051500;1.892300;1.918200;1.949100;1.920400;1.984200;1.982400;1.894100;1.942100;1.937500;2.007100;1.936900;1.853500;1.975000;2.016900;1.940200;1.903600;1.912700;1.979000;1.866900;1.932900;1.889200;1.919400;1.871800;1.966200;2.137600;2.175500;2.078300;1.912400;1.968900;1.932000;1.849800;2.043800;1.990300;1.922800;1.908500;2.029800;1.950600;2.015700;2.027600;2.007100;2.067300;1.976600;1.946300;1.947800;1.917900;1.986400;1.873300;1.906900;2.039800;1.993100;2.012900;1.910600;1.915500;1.886100;1.902600;1.943900;2.081400;2.101600;2.019700;1.964100;1.990600;2.049000;1.974100;1.927100;1.862900;2.006500;2.011700;1.954600;1.916400;1.899000;1.924000;1.976600;1.993700;1.903200;1.931000;2.022400;1.925500;1.891300;2.089600;1.866600;1.903300;1.987000;1.899600;2.029100;1.996700;1.909100;1.905700;2.071600;2.080500;2.122000;1.998600;2.017500;2.144900;2.007400;1.979600;1.874200;1.958600;1.946900;1.851600;2.052400;1.954300;1.974400;1.985400;1.961900;2.064300;2.012300;1.992800;2.035600;2.014500;1.967100;1.938400;1.910300;1.973200;1.977500;1.879100;1.934100;2.036200;1.970500;1.894700;1.970200;1.971100;2.005300;2.083500;2.029700;2.012600;2.005600;1.983300;1.965600;2.038000;1.819200;1.942100;1.998900;1.951800;2.023000;1.829300;1.921900;1.945400;1.903800;1.934700;1.857700;1.939600;1.885200;1.947000;1.968000;1.923700;1.943900;2.030000;1.950900;1.975700;1.996400;1.919100
0.460;1.972600;1.928300;1.976000;1.979300;1.957900;1.919400;1.971400;2.008100;1.839700;1.943000;1.985400;1.937500;1.882200;1.962200;2.045300;1.883700;1.911800;1.987300;1.915800;1.994600;1.906300;1.959800;1.910300;1.981500;2.009300;1.976900;1.998300;1.877300;1.871500;1.876100;1.996400;1.904500;1.862000;1.841200;1.961300;2.034000;1.961600;2.010200;1.926800;1.858900;1.888300;1.927400;1.984200;1.999500;1.894100;1.942100;1.940500;2.047500;1.936900;1.974100;2.046500;2.016900;1.893200;1.908100;1.912700;2.053600;1.866900;1.905400;1.889200;1.974400;1.878800;1.981800;2.137600;2.113800;1.999200;1.912400;1.906000;1.932000;1.913300;2.043800;1.990300;1.922800;1.930800;1.907200;1.968300;1.989400;2.027600;2.007100;2.067300;2.039200;1.878200;1.986700;1.917900;1.997700;1.873300;1.906900;1.948500;1.993100;1.971700;1.953100;1.870200;2.071600;1.916400;1.990000;2.027900;2.063100;1.954000;1.964100;1.991200;2.067900;1.974100;2.009000;1.934700;1.969000;1.982700;1.995800;1.973800;1.872100;1.948800;1.976600;1.895000;1.903200;1.931000;2.005600;1.881600;1.891300;2.066400;1.866600;1.807600;1.965000;1.931700;2.065800;1.972900;1.909100;1.940500;1.988800;2.077400;2.093000;2.085700;2.002000;2.065500;1.934400;1.979600;1.874200;1.893500;2.018500;1.971400;1.935300;1.954300;1.974400;1.985400;2.015700;1.984500;1.997100;2.016900;2.035600;1.946000;2.007700;2.004700;1.957600;2.002600;1.908700;1.879100;1.965000;1.985400;1.952400;1.966500;2.030100;1.971100;1.931600;2.083500;2.029700;2.012600;1.934100;1.902900;1.965600;2.097600;1.911500;1.970500;1.968000;2.007400;2.023000;1.839400;2.005600;1.945400;1.901700;1.974400;1.990000;1.991900;1.962500;1.947000;1.968000;1.957600;2.095700;2.030000;1.890400;2.046600;1.818600;2.002600
