TimeStamp;2025-07-07 10-55-28;2025-07-07 10-55-46;2025-07-07 10-56-04;2025-07-07 10-56-22;2025-07-07 10-56-41;2025-07-07 10-56-59;2025-07-07 10-57-17;2025-07-07 10-57-36;2025-07-07 10-57-54;2025-07-07 10-58-12;2025-07-07 10-58-30;2025-07-07 10-58-48;2025-07-07 10-59-06;2025-07-07 10-59-25;2025-07-07 10-59-43;2025-07-07 11-00-01;2025-07-07 11-00-19;2025-07-07 11-00-37;2025-07-07 11-00-55;2025-07-07 11-01-13;2025-07-07 11-01-31;2025-07-07 11-01-50;2025-07-07 11-02-08;2025-07-07 11-02-27;2025-07-07 11-02-45;2025-07-07 11-03-03;2025-07-07 11-03-21;2025-07-07 11-03-39;2025-07-07 11-03-58;2025-07-07 11-04-16;2025-07-07 11-04-35;2025-07-07 11-04-53;2025-07-07 11-05-11;2025-07-07 11-05-29;2025-07-07 11-05-47;2025-07-07 11-06-05;2025-07-07 11-06-24;2025-07-07 11-06-42;2025-07-07 11-07-01;2025-07-07 11-07-19;2025-07-07 11-07-37;2025-07-07 11-07-57;2025-07-07 11-08-16;2025-07-07 11-08-36;2025-07-07 11-08-54;2025-07-07 11-09-13;2025-07-07 11-09-31;2025-07-07 11-09-49;2025-07-07 11-10-07;2025-07-07 11-10-28;2025-07-07 11-10-46;2025-07-07 11-11-04;2025-07-07 11-11-22;2025-07-07 11-11-41;2025-07-07 11-11-59;2025-07-07 11-12-17;2025-07-07 11-12-35;2025-07-07 11-12-53;2025-07-07 11-13-12;2025-07-07 11-13-30;2025-07-07 11-13-48;2025-07-07 11-16-37;2025-07-07 11-16-56;2025-07-07 11-17-14;2025-07-07 11-17-32;2025-07-07 11-17-50;2025-07-07 11-18-08;2025-07-07 11-18-26;2025-07-07 11-18-44;2025-07-07 11-19-03;2025-07-07 11-19-21;2025-07-07 11-19-39;2025-07-07 11-19-57;2025-07-07 11-20-15;2025-07-07 11-20-35;2025-07-07 11-20-54;2025-07-07 11-21-12;2025-07-07 11-21-31;2025-07-07 11-21-49;2025-07-07 11-22-07;2025-07-07 11-22-26;2025-07-07 11-22-44;2025-07-07 11-23-02;2025-07-07 11-23-20;2025-07-07 11-23-38;2025-07-07 11-23-57;2025-07-07 11-24-15;2025-07-07 11-24-34;2025-07-07 11-24-52;2025-07-07 11-25-10;2025-07-07 11-25-28;2025-07-07 11-25-46;2025-07-07 11-26-04;2025-07-07 11-26-23;2025-07-07 11-26-41;2025-07-07 11-26-59;2025-07-07 11-27-17;2025-07-07 11-27-35;2025-07-07 11-27-54;2025-07-07 11-28-12;2025-07-07 11-28-30;2025-07-07 11-28-49;2025-07-07 11-29-07;2025-07-07 11-29-24;2025-07-07 11-29-43;2025-07-07 11-30-01;2025-07-07 11-30-19;2025-07-07 11-30-37;2025-07-07 11-30-55;2025-07-07 11-31-14;2025-07-07 11-31-32;2025-07-07 11-31-50;2025-07-07 11-32-09;2025-07-07 11-32-27;2025-07-07 11-32-45;2025-07-07 11-33-03;2025-07-07 11-33-23;2025-07-07 11-33-44;2025-07-07 11-34-02;2025-07-07 11-34-20;2025-07-07 11-34-38;2025-07-07 11-34-57;2025-07-07 11-35-15;2025-07-07 11-35-33;2025-07-07 11-35-51;2025-07-07 11-38-21;2025-07-07 11-38-39;2025-07-07 11-38-57;2025-07-07 11-39-15;2025-07-07 11-39-33;2025-07-07 11-39-51;2025-07-07 11-40-10;2025-07-07 11-40-28;2025-07-07 11-40-47;2025-07-07 11-41-05;2025-07-07 11-41-23;2025-07-07 11-41-41;2025-07-07 11-41-59;2025-07-07 11-42-17;2025-07-07 11-42-35;2025-07-07 11-42-53;2025-07-07 11-43-12;2025-07-07 11-43-31;2025-07-07 11-43-49;2025-07-07 11-44-07;2025-07-07 11-44-26;2025-07-07 11-44-44;2025-07-07 11-45-02;2025-07-07 11-45-20;2025-07-07 11-45-39;2025-07-07 11-45-57;2025-07-07 11-46-16;2025-07-07 11-46-34;2025-07-07 11-46-52;2025-07-07 11-47-10;2025-07-07 11-47-29;2025-07-07 11-47-47;2025-07-07 11-48-06;2025-07-07 11-48-24;2025-07-07 11-48-42;2025-07-07 11-49-00;2025-07-07 11-49-18;2025-07-07 11-49-36;2025-07-07 11-49-55;2025-07-07 11-50-13;2025-07-07 11-50-32;2025-07-07 11-50-50;2025-07-07 11-51-09;2025-07-07 11-51-27;2025-07-07 11-51-45;2025-07-07 11-52-03;2025-07-07 11-52-21;2025-07-07 11-52-40;2025-07-07 11-52-59;2025-07-07 11-53-17;2025-07-07 11-53-35;2025-07-07 11-53-53;2025-07-07 11-54-11;2025-07-07 11-54-29;2025-07-07 11-54-48;2025-07-07 11-55-06;2025-07-07 11-55-24;2025-07-07 11-55-42;2025-07-07 11-56-00;2025-07-07 11-56-19;2025-07-07 11-56-37;2025-07-07 11-56-55;2025-07-07 11-57-13;2025-07-07 11-57-31
0.350;0.426200;0.596700;0.605600;0.585100;0.476300;0.357800;0.466800;0.426500;0.314100;0.486700;0.455900;0.387400;0.372100;0.425600;0.639800;0.333000;0.440900;0.428100;0.432900;0.447900;0.444800;0.440300;0.394400;0.451900;0.438400;0.426200;0.455500;0.443900;0.409400;0.467800;0.649000;0.439400;0.476300;0.443300;0.297300;0.461600;0.488800;0.604600;0.469900;0.346500;0.460100;0.297000;0.470200;0.565200;0.389800;0.471400;0.436900;0.554500;0.508700;0.380700;0.487300;0.453700;0.470200;0.441800;0.480600;0.427700;0.781200;0.407200;0.472700;0.437500;0.392300;0.327200;0.420400;0.378500;0.542300;0.441800;0.458000;0.459500;0.436000;0.520300;0.419200;0.364500;0.270100;0.460400;0.448800;0.432000;0.399000;0.364200;0.541100;0.591200;0.377300;0.416100;0.521800;0.486100;0.662100;0.487900;0.547200;0.333300;0.340100;0.406900;0.344300;0.524300;0.302100;0.535600;0.605300;0.562800;0.470500;0.522100;0.438100;0.470500;0.536800;0.560300;0.447000;0.423100;0.388900;0.474200;0.433200;0.283500;0.400500;0.375800;0.378800;0.502300;0.591500;0.526100;0.453100;0.296400;0.479100;0.348000;0.529500;0.433500;0.433900;0.490700;0.641900;0.357200;0.374000;0.473600;0.398700;0.728700;0.592100;0.544400;0.489500;0.442400;0.494700;0.375800;0.426500;0.453400;0.337000;0.497700;0.460100;0.314100;0.473000;0.569800;0.421600;0.391700;0.541100;0.466900;0.305500;0.519400;0.513600;0.528900;0.547200;0.471700;0.423200;0.378500;0.395700;0.407200;0.354700;0.342200;0.367500;0.426800;0.650800;0.348600;0.388600;0.381300;0.386800;0.511100;0.595500;0.574700;0.326300;0.301900;0.477200;0.447900;0.530700;0.348000;0.472000;0.433200;0.463800;0.331200;0.366300;0.558800;0.469000;0.577100;0.405400;0.540500;0.549000;0.492800;0.460800;0.377000;0.458300
0.360;0.354700;0.449700;0.485800;0.443600;0.329600;0.384000;0.416100;0.426500;0.314100;0.335700;0.455900;0.352000;0.263100;0.367200;0.434100;0.333000;0.415500;0.448800;0.432900;0.387700;0.411200;0.440300;0.394400;0.369400;0.438400;0.310400;0.346800;0.420400;0.409400;0.332700;0.432600;0.439400;0.418600;0.346700;0.299400;0.434400;0.459500;0.378200;0.397800;0.282000;0.441500;0.273100;0.374900;0.565200;0.332700;0.335200;0.440300;0.493400;0.483400;0.380700;0.487300;0.453700;0.411800;0.299400;0.480600;0.299100;0.375500;0.339700;0.472700;0.437500;0.392300;0.268500;0.420400;0.378500;0.510200;0.347700;0.410000;0.332100;0.390400;0.353500;0.323900;0.263300;0.253900;0.404500;0.368500;0.432000;0.399000;0.364200;0.453400;0.399600;0.377300;0.358100;0.308900;0.486100;0.502900;0.337600;0.463200;0.333300;0.266100;0.375200;0.359900;0.471800;0.304900;0.354400;0.297900;0.415500;0.356200;0.360500;0.358400;0.433800;0.475400;0.421900;0.361100;0.256600;0.317700;0.474200;0.265800;0.283500;0.354400;0.296300;0.268800;0.502300;0.308000;0.351700;0.368400;0.296400;0.337600;0.348000;0.413100;0.409400;0.266700;0.472000;0.641900;0.269100;0.306400;0.368400;0.398700;0.399300;0.514500;0.428300;0.420400;0.381600;0.494700;0.283800;0.301500;0.453700;0.337000;0.373600;0.406300;0.314100;0.315300;0.451900;0.421600;0.335400;0.460100;0.466900;0.305500;0.359900;0.421300;0.528900;0.411200;0.380100;0.423200;0.335100;0.324800;0.321700;0.304600;0.342200;0.325700;0.359300;0.512400;0.348600;0.388600;0.350100;0.429300;0.511100;0.506600;0.466800;0.270300;0.301900;0.477200;0.351300;0.530700;0.229100;0.296600;0.289600;0.404500;0.256300;0.327500;0.395600;0.333600;0.362000;0.405400;0.441200;0.414000;0.357800;0.337000;0.349200;0.371800
0.370;0.354700;0.449700;0.480900;0.396600;0.329600;0.384000;0.316200;0.292700;0.344000;0.308900;0.346800;0.285100;0.200700;0.351000;0.396300;0.379400;0.383100;0.407600;0.368700;0.350400;0.442700;0.439400;0.272500;0.353200;0.387100;0.285300;0.302700;0.449700;0.337300;0.332700;0.432600;0.389500;0.417300;0.365400;0.329000;0.376100;0.459500;0.378200;0.397800;0.282000;0.441500;0.273100;0.338800;0.429000;0.323800;0.312500;0.406900;0.391700;0.417000;0.303700;0.353200;0.353200;0.362600;0.260300;0.375800;0.299100;0.375500;0.308600;0.324800;0.403000;0.320200;0.270000;0.297300;0.297300;0.424700;0.403600;0.388600;0.332100;0.405100;0.305500;0.323900;0.263300;0.260900;0.404500;0.271000;0.365700;0.330300;0.332100;0.453400;0.316500;0.318900;0.363900;0.217800;0.430200;0.389500;0.337600;0.463200;0.301500;0.267900;0.351300;0.359900;0.413700;0.273100;0.297000;0.297900;0.324200;0.356200;0.309200;0.358400;0.379800;0.413300;0.410900;0.361100;0.220300;0.311300;0.370000;0.265800;0.327500;0.333000;0.296300;0.281400;0.330000;0.276500;0.300300;0.336400;0.366300;0.337600;0.342800;0.373400;0.409400;0.256000;0.421900;0.454900;0.238600;0.314700;0.366600;0.370300;0.399300;0.407600;0.342800;0.341000;0.404800;0.392000;0.296600;0.254200;0.453700;0.331500;0.303700;0.329400;0.305200;0.290500;0.457100;0.297000;0.337900;0.435700;0.324200;0.239200;0.359900;0.321100;0.249300;0.362300;0.354100;0.323200;0.335100;0.324800;0.220600;0.304600;0.284100;0.293900;0.329300;0.430500;0.243200;0.376700;0.350100;0.410300;0.375800;0.392300;0.369700;0.237700;0.276800;0.405700;0.282900;0.408500;0.229400;0.296600;0.266400;0.443000;0.256600;0.327500;0.363600;0.310100;0.335800;0.363000;0.343100;0.364200;0.367200;0.286900;0.366000;0.374600
0.380;0.353200;0.440600;0.480900;0.396600;0.190000;0.344900;0.281100;0.292700;0.315900;0.220900;0.346800;0.285100;0.219900;0.351000;0.314100;0.361400;0.444200;0.343100;0.324800;0.350400;0.442700;0.429600;0.272500;0.353200;0.361700;0.268600;0.302700;0.449700;0.298500;0.281400;0.345200;0.389500;0.348600;0.321100;0.329000;0.287800;0.412100;0.275300;0.432300;0.279300;0.333900;0.264900;0.286900;0.429000;0.275600;0.312500;0.406900;0.309800;0.318900;0.303700;0.353200;0.323500;0.393800;0.260300;0.329000;0.224800;0.315300;0.309200;0.324800;0.322300;0.305500;0.270000;0.209300;0.245900;0.424700;0.415500;0.352600;0.387700;0.341600;0.303400;0.341000;0.150900;0.299100;0.382500;0.271000;0.353800;0.266400;0.283500;0.393200;0.316500;0.305200;0.363900;0.204100;0.430200;0.314700;0.328100;0.289000;0.272800;0.267900;0.355900;0.314400;0.413700;0.273100;0.240700;0.231300;0.324200;0.305500;0.339700;0.162200;0.268200;0.340900;0.282900;0.404500;0.220300;0.323200;0.339400;0.250500;0.327500;0.326300;0.225100;0.248400;0.296600;0.272200;0.300300;0.349800;0.366300;0.297300;0.351700;0.373400;0.380100;0.256000;0.352000;0.360800;0.253600;0.342800;0.366600;0.313500;0.331500;0.346500;0.259100;0.341000;0.371800;0.342800;0.323800;0.245000;0.417300;0.331500;0.213500;0.259100;0.313500;0.234300;0.437800;0.297000;0.249000;0.435700;0.293000;0.239200;0.352900;0.321100;0.249300;0.423200;0.354100;0.323200;0.327500;0.297300;0.215700;0.236400;0.295700;0.253200;0.294200;0.377000;0.243200;0.398100;0.360200;0.410300;0.289600;0.333000;0.369700;0.246200;0.276800;0.375200;0.236400;0.408500;0.229400;0.311600;0.228500;0.378900;0.256600;0.262700;0.347400;0.283200;0.258100;0.303400;0.343100;0.302100;0.354400;0.217800;0.366000;0.374600
0.390;0.390800;0.440600;0.360800;0.396600;0.190000;0.253600;0.202800;0.254800;0.344000;0.209000;0.333900;0.211100;0.207400;0.241400;0.287500;0.298500;0.444200;0.340000;0.258400;0.220000;0.378800;0.351100;0.305800;0.370300;0.386800;0.268600;0.316200;0.420100;0.307400;0.220900;0.342200;0.403000;0.302200;0.321100;0.262400;0.274300;0.390500;0.205000;0.339400;0.318600;0.333900;0.264900;0.286900;0.358400;0.271600;0.288100;0.314700;0.228800;0.282600;0.314700;0.388900;0.270400;0.393800;0.220600;0.247800;0.224800;0.322900;0.309200;0.281700;0.236800;0.343100;0.284400;0.190600;0.183600;0.403300;0.379400;0.347700;0.376400;0.341600;0.303400;0.271300;0.119800;0.267600;0.326600;0.228200;0.296600;0.202200;0.263600;0.291800;0.252400;0.363300;0.254500;0.212600;0.355000;0.220600;0.319000;0.289000;0.179000;0.207400;0.355900;0.356200;0.401200;0.334200;0.226100;0.184200;0.225500;0.263600;0.357400;0.162200;0.268200;0.285300;0.250200;0.397200;0.190600;0.323200;0.277100;0.250500;0.302500;0.326300;0.176900;0.248400;0.238900;0.272200;0.296700;0.354100;0.319600;0.222400;0.360500;0.304900;0.261200;0.234300;0.352000;0.336400;0.253600;0.323200;0.332400;0.308000;0.334900;0.319300;0.259100;0.248100;0.346200;0.258200;0.308300;0.268800;0.417300;0.300900;0.181800;0.257500;0.266100;0.267300;0.360800;0.357500;0.249000;0.361400;0.234900;0.198900;0.232800;0.188500;0.234600;0.323900;0.347700;0.238900;0.327500;0.209900;0.290200;0.236400;0.219600;0.253200;0.195500;0.315600;0.224200;0.350400;0.300600;0.342800;0.216300;0.333000;0.360800;0.246200;0.251700;0.300000;0.236400;0.369700;0.143900;0.310400;0.238000;0.366300;0.311600;0.262700;0.347400;0.272800;0.264600;0.277100;0.295400;0.258200;0.335800;0.217800;0.282300;0.335800
0.400;0.405700;0.346200;0.273400;0.326000;0.199500;0.231600;0.202800;0.205600;0.344000;0.209000;0.258400;0.191200;0.205900;0.241400;0.287500;0.271000;0.302800;0.291500;0.227600;0.220000;0.313200;0.351100;0.305800;0.326300;0.285300;0.225800;0.316200;0.370300;0.307400;0.238900;0.342500;0.333000;0.302200;0.359300;0.262400;0.274300;0.322000;0.150600;0.277400;0.355600;0.249600;0.275900;0.196100;0.293900;0.279200;0.229400;0.314700;0.228800;0.282600;0.249000;0.304900;0.252700;0.371800;0.220600;0.224200;0.268200;0.399000;0.328700;0.274700;0.230300;0.309800;0.284400;0.190600;0.150600;0.319300;0.331500;0.347700;0.318000;0.259400;0.275000;0.255400;0.109000;0.267600;0.231600;0.214500;0.254500;0.169300;0.263600;0.223600;0.256600;0.363300;0.218100;0.314100;0.291100;0.161300;0.297300;0.235800;0.190300;0.207400;0.322300;0.360800;0.265500;0.334200;0.226100;0.202200;0.225500;0.227900;0.371200;0.148500;0.263300;0.248400;0.233700;0.330600;0.190600;0.353200;0.239800;0.256000;0.296000;0.217800;0.163400;0.251400;0.246500;0.280400;0.296700;0.351300;0.297600;0.168900;0.360500;0.304900;0.212000;0.234300;0.338800;0.258100;0.270100;0.270400;0.332400;0.326000;0.298800;0.319300;0.269800;0.248100;0.346200;0.220000;0.308900;0.319300;0.371200;0.276500;0.181800;0.287200;0.266100;0.283500;0.360800;0.275200;0.262100;0.361400;0.234900;0.182100;0.241000;0.188500;0.253900;0.323900;0.319000;0.240400;0.319000;0.109700;0.306400;0.216600;0.206800;0.263300;0.206800;0.237100;0.239500;0.280100;0.240700;0.342800;0.216300;0.281700;0.360800;0.190900;0.266700;0.300000;0.205900;0.369700;0.158200;0.252600;0.238000;0.366300;0.297000;0.259100;0.278000;0.356500;0.264600;0.205000;0.295400;0.253900;0.335800;0.200400;0.282300;0.322900
0.410;0.424100;0.346200;0.262400;0.282300;0.204100;0.193400;0.162200;0.181500;0.196400;0.212600;0.223300;0.185400;0.205900;0.186400;0.252400;0.213500;0.302800;0.291500;0.200400;0.172300;0.272500;0.283500;0.281400;0.311900;0.298500;0.225800;0.275600;0.292100;0.301200;0.238900;0.342500;0.283200;0.269100;0.359300;0.259400;0.221200;0.306400;0.150600;0.247100;0.377000;0.235500;0.285100;0.196100;0.277700;0.279200;0.252700;0.256900;0.241000;0.234900;0.185700;0.282900;0.236200;0.371800;0.201900;0.250800;0.249000;0.399000;0.302200;0.244400;0.214700;0.357400;0.274300;0.264900;0.188200;0.332700;0.331500;0.290800;0.318000;0.259400;0.299100;0.255400;0.109000;0.232500;0.210500;0.169200;0.246900;0.176300;0.279500;0.193700;0.271000;0.273100;0.178400;0.314100;0.248700;0.161300;0.297300;0.189100;0.191200;0.174400;0.322300;0.306400;0.257800;0.245900;0.215100;0.202200;0.204700;0.178100;0.371200;0.161300;0.192700;0.248400;0.233700;0.306100;0.175900;0.353200;0.235800;0.209900;0.229400;0.220300;0.163400;0.236700;0.246500;0.280400;0.356900;0.351300;0.267300;0.168900;0.259400;0.337300;0.219300;0.233700;0.307600;0.294200;0.270100;0.270400;0.297000;0.360200;0.298800;0.283500;0.222400;0.169900;0.258800;0.164400;0.308900;0.319300;0.285300;0.207700;0.156100;0.287200;0.228500;0.283500;0.268500;0.287200;0.212000;0.309800;0.191200;0.216000;0.241000;0.167100;0.272200;0.322600;0.332400;0.240400;0.345200;0.097700;0.306400;0.210200;0.163700;0.263300;0.206800;0.237100;0.251400;0.332100;0.190900;0.274600;0.234600;0.281700;0.328700;0.183000;0.238000;0.226100;0.205900;0.421600;0.156700;0.252600;0.269500;0.302500;0.198600;0.294500;0.258100;0.356500;0.260300;0.172600;0.248400;0.253900;0.301500;0.200400;0.281700;0.300900
0.420;0.391100;0.271600;0.268800;0.212300;0.216300;0.171700;0.187300;0.181500;0.196400;0.205300;0.223300;0.154300;0.204400;0.196700;0.181100;0.213500;0.258200;0.258100;0.209600;0.201600;0.229700;0.283500;0.281400;0.251700;0.298500;0.254500;0.259100;0.237700;0.301200;0.260900;0.225100;0.283200;0.212300;0.326900;0.262100;0.233100;0.263700;0.216000;0.194900;0.315000;0.185400;0.224200;0.090400;0.277700;0.290800;0.191500;0.236800;0.301800;0.223600;0.164700;0.282900;0.236200;0.266700;0.260300;0.250800;0.265800;0.370300;0.329300;0.244400;0.214700;0.357400;0.265800;0.264900;0.188200;0.255400;0.267600;0.212600;0.196400;0.206800;0.290500;0.153000;0.188200;0.206800;0.190000;0.214500;0.246900;0.176300;0.279500;0.205600;0.242300;0.273100;0.149100;0.250200;0.248700;0.166200;0.194600;0.212900;0.191200;0.194300;0.272500;0.291500;0.210200;0.245900;0.206800;0.187600;0.170400;0.198000;0.214800;0.190000;0.228800;0.170800;0.239200;0.225100;0.194300;0.271600;0.204700;0.220000;0.229400;0.182400;0.183000;0.256600;0.250200;0.236800;0.356900;0.298500;0.267300;0.179300;0.259400;0.252300;0.190900;0.244100;0.257800;0.294200;0.239500;0.241300;0.240400;0.360200;0.262400;0.267300;0.185100;0.185100;0.217800;0.164400;0.258400;0.291400;0.252900;0.207700;0.184500;0.317400;0.228500;0.280800;0.250200;0.287200;0.234300;0.240400;0.191200;0.228800;0.213200;0.110900;0.272200;0.331800;0.325100;0.240400;0.257800;0.117000;0.303000;0.253600;0.145700;0.345200;0.155500;0.175400;0.251400;0.332100;0.168900;0.260300;0.239200;0.253900;0.287200;0.224800;0.238000;0.226100;0.201600;0.389800;0.190000;0.201600;0.253300;0.257800;0.198600;0.324100;0.178700;0.301500;0.276800;0.172600;0.222700;0.236200;0.235200;0.179600;0.258500;0.242300
0.430;0.265200;0.236200;0.325100;0.173500;0.216300;0.171700;0.238900;0.217500;0.209600;0.254500;0.167400;0.109600;0.241900;0.159200;0.218700;0.183600;0.199800;0.231000;0.209600;0.235800;0.263600;0.214400;0.315000;0.198000;0.201900;0.265500;0.271000;0.228500;0.295400;0.260900;0.225100;0.249000;0.173500;0.278300;0.251100;0.221800;0.263700;0.216000;0.194900;0.315000;0.185400;0.224200;0.074500;0.235600;0.332100;0.204700;0.202200;0.333000;0.196700;0.127700;0.234300;0.258500;0.187000;0.273400;0.200700;0.265800;0.370300;0.325700;0.203700;0.215700;0.327500;0.194900;0.306100;0.205900;0.240100;0.239500;0.173500;0.196400;0.226400;0.338500;0.153000;0.188200;0.151500;0.190000;0.224500;0.186300;0.189100;0.288100;0.205600;0.256000;0.184500;0.159800;0.233100;0.221500;0.199200;0.194600;0.212900;0.222100;0.244700;0.243200;0.291500;0.186600;0.159500;0.253000;0.187600;0.216000;0.227600;0.214800;0.190000;0.204400;0.181500;0.262700;0.225100;0.222100;0.212600;0.204700;0.220000;0.169500;0.131900;0.183000;0.259700;0.263300;0.297900;0.311300;0.231000;0.197400;0.179300;0.221200;0.212000;0.190900;0.229100;0.270400;0.277700;0.184800;0.174100;0.201300;0.342800;0.262400;0.252000;0.181400;0.176600;0.205300;0.212300;0.225700;0.231900;0.252900;0.151200;0.199200;0.317400;0.182700;0.309800;0.237100;0.256900;0.237400;0.253600;0.202200;0.226400;0.213200;0.177200;0.267300;0.268900;0.353800;0.140500;0.257800;0.117000;0.261800;0.253600;0.145700;0.278600;0.158500;0.157900;0.212600;0.315300;0.168900;0.251100;0.246500;0.246500;0.235500;0.197300;0.239200;0.191500;0.234900;0.333000;0.234300;0.201600;0.208700;0.286000;0.150000;0.324100;0.159200;0.297300;0.326000;0.179900;0.203800;0.270100;0.216000;0.261200;0.231200;0.216300
0.440;0.265200;0.217500;0.325100;0.112400;0.190000;0.168000;0.274000;0.254500;0.113000;0.213800;0.167400;0.109600;0.206200;0.159200;0.199800;0.156700;0.200400;0.183300;0.262700;0.235800;0.263600;0.182700;0.315000;0.198000;0.204100;0.252300;0.271000;0.228500;0.235200;0.313500;0.217800;0.249000;0.146000;0.205900;0.251100;0.240400;0.228800;0.230600;0.216300;0.267900;0.161900;0.160100;0.119700;0.235600;0.277400;0.204700;0.202200;0.373900;0.190000;0.127700;0.234300;0.281100;0.157000;0.273400;0.204700;0.270700;0.316500;0.239500;0.203700;0.211400;0.293300;0.194900;0.282300;0.227300;0.240100;0.207100;0.135300;0.172900;0.172600;0.308300;0.150300;0.199200;0.147500;0.206200;0.224500;0.171400;0.222100;0.297600;0.266100;0.256000;0.147600;0.159800;0.192500;0.221500;0.268800;0.163700;0.288400;0.280500;0.244700;0.239200;0.224900;0.186600;0.159500;0.207400;0.217500;0.216000;0.227600;0.171100;0.182100;0.256300;0.158500;0.290800;0.212600;0.222100;0.213500;0.264900;0.215100;0.169500;0.117900;0.222400;0.245300;0.240400;0.265500;0.311300;0.218400;0.197400;0.250800;0.181800;0.212000;0.194000;0.229100;0.246500;0.277400;0.209900;0.172000;0.201300;0.319300;0.309500;0.293900;0.187900;0.176600;0.157900;0.225800;0.184500;0.188200;0.227600;0.151200;0.229700;0.248400;0.174400;0.214800;0.213500;0.256900;0.259400;0.253600;0.209600;0.226400;0.246800;0.177200;0.267300;0.195800;0.353800;0.140500;0.213200;0.167700;0.184800;0.174700;0.178100;0.231900;0.140800;0.172900;0.212600;0.324100;0.147200;0.251100;0.272500;0.268600;0.208300;0.206500;0.239200;0.174700;0.220300;0.333000;0.234300;0.171400;0.153400;0.263700;0.150000;0.227900;0.130700;0.258800;0.314100;0.179600;0.203800;0.324100;0.197000;0.281400;0.231200;0.216300
0.450;0.274600;0.217500;0.361700;0.112400;0.190000;0.155200;0.265800;0.208000;0.111800;0.215400;0.164300;0.100200;0.189700;0.141400;0.291200;0.121200;0.200400;0.234600;0.274000;0.267900;0.190300;0.201900;0.344000;0.158500;0.189400;0.252300;0.226100;0.221800;0.166800;0.283200;0.234900;0.210500;0.149700;0.205900;0.173800;0.254800;0.206200;0.261800;0.154300;0.238900;0.161900;0.160100;0.119700;0.217800;0.233700;0.221500;0.223900;0.314700;0.220900;0.118800;0.239500;0.241000;0.157000;0.255100;0.222400;0.270700;0.277700;0.239500;0.232200;0.205300;0.246500;0.137400;0.248100;0.252000;0.197600;0.166500;0.135300;0.136200;0.172600;0.308300;0.179000;0.178400;0.128300;0.214100;0.193100;0.198900;0.216000;0.314700;0.300600;0.267900;0.124000;0.170200;0.135000;0.216000;0.217200;0.142900;0.288400;0.231600;0.233700;0.239200;0.181500;0.174700;0.127700;0.195200;0.201900;0.203800;0.269100;0.110000;0.182100;0.256300;0.182700;0.323800;0.208000;0.206200;0.213500;0.262400;0.215100;0.108400;0.117900;0.253000;0.245300;0.237400;0.265500;0.239500;0.176300;0.173800;0.281400;0.153700;0.155200;0.143300;0.292100;0.246500;0.265200;0.209900;0.197000;0.198000;0.335200;0.324400;0.298200;0.187900;0.259100;0.184500;0.216600;0.143000;0.175400;0.227600;0.101700;0.182100;0.214200;0.103600;0.195200;0.165900;0.271300;0.259400;0.264300;0.215700;0.200100;0.260000;0.201300;0.205900;0.178100;0.330900;0.102000;0.213200;0.180200;0.180500;0.174700;0.189100;0.231900;0.154900;0.248100;0.195800;0.292400;0.168300;0.218400;0.233700;0.268600;0.174100;0.206500;0.184800;0.151800;0.220300;0.268500;0.209900;0.127100;0.138100;0.228800;0.177800;0.227900;0.130700;0.258800;0.324800;0.235900;0.245300;0.334600;0.172000;0.281400;0.183000;0.156700
0.460;0.223900;0.164300;0.295400;0.115500;0.163100;0.182400;0.265800;0.178100;0.111800;0.215400;0.164300;0.141400;0.189700;0.141400;0.291200;0.179600;0.169900;0.224200;0.275200;0.267900;0.190300;0.201900;0.285700;0.138400;0.156700;0.182700;0.226100;0.180500;0.166800;0.234600;0.260900;0.198900;0.205300;0.180800;0.173800;0.254800;0.196400;0.198600;0.196700;0.190000;0.166800;0.142600;0.204700;0.267600;0.212300;0.269500;0.223900;0.314700;0.220900;0.122200;0.189400;0.262400;0.149100;0.255100;0.222400;0.271300;0.227600;0.253900;0.278600;0.264000;0.201300;0.137400;0.248100;0.234000;0.209000;0.158200;0.120700;0.144800;0.169200;0.268800;0.187300;0.151200;0.128300;0.217200;0.195800;0.219700;0.216900;0.314700;0.286000;0.259100;0.124000;0.196700;0.140200;0.220600;0.172600;0.144200;0.249600;0.228800;0.233700;0.249900;0.153000;0.141700;0.127700;0.195200;0.210200;0.203800;0.234000;0.122800;0.130400;0.271900;0.221800;0.272200;0.181400;0.206200;0.145400;0.262400;0.256000;0.146000;0.108700;0.205000;0.266100;0.203800;0.177800;0.239500;0.170500;0.149700;0.265200;0.153700;0.155200;0.179600;0.259700;0.247500;0.257500;0.066000;0.192800;0.186100;0.276500;0.287200;0.298200;0.216900;0.259100;0.184500;0.241700;0.150300;0.124600;0.233400;0.128600;0.182100;0.184200;0.103600;0.191900;0.165900;0.206800;0.209600;0.264300;0.209300;0.132600;0.342500;0.201300;0.167400;0.178100;0.261500;0.104500;0.198600;0.204700;0.140500;0.155200;0.248700;0.186100;0.200400;0.260000;0.174200;0.253300;0.168300;0.218400;0.315000;0.326000;0.174100;0.146000;0.181100;0.151800;0.148400;0.268500;0.215400;0.119400;0.138100;0.238000;0.186000;0.200700;0.111800;0.215400;0.324800;0.232200;0.245300;0.321100;0.172000;0.239200;0.183000;0.181800
