TimeStamp;2025-07-07 10-55-25;2025-07-07 10-55-43;2025-07-07 10-56-01;2025-07-07 10-56-19;2025-07-07 10-56-38;2025-07-07 10-56-56;2025-07-07 10-57-14;2025-07-07 10-57-32;2025-07-07 10-57-50;2025-07-07 10-58-09;2025-07-07 10-58-27;2025-07-07 10-58-45;2025-07-07 10-59-03;2025-07-07 10-59-22;2025-07-07 10-59-39;2025-07-07 10-59-58;2025-07-07 11-00-16;2025-07-07 11-00-34;2025-07-07 11-00-52;2025-07-07 11-01-10;2025-07-07 11-01-28;2025-07-07 11-01-47;2025-07-07 11-02-05;2025-07-07 11-02-23;2025-07-07 11-02-41;2025-07-07 11-02-59;2025-07-07 11-03-18;2025-07-07 11-03-36;2025-07-07 11-03-54;2025-07-07 11-04-13;2025-07-07 11-04-31;2025-07-07 11-04-50;2025-07-07 11-05-08;2025-07-07 11-05-26;2025-07-07 11-05-44;2025-07-07 11-06-02;2025-07-07 11-06-20;2025-07-07 11-06-39;2025-07-07 11-06-57;2025-07-07 11-07-16;2025-07-07 11-07-34;2025-07-07 11-07-53;2025-07-07 11-08-13;2025-07-07 11-08-33;2025-07-07 11-08-51;2025-07-07 11-09-10;2025-07-07 11-09-28;2025-07-07 11-09-46;2025-07-07 11-10-04;2025-07-07 11-10-24;2025-07-07 11-10-43;2025-07-07 11-11-01;2025-07-07 11-11-19;2025-07-07 11-11-37;2025-07-07 11-11-56;2025-07-07 11-12-14;2025-07-07 11-12-32;2025-07-07 11-12-50;2025-07-07 11-13-08;2025-07-07 11-13-26;2025-07-07 11-13-44;2025-07-07 11-16-34;2025-07-07 11-16-52;2025-07-07 11-17-11;2025-07-07 11-17-29;2025-07-07 11-17-46;2025-07-07 11-18-04;2025-07-07 11-18-23;2025-07-07 11-18-41;2025-07-07 11-18-59;2025-07-07 11-19-18;2025-07-07 11-19-36;2025-07-07 11-19-54;2025-07-07 11-20-12;2025-07-07 11-20-32;2025-07-07 11-20-50;2025-07-07 11-21-08;2025-07-07 11-21-27;2025-07-07 11-21-46;2025-07-07 11-22-04;2025-07-07 11-22-22;2025-07-07 11-22-41;2025-07-07 11-22-59;2025-07-07 11-23-17;2025-07-07 11-23-35;2025-07-07 11-23-54;2025-07-07 11-24-12;2025-07-07 11-24-30;2025-07-07 11-24-49;2025-07-07 11-25-07;2025-07-07 11-25-25;2025-07-07 11-25-43;2025-07-07 11-26-01;2025-07-07 11-26-20;2025-07-07 11-26-38;2025-07-07 11-26-56;2025-07-07 11-27-14;2025-07-07 11-27-32;2025-07-07 11-27-50;2025-07-07 11-28-08;2025-07-07 11-28-27;2025-07-07 11-28-45;2025-07-07 11-29-04;2025-07-07 11-29-22;2025-07-07 11-29-39;2025-07-07 11-29-57;2025-07-07 11-30-16;2025-07-07 11-30-34;2025-07-07 11-30-52;2025-07-07 11-31-11;2025-07-07 11-31-29;2025-07-07 11-31-47;2025-07-07 11-32-05;2025-07-07 11-32-24;2025-07-07 11-32-42;2025-07-07 11-33-00;2025-07-07 11-33-19;2025-07-07 11-33-41;2025-07-07 11-33-59;2025-07-07 11-34-17;2025-07-07 11-34-35;2025-07-07 11-34-54;2025-07-07 11-35-12;2025-07-07 11-35-30;2025-07-07 11-35-48;2025-07-07 11-38-17;2025-07-07 11-38-35;2025-07-07 11-38-54;2025-07-07 11-39-12;2025-07-07 11-39-30;2025-07-07 11-39-48;2025-07-07 11-40-06;2025-07-07 11-40-25;2025-07-07 11-40-43;2025-07-07 11-41-02;2025-07-07 11-41-20;2025-07-07 11-41-38;2025-07-07 11-41-56;2025-07-07 11-42-14;2025-07-07 11-42-32;2025-07-07 11-42-50;2025-07-07 11-43-09;2025-07-07 11-43-28;2025-07-07 11-43-46;2025-07-07 11-44-04;2025-07-07 11-44-23;2025-07-07 11-44-41;2025-07-07 11-44-59;2025-07-07 11-45-17;2025-07-07 11-45-36;2025-07-07 11-45-54;2025-07-07 11-46-12;2025-07-07 11-46-31;2025-07-07 11-46-49;2025-07-07 11-47-07;2025-07-07 11-47-25;2025-07-07 11-47-44;2025-07-07 11-48-02;2025-07-07 11-48-21;2025-07-07 11-48-39;2025-07-07 11-48-57;2025-07-07 11-49-15;2025-07-07 11-49-33;2025-07-07 11-49-51;2025-07-07 11-50-10;2025-07-07 11-50-28;2025-07-07 11-50-47;2025-07-07 11-51-05;2025-07-07 11-51-24;2025-07-07 11-51-42;2025-07-07 11-52-00;2025-07-07 11-52-18;2025-07-07 11-52-36;2025-07-07 11-52-55;2025-07-07 11-53-14;2025-07-07 11-53-32;2025-07-07 11-53-50;2025-07-07 11-54-08;2025-07-07 11-54-26;2025-07-07 11-54-44;2025-07-07 11-55-02;2025-07-07 11-55-21;2025-07-07 11-55-39;2025-07-07 11-55-57;2025-07-07 11-56-15;2025-07-07 11-56-34;2025-07-07 11-56-52;2025-07-07 11-57-10;2025-07-07 11-57-28
0.350;0.046600;0.036800;0.084600;0.024300;0.133900;0.277000;0.194900;0.077400;0.041400;0.116800;0.081300;0.105000;0.126700;0.286200;0.048600;0.083300;0.034100;0.103700;0.091200;0.036800;0.129300;0.267800;0.038700;0.078700;0.049900;0.099700;0.077400;0.045900;0.123400;0.267200;0.034800;0.076700;0.030200;0.110900;0.106300;0.046600;0.135900;0.275700;0.040000;0.051800;0.036800;0.102400;0.086600;0.049200;0.134600;0.281600;0.047300;0.069500;0.039400;0.109600;0.082700;0.038700;0.133300;0.263900;0.046600;0.060300;0.032200;0.123400;0.076100;0.044000;0.050500;0.291400;0.034100;0.067500;0.035400;0.107000;0.079400;0.032200;0.137900;0.304600;0.043300;0.068200;0.043300;0.033500;0.072800;0.039400;0.143100;0.296000;0.043300;0.067500;0.052500;0.110300;0.067500;0.059000;0.141100;0.285500;0.038100;0.068900;0.010500;0.096500;0.084600;0.040700;0.128000;0.278900;0.033500;0.058300;0.122700;0.101100;0.071500;0.049900;0.135200;0.156200;0.036100;0.073500;0.035400;0.102400;0.083300;0.042000;0.143100;0.273000;0.032800;0.073500;0.042700;0.094500;0.063600;0.047900;0.131900;0.290800;0.034100;0.068900;0.042700;0.103000;0.058300;0.034800;0.143100;0.170600;0.040700;0.064900;0.040700;0.098400;0.071500;0.034800;0.133900;0.297300;0.040700;0.076700;0.043300;0.098400;0.083300;0.042000;0.133900;0.296000;0.032200;0.077400;0.043300;0.096500;0.085900;0.051200;0.137900;0.313100;0.025600;0.053800;0.038100;0.099100;0.087900;0.036100;0.139200;0.276300;0.032800;0.077400;0.041400;0.111600;0.095800;0.043300;0.133300;0.289500;0.031500;0.085300;0.034800;0.111600;0.078100;0.044000;0.139200;0.290100;0.173200;0.053100;0.045300;0.089200;0.085300;0.051200;0.135200;0.311100;0.027600;0.074800;0.043300;0.103000;0.080700;0.046000;0.123400
0.360;0.047300;0.038700;0.084000;0.026200;0.133900;0.277000;0.194900;0.076100;0.041400;0.116800;0.083300;0.105000;0.126700;0.284900;0.051200;0.084000;0.032800;0.102400;0.091900;0.036800;0.129300;0.268500;0.038700;0.079400;0.048600;0.099100;0.077400;0.045900;0.125400;0.268500;0.032800;0.079400;0.030200;0.109600;0.107000;0.046600;0.135900;0.273100;0.041400;0.051200;0.036800;0.101700;0.083300;0.053800;0.127300;0.280300;0.051800;0.069500;0.038700;0.109600;0.084600;0.036800;0.135200;0.269100;0.046600;0.064900;0.040000;0.122700;0.076100;0.045300;0.050500;0.288100;0.034100;0.067500;0.040000;0.107000;0.079400;0.032200;0.141100;0.303300;0.044600;0.068200;0.046600;0.030800;0.067500;0.036100;0.137900;0.296000;0.044000;0.067500;0.049900;0.110300;0.066200;0.059700;0.141100;0.285500;0.038100;0.065600;0.007800;0.096500;0.084000;0.048600;0.128700;0.272400;0.033500;0.063600;0.124700;0.103000;0.072100;0.045300;0.130600;0.158200;0.030200;0.074800;0.040700;0.102400;0.087900;0.040000;0.136500;0.271100;0.032200;0.072100;0.040000;0.097100;0.068900;0.044600;0.131900;0.292100;0.030800;0.066900;0.040000;0.104300;0.059700;0.037400;0.143800;0.170600;0.038700;0.062900;0.039400;0.099100;0.073500;0.034800;0.132600;0.296000;0.038700;0.076700;0.045300;0.099100;0.082000;0.042700;0.133300;0.293400;0.032200;0.075400;0.045300;0.097800;0.084000;0.051200;0.137900;0.313100;0.025600;0.053800;0.039400;0.099700;0.087900;0.036800;0.139800;0.275000;0.032800;0.077400;0.042700;0.112200;0.095800;0.043300;0.137200;0.286200;0.026900;0.082700;0.038100;0.114900;0.078100;0.046600;0.139200;0.293400;0.173200;0.053100;0.047300;0.088600;0.087300;0.056400;0.135200;0.308500;0.024900;0.076700;0.042000;0.099700;0.083300;0.049200;0.123400
0.370;0.046600;0.036800;0.082700;0.023000;0.135900;0.277000;0.196200;0.077400;0.040000;0.118100;0.082700;0.103700;0.126000;0.286200;0.047900;0.084000;0.034100;0.103000;0.091900;0.037400;0.128000;0.269800;0.040000;0.079400;0.050500;0.099100;0.076700;0.048600;0.124700;0.268500;0.036100;0.079400;0.031500;0.109600;0.108300;0.043300;0.134600;0.273100;0.039400;0.051800;0.036800;0.101700;0.086600;0.053800;0.134600;0.276300;0.048600;0.066200;0.036100;0.110900;0.084600;0.036800;0.130600;0.265200;0.040700;0.060300;0.036100;0.122700;0.078700;0.045300;0.047300;0.294100;0.035400;0.069500;0.039400;0.105000;0.084600;0.035400;0.141100;0.307200;0.044000;0.067500;0.046000;0.032800;0.067500;0.036100;0.137900;0.294700;0.047900;0.071500;0.054400;0.112200;0.070200;0.054400;0.136500;0.281600;0.036100;0.065600;0.007800;0.097100;0.084000;0.042700;0.126700;0.278300;0.033500;0.056400;0.124700;0.099700;0.074100;0.044600;0.131900;0.158200;0.030200;0.077400;0.040700;0.099700;0.087900;0.040700;0.141100;0.275000;0.036100;0.072100;0.044000;0.094500;0.064300;0.049900;0.135200;0.286800;0.025600;0.066900;0.042700;0.104300;0.059700;0.034100;0.141800;0.172600;0.038700;0.062900;0.039400;0.099100;0.069500;0.036100;0.130600;0.296000;0.040000;0.076100;0.046000;0.098400;0.082700;0.041400;0.133300;0.294700;0.030800;0.076100;0.044600;0.097800;0.084000;0.050500;0.136500;0.311100;0.023000;0.050500;0.039400;0.099100;0.087900;0.039400;0.141100;0.275000;0.032200;0.078100;0.040700;0.109600;0.094500;0.046600;0.133900;0.288100;0.034100;0.082700;0.034100;0.110300;0.074800;0.042000;0.137200;0.290100;0.172600;0.047900;0.047300;0.090500;0.086600;0.050500;0.130600;0.307200;0.024900;0.072100;0.042700;0.099700;0.081300;0.049200;0.124100
0.380;0.046600;0.036800;0.082700;0.023000;0.135200;0.275700;0.196200;0.078100;0.040000;0.118100;0.082700;0.103700;0.126000;0.284200;0.052500;0.085300;0.034100;0.103000;0.091200;0.034100;0.129300;0.269800;0.040700;0.077400;0.050500;0.099100;0.076700;0.048600;0.124700;0.267800;0.034100;0.078100;0.031500;0.110300;0.106300;0.045300;0.136500;0.274300;0.040700;0.051800;0.036800;0.103700;0.085900;0.049200;0.128700;0.279600;0.048600;0.071500;0.036100;0.110300;0.081300;0.039400;0.135900;0.265200;0.046000;0.060300;0.040000;0.124100;0.074800;0.045300;0.049900;0.294100;0.038100;0.064900;0.039400;0.107600;0.078700;0.037400;0.140500;0.307200;0.042700;0.067500;0.046000;0.032800;0.069500;0.041400;0.138500;0.294700;0.040700;0.066200;0.054400;0.109600;0.067500;0.054400;0.140500;0.282900;0.036100;0.070200;0.007200;0.097100;0.087900;0.044600;0.130600;0.275700;0.035400;0.061600;0.124700;0.103000;0.074100;0.044600;0.134600;0.159500;0.030800;0.070800;0.034800;0.099700;0.080700;0.044600;0.141100;0.275000;0.032200;0.077400;0.044000;0.100400;0.069500;0.045300;0.135200;0.290800;0.032800;0.069500;0.042700;0.103000;0.057700;0.041300;0.144400;0.172600;0.040000;0.064900;0.039400;0.097100;0.069500;0.036800;0.133900;0.292100;0.037400;0.076100;0.046000;0.098400;0.082000;0.044000;0.130600;0.293400;0.030800;0.076100;0.044600;0.096500;0.082700;0.048600;0.137200;0.311100;0.022300;0.050500;0.038100;0.099100;0.087300;0.036100;0.139200;0.277600;0.035400;0.078100;0.039400;0.109600;0.094500;0.043300;0.137200;0.288100;0.034100;0.082700;0.035400;0.114900;0.077400;0.046600;0.137200;0.290100;0.171300;0.052500;0.048600;0.089200;0.086600;0.050500;0.135200;0.307200;0.028900;0.072100;0.042000;0.100400;0.080000;0.046600;0.124100
0.390;0.049900;0.037400;0.082000;0.023000;0.137200;0.275700;0.196900;0.078700;0.039400;0.118100;0.083300;0.105000;0.124700;0.284200;0.052500;0.084600;0.034800;0.103000;0.089200;0.034100;0.129300;0.269800;0.041400;0.076100;0.049200;0.100400;0.076100;0.047900;0.122700;0.266500;0.037400;0.079400;0.028900;0.109600;0.105000;0.043300;0.134600;0.276300;0.041400;0.050500;0.034800;0.100400;0.087300;0.051800;0.128700;0.280900;0.048600;0.064300;0.036100;0.112900;0.083300;0.032800;0.135900;0.267800;0.039400;0.066900;0.040000;0.124100;0.074800;0.046600;0.050500;0.285500;0.032200;0.070800;0.037400;0.105700;0.084600;0.030800;0.143800;0.301300;0.045300;0.065600;0.049200;0.034100;0.069500;0.036800;0.139800;0.296000;0.040700;0.069500;0.051800;0.108900;0.069500;0.056400;0.139200;0.284900;0.039400;0.061600;0.008500;0.095800;0.087900;0.045300;0.130600;0.276300;0.034100;0.061600;0.124700;0.097800;0.076100;0.042000;0.127300;0.163400;0.030800;0.075400;0.038700;0.105000;0.085300;0.044600;0.138500;0.273000;0.037400;0.074100;0.038700;0.100400;0.069500;0.045300;0.130600;0.290800;0.032800;0.068200;0.037400;0.106300;0.057700;0.038700;0.144400;0.169300;0.041400;0.062300;0.040000;0.097800;0.069500;0.035400;0.133300;0.295400;0.037400;0.076700;0.046600;0.101100;0.084000;0.042700;0.130600;0.293400;0.034800;0.074100;0.045300;0.096500;0.082700;0.049200;0.137200;0.311800;0.022300;0.055100;0.038700;0.100400;0.087300;0.038700;0.139200;0.275700;0.030800;0.077400;0.040700;0.110900;0.096500;0.047300;0.137200;0.288100;0.030200;0.082700;0.034800;0.108300;0.078100;0.046600;0.135200;0.292700;0.173900;0.051200;0.049200;0.089200;0.084000;0.051800;0.128700;0.305200;0.029500;0.077400;0.042000;0.100400;0.081300;0.050500;0.120100
0.400;0.047300;0.036800;0.082000;0.023000;0.137200;0.275700;0.196900;0.080000;0.039400;0.118100;0.084600;0.105000;0.124700;0.283500;0.049900;0.083300;0.032800;0.102400;0.091200;0.036100;0.129300;0.269100;0.040000;0.077400;0.049200;0.100400;0.076100;0.049200;0.125400;0.265900;0.036100;0.079400;0.028900;0.108900;0.105700;0.043300;0.134600;0.275000;0.038700;0.050500;0.036800;0.104300;0.086600;0.050500;0.135200;0.280900;0.049200;0.064300;0.036100;0.109600;0.082000;0.037400;0.132600;0.267800;0.045300;0.061600;0.036100;0.122700;0.077400;0.044000;0.047300;0.291400;0.032200;0.070800;0.040700;0.103700;0.084600;0.038100;0.141100;0.307200;0.040700;0.063600;0.049200;0.034100;0.062900;0.041400;0.134600;0.294700;0.040000;0.068900;0.051200;0.112200;0.069500;0.056400;0.139200;0.280300;0.038100;0.068900;0.007200;0.095800;0.084600;0.042000;0.125400;0.276300;0.038700;0.059700;0.129300;0.097800;0.076100;0.042000;0.131900;0.156900;0.033500;0.075400;0.038700;0.099100;0.080700;0.044000;0.138500;0.275700;0.034100;0.073500;0.045300;0.098400;0.065600;0.047900;0.134600;0.288100;0.027600;0.066200;0.037400;0.103700;0.061600;0.037400;0.141800;0.171300;0.042000;0.063600;0.040000;0.096500;0.069500;0.035400;0.133300;0.294700;0.037400;0.078100;0.044000;0.101100;0.083300;0.044000;0.130600;0.292700;0.032800;0.074100;0.044600;0.094500;0.084600;0.049900;0.135900;0.311100;0.023000;0.051800;0.038700;0.100400;0.086600;0.038700;0.141100;0.280900;0.030800;0.076100;0.040700;0.108300;0.093800;0.047300;0.135200;0.292100;0.030800;0.080700;0.034800;0.108300;0.078100;0.046600;0.135200;0.291400;0.173900;0.051200;0.048600;0.091200;0.087300;0.051800;0.134600;0.305200;0.028200;0.074100;0.046000;0.097800;0.081300;0.047300;0.121400
0.410;0.047300;0.036800;0.085300;0.022300;0.137200;0.275700;0.193000;0.080000;0.037400;0.118800;0.083300;0.103700;0.124700;0.283500;0.049900;0.082700;0.034100;0.102400;0.091200;0.034100;0.127300;0.270400;0.040700;0.077400;0.047900;0.099100;0.076700;0.049200;0.122700;0.265900;0.036100;0.078100;0.028200;0.109600;0.105700;0.045900;0.134600;0.273700;0.038700;0.048600;0.035400;0.102400;0.086600;0.049200;0.135200;0.277600;0.048600;0.066200;0.034100;0.109600;0.082000;0.037400;0.134600;0.262600;0.042700;0.064900;0.036100;0.124700;0.076700;0.044000;0.050500;0.288100;0.032200;0.069500;0.036800;0.107000;0.078700;0.030800;0.141100;0.303900;0.040700;0.069500;0.045300;0.036800;0.070800;0.041400;0.143800;0.296000;0.040000;0.068200;0.053100;0.109600;0.070200;0.058300;0.143100;0.286200;0.037400;0.068900;0.007200;0.097800;0.089200;0.042000;0.131300;0.277600;0.035400;0.059700;0.123400;0.101700;0.074800;0.045900;0.131900;0.156900;0.034100;0.074100;0.038700;0.103000;0.082700;0.044000;0.141800;0.275700;0.034100;0.073500;0.041400;0.098400;0.065600;0.049200;0.131300;0.288100;0.034100;0.072100;0.041400;0.103700;0.057100;0.041300;0.141800;0.172600;0.042000;0.063600;0.040000;0.095100;0.070200;0.037400;0.133300;0.294700;0.037400;0.076700;0.045300;0.101100;0.083300;0.044000;0.130600;0.292700;0.034800;0.077400;0.046600;0.094500;0.084000;0.049200;0.135900;0.310500;0.023000;0.053800;0.039400;0.100400;0.086600;0.034100;0.139200;0.276300;0.032800;0.078100;0.040000;0.112200;0.096500;0.045300;0.136500;0.292100;0.030200;0.083300;0.035400;0.114200;0.076700;0.046600;0.135900;0.288800;0.171300;0.055100;0.048600;0.092500;0.086600;0.049200;0.133300;0.307200;0.032800;0.071500;0.046000;0.099100;0.080700;0.047300;0.120100
0.420;0.047900;0.034800;0.085300;0.021000;0.137200;0.278300;0.193600;0.078100;0.037400;0.120100;0.086600;0.103700;0.124700;0.284200;0.051800;0.082000;0.031500;0.101700;0.089900;0.034800;0.127300;0.269800;0.040700;0.078100;0.047900;0.102400;0.076700;0.049200;0.121400;0.267200;0.036100;0.078100;0.028200;0.108300;0.105000;0.045900;0.134600;0.273700;0.042000;0.051800;0.035400;0.102400;0.087300;0.052500;0.131900;0.280900;0.050500;0.066200;0.037400;0.109600;0.085300;0.034100;0.137200;0.267800;0.042700;0.061600;0.038100;0.122700;0.077400;0.044600;0.050500;0.288100;0.032200;0.069500;0.039400;0.107000;0.078700;0.030800;0.142500;0.305200;0.046600;0.069500;0.047300;0.035400;0.064300;0.038700;0.137200;0.296000;0.045300;0.068200;0.049200;0.109600;0.069500;0.061600;0.143100;0.286200;0.037400;0.066900;0.009200;0.097800;0.084000;0.044600;0.123400;0.273700;0.036100;0.064900;0.128000;0.099100;0.074100;0.047300;0.130000;0.158200;0.032200;0.073500;0.040700;0.103000;0.084600;0.038100;0.135900;0.270400;0.036100;0.076700;0.043300;0.098400;0.066900;0.047900;0.131300;0.293400;0.030800;0.072100;0.034800;0.105700;0.059700;0.041300;0.141800;0.172600;0.041400;0.062900;0.042000;0.097100;0.069500;0.037400;0.134600;0.294700;0.038100;0.078100;0.044600;0.101100;0.087300;0.044000;0.132600;0.292700;0.034800;0.075400;0.043300;0.095800;0.084600;0.049200;0.137900;0.311100;0.026900;0.053800;0.038700;0.100400;0.087300;0.036100;0.143800;0.278900;0.032800;0.078100;0.043300;0.109600;0.096500;0.045300;0.139200;0.285500;0.028900;0.079400;0.035400;0.111600;0.076700;0.047300;0.135900;0.291400;0.171300;0.055100;0.050500;0.091200;0.085900;0.051800;0.133300;0.306500;0.026900;0.075400;0.042000;0.097800;0.083300;0.049200;0.120100
0.430;0.047900;0.036800;0.084000;0.021000;0.137900;0.278300;0.193000;0.078700;0.037400;0.118100;0.086600;0.105000;0.124700;0.286200;0.051800;0.082000;0.033500;0.100400;0.089900;0.036100;0.129300;0.269800;0.039400;0.078100;0.047300;0.100400;0.078100;0.045900;0.122700;0.267200;0.036800;0.077400;0.029500;0.108300;0.105700;0.046000;0.134600;0.273700;0.042000;0.051200;0.034100;0.103700;0.085900;0.052500;0.134600;0.279600;0.051200;0.070800;0.033500;0.111600;0.085300;0.034100;0.131300;0.263300;0.042700;0.061600;0.032800;0.125400;0.076700;0.044600;0.042700;0.291400;0.034100;0.074100;0.037400;0.099700;0.078700;0.030800;0.142500;0.303900;0.043300;0.069500;0.047200;0.035400;0.064300;0.038700;0.137200;0.296700;0.041400;0.070800;0.051200;0.114200;0.070200;0.053800;0.139200;0.284200;0.034800;0.066900;0.009200;0.096500;0.084000;0.040000;0.125400;0.277000;0.036100;0.057700;0.128000;0.097800;0.078100;0.044600;0.129300;0.158200;0.032200;0.076700;0.040700;0.101700;0.084600;0.041400;0.139200;0.275000;0.036800;0.074100;0.046000;0.095800;0.061000;0.050500;0.134600;0.288800;0.032200;0.069500;0.042000;0.105700;0.059700;0.036800;0.142500;0.172600;0.041400;0.064900;0.042000;0.097100;0.072100;0.037400;0.137200;0.294700;0.039400;0.075400;0.043300;0.100400;0.083300;0.043300;0.132600;0.294100;0.032800;0.076100;0.044600;0.095800;0.084000;0.051200;0.138500;0.311100;0.025600;0.053800;0.038700;0.100400;0.087300;0.036800;0.139800;0.278900;0.030800;0.077400;0.041400;0.110900;0.095800;0.044000;0.134600;0.291400;0.029500;0.079400;0.036800;0.112900;0.076100;0.045300;0.134600;0.289500;0.178500;0.050500;0.050500;0.093200;0.087900;0.050500;0.132600;0.306500;0.026900;0.072800;0.047300;0.097800;0.084000;0.049200;0.122700
0.440;0.048600;0.036800;0.084000;0.021000;0.136500;0.278300;0.192300;0.078100;0.038100;0.120100;0.082700;0.105000;0.126700;0.286800;0.048600;0.082700;0.033500;0.101700;0.089200;0.036800;0.128000;0.269800;0.040000;0.074800;0.047300;0.100400;0.076100;0.045900;0.122700;0.266500;0.035400;0.077400;0.028200;0.107000;0.105700;0.045300;0.134600;0.273700;0.040700;0.051200;0.034100;0.103700;0.087300;0.046000;0.132600;0.282900;0.051200;0.070200;0.038700;0.107600;0.081300;0.040000;0.135900;0.263300;0.045300;0.061600;0.034800;0.124100;0.073500;0.041400;0.050500;0.291400;0.037400;0.068200;0.037400;0.104300;0.076100;0.034800;0.139200;0.303900;0.045300;0.069500;0.047200;0.036100;0.068200;0.037400;0.145100;0.296700;0.042000;0.068200;0.051200;0.111600;0.065600;0.053800;0.143800;0.285500;0.034800;0.071500;0.007200;0.097800;0.084000;0.044000;0.129300;0.275000;0.037400;0.064900;0.124100;0.099100;0.078100;0.044600;0.131900;0.157500;0.040000;0.070200;0.032800;0.101700;0.082000;0.041400;0.139200;0.269100;0.032800;0.075400;0.046000;0.098400;0.066900;0.046600;0.134600;0.294700;0.034800;0.069500;0.042000;0.103000;0.058300;0.040000;0.142500;0.172600;0.042000;0.063600;0.042000;0.096500;0.072100;0.034100;0.134600;0.297300;0.040700;0.075400;0.043300;0.100400;0.085300;0.042700;0.133300;0.294700;0.032800;0.076100;0.044600;0.094500;0.085300;0.053800;0.137900;0.311100;0.028900;0.053800;0.038700;0.100400;0.090500;0.035400;0.143100;0.278900;0.033500;0.077400;0.044600;0.110900;0.095800;0.042700;0.137900;0.286800;0.029500;0.083300;0.035400;0.112900;0.075400;0.048600;0.134600;0.289500;0.173200;0.052500;0.047900;0.087300;0.087900;0.050500;0.135200;0.306500;0.030200;0.072800;0.042000;0.099700;0.082000;0.047300;0.122700
0.450;0.048500;0.038100;0.084600;0.023600;0.135200;0.277000;0.196200;0.077400;0.039400;0.120100;0.083300;0.104300;0.128000;0.286800;0.048600;0.080700;0.032800;0.101700;0.091200;0.036800;0.128700;0.267200;0.038100;0.078100;0.049200;0.100400;0.078700;0.047900;0.121400;0.266500;0.034800;0.074100;0.028900;0.109600;0.107600;0.046600;0.133900;0.273700;0.042000;0.051800;0.033500;0.105000;0.083300;0.051800;0.132600;0.280300;0.049200;0.068200;0.034100;0.110900;0.085300;0.036100;0.135900;0.264600;0.044000;0.063600;0.034800;0.124100;0.073500;0.047300;0.047300;0.287500;0.034100;0.073500;0.033500;0.103000;0.081300;0.027600;0.141800;0.301900;0.046000;0.065600;0.047300;0.036100;0.068200;0.034100;0.141800;0.292700;0.042000;0.072100;0.051800;0.113500;0.065600;0.053100;0.139200;0.284900;0.037400;0.067500;0.012400;0.093200;0.084000;0.042700;0.129300;0.275000;0.034800;0.064900;0.124100;0.099100;0.077400;0.046000;0.130600;0.160100;0.030800;0.078700;0.038700;0.105000;0.086600;0.041400;0.135900;0.272400;0.036100;0.077400;0.043300;0.098400;0.063600;0.046600;0.131900;0.288800;0.034800;0.066200;0.041400;0.103000;0.056400;0.034800;0.142500;0.173200;0.039400;0.065600;0.042000;0.098400;0.072100;0.036800;0.133900;0.296000;0.040700;0.076100;0.044000;0.099700;0.084600;0.042000;0.133300;0.295400;0.032800;0.076100;0.042000;0.097100;0.085300;0.052500;0.137900;0.313100;0.028900;0.054400;0.038700;0.099700;0.088600;0.036800;0.143100;0.275700;0.029500;0.072800;0.043300;0.112900;0.097800;0.043300;0.137900;0.288800;0.028200;0.083300;0.038100;0.112200;0.076700;0.048600;0.135200;0.290100;0.175900;0.051800;0.050500;0.087300;0.085900;0.053800;0.130600;0.306500;0.025600;0.073500;0.042000;0.099700;0.084600;0.048600;0.122100
0.460;0.046600;0.037400;0.084600;0.023600;0.135900;0.277000;0.196200;0.076100;0.039400;0.119500;0.081300;0.105000;0.127300;0.285500;0.048600;0.082700;0.032800;0.101700;0.091200;0.038100;0.128700;0.269100;0.040000;0.078700;0.049200;0.100400;0.078700;0.047300;0.123400;0.267800;0.034800;0.074100;0.028900;0.109600;0.108300;0.046600;0.133900;0.274300;0.040000;0.051200;0.034800;0.103700;0.085300;0.047900;0.134600;0.280300;0.053800;0.068200;0.034100;0.108300;0.084600;0.038700;0.130600;0.264600;0.042000;0.061000;0.031500;0.123400;0.078100;0.041400;0.046600;0.290100;0.034100;0.073500;0.038100;0.103000;0.081300;0.036100;0.137900;0.305900;0.042700;0.064900;0.047300;0.031500;0.068200;0.040700;0.140500;0.294100;0.042000;0.070800;0.048600;0.113500;0.066900;0.053100;0.139200;0.281600;0.038100;0.070200;0.007200;0.093200;0.082700;0.040700;0.121400;0.275000;0.037400;0.061000;0.127300;0.099100;0.077400;0.046000;0.135200;0.156200;0.036800;0.078700;0.035400;0.102400;0.084600;0.042000;0.135900;0.273000;0.033500;0.074800;0.044600;0.094500;0.063000;0.048600;0.139200;0.292100;0.034800;0.066200;0.041400;0.101700;0.061000;0.036800;0.143800;0.171300;0.040000;0.064900;0.042000;0.099100;0.072100;0.036800;0.133900;0.296700;0.040700;0.074800;0.044000;0.099700;0.083300;0.042700;0.133300;0.295400;0.030800;0.076700;0.044000;0.097100;0.085300;0.053800;0.139200;0.312500;0.026200;0.053800;0.038100;0.099700;0.089200;0.036800;0.142500;0.278900;0.029500;0.076100;0.043300;0.110900;0.095800;0.043300;0.133300;0.288100;0.029500;0.080700;0.038100;0.112200;0.076700;0.045300;0.135900;0.292100;0.172600;0.051800;0.046600;0.092500;0.089200;0.053800;0.135200;0.306500;0.028200;0.076100;0.042000;0.097100;0.084600;0.044600;0.124100
