TimeStamp;2025-07-07 10-55-27;2025-07-07 10-55-45;2025-07-07 10-56-03;2025-07-07 10-56-21;2025-07-07 10-56-40;2025-07-07 10-56-58;2025-07-07 10-57-16;2025-07-07 10-57-35;2025-07-07 10-57-53;2025-07-07 10-58-11;2025-07-07 10-58-29;2025-07-07 10-58-47;2025-07-07 10-59-05;2025-07-07 10-59-24;2025-07-07 10-59-42;2025-07-07 11-00-00;2025-07-07 11-00-18;2025-07-07 11-00-36;2025-07-07 11-00-54;2025-07-07 11-01-12;2025-07-07 11-01-30;2025-07-07 11-01-49;2025-07-07 11-02-07;2025-07-07 11-02-26;2025-07-07 11-02-44;2025-07-07 11-03-02;2025-07-07 11-03-20;2025-07-07 11-03-38;2025-07-07 11-03-57;2025-07-07 11-04-15;2025-07-07 11-04-34;2025-07-07 11-04-52;2025-07-07 11-05-10;2025-07-07 11-05-28;2025-07-07 11-05-46;2025-07-07 11-06-04;2025-07-07 11-06-23;2025-07-07 11-06-41;2025-07-07 11-06-59;2025-07-07 11-07-18;2025-07-07 11-07-36;2025-07-07 11-07-56;2025-07-07 11-08-15;2025-07-07 11-08-35;2025-07-07 11-08-53;2025-07-07 11-09-12;2025-07-07 11-09-30;2025-07-07 11-09-48;2025-07-07 11-10-06;2025-07-07 11-10-27;2025-07-07 11-10-45;2025-07-07 11-11-03;2025-07-07 11-11-21;2025-07-07 11-11-40;2025-07-07 11-11-58;2025-07-07 11-12-16;2025-07-07 11-12-34;2025-07-07 11-12-52;2025-07-07 11-13-10;2025-07-07 11-13-29;2025-07-07 11-13-47;2025-07-07 11-16-36;2025-07-07 11-16-55;2025-07-07 11-17-13;2025-07-07 11-17-31;2025-07-07 11-17-49;2025-07-07 11-18-07;2025-07-07 11-18-25;2025-07-07 11-18-43;2025-07-07 11-19-02;2025-07-07 11-19-20;2025-07-07 11-19-38;2025-07-07 11-19-56;2025-07-07 11-20-14;2025-07-07 11-20-34;2025-07-07 11-20-53;2025-07-07 11-21-11;2025-07-07 11-21-29;2025-07-07 11-21-48;2025-07-07 11-22-06;2025-07-07 11-22-25;2025-07-07 11-22-43;2025-07-07 11-23-01;2025-07-07 11-23-19;2025-07-07 11-23-37;2025-07-07 11-23-56;2025-07-07 11-24-14;2025-07-07 11-24-33;2025-07-07 11-24-51;2025-07-07 11-25-09;2025-07-07 11-25-27;2025-07-07 11-25-45;2025-07-07 11-26-03;2025-07-07 11-26-22;2025-07-07 11-26-40;2025-07-07 11-26-58;2025-07-07 11-27-16;2025-07-07 11-27-34;2025-07-07 11-27-53;2025-07-07 11-28-11;2025-07-07 11-28-29;2025-07-07 11-28-48;2025-07-07 11-29-06;2025-07-07 11-29-24;2025-07-07 11-29-41;2025-07-07 11-30-00;2025-07-07 11-30-18;2025-07-07 11-30-36;2025-07-07 11-30-54;2025-07-07 11-31-13;2025-07-07 11-31-31;2025-07-07 11-31-49;2025-07-07 11-32-08;2025-07-07 11-32-26;2025-07-07 11-32-44;2025-07-07 11-33-02;2025-07-07 11-33-22;2025-07-07 11-33-43;2025-07-07 11-34-01;2025-07-07 11-34-19;2025-07-07 11-34-37;2025-07-07 11-34-56;2025-07-07 11-35-14;2025-07-07 11-35-32;2025-07-07 11-35-50;2025-07-07 11-38-19;2025-07-07 11-38-38;2025-07-07 11-38-56;2025-07-07 11-39-14;2025-07-07 11-39-32;2025-07-07 11-39-50;2025-07-07 11-40-09;2025-07-07 11-40-27;2025-07-07 11-40-46;2025-07-07 11-41-04;2025-07-07 11-41-22;2025-07-07 11-41-40;2025-07-07 11-41-58;2025-07-07 11-42-16;2025-07-07 11-42-34;2025-07-07 11-42-52;2025-07-07 11-43-11;2025-07-07 11-43-30;2025-07-07 11-43-48;2025-07-07 11-44-06;2025-07-07 11-44-25;2025-07-07 11-44-43;2025-07-07 11-45-01;2025-07-07 11-45-19;2025-07-07 11-45-38;2025-07-07 11-45-56;2025-07-07 11-46-15;2025-07-07 11-46-33;2025-07-07 11-46-51;2025-07-07 11-47-09;2025-07-07 11-47-28;2025-07-07 11-47-46;2025-07-07 11-48-04;2025-07-07 11-48-23;2025-07-07 11-48-41;2025-07-07 11-48-59;2025-07-07 11-49-17;2025-07-07 11-49-35;2025-07-07 11-49-54;2025-07-07 11-50-12;2025-07-07 11-50-30;2025-07-07 11-50-49;2025-07-07 11-51-08;2025-07-07 11-51-26;2025-07-07 11-51-44;2025-07-07 11-52-02;2025-07-07 11-52-20;2025-07-07 11-52-39;2025-07-07 11-52-58;2025-07-07 11-53-16;2025-07-07 11-53-34;2025-07-07 11-53-52;2025-07-07 11-54-10;2025-07-07 11-54-28;2025-07-07 11-54-47;2025-07-07 11-55-05;2025-07-07 11-55-23;2025-07-07 11-55-41;2025-07-07 11-55-59;2025-07-07 11-56-18;2025-07-07 11-56-36;2025-07-07 11-56-54;2025-07-07 11-57-12;2025-07-07 11-57-30
0.470;2.066700;2.064000;1.916100;1.935600;1.952100;1.943000;1.874500;1.816800;2.030700;1.832400;1.938100;2.003800;1.885500;1.890400;1.742500;1.973500;1.934400;1.910900;1.990000;1.968300;2.041300;1.942100;1.893500;1.949100;2.008700;1.994600;1.960700;1.968000;1.946300;1.852200;1.880900;1.961900;1.965900;2.108900;2.030400;1.921900;1.986000;1.851300;1.935600;1.902300;2.049000;1.983300;2.003800;1.998600;2.041000;1.986400;1.925200;1.926800;1.981800;1.972000;1.808800;2.011400;1.997300;1.961900;1.852200;1.815200;1.989700;1.982700;1.911500;1.917600;1.965900;1.851000;1.890400;1.953900;1.976300;2.126900;2.025200;2.015700;2.038600;1.873000;1.914000;1.870500;2.075000;2.032500;2.013200;1.982400;1.900200;1.945700;1.853700;1.975400;2.142200;1.838500;1.940200;1.994300;1.921900;1.945100;1.883700;1.917900;1.887400;2.006500;2.023300;1.870900;1.971100;1.857400;1.976900;1.891600;2.010200;1.976900;2.036500;1.862600;2.023900;1.807300;1.934100;1.910300;2.107400;1.909700;1.880600;1.966800;2.017200;1.868100;1.918800;1.872700;1.951500;1.987900;2.030700;2.039800;1.806400;2.007100;2.012000;1.955200;2.008700;2.001300;2.005600;1.886800;1.969800;2.057600;1.971700;1.995800;2.034300;1.972900;1.939900;2.131800;1.924900;1.986700;1.915200;2.075900;2.080100;1.963100;1.851900;2.107600;1.951200;1.954900;1.977200;1.916700;1.903900;2.021800;1.969300;1.918500;1.936300;1.987000;1.991900;1.965600;1.980300;2.029700;1.948100;1.889500;1.975100;1.945700;1.892200;1.964100;1.917300;2.043800;1.983900;1.973200;2.057600;1.856200;1.838500;1.885500;1.890400;2.031000;2.045900;1.949400;2.042000;1.872700;1.942400;1.856500;2.018400;1.924300;1.940200;1.963700;1.913300;1.789300;1.881500;1.890100;1.881200;2.012000;1.829900;1.864100;2.006800
0.480;1.962200;1.965300;2.020900;1.983300;1.938100;1.943300;1.765800;1.816800;2.030700;1.998900;1.938100;1.925200;2.030100;1.798100;1.778300;1.879700;1.934400;2.016000;1.969600;1.931700;1.965000;1.776100;1.954600;1.956400;1.953000;1.994600;2.017800;1.856500;1.989100;1.815600;1.880900;1.979000;1.962500;1.935300;2.024900;1.921900;1.986000;1.945700;1.935600;1.983300;1.873900;2.009900;2.025800;2.034300;1.975700;1.906300;1.984200;1.874500;1.849500;1.940900;1.906600;2.011400;2.039500;1.865100;1.884600;1.875700;1.989700;2.031900;1.927700;1.814000;1.983600;1.924300;1.897400;1.953900;2.039200;2.005600;2.033700;2.042300;2.027600;1.989400;1.914000;1.874200;2.075000;2.032500;2.064900;1.859000;2.023600;1.945700;1.894700;1.963400;1.997700;1.866000;1.961300;2.009300;2.023000;2.084400;1.869300;1.903600;1.985400;2.093900;2.015400;2.006500;2.087500;1.990300;1.976900;1.881500;1.951500;1.976900;2.036500;1.866900;1.923700;1.902000;1.934100;2.040400;2.080800;1.909700;2.009000;1.938400;1.885800;1.798700;1.903200;1.987900;1.997100;1.987900;2.096000;1.995500;1.806400;1.961600;1.910000;1.955200;1.868700;1.866900;2.005600;2.023000;1.969800;2.057600;1.888300;2.089000;1.997100;2.048400;1.970200;2.131800;1.994000;1.939900;1.915200;1.885800;2.064900;2.014800;1.985100;2.069200;1.973800;1.900500;1.960400;1.932900;1.851900;2.040700;1.989100;1.888600;1.902300;2.036800;1.991900;1.965600;1.851300;2.040100;1.990300;1.889500;2.117400;1.992500;1.901100;1.904500;1.789600;2.130300;2.039500;1.973200;1.917600;1.856200;1.838500;1.931000;1.940800;1.951800;2.045900;1.936900;2.063400;1.881000;1.974200;1.974800;1.959200;1.933500;1.991600;1.995200;1.940800;1.789300;1.885800;1.947900;1.829300;1.961900;1.943600;1.864100;2.006800
0.490;1.962200;2.033100;1.962800;1.983300;2.020300;1.925200;1.890700;2.042900;1.938700;1.935600;1.991000;1.925200;1.976300;1.854100;1.772800;1.879700;2.000400;1.845800;1.969600;1.975100;2.021800;1.781700;1.941400;1.880600;1.953000;1.977800;2.013600;1.856500;1.937200;1.815600;1.854000;1.866600;1.962500;2.023000;2.005000;1.897100;1.923400;1.945700;1.818300;2.059700;1.873900;2.009900;1.944800;2.034300;1.975700;1.950600;1.964100;2.083800;1.944800;1.940900;1.871500;1.930400;1.880600;1.965300;1.762400;1.875700;1.913300;2.018700;2.010800;1.919200;1.983600;1.971700;1.897400;1.964000;2.012600;2.005600;1.957000;1.845800;2.027600;2.010200;1.867500;1.924900;1.970500;1.951800;2.016300;1.859000;2.023600;2.030100;1.894700;1.963400;1.998300;1.866000;1.940500;1.904500;2.023000;2.084400;1.869600;1.853400;1.858900;1.878500;2.015400;2.006500;2.080500;1.979000;1.947200;1.948500;2.073100;1.992200;2.031600;1.859900;1.940500;1.902000;1.917300;2.029700;2.041700;1.853500;1.926200;1.981200;1.976900;1.976600;1.902600;1.977500;1.946300;1.966200;2.096000;2.007500;1.842700;1.836900;1.910000;2.009600;1.998300;1.866900;1.956700;2.053300;1.897200;1.963100;1.888300;2.081100;1.997100;2.000700;1.877300;2.027600;1.994000;1.939900;1.886700;1.937500;2.010200;2.014800;1.985100;2.069200;1.973800;1.937800;2.001300;2.030700;1.860100;2.040700;2.011100;1.979300;1.988200;2.036800;1.922200;1.904200;1.851300;1.960400;1.990300;2.021500;2.106400;1.992500;1.901100;1.904500;1.912100;2.130300;2.039500;1.923700;2.014200;1.924900;1.872700;1.898300;1.897700;2.041400;2.019400;1.962200;2.033400;1.926500;1.911800;1.910900;1.974100;1.841800;2.070700;1.995200;1.962800;1.964100;1.885800;1.891300;1.938100;1.873300;1.974400;1.840600;1.957900
0.500;1.979000;1.933500;1.962800;1.912100;2.020300;1.925200;1.873600;1.866600;1.938100;1.998900;1.872100;1.888900;1.955800;1.817700;1.944200;1.909100;1.968900;1.984500;2.022100;1.955800;1.995200;1.869900;1.941400;1.880600;1.888000;2.092700;2.038300;1.872700;1.899600;1.854400;1.864100;1.866600;1.883400;1.971100;2.046500;1.897100;1.923400;1.910300;1.818300;2.059700;1.879400;1.935300;1.957600;1.954000;2.096000;1.937800;1.964100;1.983300;1.794500;1.817700;1.871500;1.930400;1.983000;1.965300;1.825900;1.949100;2.050200;2.018700;1.910900;1.919200;2.017500;2.014800;1.981200;1.992200;2.012600;1.991900;1.957000;1.928900;1.988500;2.047800;1.925900;1.924900;2.010500;1.962500;2.016300;1.916400;2.021200;2.030100;1.848800;2.061500;1.950000;1.915200;1.987900;1.904500;1.923700;1.821700;1.974700;1.853400;1.858900;2.034300;2.010200;1.838500;2.079200;1.971400;1.946600;2.000700;2.073100;1.911800;2.031600;1.974100;1.864500;1.999800;1.917300;2.058500;1.940500;1.853500;1.926200;1.829000;1.834200;1.925500;2.059700;2.006800;1.995200;1.939300;2.017200;2.025200;1.904800;1.888000;1.762700;1.950900;1.998300;1.891300;1.956700;1.975100;1.897200;1.896500;2.012900;2.081100;2.010800;2.000700;1.877300;2.068900;1.946900;1.868400;1.977500;1.937500;2.022400;1.971100;2.067900;2.048700;1.956100;1.903600;2.001300;2.012000;1.902000;2.090200;2.018100;1.856800;1.903300;1.883700;1.966200;2.059700;1.778600;1.966800;2.008100;1.944800;2.106400;1.831500;2.009900;1.931700;1.896800;2.002800;2.082000;1.923700;2.014200;1.913000;1.847000;1.900800;1.897700;2.051100;1.925900;2.023600;1.978400;1.979000;1.837900;1.910900;1.898600;1.944500;2.085900;1.944200;1.962500;1.964100;1.820400;1.945400;1.916400;1.873300;1.943900;1.907500;1.957900
0.510;1.926500;1.947200;2.000100;1.912100;2.010200;1.975400;1.873600;2.015400;1.848600;1.998900;1.896800;1.902400;1.955800;1.829300;1.944200;1.837000;1.916700;1.984500;2.058800;2.064900;1.995200;1.883400;2.031600;1.835700;1.866600;2.015700;1.980800;1.872700;1.961000;1.854400;1.821400;1.956400;1.810600;1.971100;2.032500;1.963400;1.946000;1.939300;1.887400;1.919400;1.834500;1.879100;1.879700;2.028500;2.096000;2.049300;1.880700;1.983300;1.905700;1.910000;1.844000;1.974400;1.824700;1.817400;1.798500;1.873900;1.962500;1.928900;1.998000;1.841500;1.863800;1.846700;2.018100;2.054500;2.032200;2.013900;1.880300;1.918200;1.940800;2.047800;1.795100;1.985400;1.943600;1.993400;2.062400;1.916400;2.059100;1.931700;1.923100;2.018400;2.013200;1.915200;1.949400;1.999800;2.051400;1.779800;1.974700;1.854600;1.974100;2.034300;2.005900;1.978400;2.008400;1.971400;2.012900;1.978100;2.083800;1.860800;1.998900;1.974100;1.868700;1.974400;1.891600;2.058500;1.957600;1.935000;2.021500;1.829000;1.834200;2.009600;2.059700;2.006800;1.995200;1.957900;1.897100;1.927400;1.924300;1.834500;1.762700;1.822300;1.995500;1.858300;1.989400;1.958600;1.846700;1.987900;2.012900;2.075300;2.037700;2.041300;2.013200;1.945400;1.987600;1.885800;1.858600;1.855600;1.965900;2.005000;1.875100;1.978400;1.956100;1.903600;2.116800;2.012000;1.902000;2.051100;2.018100;2.057500;1.890700;1.932000;1.786200;1.970200;1.836900;1.966800;2.008100;1.923700;1.947900;1.831500;1.990300;1.931700;1.896800;2.037700;2.082000;1.956700;1.977800;1.957900;1.853700;1.898900;1.968600;2.051100;2.077100;1.999200;2.030300;1.979000;1.854100;1.946700;1.898600;1.944500;2.085900;1.944200;1.879700;2.057300;1.820400;1.891900;1.948500;1.820100;1.943900;1.816200;1.966200
0.520;1.931400;1.881900;2.000100;1.915700;1.943600;1.975400;1.892900;1.950900;1.848600;1.951500;1.874500;1.909400;1.880300;1.829300;1.918200;1.880600;1.916700;2.011100;2.005600;2.064900;1.945700;1.883400;1.851900;1.835700;1.895000;2.027900;1.974800;1.838800;1.872400;1.916700;1.968600;1.806100;1.890400;1.954300;1.886400;2.002000;1.882800;1.993700;1.820400;1.909700;1.972300;1.887700;2.056300;1.973200;2.020000;2.049300;1.880700;1.998000;1.905700;1.802700;1.799000;1.974100;1.824700;1.817400;1.802700;1.894100;1.962500;1.928900;1.998000;1.841500;1.913900;1.846700;1.983300;2.054500;2.070100;1.996800;1.880300;1.873900;1.903900;1.891600;1.920100;1.880300;1.943600;1.981800;1.943900;2.052000;1.987900;1.961600;1.979900;2.047200;2.013200;1.893200;1.949400;1.893100;1.968900;1.790200;1.967400;2.000100;2.056300;1.971100;1.914300;1.950900;2.004400;1.868100;1.984500;1.978100;2.083800;1.860800;2.000700;2.004100;1.878800;2.058800;1.846700;2.012300;2.015400;1.923700;2.026100;1.788700;1.895300;1.907200;1.881300;1.865100;1.855300;1.957900;1.845800;1.927400;1.924300;1.834500;1.885500;1.944200;1.921300;1.852200;2.053000;1.825300;1.792000;1.987900;2.043800;2.071000;2.065200;2.041300;2.041700;1.945400;1.993100;1.869300;1.858600;2.029400;1.965900;2.012300;2.031000;2.032800;1.975400;1.958600;2.116800;1.873000;1.932600;2.049600;1.953300;2.016000;1.963400;1.915200;1.786200;1.970200;1.883700;1.943000;2.130000;1.917900;1.947900;1.825300;2.038300;1.819500;2.035300;1.900500;2.082900;2.007500;1.971400;1.957900;1.957300;1.898900;1.852800;2.030100;2.077100;1.925300;2.030300;1.996400;1.837900;1.946700;1.919400;1.826000;1.997400;1.857700;1.965300;2.020600;1.797500;1.968300;1.961600;1.823500;2.005600;1.816200;1.908400
0.530;1.993400;1.881900;2.043200;1.965000;2.042900;1.862900;1.892900;1.926500;1.908100;1.866900;1.928600;1.909400;1.880300;1.898100;1.918200;1.880600;1.940800;2.011100;2.024900;2.018800;1.945700;1.968300;1.954600;1.838200;1.895000;1.969500;1.974800;1.820400;1.872400;1.957000;1.912100;1.929200;1.890400;1.862900;1.886400;2.067000;1.940200;1.993700;1.853500;1.925900;1.911500;1.779200;2.056300;2.078900;2.068800;1.928000;1.980500;1.998000;1.815600;1.928600;1.871200;1.933200;1.913900;1.891600;1.802700;1.892600;1.908100;1.875400;1.951500;1.943900;1.913900;1.945400;1.983300;2.101500;2.068900;1.996800;2.000700;1.873900;1.880300;1.891600;1.946600;2.021500;1.884300;2.127800;1.968700;2.014800;1.987900;1.913600;1.979900;1.939000;1.903600;2.029400;1.909100;2.076200;1.968900;1.790200;1.922800;1.946000;1.818900;1.971100;1.914300;1.913000;2.004400;1.868100;1.946300;2.076800;2.079900;1.890400;1.846700;2.004100;1.878800;2.058800;1.839400;2.025800;2.015400;1.932000;1.905700;1.847300;1.895300;1.907200;1.881300;1.865100;1.833300;1.907500;1.845800;1.902600;2.005600;1.797800;1.890100;2.056000;1.915100;1.852200;2.022700;1.825300;1.849400;1.930800;2.125700;2.024800;2.065200;2.071600;2.118100;2.042600;2.044400;1.869300;1.856500;1.962800;1.894700;2.012300;2.031000;1.920700;1.977800;1.858600;1.997700;1.873000;1.988800;1.973500;1.953300;1.962800;1.963400;1.822900;1.938700;1.951800;2.007100;1.970200;2.053000;1.931400;1.862300;1.906900;1.880600;1.924300;2.035300;1.872100;2.056300;1.932900;1.991600;2.024000;1.957300;1.752000;1.887100;2.009900;2.107700;1.925300;1.984200;2.014200;1.837900;1.846400;1.919400;1.892900;1.997400;1.879400;1.965300;2.022400;1.879700;1.968300;1.961600;1.944800;2.012000;1.910300;1.924600
0.540;1.868700;1.911800;1.972300;1.969000;1.928300;1.900800;1.839100;1.926500;1.908100;2.016600;1.928600;1.941400;1.921300;1.859200;1.987600;2.022700;1.940800;2.108900;1.925600;2.055400;1.981500;1.908500;1.824100;1.938400;2.004400;1.969500;1.953400;2.009600;1.904800;1.937800;1.912100;1.886700;2.038600;1.845200;1.989700;2.067000;1.940200;1.825000;1.853500;1.820400;1.955200;1.872100;1.958900;2.038000;1.975400;2.013200;2.045600;1.946600;1.950000;1.941800;1.895300;1.933200;1.865400;1.784100;1.879400;1.847900;1.908100;1.928000;2.064300;1.951200;1.914800;1.820700;1.947300;2.101500;2.114700;2.019100;1.940800;1.951500;1.884600;1.892500;1.862600;1.844900;1.884300;2.086600;1.891300;2.120500;1.992200;1.913600;2.042300;1.977200;1.840600;2.046300;1.849200;2.003200;1.987300;1.790200;1.932600;2.040800;1.966800;1.929200;1.926200;1.984800;2.034900;1.910300;1.946300;1.896500;1.929800;1.890400;1.846700;2.032200;1.916100;1.943000;1.839400;2.068800;1.866000;1.932000;2.037100;1.846100;1.978700;1.866900;1.886500;1.868700;1.906000;1.907500;1.865700;1.784700;2.005600;1.898400;1.891600;2.056000;1.896200;2.034900;2.022700;1.823500;1.849400;1.930800;2.075000;2.067300;1.993400;2.071900;2.104600;2.042600;2.068200;1.929500;1.856500;2.030100;1.935300;2.067300;1.912100;1.920700;1.952400;1.946600;1.980300;1.878800;2.056600;2.036800;1.982700;1.962800;2.019100;1.885800;1.938700;1.951800;1.944500;1.953700;2.110400;1.931400;1.992800;1.976300;1.955200;1.994300;2.074400;1.934700;1.970500;1.932900;2.049300;2.024000;1.946000;1.902000;1.869000;1.983600;2.107700;1.994000;1.901100;2.029100;1.768200;1.887000;1.858900;1.892200;1.937200;1.978400;1.977800;2.022400;2.003800;1.969600;2.011700;1.923700;1.938700;1.910300;1.924600
0.550;1.868700;1.958200;1.985200;1.969000;1.908400;1.866600;1.804000;2.043500;1.894100;1.844900;1.955500;1.941400;1.852200;1.891000;1.902000;2.022700;1.945400;2.001700;1.925600;2.010500;2.049900;1.866000;1.864400;1.939300;2.004400;1.890400;1.962200;2.009600;1.811900;1.937800;1.944200;2.058100;2.038600;1.912100;1.872100;2.019700;2.035300;1.825000;1.910900;1.939000;1.955200;1.872100;2.055400;2.093300;1.975400;1.968600;2.019100;2.028500;1.947300;1.937800;1.937500;1.808200;1.906900;1.824400;1.867800;1.847900;1.963400;1.857700;2.000700;1.931700;1.914800;1.869900;1.947300;2.017800;2.151100;2.019100;2.044100;1.906900;1.884600;1.812500;1.862600;1.941400;1.953700;2.086600;1.851900;2.120500;1.992200;1.890400;2.042300;1.977200;1.878200;2.046300;1.774900;1.992500;1.987300;1.865000;1.932600;1.867200;1.936600;1.977800;1.926200;1.984800;1.929200;1.877300;1.901100;1.896200;1.962800;1.958200;1.822600;2.024000;2.091800;1.943000;1.886400;1.910300;1.898100;1.989700;1.860200;1.873000;1.950000;1.870900;1.807900;1.838500;1.884900;1.918200;1.865700;1.851900;1.936500;1.825000;1.891600;2.112900;1.940200;2.034900;2.098200;1.787100;1.864700;2.014500;2.075000;2.035300;1.993400;1.940500;2.042000;2.030600;2.068200;1.929500;1.812500;2.036500;1.940200;2.067300;1.912100;1.881600;1.952400;1.995500;1.979300;1.929200;2.111000;2.036800;1.913900;1.981800;1.947900;1.885800;1.990900;2.015100;1.944500;2.071600;2.110400;1.843900;1.910000;1.976300;1.955200;1.994300;1.986700;1.934700;1.970500;2.027300;2.095800;1.942400;2.007100;1.904800;1.887100;1.875400;2.036800;1.940800;1.940200;1.983900;1.862900;1.823200;2.006800;1.918500;2.022400;1.978400;1.861700;1.947900;2.003800;1.989100;1.975400;1.939300;1.989400;1.907500;2.051800
0.560;1.920400;1.954900;1.985200;2.029500;1.908400;1.866600;1.840600;1.893200;1.984200;1.866300;1.981500;2.013300;1.870200;1.932300;1.919100;1.996100;2.064000;2.107300;2.009600;2.041100;2.070100;1.902000;1.864400;1.939300;1.979300;1.910900;1.862600;2.028800;1.872700;1.943900;2.014800;2.058100;1.963100;1.988800;1.893200;2.019700;2.035300;1.787200;1.910900;1.939000;1.919700;1.848000;2.059400;2.093300;2.030700;1.986100;2.019100;1.920700;1.972000;1.937800;1.937500;1.808200;1.889200;1.824400;1.967400;1.803900;1.904800;1.857700;1.987600;1.931700;1.838500;1.893800;1.957900;2.010500;2.151100;1.956700;2.044100;1.979000;1.955200;1.884000;2.018500;1.941400;1.939600;2.013900;1.851900;2.047800;1.989400;1.890400;1.907500;1.813700;1.899600;2.028800;1.830500;1.992500;1.961600;1.833300;1.849800;1.867200;1.936600;2.001300;1.947600;2.055400;2.019700;1.828400;1.924900;1.821700;1.962800;1.930500;1.822600;2.054500;2.003200;1.843700;1.886400;1.968600;1.946300;1.989700;1.860200;1.859900;1.965900;1.945700;1.857700;1.916400;1.872700;1.877000;1.931000;1.836000;1.966200;1.961600;1.970800;2.056900;1.940200;2.002200;2.098200;1.847600;1.864700;2.013600;2.050800;2.035300;2.058500;1.940500;2.042000;2.021800;2.004700;1.934700;1.826200;2.036500;2.074300;1.922200;1.899900;1.881600;2.081400;1.950600;1.979300;1.868100;1.991900;2.031300;1.811300;1.895300;2.001300;1.797800;1.972900;1.878800;1.960400;1.987900;1.937200;1.829600;1.910000;1.985400;1.873000;2.044400;2.066700;1.941700;1.926500;1.846100;2.095800;1.944200;2.033700;1.904800;1.887100;1.967400;2.071600;1.952700;1.893800;2.034600;1.883700;1.823200;2.007800;1.951200;1.940800;1.910600;1.888300;1.947900;1.975400;1.983000;1.959200;1.939300;1.930400;2.046200;2.051800
0.570;1.924600;2.012000;1.840000;2.029500;1.964000;2.071600;1.840600;1.876600;1.885200;1.866300;2.031000;2.003800;1.870200;1.862900;1.919100;2.039800;2.078600;1.961600;1.907200;1.985800;2.070100;1.795400;1.820800;1.990000;1.987600;1.805500;1.989400;2.028800;1.901400;1.943900;1.898300;1.968000;2.045600;1.988800;1.915200;1.873000;1.935300;1.784400;1.932900;1.825900;1.844600;1.960700;2.016600;2.105800;2.030700;1.986100;1.955500;1.920700;1.915200;1.971700;2.106400;1.781600;2.000400;1.840300;1.867200;1.890100;1.935000;1.840600;2.030400;1.976600;1.864100;1.895900;1.856800;2.023300;2.146500;2.038000;2.001300;1.928000;2.003500;1.884000;1.978700;1.865400;2.063100;1.966200;1.924300;2.047800;1.884900;1.891300;1.817100;1.907500;1.993400;2.028800;1.923700;1.923400;1.864400;1.884300;1.849800;1.968900;1.958300;2.001300;1.840900;2.077400;1.976900;1.828400;1.938100;1.884300;1.875500;2.022400;1.844600;2.054500;1.935000;1.728800;2.024000;1.836300;2.018700;1.847300;1.892900;1.859900;1.965900;1.870200;1.857700;1.831800;1.872700;2.006800;1.908800;1.955800;1.905400;1.955200;1.970800;1.969300;1.854700;2.000400;1.913000;1.862900;2.014800;2.086000;2.050800;1.946000;2.085400;2.016000;2.104600;2.056300;2.053000;1.955200;1.903000;2.028200;1.923700;1.924000;1.938100;1.971100;2.081400;1.950600;1.990600;1.868100;1.991900;2.031300;1.811300;1.885200;1.947300;1.931400;2.041700;1.949100;2.025500;1.987900;1.937200;1.949700;1.901700;1.985400;1.878800;2.044400;2.066700;1.974100;1.926500;2.084100;2.122600;1.907200;1.952200;1.990600;1.892600;1.967400;2.037100;1.859500;2.071600;2.034600;1.930700;1.904500;2.054800;1.951200;1.940800;1.910600;1.919100;1.910300;1.975400;1.983000;1.959200;1.971400;1.930400;2.078000;2.020600
0.580;1.835100;1.991900;1.840000;1.975700;1.754800;2.071600;1.879400;1.817400;1.885200;1.738200;1.998600;2.022400;1.643500;1.862900;1.397300;1.823800;2.078600;1.651800;1.956700;1.985800;1.985100;1.795400;1.826900;1.990000;1.844000;1.894100;1.867800;1.833000;1.901400;1.870900;1.900800;2.024900;1.991600;1.943300;1.778300;1.873000;1.926800;1.663400;1.942600;1.979600;1.969900;1.705600;1.869300;1.948800;1.892900;1.894100;1.955500;1.759900;1.915200;1.762100;1.965600;1.891000;2.000400;1.840300;1.876700;1.817400;1.935000;1.840600;2.030400;1.976600;1.728200;1.895900;1.856800;2.023300;2.128800;1.875100;2.001300;1.599800;1.985400;1.883100;1.992800;1.892600;2.063100;1.804300;1.746200;2.019000;1.767300;1.884000;1.836600;1.836300;1.993400;1.885500;1.923700;1.878200;1.870300;1.949100;1.820800;1.836300;1.961300;1.670700;1.909600;1.938400;2.050500;1.813400;1.708600;1.884300;1.875500;2.022400;1.753900;1.782900;1.916700;1.689100;1.867500;1.836300;1.676800;1.824100;1.885200;1.911800;1.540900;1.748300;1.451600;1.583700;1.924300;2.006800;2.001600;1.955800;1.905400;1.955200;1.833300;1.814000;1.887700;2.029800;1.901700;1.917300;1.967700;2.086000;2.031300;2.005000;1.865700;1.911200;1.963400;2.056300;1.931400;1.576000;1.903000;1.977200;1.923700;1.866600;1.902100;1.910600;2.094200;1.995900;1.990600;1.918200;1.997100;1.962500;1.907500;1.754100;1.914500;1.825900;2.041700;1.949100;1.787400;1.991900;1.957000;1.955800;1.901700;1.970200;1.903200;2.003100;1.484300;1.770000;1.980200;1.812500;2.019000;1.907200;1.960400;1.990600;1.948800;1.790500;2.037100;1.957900;2.071600;1.818000;1.833600;1.904500;2.022100;1.986100;1.849800;1.958200;1.943600;1.882500;1.971100;1.928600;1.708000;1.836900;1.935900;2.078000;1.966800
