TimeStamp;2025-07-07 10-55-28;2025-07-07 10-55-46;2025-07-07 10-56-04;2025-07-07 10-56-22;2025-07-07 10-56-41;2025-07-07 10-56-59;2025-07-07 10-57-17;2025-07-07 10-57-36;2025-07-07 10-57-54;2025-07-07 10-58-12;2025-07-07 10-58-30;2025-07-07 10-58-48;2025-07-07 10-59-06;2025-07-07 10-59-25;2025-07-07 10-59-43;2025-07-07 11-00-01;2025-07-07 11-00-19;2025-07-07 11-00-37;2025-07-07 11-00-55;2025-07-07 11-01-13;2025-07-07 11-01-31;2025-07-07 11-01-50;2025-07-07 11-02-08;2025-07-07 11-02-27;2025-07-07 11-02-45;2025-07-07 11-03-03;2025-07-07 11-03-21;2025-07-07 11-03-39;2025-07-07 11-03-58;2025-07-07 11-04-16;2025-07-07 11-04-35;2025-07-07 11-04-53;2025-07-07 11-05-11;2025-07-07 11-05-29;2025-07-07 11-05-47;2025-07-07 11-06-05;2025-07-07 11-06-24;2025-07-07 11-06-42;2025-07-07 11-07-01;2025-07-07 11-07-19;2025-07-07 11-07-37;2025-07-07 11-07-57;2025-07-07 11-08-16;2025-07-07 11-08-36;2025-07-07 11-08-54;2025-07-07 11-09-13;2025-07-07 11-09-31;2025-07-07 11-09-49;2025-07-07 11-10-07;2025-07-07 11-10-28;2025-07-07 11-10-46;2025-07-07 11-11-04;2025-07-07 11-11-22;2025-07-07 11-11-41;2025-07-07 11-11-59;2025-07-07 11-12-17;2025-07-07 11-12-35;2025-07-07 11-12-53;2025-07-07 11-13-12;2025-07-07 11-13-30;2025-07-07 11-13-48;2025-07-07 11-16-37;2025-07-07 11-16-56;2025-07-07 11-17-14;2025-07-07 11-17-32;2025-07-07 11-17-50;2025-07-07 11-18-08;2025-07-07 11-18-26;2025-07-07 11-18-44;2025-07-07 11-19-03;2025-07-07 11-19-21;2025-07-07 11-19-39;2025-07-07 11-19-57;2025-07-07 11-20-15;2025-07-07 11-20-35;2025-07-07 11-20-54;2025-07-07 11-21-12;2025-07-07 11-21-31;2025-07-07 11-21-49;2025-07-07 11-22-07;2025-07-07 11-22-26;2025-07-07 11-22-44;2025-07-07 11-23-02;2025-07-07 11-23-20;2025-07-07 11-23-38;2025-07-07 11-23-57;2025-07-07 11-24-15;2025-07-07 11-24-34;2025-07-07 11-24-52;2025-07-07 11-25-10;2025-07-07 11-25-28;2025-07-07 11-25-46;2025-07-07 11-26-04;2025-07-07 11-26-23;2025-07-07 11-26-41;2025-07-07 11-26-59;2025-07-07 11-27-17;2025-07-07 11-27-35;2025-07-07 11-27-54;2025-07-07 11-28-12;2025-07-07 11-28-30;2025-07-07 11-28-49;2025-07-07 11-29-07;2025-07-07 11-29-24;2025-07-07 11-29-43;2025-07-07 11-30-01;2025-07-07 11-30-19;2025-07-07 11-30-37;2025-07-07 11-30-55;2025-07-07 11-31-14;2025-07-07 11-31-32;2025-07-07 11-31-50;2025-07-07 11-32-09;2025-07-07 11-32-27;2025-07-07 11-32-45;2025-07-07 11-33-03;2025-07-07 11-33-23;2025-07-07 11-33-44;2025-07-07 11-34-02;2025-07-07 11-34-20;2025-07-07 11-34-38;2025-07-07 11-34-57;2025-07-07 11-35-15;2025-07-07 11-35-33;2025-07-07 11-35-51;2025-07-07 11-38-21;2025-07-07 11-38-39;2025-07-07 11-38-57;2025-07-07 11-39-15;2025-07-07 11-39-33;2025-07-07 11-39-51;2025-07-07 11-40-10;2025-07-07 11-40-28;2025-07-07 11-40-47;2025-07-07 11-41-05;2025-07-07 11-41-23;2025-07-07 11-41-41;2025-07-07 11-41-59;2025-07-07 11-42-17;2025-07-07 11-42-35;2025-07-07 11-42-53;2025-07-07 11-43-12;2025-07-07 11-43-31;2025-07-07 11-43-49;2025-07-07 11-44-07;2025-07-07 11-44-26;2025-07-07 11-44-44;2025-07-07 11-45-02;2025-07-07 11-45-20;2025-07-07 11-45-39;2025-07-07 11-45-57;2025-07-07 11-46-16;2025-07-07 11-46-34;2025-07-07 11-46-52;2025-07-07 11-47-10;2025-07-07 11-47-29;2025-07-07 11-47-47;2025-07-07 11-48-06;2025-07-07 11-48-24;2025-07-07 11-48-42;2025-07-07 11-49-00;2025-07-07 11-49-18;2025-07-07 11-49-36;2025-07-07 11-49-55;2025-07-07 11-50-13;2025-07-07 11-50-32;2025-07-07 11-50-50;2025-07-07 11-51-09;2025-07-07 11-51-27;2025-07-07 11-51-45;2025-07-07 11-52-03;2025-07-07 11-52-21;2025-07-07 11-52-40;2025-07-07 11-52-59;2025-07-07 11-53-17;2025-07-07 11-53-35;2025-07-07 11-53-53;2025-07-07 11-54-11;2025-07-07 11-54-29;2025-07-07 11-54-48;2025-07-07 11-55-06;2025-07-07 11-55-24;2025-07-07 11-55-42;2025-07-07 11-56-00;2025-07-07 11-56-19;2025-07-07 11-56-37;2025-07-07 11-56-55;2025-07-07 11-57-13;2025-07-07 11-57-31
0.350;1.789900;1.451600;1.783600;1.433200;1.765300;1.942100;1.660600;1.793200;1.834500;1.751100;1.847400;1.984700;1.880000;1.761900;1.512100;1.948000;1.740200;1.900800;1.991300;1.965900;1.832800;1.847400;1.849900;1.704400;2.004700;1.847000;1.733600;1.797800;1.863700;1.796500;1.429900;1.645100;1.710200;1.798200;1.970500;1.865800;1.788600;1.651800;1.584700;2.026400;1.890400;1.938400;1.595500;1.768200;1.863300;2.021400;1.832000;1.730600;1.712700;1.785700;1.703900;1.813200;1.620100;1.757700;1.840300;1.766100;1.510400;1.757800;2.103500;1.915000;1.813700;1.802800;1.857500;1.947100;1.871600;1.815700;1.734800;1.764400;1.924600;1.751500;1.807400;1.869100;1.898300;1.981300;1.759000;2.006800;1.950000;1.980100;1.720600;1.671400;1.875800;1.945900;1.684700;1.896200;1.550000;1.701400;1.739000;2.064800;1.929200;1.892500;1.853700;1.791500;1.961700;1.598400;1.675600;1.638900;1.864100;1.685200;1.736000;1.797800;1.721400;1.700200;1.742300;1.736900;1.905400;1.840300;1.759400;2.011000;1.947100;1.803200;1.935400;1.673900;1.528800;1.707700;1.745200;1.978800;1.848700;1.800300;1.532900;2.033500;1.960000;1.728600;1.862900;1.824500;1.829900;1.793200;2.023100;1.688100;1.693900;1.832000;1.818700;1.908800;1.860400;1.932500;1.696400;1.843700;1.943800;1.744400;1.888700;1.996300;1.709000;1.632600;1.693900;1.741900;1.626800;1.774400;1.974200;1.816600;1.771900;1.721900;1.586700;1.844500;1.846200;1.974200;1.865800;1.754800;1.934200;2.016400;1.839100;1.939600;1.439500;1.833300;1.979200;1.936300;1.871200;1.738100;1.623400;1.534600;1.939200;2.003400;1.891700;1.808200;1.814500;1.961300;1.662600;1.776900;1.799900;1.982200;1.921700;1.494500;1.657200;1.725200;1.937500;1.751500;1.716000;1.653000;1.793200;2.014300;1.708500
0.360;1.976700;1.962100;1.972100;1.669700;1.945000;2.137300;1.875800;1.793200;1.834500;1.950900;1.847400;2.144400;2.019700;1.927100;1.747700;1.948000;1.920000;2.050200;1.991300;2.092300;2.003000;1.847400;1.849900;1.885000;2.004700;1.985900;1.895800;1.972600;1.863700;2.114400;1.861200;1.645100;1.890000;1.913300;2.071000;2.021800;1.964700;1.999300;1.952500;2.124400;2.041400;2.041400;1.805300;1.768200;2.000100;2.158600;1.989700;1.948400;1.898300;1.785700;1.703900;1.813200;1.811600;1.927900;1.840300;1.931300;1.854900;1.936700;2.103500;1.915000;1.813700;1.984700;1.857500;1.947100;2.051400;1.973000;1.914200;2.071000;2.081900;1.938800;2.101900;2.154800;2.033900;2.100200;1.923800;2.006800;1.950000;1.980100;1.906200;1.853300;1.875800;1.945900;1.878300;1.896200;1.786500;1.996800;1.938800;2.064800;2.056800;2.085600;2.005500;1.954200;2.068100;1.800300;1.982600;1.827800;2.012600;1.861600;1.903300;1.953400;1.931300;1.841200;1.902500;1.870000;2.037600;1.840300;1.901700;2.011000;2.094800;2.063100;2.039700;1.673900;1.733600;1.863300;1.910400;1.978800;2.004300;1.800300;1.741900;2.158200;2.080600;1.913300;1.862900;1.997200;1.989300;1.950900;2.023100;2.074800;1.916700;1.997600;1.992200;2.083900;1.860400;2.078100;1.863300;1.986700;1.943800;1.932100;2.033900;1.996300;1.905400;1.837000;1.693900;1.870400;1.814100;1.774400;2.071500;2.089800;1.940000;1.721900;1.769800;2.017600;1.846200;2.120200;2.010500;1.969600;2.062300;2.016400;1.968800;2.076900;1.719000;1.833300;1.979200;2.085600;2.026000;1.738100;1.829100;1.711800;2.063500;2.003400;1.891700;1.970100;1.814500;2.086500;1.989700;1.932500;1.982200;2.095600;2.037600;1.683100;1.832000;1.857500;1.937500;1.949200;1.880400;1.826600;1.980100;2.132300;1.882900
0.370;1.976700;1.962100;2.125700;1.855800;1.945000;2.137300;2.063500;2.088500;1.969200;2.109000;2.179500;2.255400;2.123600;2.098900;1.907900;2.097300;2.063100;2.189100;2.104000;2.212800;2.153200;2.036400;2.081000;2.040100;2.142800;2.105200;2.015900;2.145300;2.013400;2.114400;1.861200;1.949200;2.008400;2.017600;2.151900;2.133600;1.964700;1.999300;1.952500;2.124400;2.041400;2.041400;1.986800;2.123100;2.116900;2.238700;2.120200;2.078500;2.048500;2.101900;2.041400;1.949600;1.974300;2.056400;2.000500;1.931300;1.854900;2.086400;2.294600;2.070200;1.985500;2.111900;2.021000;2.095600;2.207400;2.088100;2.073100;2.071000;2.222800;2.049300;2.101900;2.154800;2.150300;2.100200;2.056800;2.147800;2.092700;2.103500;1.906200;1.987200;2.026000;2.174900;2.020600;2.202800;1.944200;1.996800;1.938800;2.202800;2.162000;2.220400;2.005500;2.104800;2.143200;1.963000;1.982600;1.968800;2.012600;1.987200;1.903300;2.085600;2.089400;2.008000;1.902500;1.965500;2.131500;1.988400;1.901700;2.181600;2.236600;2.063100;2.130700;1.843300;1.890000;2.003800;2.033100;2.216200;2.154400;1.943800;1.917900;2.158200;2.151100;2.061400;2.053100;2.123100;2.071000;2.075200;2.113100;2.074800;2.072700;2.122300;2.114800;2.228300;2.030500;2.154900;1.999200;1.986700;2.134400;2.091900;2.156900;2.137300;2.056400;2.038900;2.013400;2.010900;1.989200;1.926300;2.156900;2.089800;2.078500;1.987200;1.916200;2.117700;2.156900;2.120200;2.010500;2.125200;2.062300;2.124800;2.084400;2.172400;1.902500;2.081900;2.063500;2.085600;2.171900;1.879500;1.967200;1.880800;2.142800;2.203700;2.040100;2.134800;1.955900;2.190300;1.989700;2.051800;2.124800;2.199900;2.037600;1.825300;1.986300;1.998800;2.048100;2.086900;2.042200;1.931300;2.095200;2.257000;2.005100
0.380;2.135300;2.132300;2.125700;2.016400;2.232900;2.277100;2.190300;2.088500;2.078500;2.240400;2.179500;2.255400;2.215400;2.098900;2.046000;2.187400;2.205700;2.295400;2.178600;2.212800;2.153200;2.145300;2.081000;2.040100;2.269100;2.205700;2.015900;2.145300;2.121500;2.214900;1.994700;1.949200;2.119800;2.096500;2.151900;2.242500;2.136100;2.136500;2.108100;2.185300;2.275800;2.246600;2.114800;2.123100;2.225400;2.238700;2.120200;2.186500;2.163200;2.101900;2.041400;2.059300;2.121100;2.056400;2.124000;2.166500;1.973800;2.172000;2.294600;2.180700;2.126500;2.111900;2.144400;2.234900;2.207400;2.159000;2.175700;2.176500;2.331700;2.144900;2.233700;2.275400;2.273300;2.205700;2.056800;2.261200;2.222400;2.189100;2.084800;1.987200;2.162400;2.174900;2.115700;2.202800;2.111500;2.121500;2.254100;2.312500;2.162000;2.335900;2.133600;2.104800;2.143200;2.120200;2.095200;1.968800;2.122700;2.093500;2.177800;2.205400;2.206600;2.139900;2.036800;1.965500;2.191100;2.118600;2.113500;2.181600;2.342200;2.154900;2.208300;1.983000;2.045100;2.003800;2.101000;2.216200;2.267900;2.087300;1.917900;2.252900;2.151100;2.184900;2.172000;2.189500;2.150300;2.075200;2.192000;2.160700;2.214500;2.197000;2.114800;2.341300;2.179500;2.219500;2.091000;2.263300;2.134400;2.219500;2.247500;2.272500;2.160300;2.167800;2.013400;2.129400;1.989200;2.047700;2.156900;2.217800;2.078500;1.987200;2.085600;2.117700;2.156900;2.344200;2.144800;2.183200;2.266600;2.218300;2.198700;2.227900;2.040100;2.081900;2.119800;2.222900;2.171900;1.985100;2.097700;1.880800;2.227000;2.203700;2.177400;2.252500;1.955900;2.190300;2.094000;2.141100;2.254500;2.199900;2.212000;1.978400;2.101000;2.114000;2.149000;2.086900;2.156100;2.037200;2.194900;2.257000;2.005100
0.390;2.267500;2.132300;2.258700;2.016400;2.232900;2.345500;2.266600;2.200300;2.164000;2.300000;2.306300;2.304600;2.304200;2.274600;2.185300;2.270000;2.205700;2.343000;2.249500;2.388500;2.292900;2.233300;2.175300;2.138600;2.332600;2.205700;2.247900;2.247900;2.195300;2.280000;2.103600;2.064800;2.213300;2.096500;2.344700;2.321700;2.269200;2.239500;2.231200;2.224900;2.275800;2.246600;2.114800;2.230400;2.313400;2.277500;2.292900;2.260000;2.272900;2.216600;2.167800;2.154900;2.121100;2.237000;2.193200;2.166500;2.064800;2.172000;2.320900;2.234100;2.252900;2.309600;2.214900;2.329200;2.309600;2.250800;2.249100;2.260000;2.331700;2.144900;2.313400;2.337600;2.381000;2.318000;2.171100;2.309200;2.328000;2.255000;2.214100;2.087300;2.292100;2.265000;2.186600;2.283800;2.237500;2.214100;2.254100;2.377600;2.307500;2.335900;2.215800;2.225400;2.291700;2.229500;2.182000;2.210400;2.193200;2.158600;2.177800;2.205400;2.318800;2.235400;2.140200;2.163200;2.191100;2.253700;2.113500;2.235800;2.342200;2.237000;2.208300;2.096000;2.045100;2.174000;2.162400;2.327600;2.363800;2.172000;2.156500;2.302100;2.233300;2.184900;2.221600;2.189500;2.228700;2.287500;2.263300;2.218700;2.314200;2.197000;2.350500;2.401000;2.305800;2.279600;2.157400;2.263300;2.226600;2.289600;2.294200;2.388900;2.276300;2.267100;2.136100;2.129400;2.256600;2.137300;2.259600;2.330900;2.292500;2.077700;2.192000;2.207400;2.252100;2.344200;2.267900;2.223300;2.266600;2.309200;2.198700;2.262900;2.148600;2.175700;2.215300;2.312500;2.372600;2.070200;2.097700;2.145700;2.227000;2.298800;2.265800;2.252500;2.125700;2.260000;2.182000;2.202800;2.340100;2.286300;2.212000;1.978400;2.197800;2.186600;2.249600;2.237500;2.245800;2.162400;2.194900;2.382200;2.130200
0.400;2.363000;2.374300;2.333800;2.144400;2.298800;2.372200;2.266600;2.254100;2.164000;2.300000;2.381400;2.321700;2.391400;2.274600;2.185300;2.351300;2.366300;2.358000;2.340900;2.388500;2.359700;2.233300;2.284600;2.226600;2.364700;2.401000;2.247900;2.313400;2.195300;2.307900;2.224500;2.161100;2.213300;2.234500;2.344700;2.321700;2.333400;2.292500;2.298000;2.255000;2.319600;2.350500;2.316700;2.277100;2.388500;2.310900;2.292900;2.260000;2.272900;2.277500;2.259100;2.235800;2.295400;2.237000;2.247500;2.248700;2.139900;2.260800;2.331700;2.284200;2.350100;2.309600;2.214900;2.368900;2.346700;2.348400;2.249100;2.346800;2.383900;2.235000;2.344200;2.362200;2.381000;2.409300;2.259100;2.330900;2.374700;2.255000;2.301300;2.182800;2.292100;2.347200;2.236200;2.315000;2.302500;2.293700;2.330900;2.401000;2.307500;2.447300;2.277100;2.295400;2.291700;2.229500;2.255000;2.210400;2.274100;2.212800;2.241200;2.303400;2.401400;2.290000;2.243700;2.163200;2.290000;2.347200;2.223700;2.299200;2.387200;2.285000;2.267900;2.214100;2.250400;2.174000;2.227000;2.387600;2.413100;2.172000;2.156500;2.325900;2.233300;2.254100;2.259200;2.280000;2.304200;2.287500;2.342100;2.270800;2.314200;2.245400;2.350500;2.401000;2.379700;2.336700;2.232800;2.335500;2.314600;2.289600;2.320000;2.388900;2.386400;2.267100;2.252000;2.232900;2.256600;2.137300;2.360900;2.397200;2.292500;2.136900;2.192000;2.293800;2.288800;2.422700;2.343400;2.267100;2.357600;2.378000;2.387600;2.288400;2.251200;2.278300;2.315500;2.342600;2.372600;2.070200;2.313000;2.145700;2.322600;2.409700;2.265800;2.327100;2.125700;2.294200;2.253700;2.202800;2.340100;2.338000;2.290000;2.087300;2.299200;2.186600;2.323800;2.237500;2.297100;2.162400;2.298300;2.382200;2.233300
0.410;2.414300;2.374300;2.365900;2.244500;2.333800;2.385100;2.304200;2.285900;2.335900;2.315500;2.407200;2.339700;2.391400;2.297500;2.293800;2.421400;2.366300;2.358000;2.412600;2.405600;2.373900;2.382200;2.367200;2.313800;2.375500;2.401000;2.355900;2.350100;2.340900;2.307900;2.224500;2.252900;2.304600;2.234500;2.431000;2.359700;2.345100;2.292500;2.326700;2.294200;2.343800;2.425600;2.316700;2.299600;2.388500;2.344300;2.321300;2.291700;2.361800;2.309200;2.301300;2.315900;2.295400;2.301300;2.276700;2.319600;2.139900;2.345100;2.345900;2.325900;2.418500;2.375100;2.295400;2.382200;2.363400;2.348400;2.345900;2.346800;2.383900;2.322100;2.344200;2.362200;2.435600;2.460600;2.347200;2.354700;2.387200;2.383500;2.341300;2.255400;2.412300;2.389700;2.236200;2.337100;2.302500;2.293700;2.358000;2.404300;2.381400;2.447300;2.349700;2.324600;2.363900;2.316300;2.255000;2.269100;2.363000;2.212800;2.280800;2.363400;2.401400;2.290000;2.334600;2.261200;2.290000;2.386400;2.327600;2.369700;2.403900;2.285000;2.333400;2.214100;2.250400;2.270800;2.227000;2.405600;2.413100;2.308800;2.234500;2.340500;2.289600;2.297900;2.289600;2.280000;2.304200;2.374700;2.414300;2.270800;2.363900;2.296700;2.405600;2.417200;2.404700;2.336700;2.232800;2.364300;2.395100;2.320900;2.320000;2.460200;2.386400;2.324200;2.356700;2.330100;2.306700;2.306700;2.436400;2.397200;2.349200;2.200300;2.265800;2.378500;2.309600;2.455600;2.370500;2.267100;2.420600;2.413900;2.387600;2.288400;2.251200;2.368000;2.397600;2.358000;2.390100;2.145300;2.313000;2.241200;2.421800;2.489800;2.319200;2.327100;2.188600;2.311300;2.253700;2.259600;2.372200;2.356300;2.364700;2.182800;2.299200;2.224900;2.359300;2.275000;2.297100;2.259600;2.298300;2.395600;2.315400
0.420;2.441800;2.400600;2.375100;2.351800;2.360100;2.393900;2.322100;2.285900;2.335900;2.328000;2.407200;2.372200;2.465700;2.318800;2.348000;2.421400;2.382200;2.363000;2.471000;2.408500;2.379300;2.382200;2.367200;2.388000;2.375500;2.462300;2.433900;2.364700;2.340900;2.334600;2.372200;2.252900;2.376300;2.305900;2.491100;2.372200;2.351700;2.320500;2.337600;2.347600;2.357200;2.468100;2.384700;2.299600;2.445600;2.378500;2.338800;2.304200;2.403900;2.324200;2.301300;2.315900;2.329600;2.352200;2.276700;2.383000;2.284200;2.399300;2.345900;2.325900;2.418500;2.405100;2.295400;2.382200;2.377600;2.440200;2.434800;2.504000;2.378500;2.398900;2.362200;2.384300;2.449700;2.474400;2.417200;2.354700;2.387200;2.383500;2.352600;2.342600;2.412300;2.399300;2.302500;2.337100;2.332600;2.425600;2.359700;2.404300;2.439400;2.457300;2.419400;2.340100;2.363900;2.385500;2.397200;2.303400;2.429700;2.287100;2.312100;2.386800;2.441800;2.317500;2.402600;2.347200;2.350500;2.393000;2.415100;2.369700;2.408500;2.320500;2.387600;2.299600;2.345500;2.270800;2.298800;2.405600;2.421000;2.308800;2.307900;2.358800;2.349700;2.320900;2.289600;2.335100;2.372600;2.436400;2.414300;2.414300;2.384300;2.363000;2.424700;2.414700;2.404700;2.394700;2.312100;2.370100;2.395100;2.339700;2.340900;2.460200;2.445200;2.350500;2.356700;2.412700;2.338400;2.306700;2.482300;2.411000;2.367200;2.200300;2.332100;2.445200;2.309600;2.459400;2.377200;2.317100;2.459800;2.419700;2.432300;2.315000;2.318400;2.368000;2.397600;2.365900;2.395600;2.230400;2.358900;2.329600;2.486500;2.489800;2.319200;2.342600;2.251600;2.329600;2.384700;2.307100;2.380500;2.356300;2.408100;2.279200;2.380500;2.255400;2.359300;2.303800;2.320500;2.339700;2.309200;2.395600;2.382600
0.430;2.448900;2.400100;2.385100;2.434800;2.360100;2.393900;2.340500;2.313800;2.407200;2.361300;2.423100;2.424300;2.512800;2.342100;2.367600;2.467700;2.391000;2.376400;2.471000;2.404300;2.390100;2.423900;2.474800;2.436900;2.389300;2.490300;2.473100;2.376800;2.412700;2.334600;2.372200;2.386400;2.415200;2.372200;2.518600;2.378000;2.351700;2.320500;2.337600;2.347600;2.357200;2.468100;2.411400;2.373400;2.477700;2.409700;2.353000;2.313400;2.413100;2.334600;2.343000;2.378000;2.357200;2.392200;2.297500;2.383000;2.284200;2.415600;2.415600;2.368400;2.456000;2.411800;2.316700;2.385500;2.407600;2.512800;2.489400;2.504000;2.385900;2.451400;2.362200;2.384300;2.444300;2.474400;2.471100;2.383900;2.394700;2.433900;2.352600;2.418500;2.412600;2.399300;2.377200;2.392200;2.349200;2.425600;2.359700;2.398500;2.485600;2.450600;2.419400;2.365100;2.476100;2.423100;2.397200;2.323400;2.473500;2.383500;2.312100;2.388900;2.450200;2.335900;2.402600;2.406800;2.412200;2.393000;2.415100;2.475600;2.419800;2.320500;2.431400;2.383900;2.418900;2.327100;2.366300;2.403500;2.421000;2.357200;2.363900;2.358800;2.410600;2.338400;2.318800;2.386800;2.421800;2.476900;2.474000;2.414300;2.391000;2.437200;2.423500;2.415100;2.407600;2.437700;2.388000;2.370100;2.484800;2.358800;2.377600;2.451400;2.459400;2.365100;2.463100;2.463500;2.354700;2.381000;2.504800;2.411000;2.368400;2.321700;2.383900;2.476900;2.373400;2.459400;2.377200;2.369700;2.459800;2.419700;2.451000;2.357200;2.342100;2.454800;2.473100;2.365900;2.400100;2.290000;2.367200;2.398000;2.516900;2.535300;2.335100;2.366000;2.326300;2.348400;2.384700;2.352600;2.390100;2.365900;2.408100;2.356300;2.434800;2.284200;2.369700;2.342600;2.333000;2.396800;2.318400;2.393000;2.419800
0.440;2.448900;2.392200;2.385100;2.470600;2.453500;2.419300;2.378900;2.341700;2.453100;2.414300;2.423100;2.424300;2.531500;2.342100;2.373900;2.488200;2.408100;2.410600;2.516900;2.404300;2.390100;2.443900;2.474800;2.436900;2.424700;2.494800;2.473100;2.376800;2.469400;2.353800;2.388900;2.386400;2.426000;2.424300;2.518600;2.393000;2.360100;2.333800;2.354700;2.403500;2.421400;2.471000;2.412700;2.373400;2.486900;2.409700;2.353000;2.331300;2.411000;2.334600;2.343000;2.429300;2.369700;2.392200;2.333800;2.450600;2.348800;2.413100;2.415600;2.411800;2.470200;2.411800;2.356300;2.396400;2.407600;2.556600;2.503600;2.544900;2.413500;2.469400;2.385500;2.401800;2.441000;2.467700;2.471100;2.431000;2.405100;2.465200;2.354300;2.418500;2.415200;2.399300;2.446900;2.392200;2.370500;2.463100;2.363000;2.412600;2.485600;2.442300;2.477300;2.365100;2.476100;2.439800;2.439800;2.323400;2.473500;2.462300;2.368400;2.391400;2.450200;2.350900;2.445600;2.406800;2.454800;2.396800;2.498600;2.475600;2.444400;2.324600;2.471500;2.443500;2.457700;2.327100;2.421400;2.403500;2.411800;2.389700;2.363900;2.390500;2.410600;2.369300;2.359700;2.431800;2.439300;2.476900;2.517300;2.483600;2.410100;2.503600;2.423500;2.430200;2.411000;2.466900;2.448900;2.401000;2.484800;2.387600;2.434700;2.438100;2.458100;2.385500;2.463100;2.486500;2.354700;2.438500;2.504800;2.403000;2.368400;2.321700;2.437700;2.476900;2.373400;2.438100;2.384300;2.426800;2.465200;2.416400;2.453900;2.403900;2.347600;2.454800;2.516900;2.386400;2.400100;2.337600;2.367600;2.445600;2.525300;2.535300;2.362200;2.403100;2.326300;2.348400;2.429300;2.398900;2.393500;2.365900;2.422200;2.402200;2.454400;2.317900;2.368900;2.342600;2.342200;2.430200;2.332100;2.393000;2.419800
0.450;2.439300;2.392200;2.413900;2.470600;2.453500;2.456400;2.432700;2.389700;2.469000;2.474400;2.446000;2.475200;2.529000;2.407600;2.380900;2.484400;2.408100;2.448100;2.547400;2.456500;2.454400;2.443500;2.493200;2.461500;2.464800;2.494800;2.471000;2.408000;2.504800;2.387600;2.390100;2.404700;2.424300;2.424300;2.501900;2.423900;2.386400;2.357200;2.380500;2.465600;2.421400;2.471000;2.412700;2.430200;2.480200;2.442300;2.410600;2.370900;2.403100;2.355100;2.354700;2.461000;2.369700;2.417700;2.368900;2.450600;2.403100;2.413100;2.457700;2.462300;2.458500;2.408500;2.402200;2.423100;2.447300;2.573700;2.503600;2.557000;2.413500;2.469400;2.427700;2.433500;2.450200;2.453100;2.499000;2.475600;2.428100;2.484000;2.364700;2.474400;2.428500;2.403500;2.494000;2.443500;2.407600;2.475600;2.363000;2.442700;2.515700;2.442300;2.507800;2.401000;2.513600;2.440200;2.466100;2.381800;2.501900;2.495300;2.368400;2.391400;2.445600;2.373900;2.454800;2.447300;2.454800;2.389700;2.498600;2.493600;2.444400;2.342600;2.471500;2.471000;2.457700;2.438500;2.451900;2.409700;2.416800;2.406800;2.421400;2.428900;2.454000;2.369300;2.408100;2.431800;2.438900;2.495700;2.538600;2.530300;2.441400;2.503600;2.448500;2.460600;2.431800;2.475200;2.481900;2.401000;2.496500;2.426800;2.494800;2.446000;2.448900;2.421800;2.476000;2.486500;2.433500;2.469800;2.503600;2.412600;2.396400;2.369300;2.464800;2.484800;2.422300;2.438100;2.389300;2.469800;2.465200;2.412200;2.453900;2.447700;2.349300;2.451000;2.527400;2.421800;2.441800;2.386800;2.367600;2.472300;2.525300;2.522800;2.398900;2.403100;2.471000;2.383500;2.459400;2.437300;2.399700;2.382200;2.422200;2.402200;2.454400;2.351300;2.367200;2.446900;2.360100;2.435200;2.332100;2.428100;2.441000
0.460;2.433900;2.411000;2.460200;2.469400;2.507300;2.485200;2.432700;2.450200;2.469000;2.474400;2.446000;2.520300;2.529000;2.407600;2.380900;2.471500;2.479800;2.485200;2.558600;2.456500;2.454400;2.443500;2.491900;2.463100;2.503600;2.459800;2.471000;2.464400;2.504800;2.424300;2.388000;2.402600;2.416400;2.476100;2.501900;2.423900;2.428100;2.382600;2.413900;2.508200;2.466000;2.461000;2.413900;2.479400;2.463500;2.477300;2.410600;2.370900;2.403100;2.387600;2.386800;2.465600;2.451500;2.417700;2.368900;2.443100;2.434400;2.399300;2.492700;2.496900;2.443500;2.408500;2.402200;2.447700;2.488200;2.570700;2.495600;2.545700;2.495200;2.471100;2.472300;2.470600;2.450200;2.442700;2.496100;2.510700;2.458600;2.484000;2.386400;2.505200;2.428500;2.422200;2.526900;2.491500;2.446000;2.468600;2.386000;2.481500;2.515700;2.456000;2.520300;2.439800;2.513600;2.440200;2.474800;2.381800;2.509000;2.503200;2.399300;2.397600;2.446000;2.403900;2.449400;2.447300;2.494400;2.403500;2.503200;2.493600;2.476100;2.366400;2.483200;2.471900;2.471900;2.438500;2.455600;2.431400;2.429300;2.406800;2.421400;2.467700;2.472300;2.408500;2.449400;2.485600;2.422700;2.496500;2.533600;2.548200;2.441400;2.548700;2.448500;2.460600;2.465600;2.472300;2.499400;2.434700;2.488100;2.426800;2.539500;2.446000;2.440600;2.421800;2.476000;2.488100;2.433500;2.475600;2.495700;2.448100;2.396400;2.414700;2.464800;2.479800;2.468100;2.443100;2.409300;2.494400;2.454400;2.411000;2.438900;2.482300;2.364700;2.433900;2.516100;2.460600;2.441800;2.428500;2.391000;2.472300;2.512800;2.505700;2.398900;2.485600;2.471000;2.412200;2.463100;2.437300;2.440200;2.411000;2.415100;2.416400;2.438500;2.351300;2.373000;2.446900;2.388900;2.435200;2.390100;2.428100;2.433100
