TimeStamp;2025-07-08 14-22-22;2025-07-08 14-22-41;2025-07-08 14-23-00;2025-07-08 14-23-20;2025-07-08 14-23-41;2025-07-08 14-24-00;2025-07-08 14-24-19;2025-07-08 14-24-39;2025-07-08 14-24-58;2025-07-08 14-25-17;2025-07-08 14-25-37;2025-07-08 14-25-55;2025-07-08 14-26-15;2025-07-08 14-26-34;2025-07-08 14-26-53;2025-07-08 14-27-15;2025-07-08 14-27-35;2025-07-08 14-27-55;2025-07-08 14-28-16;2025-07-08 14-28-36;2025-07-08 14-28-55;2025-07-08 14-29-15;2025-07-08 14-29-36;2025-07-08 14-29-56;2025-07-08 14-30-15;2025-07-08 14-30-36;2025-07-08 14-30-55;2025-07-08 14-31-16;2025-07-08 14-31-37;2025-07-08 14-31-56;2025-07-08 14-32-16;2025-07-08 14-32-35;2025-07-08 14-32-55;2025-07-08 14-33-16;2025-07-08 14-33-35;2025-07-08 14-33-55;2025-07-08 14-34-14;2025-07-08 14-34-35;2025-07-08 14-34-56;2025-07-08 14-35-15;2025-07-08 14-35-36;2025-07-08 14-35-56;2025-07-08 14-36-15;2025-07-08 14-36-34;2025-07-08 14-36-53;2025-07-08 14-37-14;2025-07-08 14-37-34;2025-07-08 14-37-53;2025-07-08 14-38-12;2025-07-08 14-38-31;2025-07-08 14-38-51;2025-07-08 14-39-10;2025-07-08 14-39-30;2025-07-08 14-39-51;2025-07-08 14-40-11;2025-07-08 14-40-31;2025-07-08 14-40-50
0.890;4.137500;4.135000;4.097500;4.104900;4.147100;4.124500;4.103700;4.115000;4.147100;4.115800;4.130800;4.143700;4.131200;4.108700;4.101600;4.161300;4.166700;4.169200;4.176300;4.125400;4.130800;4.152900;4.108700;4.089900;4.128700;4.111600;4.089100;4.150800;4.128300;4.117900;4.105000;4.113700;4.182100;4.181700;4.135400;4.106200;4.120000;4.090800;4.085800;4.111200;4.100000;4.172100;4.112900;4.111600;4.110000;4.118300;4.105400;4.102400;4.089500;4.100000;4.084900;4.144600;4.100400;4.081600;4.123300;4.082400;4.122900
0.900;4.105000;4.087900;4.097500;4.104900;4.147100;4.090300;4.086600;4.102400;4.107900;4.115800;4.085800;4.125400;4.109500;4.108700;4.101600;4.111200;4.098700;4.104100;4.087400;4.097400;4.153300;4.107000;4.078700;4.089900;4.095400;4.111600;4.089100;4.116600;4.089900;4.088700;4.114500;4.113700;4.121600;4.099100;4.091200;4.106200;4.120000;4.097900;4.117900;4.088700;4.100000;4.109500;4.112900;4.085800;4.085800;4.118300;4.068300;4.069500;4.078300;4.069500;4.084900;4.086200;4.062800;4.081600;4.082000;4.082400;4.059100
0.910;4.105000;4.184600;4.121200;4.180400;4.167900;4.184200;4.189200;4.149600;4.117500;4.107900;4.150000;4.098300;4.145400;4.118300;4.157100;4.102500;4.092900;4.104100;4.087400;4.192500;4.153300;4.115000;4.078700;4.146200;4.136200;4.152500;4.170400;4.122900;4.147100;4.183000;4.177500;4.080800;4.090000;4.099100;4.104900;4.119100;4.171700;4.174200;4.149200;4.088700;4.083300;4.087800;4.188800;4.180400;4.085800;4.171700;4.160800;4.174600;4.078300;4.069500;4.084900;4.095800;4.062800;4.087000;4.092400;4.157500;4.127900
0.920;4.153700;4.132100;4.165000;4.180400;4.167900;4.184200;4.189200;4.124100;4.117500;4.164200;4.118300;4.187500;4.145800;4.153300;4.157100;4.163800;4.178800;4.170400;4.178800;4.102400;4.127000;4.164200;4.107500;4.115400;4.136200;4.152500;4.170400;4.122900;4.120800;4.183000;4.177500;4.171700;4.179200;4.159600;4.161700;4.155800;4.171700;4.174200;4.149200;4.169600;4.179600;4.163800;4.188800;4.084100;4.202100;4.171700;4.082800;4.174600;4.078200;4.061200;4.165400;4.095800;4.191300;4.141700;4.092400;4.157500;4.127900
0.930;4.110800;4.132100;4.123700;4.116600;4.141600;4.158800;4.086600;4.144600;4.154200;4.126600;4.136200;4.127000;4.145800;4.137500;4.128700;4.116600;4.110800;4.122000;4.116600;4.102400;4.152900;4.164200;4.107500;4.143300;4.145800;4.122900;4.094900;4.162900;4.139600;4.089900;4.113700;4.104500;4.099500;4.127500;4.100800;4.103700;4.115400;4.083300;4.112500;4.087900;4.096600;4.163800;4.098300;4.084100;4.078300;4.092800;4.082800;4.141200;4.078200;4.061200;4.071600;4.081200;4.064100;4.092000;4.108700;4.074500;4.105400
0.940;4.143300;4.177100;4.123700;4.167900;4.131200;4.158800;4.159200;4.144600;4.123300;4.126600;4.136200;4.157900;4.139600;4.137500;4.160400;4.116600;4.166300;4.144200;4.149600;4.179600;4.155800;4.158300;4.138300;4.146200;4.136200;4.125000;4.167900;4.125400;4.139600;4.163800;4.159200;4.156700;4.149600;4.147500;4.100800;4.103700;4.142100;4.167100;4.163800;4.157500;4.096600;4.129100;4.145000;4.150400;4.168800;4.149600;4.131200;4.141200;4.145000;4.152500;4.158400;4.081200;4.148300;4.140000;4.108700;4.137900;4.105400
0.950;4.175900;4.177100;4.173800;4.174200;4.140400;4.151700;4.170000;4.145800;4.153300;4.190500;4.148700;4.157900;4.158300;4.195900;4.181700;4.159600;4.166300;4.144200;4.149600;4.179600;4.155800;4.158300;4.175000;4.188400;4.157100;4.175800;4.157100;4.160400;4.152900;4.153700;4.161300;4.162900;4.149600;4.147500;4.147100;4.171700;4.180900;4.149600;4.165800;4.165800;4.162500;4.129100;4.172900;4.150400;4.168800;4.182100;4.131200;4.155400;4.152900;4.148300;4.135400;4.144200;4.159200;4.168800;4.124500;4.153700;4.141200
0.960;4.175900;4.170000;4.173800;4.174200;4.140400;4.151700;4.168300;4.202600;4.197100;4.190500;4.205900;4.200900;4.210100;4.195900;4.181700;4.159200;4.172100;4.165800;4.187100;4.174200;4.206700;4.188000;4.193800;4.188400;4.199600;4.175800;4.157100;4.185900;4.187900;4.188800;4.188800;4.162900;4.151700;4.203800;4.184200;4.171700;4.180900;4.184600;4.157900;4.171200;4.162500;4.155000;4.172900;4.175400;4.160800;4.182100;4.179200;4.140400;4.155800;4.157500;4.162900;4.157900;4.141700;4.168800;4.170800;4.153700;4.141200
0.970;4.135000;4.101200;4.139200;4.117000;4.105400;4.088700;4.103300;4.103700;4.127900;4.141200;4.103300;4.136600;4.117900;4.145400;4.112900;4.180000;4.181300;4.165800;4.187100;4.108300;4.109500;4.141600;4.193800;4.151200;4.109900;4.091200;4.120800;4.152100;4.110400;4.105000;4.084100;4.162500;4.172900;4.203800;4.130400;4.139600;4.096600;4.092000;4.109500;4.092400;4.155400;4.180000;4.093300;4.079500;4.160800;4.113300;4.067000;4.094900;4.155800;4.157500;4.162900;4.124100;4.141700;4.102400;4.111600;4.071600;4.092400
0.980;4.107000;4.179200;4.121200;4.117000;4.105400;4.088700;4.103300;4.163300;4.127900;4.135800;4.158300;4.136700;4.171300;4.131200;4.112900;4.094900;4.102500;4.090800;4.092000;4.180000;4.167100;4.141600;4.182100;4.151200;4.109900;4.091200;4.120800;4.152100;4.154600;4.105000;4.084100;4.109500;4.087900;4.084500;4.130400;4.115000;4.096600;4.092000;4.109500;4.092400;4.094900;4.077000;4.093300;4.162500;4.110800;4.135000;4.158300;4.094900;4.167900;4.153300;4.072000;4.124100;4.095800;4.116600;4.111600;4.071600;4.092400
0.990;4.161300;4.179200;4.162900;4.150800;4.147900;4.133300;4.178800;4.146200;4.132900;4.165000;4.156700;4.163800;4.171300;4.174200;4.177900;4.177500;4.102500;4.182500;4.177500;4.180000;4.158300;4.141600;4.182100;4.132900;4.160800;4.188400;4.156700;4.174200;4.145000;4.172100;4.185000;4.172100;4.166300;4.190500;4.155000;4.174200;4.193800;4.171300;4.157900;4.174200;4.161700;4.077000;4.163300;4.162500;4.161300;4.141700;4.158300;4.103700;4.167900;4.153300;4.168800;4.144100;4.148700;4.132500;4.146200;4.160400;4.117500
1.000;4.084100;4.108300;4.162900;4.096200;4.147900;4.133300;4.120400;4.146200;4.153700;4.165000;4.156700;4.100400;4.149100;4.174200;4.099900;4.177500;4.110800;4.102900;4.122000;4.130800;4.101600;4.114900;4.124100;4.103700;4.133300;4.106200;4.104100;4.174200;4.145000;4.141700;4.110800;4.127100;4.117500;4.114100;4.155000;4.174200;4.110400;4.117000;4.108700;4.092900;4.161700;4.119500;4.100400;4.121200;4.106600;4.105400;4.086600;4.103700;4.102000;4.114500;4.091600;4.144100;4.103300;4.076600;4.146200;4.084900;4.117500
1.010;4.102000;4.108300;4.094100;4.092900;4.101600;4.090800;4.108300;4.093300;4.093300;4.109500;4.095800;4.100400;4.104500;4.118300;4.109900;4.107900;4.110800;4.102900;4.122000;4.119500;4.101600;4.114900;4.106600;4.109500;4.092400;4.102000;4.090400;4.102400;4.097800;4.101600;4.088300;4.105400;4.117500;4.114100;4.107000;4.112900;4.120400;4.092400;4.088700;4.095000;4.098300;4.119500;4.107800;4.095800;4.095400;4.094500;4.086600;4.089900;4.092000;4.092900;4.084900;4.096600;4.082000;4.084900;4.071600;4.091600;4.087500
1.020;4.102000;4.103700;4.094100;4.092900;4.101600;4.115800;4.123700;4.114500;4.113700;4.109500;4.107900;4.114900;4.107900;4.118300;4.109900;4.107900;4.107500;4.119100;4.113700;4.132500;4.169200;4.109900;4.113300;4.109500;4.092400;4.102000;4.090400;4.110400;4.107400;4.122000;4.139200;4.105400;4.099100;4.116200;4.104900;4.112900;4.120400;4.137100;4.160800;4.109500;4.098300;4.086600;4.107800;4.104900;4.116200;4.094500;4.094500;4.100000;4.114100;4.114500;4.105800;4.090400;4.095800;4.084900;4.096200;4.091600;4.078300
1.030;4.131200;4.193800;4.113700;4.154600;4.175900;4.197100;4.188000;4.176700;4.138300;4.151700;4.171300;4.154600;4.188000;4.143700;4.157100;4.135400;4.125400;4.119100;4.113700;4.209300;4.169200;4.140800;4.113300;4.129600;4.170000;4.195900;4.162100;4.151700;4.184600;4.208000;4.139200;4.129100;4.110400;4.116200;4.146200;4.151200;4.200500;4.170000;4.150800;4.182900;4.112500;4.113700;4.198400;4.186700;4.116200;4.132900;4.175000;4.180500;4.114100;4.114500;4.105800;4.136700;4.172100;4.121600;4.113700;4.166300;4.161200
1.040;4.148300;4.076600;4.151700;4.152500;4.175900;4.197100;4.188000;4.132500;4.138300;4.163300;4.127500;4.173300;4.112000;4.170800;4.157100;4.185000;4.202500;4.192900;4.207100;4.063700;4.130000;4.175400;4.092400;4.129600;4.170000;4.195900;4.162100;4.151700;4.130400;4.208000;4.074100;4.203800;4.197600;4.177500;4.163800;4.170000;4.200500;4.066600;4.150800;4.182900;4.185500;4.181300;4.198400;4.086200;4.189200;4.159100;4.077800;4.180500;4.055300;4.054500;4.157100;4.136700;4.172100;4.145400;4.113700;4.166300;4.161200
1.050;4.064900;4.076600;4.059900;4.056600;4.112900;4.122500;4.063700;4.076200;4.166200;4.055300;4.069500;4.067400;4.112000;4.058700;4.062800;4.069100;4.202500;4.061100;4.094900;4.063700;4.076600;4.175400;4.092400;4.066600;4.127100;4.091600;4.060700;4.170900;4.073700;4.097900;4.074100;4.066600;4.091200;4.110400;4.056200;4.066600;4.076600;4.066600;4.064500;4.058200;4.056600;4.181300;4.044100;4.086200;4.049500;4.047800;4.102500;4.165800;4.055300;4.054500;4.059100;4.056100;4.045300;4.039900;4.041600;4.051600;4.078300
1.060;4.182900;4.181300;4.059900;4.205500;4.091600;4.122500;4.160400;4.076200;4.045300;4.055300;4.069500;4.210900;4.084500;4.058700;4.192100;4.069100;4.176300;4.160000;4.128700;4.170400;4.202600;4.199200;4.100400;4.218400;4.078700;4.113300;4.208000;4.073300;4.073700;4.130800;4.161300;4.188400;4.113300;4.102000;4.056200;4.066600;4.161300;4.158400;4.198400;4.155000;4.056600;4.122100;4.165000;4.165400;4.172500;4.200900;4.151700;4.165800;4.150000;4.162500;4.140000;4.056100;4.152500;4.175000;4.041600;4.142100;4.078300
1.070;4.048600;4.181300;4.056200;4.047000;4.191700;4.162500;4.107000;4.206300;4.207100;4.046500;4.032800;4.210900;4.206300;4.067000;4.077000;4.160000;4.176300;4.160000;4.128700;4.128700;4.202600;4.199200;4.184200;4.017800;4.205100;4.173300;4.041600;4.197100;4.203000;4.173800;4.113300;4.100800;4.113300;4.102000;4.208400;4.058700;4.117900;4.099500;4.039100;4.101600;4.104500;4.122100;4.097400;4.165400;4.094500;4.033600;4.151700;4.092500;4.078700;4.080800;4.081200;4.183800;4.076600;4.023600;4.167100;4.086200;4.177500
1.080;4.048600;4.014400;4.056200;4.047000;4.014000;4.162500;4.027800;4.028600;4.052800;4.046500;4.032800;4.059500;4.015700;4.067000;4.077000;4.105800;4.119500;4.012000;4.027000;4.033600;3.995700;4.038700;4.019900;4.017800;4.205100;4.173300;4.041600;4.059500;4.016100;4.029100;4.046500;4.100800;4.170400;4.026500;4.043200;4.058700;4.117900;4.032400;4.042800;4.023200;4.104500;4.139600;4.097400;4.013600;4.012300;4.033600;4.010300;4.011900;4.016100;4.029100;4.012400;4.035300;4.003200;4.023600;4.034500;4.086200;3.991900
1.090;3.986500;3.954400;4.016900;4.029900;3.999400;3.954000;3.905200;3.999000;4.019500;4.014400;4.006900;4.007000;3.992300;4.020300;3.891400;4.025700;4.037800;4.012000;4.027000;3.916800;3.995700;4.030300;4.019900;4.016900;3.978600;3.939400;3.886400;4.031500;3.995200;3.956100;3.885500;4.041600;4.009900;4.026500;4.027400;4.028200;3.907700;3.904300;3.867200;3.913100;4.025300;4.028200;3.917700;3.945600;4.012300;4.014000;3.948500;3.911400;4.016100;4.029100;4.012400;4.002800;3.906800;3.990200;3.989800;3.911000;3.985200
1.100;3.893900;3.969400;3.899300;3.904300;3.999400;3.954000;3.905200;3.904700;4.019500;3.886800;3.933500;3.916800;3.928100;3.885100;3.891400;3.893100;3.908500;3.895100;3.957700;4.000700;3.894700;3.876000;3.963100;3.911000;3.978600;3.939400;3.886400;4.031500;3.897200;3.956100;4.018200;3.891800;3.952700;3.937300;3.881000;3.880100;3.907700;4.004000;3.867200;3.913100;3.901400;3.941800;3.917700;3.943900;3.903900;3.899300;3.948100;3.911400;3.970600;3.962300;3.897200;3.900200;3.906800;3.894300;3.989800;3.911000;3.985200
1.110;3.997300;3.969400;3.996900;4.007300;3.912700;3.951500;3.989400;3.998200;4.018200;4.022400;3.997300;4.006500;3.928100;4.022400;4.043200;4.017800;3.908500;4.008600;3.943100;4.000700;3.894700;3.876000;3.963100;4.019400;3.925200;3.963100;4.021100;3.882200;4.004400;3.945600;4.018200;4.011500;3.950600;3.975600;3.881000;3.997300;4.006100;4.004000;4.016500;3.984800;3.995700;3.941800;3.981900;3.943900;3.959800;3.964000;3.931800;3.909300;3.970600;3.962300;3.964800;3.979800;3.951000;3.971900;3.990700;3.963100;3.976100
1.120;3.848800;3.845500;3.996900;3.864300;3.987700;3.948100;3.905600;3.998200;4.018200;4.022400;3.997300;3.875100;4.000300;4.022400;3.876400;4.017800;3.921800;3.902600;3.968100;3.918100;3.843000;3.873000;3.950600;4.019400;3.995200;3.958100;3.868400;4.019000;4.004400;3.975200;3.902200;3.921400;3.958500;3.944400;3.998200;3.997300;3.880500;3.910200;3.863000;3.908500;3.995700;3.923900;3.891400;3.950600;3.904300;3.885500;3.931800;3.909300;3.891400;3.905100;3.891800;3.979800;3.907200;3.860500;3.990700;3.875100;3.976100
1.130;3.818000;3.845500;3.831700;3.816300;3.833000;3.830900;3.832600;3.840500;3.860900;3.873900;3.848800;3.875100;3.855100;3.845500;3.850500;3.898100;3.921800;3.902600;3.968100;3.850900;3.843000;3.873000;3.838400;3.843000;3.847600;3.840900;3.820500;3.873000;3.843400;3.837600;3.830100;3.827600;3.958500;3.944400;3.875100;3.826300;3.846300;3.833000;3.819200;3.830100;3.828400;3.923900;3.843000;3.828400;3.808800;3.813400;3.823000;3.817600;3.804600;3.807500;3.800500;3.842200;3.802500;3.807500;3.843400;3.814200;3.819200
1.140;3.818000;3.823000;3.831700;3.816300;3.798800;3.830900;3.832600;3.840500;3.833800;3.840100;3.848800;3.838800;3.841800;3.845500;3.850500;3.840900;3.837200;3.825500;3.829200;3.824600;3.826300;3.837600;3.817500;3.843000;3.836300;3.840900;3.820500;3.839700;3.829600;3.833800;3.831700;3.827600;3.842600;3.823800;3.815100;3.826300;3.846300;3.846300;3.827100;3.830100;3.828400;3.839700;3.843000;3.818400;3.811700;3.813400;3.823400;3.812900;3.805000;3.813800;3.800500;3.813000;3.814200;3.807500;3.823800;3.814200;3.816700
1.150;3.802100;3.836700;3.816300;3.825400;3.835100;3.827600;3.843400;3.816300;3.811300;3.831700;3.820900;3.817500;3.830900;3.829200;3.847100;3.824600;3.829600;3.825500;3.829200;3.841300;3.826300;3.825100;3.817500;3.855100;3.822600;3.836700;3.838000;3.834200;3.828400;3.838800;3.826700;3.823000;3.818800;3.823800;3.815900;3.814200;3.842200;3.826300;3.818400;3.820500;3.817900;3.821700;3.837600;3.819200;3.811700;3.833400;3.810100;3.822600;3.805000;3.813800;3.815100;3.800400;3.821700;3.824200;3.796700;3.808400;3.818400
1.160;3.816300;3.840900;3.819200;3.828000;3.835100;3.827600;3.843400;3.839200;3.811300;3.848400;3.837600;3.849200;3.869700;3.839700;3.847100;3.832100;3.825000;3.839200;3.835100;3.833800;3.844200;3.845900;3.842100;3.854700;3.822600;3.836700;3.838000;3.834200;3.840100;3.838800;3.841300;3.842600;3.840900;3.832600;3.836700;3.834600;3.842200;3.842600;3.818400;3.820500;3.838800;3.823000;3.837600;3.832600;3.823000;3.833400;3.825100;3.822600;3.821300;3.822500;3.800900;3.800400;3.821700;3.824200;3.796700;3.808400;3.818400
1.170;3.807100;3.840900;3.832200;3.819600;3.822600;3.838400;3.837100;3.824200;3.843000;3.830500;3.829200;3.828000;3.869700;3.838000;3.850500;3.838000;3.825000;3.826300;3.833800;3.833800;3.844200;3.845900;3.842100;3.845900;3.848000;3.839700;3.821700;3.839700;3.824600;3.836300;3.841300;3.825100;3.823000;3.837600;3.836700;3.835900;3.829700;3.842600;3.833800;3.825100;3.817100;3.823000;3.815500;3.832600;3.810000;3.810500;3.815100;3.810500;3.821300;3.822500;3.813800;3.806300;3.808400;3.797900;3.800900;3.808400;3.802500
1.180;3.790400;3.832100;3.832200;3.819600;3.827600;3.822600;3.837100;3.824200;3.817500;3.830500;3.829200;3.819600;3.841700;3.838000;3.828000;3.813800;3.830900;3.820900;3.830500;3.832100;3.808400;3.824200;3.818000;3.845900;3.824200;3.822600;3.822100;3.832100;3.824600;3.840900;3.814600;3.837600;3.830100;3.809600;3.825900;3.835900;3.819600;3.828400;3.812500;3.819200;3.817100;3.817100;3.838800;3.822100;3.833000;3.826300;3.815100;3.825100;3.810900;3.826700;3.806300;3.806300;3.817100;3.815100;3.800900;3.809600;3.802500
1.190;3.760000;3.800000;3.772900;3.763700;3.794600;3.784600;3.783400;3.811300;3.817100;3.770400;3.811700;3.819600;3.825500;3.821300;3.800400;3.813800;3.830900;3.820900;3.830500;3.788800;3.808400;3.824200;3.798800;3.790800;3.822600;3.801700;3.770000;3.823400;3.815400;3.792900;3.797900;3.776300;3.830100;3.809600;3.811700;3.788800;3.799600;3.787100;3.767500;3.782100;3.779200;3.817100;3.781300;3.793400;3.760000;3.762100;3.792500;3.765400;3.768300;3.769200;3.766700;3.808000;3.759100;3.744100;3.804600;3.760000;3.793300
1.200;3.760000;3.750800;3.772900;3.763700;3.755800;3.784600;3.783400;3.766600;3.767500;3.770400;3.774200;3.780000;3.775400;3.787500;3.800400;3.793400;3.791300;3.752500;3.756600;3.765400;3.781300;3.778300;3.760400;3.790800;3.777500;3.801700;3.770000;3.782100;3.770000;3.770800;3.765400;3.776300;3.792900;3.763700;3.769200;3.788800;3.799600;3.768300;3.767500;3.752100;3.779200;3.797900;3.781300;3.758300;3.754600;3.762100;3.761200;3.749100;3.736200;3.750400;3.766700;3.755800;3.743700;3.744100;3.763300;3.760000;3.737900
1.210;3.727000;3.732900;3.746600;3.737500;3.733300;3.731600;3.735000;3.734500;3.739100;3.752100;3.738300;3.745000;3.749100;3.747900;3.759600;3.752500;3.770400;3.752500;3.756600;3.752500;3.745800;3.759600;3.760400;3.774200;3.739100;3.736600;3.737900;3.753300;3.741600;3.745400;3.736600;3.765000;3.758300;3.763700;3.746200;3.751200;3.749200;3.724500;3.719900;3.728700;3.756200;3.763700;3.738700;3.734100;3.754600;3.742900;3.734900;3.729100;3.736200;3.750400;3.748700;3.735800;3.726600;3.725800;3.725400;3.719100;3.733700
1.220;3.727400;3.758800;3.728300;3.737500;3.733300;3.731600;3.735000;3.751200;3.739100;3.745400;3.755800;3.750400;3.770400;3.750400;3.759600;3.733700;3.740800;3.741200;3.737900;3.783300;3.762000;3.747900;3.769200;3.775400;3.739100;3.736600;3.737900;3.753300;3.751200;3.745400;3.794200;3.745800;3.742000;3.737400;3.742900;3.745000;3.749200;3.795900;3.719900;3.728700;3.740000;3.735000;3.738700;3.760800;3.726600;3.742900;3.766200;3.729100;3.778800;3.768300;3.714900;3.721600;3.726600;3.725800;3.725400;3.719100;3.733700
1.230;3.777900;3.788400;3.783800;3.794200;3.737100;3.762100;3.780000;3.780400;3.740000;3.783300;3.790900;3.782500;3.770400;3.780400;3.808000;3.779600;3.785000;3.768300;3.762100;3.783300;3.790900;3.791300;3.769200;3.807100;3.770400;3.763700;3.798800;3.755400;3.790000;3.779600;3.794200;3.780400;3.762900;3.776700;3.742900;3.796700;3.787100;3.795900;3.795500;3.773700;3.785000;3.735000;3.769100;3.760800;3.772100;3.778800;3.795900;3.773800;3.778800;3.768300;3.775000;3.721600;3.762500;3.766700;3.770000;3.763300;3.788300
1.240;3.784200;3.788400;3.783800;3.803800;3.788300;3.794200;3.804600;3.780400;3.780000;3.783300;3.790900;3.803800;3.811300;3.780400;3.814600;3.785800;3.802500;3.795900;3.795900;3.809600;3.811300;3.814200;3.787100;3.807100;3.790400;3.782900;3.809600;3.801300;3.790000;3.812500;3.797100;3.812500;3.801700;3.787100;3.786700;3.800900;3.799600;3.798800;3.789600;3.786300;3.785000;3.795000;3.802500;3.804600;3.803400;3.812100;3.795900;3.803000;3.784600;3.799600;3.786700;3.770400;3.800900;3.802500;3.770000;3.781300;3.788300
1.250;3.802100;3.805000;3.803800;3.810900;3.794200;3.801300;3.807500;3.801300;3.802500;3.809600;3.812900;3.803800;3.811300;3.807600;3.833400;3.785800;3.802500;3.795900;3.795900;3.816700;3.811300;3.814200;3.813800;3.820000;3.815500;3.815500;3.814600;3.814200;3.803800;3.816300;3.818800;3.807500;3.801700;3.787100;3.804200;3.824700;3.826700;3.818400;3.808800;3.806300;3.810900;3.795000;3.801700;3.804600;3.800000;3.806700;3.804600;3.804200;3.814200;3.803800;3.805900;3.793300;3.800000;3.793800;3.793400;3.805900;3.802100
1.260;3.802100;3.805900;3.803800;3.810900;3.809600;3.801300;3.807500;3.803800;3.805500;3.809600;3.812900;3.812100;3.823000;3.807600;3.833400;3.812100;3.810500;3.801300;3.808400;3.819700;3.816300;3.813000;3.803800;3.820000;3.818000;3.815500;3.814600;3.822500;3.810400;3.829200;3.812500;3.807500;3.808400;3.806700;3.813000;3.824700;3.826700;3.817600;3.813000;3.802100;3.810900;3.813000;3.801700;3.806700;3.816700;3.806700;3.815500;3.812100;3.803800;3.810900;3.805900;3.797100;3.814200;3.793800;3.807100;3.805900;3.806300
1.270;3.794200;3.803400;3.796700;3.799600;3.799200;3.796700;3.800400;3.796300;3.808400;3.813800;3.800900;3.804200;3.808800;3.805500;3.821300;3.800400;3.820000;3.801300;3.808400;3.809200;3.809600;3.815500;3.805900;3.825900;3.810900;3.805000;3.800000;3.818400;3.805000;3.812900;3.801700;3.820100;3.811700;3.806700;3.810500;3.813400;3.814600;3.804600;3.793300;3.796700;3.817100;3.814200;3.798400;3.803800;3.816700;3.801300;3.802500;3.798800;3.803800;3.810900;3.805900;3.807900;3.798800;3.792500;3.803800;3.798400;3.813400
1.280;3.788800;3.786300;3.786700;3.799600;3.799200;3.796700;3.800400;3.787900;3.808400;3.801700;3.795900;3.800400;3.803800;3.799200;3.813000;3.796700;3.802500;3.799200;3.805400;3.790800;3.797500;3.801700;3.784600;3.803300;3.810900;3.805000;3.800000;3.818400;3.794200;3.812900;3.791300;3.805500;3.808800;3.810000;3.800000;3.812100;3.814600;3.797100;3.793300;3.796700;3.803400;3.809600;3.798400;3.785800;3.796300;3.801300;3.792500;3.798800;3.787100;3.783800;3.794200;3.789200;3.798800;3.792500;3.803800;3.798400;3.813400
1.290;3.768300;3.769200;3.771200;3.784600;3.790800;3.786700;3.787500;3.766200;3.797100;3.780400;3.771200;3.777900;3.780800;3.777900;3.796300;3.777900;3.787900;3.779200;3.786700;3.790800;3.777500;3.784600;3.784600;3.789200;3.803000;3.787500;3.789600;3.790400;3.774200;3.801300;3.791300;3.790400;3.789200;3.793400;3.800000;3.790400;3.792100;3.797100;3.783800;3.781200;3.787900;3.809600;3.782100;3.785800;3.783800;3.782500;3.772900;3.783800;3.787100;3.783800;3.784600;3.789200;3.782500;3.775400;3.774100;3.778300;3.780000
1.300;3.750000;3.769200;3.771200;3.764600;3.772100;3.767100;3.768700;3.766200;3.775800;3.780400;3.771200;3.763300;3.780800;3.777900;3.773700;3.759200;3.768300;3.762900;3.773800;3.775400;3.759100;3.763700;3.768300;3.789200;3.780400;3.766600;3.766700;3.790400;3.774200;3.782100;3.765800;3.772500;3.774200;3.770400;3.780800;3.770400;3.773300;3.771200;3.759100;3.760800;3.787900;3.774200;3.767500;3.749500;3.767100;3.768700;3.772900;3.768300;3.767100;3.768300;3.763700;3.777100;3.770400;3.762900;3.774100;3.763300;3.780000
1.310;3.732900;;3.735400;3.745800;3.752900;3.748700;3.751200;3.751200;3.761600;3.765400;3.733700;3.763300;;3.738700;;3.759200;3.768300;3.762900;3.773800;3.752100;3.759100;3.763700;3.749100;3.745800;3.761200;3.750000;3.746200;3.770800;3.755000;3.759600;3.749100;3.750400;3.774200;3.770400;3.762100;3.770400;;;3.743300;3.743700;3.751600;3.774200;3.746200;3.749500;3.746600;3.747500;;;3.750000;3.745800;3.746600;3.760800;3.748300;3.739100;3.763700;3.743700;3.757900
1.320;3.732900;;3.735400;3.745800;3.734900;;3.751200;3.730400;3.737900;3.741600;3.733700;3.741600;;;;;3.747900;;;3.732900;3.738300;;3.725400;3.745800;3.740800;3.750000;3.746200;;;;3.728700;3.750400;3.752100;3.733700;3.743300;3.753700;;;3.743300;;3.751600;3.757100;;3.730800;;3.747500;;;3.728700;3.728700;;3.739600;;3.739100;3.742000;;3.739500
1.330;;;;;;;;;;;;;;;;;3.727000;;;;;;;;;;;;;;;;3.735300;3.733700;;;;;;;;3.736200;;;;;;;;;;;;;3.721600;;
