TimeStamp;2025-07-08 14-22-22;2025-07-08 14-22-41;2025-07-08 14-23-00;2025-07-08 14-23-20;2025-07-08 14-23-41;2025-07-08 14-24-00;2025-07-08 14-24-19;2025-07-08 14-24-39;2025-07-08 14-24-58;2025-07-08 14-25-17;2025-07-08 14-25-37;2025-07-08 14-25-55;2025-07-08 14-26-15;2025-07-08 14-26-34;2025-07-08 14-26-53;2025-07-08 14-27-15;2025-07-08 14-27-35;2025-07-08 14-27-55;2025-07-08 14-28-16;2025-07-08 14-28-36;2025-07-08 14-28-55;2025-07-08 14-29-15;2025-07-08 14-29-36;2025-07-08 14-29-56;2025-07-08 14-30-15;2025-07-08 14-30-36;2025-07-08 14-30-55;2025-07-08 14-31-16;2025-07-08 14-31-37;2025-07-08 14-31-56;2025-07-08 14-32-16;2025-07-08 14-32-35;2025-07-08 14-32-55;2025-07-08 14-33-16;2025-07-08 14-33-35;2025-07-08 14-33-55;2025-07-08 14-34-14;2025-07-08 14-34-35;2025-07-08 14-34-56;2025-07-08 14-35-15;2025-07-08 14-35-36;2025-07-08 14-35-56;2025-07-08 14-36-15;2025-07-08 14-36-34;2025-07-08 14-36-53;2025-07-08 14-37-14;2025-07-08 14-37-34;2025-07-08 14-37-53;2025-07-08 14-38-12;2025-07-08 14-38-31;2025-07-08 14-38-51;2025-07-08 14-39-10;2025-07-08 14-39-30;2025-07-08 14-39-51;2025-07-08 14-40-11;2025-07-08 14-40-31;2025-07-08 14-40-50
0.890;1.600200;1.187700;1.077000;1.085000;1.292700;1.174800;1.117400;1.307400;1.476700;1.021400;1.272900;1.457400;1.298900;1.059300;1.034900;1.725400;1.772500;1.764200;1.994600;1.086500;1.261000;1.445200;1.079200;0.883900;1.250000;1.145200;1.037300;1.456500;1.241100;1.152200;1.094500;1.048300;1.994900;1.978700;1.425300;0.979300;1.111000;1.062000;1.032400;1.059000;1.041000;1.991300;1.116100;1.143700;1.050700;0.961500;1.142400;1.100500;1.047100;1.088700;1.114000;1.463600;1.048000;1.018100;1.496600;1.089200;1.301000
0.900;0.656000;0.733300;1.077000;1.085000;0.880900;0.728400;0.606500;0.899500;1.066000;1.021400;0.854900;1.033700;0.880000;1.059300;1.034900;1.052000;1.093500;0.589100;0.689600;0.594600;0.609800;1.004000;0.653200;0.883900;0.812100;1.145200;1.037300;1.032100;0.851800;0.715300;0.590000;1.048300;1.122500;0.693300;1.030000;0.979300;1.111000;0.557300;0.549600;0.557300;1.041000;1.127100;1.116100;0.710000;0.543500;0.961500;0.715300;0.570700;0.545700;0.560600;0.606500;1.059000;0.525800;1.018100;1.042500;1.089200;0.890600
0.910;0.656000;0.608900;0.585700;0.415200;0.599200;0.628500;0.511800;0.630900;0.581100;0.526700;0.594600;0.556400;0.617200;0.565200;0.353200;0.521500;0.590300;0.589100;0.689600;0.504400;0.609800;0.521500;0.653200;0.611400;0.545400;0.586300;0.369100;0.566100;0.582300;0.607100;0.495000;0.523100;0.688700;0.693300;0.539500;0.483600;0.520600;0.478800;0.383400;0.557300;0.535900;0.673700;0.510800;0.599800;0.543500;0.282900;0.606200;0.480300;0.545700;0.560600;0.606500;0.549900;0.525800;0.538700;0.569200;0.521500;0.618700
0.920;0.450300;0.273400;0.358100;0.415200;0.599200;0.628500;0.511800;0.293300;0.581100;0.354400;0.260300;0.363900;0.281100;0.389200;0.353200;0.442700;0.487000;0.518800;0.589700;0.388900;0.269500;0.343100;0.247500;0.279200;0.545400;0.586300;0.369100;0.566100;0.246200;0.607100;0.495000;0.423200;0.577100;0.576500;0.349500;0.291500;0.520600;0.478800;0.383400;0.482400;0.446100;0.581100;0.510800;0.297900;0.461700;0.282900;0.300000;0.480300;0.320200;0.354100;0.522100;0.549900;0.436000;0.365700;0.569200;0.521500;0.618700
0.930;0.419800;0.273400;0.352600;0.391100;0.267600;0.188200;0.385900;0.243200;0.383400;0.334200;0.227000;0.352200;0.281100;0.371500;0.344900;0.308300;0.371500;0.394100;0.278600;0.388900;0.241600;0.343100;0.247500;0.227300;0.191200;0.282900;0.366300;0.366900;0.213500;0.300600;0.372400;0.290200;0.273400;0.274100;0.335500;0.277400;0.389900;0.351600;0.363900;0.344000;0.309500;0.581100;0.386200;0.297900;0.328700;0.273400;0.300000;0.107200;0.320200;0.354100;0.397800;0.331800;0.303100;0.352600;0.363600;0.371200;0.254500
0.940;0.252700;0.204100;0.352600;0.234000;0.224200;0.188200;0.140500;0.243200;0.374300;0.334200;0.227000;0.207700;0.241300;0.371500;0.182100;0.308300;0.114800;0.122500;0.169900;0.120700;0.244400;0.165600;0.127700;0.263600;0.162800;0.176900;0.222100;0.359600;0.213500;0.181100;0.123700;0.045200;0.165000;0.160700;0.335500;0.277400;0.133800;0.086100;0.202500;0.086100;0.309500;0.162800;0.121900;0.245900;0.072100;0.127700;0.253000;0.107200;0.056800;0.089800;0.130400;0.331800;0.046100;0.216000;0.363600;0.127400;0.254500
0.950;0.082800;0.204100;0.021700;0.040000;0.257500;0.251400;0.113600;0.288400;0.223900;0.016500;0.258800;0.207700;0.278600;0.048500;0.025000;0.049200;0.114800;0.122500;0.169900;0.120700;0.244400;0.165600;0.192800;0.008500;0.186600;0.234900;0.028100;0.219600;0.247800;0.232200;0.088000;0.029300;0.165000;0.160700;0.185400;0.047600;0.124900;0.099300;0.058300;0.074500;0.057700;0.162800;0.115200;0.245900;0.072100;0.047600;0.253000;0.085500;0.055300;0.087700;0.122500;0.203100;0.036300;0.036900;0.223300;0.127400;0.276800
0.960;0.082800;0.081500;0.021700;0.040000;0.257500;0.251400;0.215700;0.027200;0.051900;0.016500;0.011300;0.029000;0.029900;0.048500;0.025000;0.053400;0.090400;0.200700;0.111800;0.205000;0.030500;0.001500;0.080900;0.008500;0.063500;0.234900;0.028100;0.034200;0.001500;0.147500;0.196400;0.029300;0.218100;0.114500;0.016500;0.047600;0.124900;0.185400;0.138700;0.159100;0.057700;0.220900;0.115200;0.148700;0.143300;0.047600;0.148800;0.175700;0.139600;0.162800;0.208000;0.018900;0.125200;0.036900;0.038200;0.127400;0.032600
0.970;0.156700;0.101700;0.113300;0.126100;0.034500;0.032600;0.059800;0.065000;0.124900;0.095300;0.038100;0.123400;0.062600;0.134700;0.087300;0.133500;0.200100;0.200700;0.111800;0.062300;0.048600;0.085800;0.080900;0.167400;0.021700;0.047900;0.102300;0.142000;0.039100;0.042700;0.046400;0.121600;0.114500;0.114500;0.114500;0.057100;0.062300;0.039100;0.123100;0.032400;0.142400;0.115500;0.064700;0.042800;0.143300;0.047300;0.037800;0.023800;0.139600;0.162800;0.208000;0.106000;0.125200;0.123700;0.147200;0.071800;0.067200
0.980;0.134700;0.022900;0.080300;0.126100;0.034500;0.032600;0.059800;0.175300;0.124900;0.072700;0.153100;0.110900;0.186900;0.119700;0.087300;0.005100;0.047900;0.056800;0.052200;0.021600;0.150300;0.072100;0.040900;0.167400;0.021700;0.047900;0.102300;0.142000;0.156100;0.042700;0.046400;0.033900;0.054000;0.046700;0.088300;0.025900;0.062300;0.039100;0.123100;0.032400;0.000600;0.053400;0.064700;0.080900;0.006100;0.028100;0.096800;0.023800;0.095000;0.071800;0.063800;0.106000;0.021900;0.106900;0.147200;0.071800;0.067200
0.990;0.001200;0.022900;0.051900;0.004200;0.032300;0.143600;0.037200;0.000900;0.100500;0.037500;0.019500;0.023200;0.186900;0.011600;0.036600;0.090700;0.047900;0.018600;0.061100;0.021600;0.012200;0.072100;0.040900;0.026500;0.087300;0.081800;0.010300;0.009700;0.029900;0.069000;0.054600;0.108500;0.057700;0.070900;0.031700;0.090100;0.028100;0.050400;0.015900;0.078500;0.097100;0.053400;0.030800;0.080900;0.087700;0.098300;0.096800;0.067500;0.095000;0.071800;0.032600;0.028400;0.116100;0.018900;0.014900;0.018300;0.000900
1.000;0.011200;0.147200;0.051900;0.035400;0.032300;0.143600;0.125600;0.000900;0.023500;0.037500;0.019500;0.014600;0.010400;0.011600;0.006700;0.090700;0.119100;0.113000;0.117600;0.112400;0.028700;0.015800;0.098700;0.022300;0.088000;0.142000;0.015500;0.009700;0.029900;0.138400;0.104800;0.040900;0.120000;0.133200;0.031700;0.090100;0.130400;0.111200;0.016700;0.080600;0.097100;0.117600;0.124300;0.149700;0.070500;0.060500;0.069600;0.067500;0.058300;0.090700;0.123700;0.028400;0.031400;0.013700;0.014900;0.132600;0.000900
1.010;0.118500;0.147200;0.101700;0.114800;0.037300;0.071400;0.076700;0.007600;0.007600;0.090400;0.030500;0.014600;0.006700;0.134100;0.095600;0.058900;0.119100;0.113000;0.117600;0.078800;0.028700;0.015800;0.127700;0.066900;0.090400;0.080600;0.118500;0.025600;0.027100;0.084000;0.059500;0.021000;0.120000;0.133200;0.008500;0.037600;0.072400;0.052500;0.129200;0.032300;0.003000;0.117600;0.073900;0.075400;0.031700;0.054600;0.069600;0.032700;0.003000;0.039700;0.071800;0.007000;0.010700;0.132300;0.040000;0.079400;0.001200
1.020;0.118500;0.056200;0.101700;0.114800;0.037300;0.008800;0.077000;0.090400;0.123100;0.090400;0.067800;0.131900;0.084300;0.134100;0.095600;0.001800;0.058300;0.097400;0.005100;0.087400;0.069600;0.086700;0.032300;0.066900;0.090400;0.080600;0.118500;0.129500;0.065900;0.008800;0.111800;0.021000;0.091000;0.003000;0.106000;0.037600;0.072400;0.112700;0.015200;0.141400;0.003000;0.096800;0.073900;0.010000;0.161300;0.054600;0.029600;0.130400;0.133800;0.135300;0.092500;0.101400;0.174100;0.132300;0.129200;0.079400;0.088600
1.030;0.005500;0.041500;0.052500;0.046100;0.030800;0.139900;0.105700;0.079100;0.023800;0.039700;0.064100;0.022300;0.077300;0.002400;0.076600;0.157300;0.088000;0.097400;0.005100;0.105400;0.069600;0.049500;0.032300;0.064700;0.007000;0.126400;0.068400;0.000300;0.048800;0.123100;0.111800;0.164000;0.008200;0.003000;0.037500;0.086100;0.096800;0.078200;0.054300;0.056800;0.148800;0.000300;0.093800;0.107200;0.161300;0.116100;0.142600;0.062300;0.133800;0.135300;0.092500;0.039700;0.016800;0.014000;0.015500;0.102300;0.072700
1.040;0.045800;0.133800;0.100800;0.046100;0.030800;0.139900;0.105700;0.052200;0.023800;0.087400;0.061400;0.062000;0.044600;0.040900;0.076600;0.029300;0.088000;0.108100;0.123400;0.085200;0.051600;0.092800;0.091900;0.064700;0.007000;0.126400;0.068400;0.000300;0.068400;0.123100;0.065400;0.014600;0.115800;0.120000;0.065300;0.142000;0.096800;0.074200;0.054300;0.056800;0.026200;0.104100;0.093800;0.038800;0.039100;0.116100;0.043400;0.062300;0.027500;0.035700;0.096200;0.039700;0.016800;0.051600;0.015500;0.102300;0.072700
1.050;0.135600;0.133800;0.091600;0.133800;0.084000;0.053100;0.087300;0.014300;0.057400;0.097700;0.004500;0.136200;0.044600;0.142400;0.113300;0.017700;0.088000;0.090700;0.058300;0.085200;0.011200;0.092800;0.091900;0.020700;0.132300;0.047900;0.125500;0.039100;0.017100;0.051000;0.065400;0.003600;0.068700;0.061100;0.127100;0.070200;0.082500;0.074200;0.138400;0.043300;0.023800;0.104100;0.074500;0.038800;0.031700;0.061100;0.040600;0.307000;0.027500;0.035700;0.083700;0.115200;0.000200;0.137800;0.151800;0.081500;0.014600
1.060;0.724100;3.131900;0.091600;0.707300;0.024700;0.053100;0.258800;0.014300;0.115200;0.097700;0.004500;0.722300;0.012500;0.142400;0.734500;0.017700;0.279500;0.263400;0.069300;0.264900;1.627900;0.747900;0.093800;1.622400;0.068400;0.063200;0.719200;0.145400;0.017100;0.054000;0.282300;0.345900;0.057100;0.063800;0.127100;0.070200;0.263600;0.289600;0.719800;0.318400;0.023800;0.080600;0.269100;3.054600;0.336700;0.782500;3.052400;0.307000;0.329700;0.315300;0.275900;0.115200;0.351000;0.707300;0.151800;0.257200;0.014600
1.070;5.862000;3.131900;5.872400;5.829300;1.652700;3.058200;4.545100;1.618800;0.726900;5.837900;6.619800;0.722300;1.610800;5.794200;5.810700;0.327500;0.279500;0.263400;0.069300;4.533500;1.627900;0.747900;3.109300;6.584600;1.693900;3.065900;5.808500;0.709400;1.632500;3.064000;4.546600;4.599400;0.057100;0.063800;0.736300;5.822600;4.542900;4.557900;5.788700;4.546300;4.567400;0.080600;4.538000;3.054600;4.553300;5.832700;3.052400;4.564300;4.563700;4.570400;4.527000;0.741200;4.585700;5.807900;0.714000;4.544100;1.617500
1.080;5.862000;7.065300;5.872400;5.829300;6.628300;3.058200;7.202200;6.580600;5.811300;5.837900;6.619800;5.814300;6.575500;5.794200;5.810700;4.583900;4.552400;7.185400;6.996500;7.182000;7.780600;5.810400;6.986100;6.584600;1.693900;3.065900;5.808500;5.807000;6.619200;6.945200;7.165200;4.599400;3.081500;7.002600;5.793800;5.822600;4.542900;7.229000;7.461900;7.172800;4.567400;3.078700;4.538000;6.951900;7.180800;5.832700;6.949800;7.200300;7.190900;7.248300;7.156600;5.807300;7.200900;5.807900;5.797200;4.544100;6.583700
1.090;7.609800;8.227300;7.549300;8.608600;7.877100;8.142300;8.388300;7.805600;7.441100;7.486300;7.851100;7.461000;7.812700;7.447200;8.506000;7.230900;7.199700;7.185400;6.996500;8.365700;7.780600;7.434700;6.986100;7.752800;7.798900;8.138400;8.547500;7.475900;7.842600;8.098700;8.354700;7.197600;6.981200;7.002600;7.436200;7.412700;8.381599;8.385200;8.544700;8.329300;7.186300;6.984600;8.366600;8.105100;7.180800;7.450600;8.103200;8.349200;7.190900;7.248300;7.156600;7.431600;8.338500;7.475600;7.472600;8.375500;7.831600
1.100;8.721700;8.966700;8.634900;8.608600;7.877100;8.142300;8.388300;8.687500;7.441100;8.523399;8.695100;8.530100;8.690800;8.528900;8.506000;8.352200;8.367499;8.379100;8.121900;9.095699;8.679500;8.506000;8.844200;8.646500;7.798900;8.138400;8.547500;7.475900;8.690800;8.098700;9.100200;8.309500;8.100800;8.114200;8.514800;8.459800;8.381599;9.079800;8.544700;8.329300;8.341599;8.124900;8.366600;8.890699;8.351000;8.483300;8.878099;8.349200;9.075800;9.066000;8.353499;8.515100;8.338500;8.574699;7.472600;8.375500;7.831600
1.110;9.394500;8.966700;9.319600;9.296100;8.709400;8.896999;9.106700;9.345600;9.257600;9.223700;9.319300;9.242000;8.690800;9.253600;9.248099;9.032400;8.367499;9.100200;8.874400;9.095699;8.679500;8.506000;8.844200;9.336800;8.618999;8.891600;9.272300;8.571000;9.320900;8.891600;9.100200;9.003099;8.845699;8.871099;8.514800;9.179399;9.073400;9.079800;9.254499;9.069099;9.079800;8.124900;9.099299;8.890699;9.074600;9.185200;9.370700;9.385000;9.075800;9.066000;9.073100;9.246300;9.018700;9.255500;9.257000;9.099299;9.353900
1.120;9.503300;9.608700;9.319600;9.410100;9.353900;9.396299;9.368800;9.345600;9.257600;9.223700;9.319300;9.352000;9.346800;9.253600;9.388100;9.032400;9.335199;9.366700;9.350200;9.351399;9.473000;9.400000;9.352900;9.336800;9.291500;9.372499;9.396299;9.263700;9.320900;9.392300;9.367900;9.321500;9.340400;9.360900;9.242900;9.179399;9.352300;9.337399;9.371900;9.376200;9.079800;9.359700;9.371300;9.389900;9.371600;9.359700;9.370700;9.385000;9.380099;9.322400;9.356000;9.246300;9.350800;9.375600;9.257000;9.355700;9.353900
1.130;9.797200;9.608700;9.763000;9.708600;9.459000;9.521000;9.587299;9.444600;9.403700;9.356000;9.700000;9.352000;9.433900;9.675600;9.687500;9.344399;9.335199;9.366700;9.350200;9.584499;9.473000;9.400000;9.509399;9.704000;9.443999;9.500500;9.700700;9.373400;9.429299;9.529600;9.601700;9.593699;9.340400;9.360900;9.383800;9.685400;9.579700;9.587000;9.681700;9.589399;9.609000;9.359700;9.577499;9.521900;9.609300;9.701900;9.508800;9.612700;9.611100;9.577499;9.570800;9.381100;9.606500;9.679299;9.377100;9.574200;9.445200
1.140;9.797200;9.748000;9.763000;9.708600;9.755099;9.521000;9.587299;9.683599;9.703100;9.696700;9.700000;9.662200;9.695800;9.675600;9.687500;9.620299;9.565599;9.626400;9.616899;9.618500;9.644100;9.701600;9.651800;9.704000;9.715899;9.500500;9.700700;9.685100;9.719299;9.631300;9.654799;9.593699;9.486500;9.635900;9.695499;9.685400;9.579700;9.640800;9.613299;9.589399;9.609000;9.497800;9.577499;9.612700;9.632199;9.701900;9.600400;9.642900;9.626699;9.650599;9.570800;9.695800;9.668900;9.679299;9.688399;9.574200;9.704900
1.150;9.748600;9.789300;9.716200;9.672200;9.714399;9.718699;9.706200;9.633400;9.620000;9.661600;9.679299;9.627299;9.638000;9.601399;9.720500;9.675900;9.635900;9.626400;9.616899;9.714100;9.644100;9.616300;9.651800;9.639800;9.666100;9.694200;9.729400;9.631000;9.686900;9.683599;9.706200;9.630700;9.624900;9.635900;9.591900;9.630700;9.721399;9.731800;9.733700;9.677700;9.646000;9.635600;9.707399;9.675000;9.632199;9.756300;9.683200;9.704000;9.626699;9.650599;9.642300;9.621500;9.740399;9.770000;9.620000;9.710400;9.649600
1.160;9.877600;9.877600;9.815599;9.809100;9.714399;9.718699;9.706200;9.718100;9.620000;9.748600;9.749200;9.745900;9.732400;9.726000;9.720500;9.722700;9.718699;9.726000;9.718100;9.820399;9.719000;9.707100;9.805500;9.699100;9.666100;9.694200;9.729400;9.631000;9.729400;9.683599;9.842999;9.698200;9.710400;9.732100;9.713500;9.739200;9.721399;9.806399;9.733700;9.677700;9.686000;9.718400;9.707399;9.833899;9.703400;9.756300;9.811299;9.704000;9.789300;9.816500;9.713500;9.741000;9.740399;9.770000;9.620000;9.710400;9.649600
1.170;9.902599;9.771600;9.851299;9.856500;9.770300;9.828400;9.751699;9.768200;9.719600;9.804200;9.751100;9.818000;9.732400;9.788000;9.779799;9.800300;9.718699;9.824100;9.799399;9.820399;9.719000;9.707100;9.805500;9.754700;9.689400;9.802100;9.802700;9.766700;9.740100;9.793500;9.842999;9.754399;9.800600;9.818900;9.713500;9.787700;9.854400;9.806399;9.816800;9.793900;9.796300;9.718400;9.818299;9.833899;9.760600;9.755700;9.745299;9.802400;9.789300;9.816500;9.840000;9.808800;9.791699;9.802999;9.813100;9.824699;9.770599
1.180;9.897099;9.771600;9.851299;9.831699;9.775200;9.778000;9.751699;9.768200;9.787100;9.804200;9.751100;9.773700;9.774899;9.788000;9.767300;9.681700;9.724800;9.770300;9.719299;9.769100;9.727600;9.740399;9.702800;9.754700;9.750100;9.730599;9.765400;9.815599;9.740100;9.773399;9.752600;9.699699;9.712000;9.730000;9.763300;9.783800;9.744699;9.725100;9.764800;9.732400;9.796300;9.700700;9.764200;9.785000;9.714399;9.767300;9.745299;9.766399;9.718400;9.692100;9.768200;9.808800;9.694600;9.788700;9.813100;9.771299;9.770599
1.190;9.880000;9.865399;9.765699;9.790199;9.730900;9.770000;9.765699;9.705600;9.769400;9.725400;9.718400;9.773700;9.710400;9.752000;9.763300;9.681700;9.724800;9.770300;9.719299;9.756000;9.727600;9.740399;9.767600;9.749599;9.718699;9.718100;9.806100;9.794100;9.687500;9.796000;9.811900;9.768200;9.712000;9.730000;9.756900;9.785299;9.772799;9.679600;9.789900;9.768800;9.795700;9.700700;9.775200;9.823200;9.758400;9.718699;9.757800;9.788700;9.802700;9.699400;9.769400;9.774899;9.749200;9.735499;9.765800;9.740700;9.708000
1.200;9.880000;9.835999;9.765699;9.790199;9.788700;9.770000;9.765699;9.739200;9.806100;9.725400;9.747100;9.777699;9.726299;9.796900;9.763300;9.700900;9.711699;9.675000;9.767300;9.651500;9.757800;9.765400;9.771299;9.749599;9.727799;9.718100;9.806100;9.753799;9.765400;9.710400;9.647500;9.768200;9.708899;9.767000;9.764800;9.785299;9.772799;9.723300;9.789900;9.670700;9.795700;9.725699;9.775200;9.707700;9.690000;9.718699;9.714700;9.677700;9.695200;9.805200;9.769400;9.813399;9.772200;9.735499;9.785000;9.740700;9.759600
1.210;9.723000;9.626100;9.766000;8.398399;9.717199;9.534400;9.164700;9.626100;9.664000;9.719299;9.692400;9.666100;9.603800;9.593100;8.339700;9.796599;9.700700;9.675000;9.767300;9.188600;9.659100;9.694900;9.771299;9.676800;9.808200;9.563200;8.376400;9.665500;9.671300;9.627000;9.199900;9.765400;9.737599;9.767000;9.665800;9.744300;9.130199;9.191000;8.403600;9.164700;9.681700;9.803599;9.221200;9.621500;9.690000;8.305500;9.472099;9.177299;9.695200;9.805200;9.647799;9.646900;9.198999;8.273100;9.614200;9.139700;9.584900
1.220;8.522200;6.258900;8.421900;8.398399;9.717199;9.534400;9.164700;7.310000;9.664000;8.376699;7.183200;8.296000;7.346100;8.428599;8.339700;9.102700;9.077300;9.141800;9.590099;5.045600;7.217100;8.341900;6.163300;7.202800;9.808200;9.563200;8.376400;9.665500;7.184400;9.627000;5.096300;9.245399;9.584900;9.587000;8.328700;8.412499;9.130199;4.962100;8.403600;9.164700;9.123500;9.590700;9.221200;6.050200;9.134200;8.305500;6.149200;9.177299;5.069700;4.989600;9.225800;8.337600;9.198999;8.273100;9.614200;9.139700;9.584900
1.230;4.418000;3.333800;4.340600;4.409100;7.219900;6.223500;5.088600;3.723400;8.333000;4.213200;3.823400;4.379400;7.346100;4.224500;4.284400;5.087100;5.110000;5.099300;6.000700;5.045600;3.678500;4.216300;6.163300;3.680000;7.198200;6.078600;4.274600;8.352000;3.727400;6.056000;5.096300;4.938900;5.985400;6.007400;8.328700;4.122500;5.109700;4.962100;4.248100;5.096000;5.066000;9.590700;5.029700;6.050200;5.090200;4.235500;3.247100;5.123800;5.069700;4.989600;5.030300;8.337600;4.969500;4.336700;4.279800;5.085000;3.628700
1.240;2.893500;3.333800;4.340600;2.778000;3.802900;3.302400;2.973300;3.723400;4.321100;4.213200;3.823400;2.654300;2.427600;4.224500;2.570600;2.877100;2.910400;2.973600;3.325600;2.960800;2.302600;2.581300;3.193600;3.680000;3.686700;3.306700;2.611500;4.355300;3.727400;3.322200;2.885300;2.923200;3.297800;3.342400;4.290500;2.658000;2.961400;2.950700;2.720600;2.847100;5.066000;3.339600;2.986400;2.044400;2.826300;2.563600;3.247100;2.884400;2.863300;2.955300;2.989500;4.308200;2.933000;2.641800;4.279800;2.964400;3.628700
1.250;1.723600;2.260500;1.621500;1.660300;2.433100;2.182500;1.846400;2.399800;2.576100;1.547900;1.463600;2.654300;2.427600;1.521600;1.640200;2.877100;2.910400;2.973600;3.325600;1.809100;2.302600;2.581300;2.172400;1.472400;2.299500;2.133000;1.642300;2.692800;2.376800;2.031900;1.834500;1.840900;3.297800;3.342400;2.549200;1.608100;1.839700;1.820800;1.582700;1.833600;1.859000;3.339600;1.750500;2.044400;1.851000;1.606300;2.132700;1.861400;1.867500;1.884600;1.754100;2.585900;1.847300;1.616600;2.691600;1.825300;2.453900
1.260;1.723600;1.226500;1.621500;1.660300;1.462300;2.182500;1.846400;1.371000;1.660900;1.547900;1.463600;1.637700;1.410700;1.521600;1.640200;1.921600;1.877900;1.143900;1.262800;1.102700;1.478200;1.630100;1.149100;1.472400;1.378300;2.133000;1.642300;1.613000;1.395400;1.320200;1.123500;1.840900;2.129000;1.277500;1.627600;1.608100;1.839700;1.144300;1.012000;1.069100;1.859000;2.143100;1.750500;1.323600;1.019900;1.606300;1.268900;1.093800;1.020800;0.994800;1.754100;1.663100;1.000300;1.616600;1.583600;1.825300;1.404900
1.270;1.078000;0.869600;1.136600;0.656000;1.012300;0.841400;0.635500;0.884500;0.934600;1.045900;0.983500;1.056000;0.831400;1.019600;0.898600;0.987200;1.156500;1.143900;1.262800;0.643800;0.777600;0.850900;0.794400;0.769000;0.775100;0.850300;0.515400;1.049800;0.960300;0.687100;0.541700;0.947500;1.190100;1.277500;0.924900;0.738800;0.617800;0.757100;0.526100;0.528000;1.014400;1.205400;0.606500;0.685900;1.019900;0.619000;0.716800;0.562800;1.020800;0.994800;1.157400;0.941400;0.654200;0.625700;1.018400;0.586600;0.865900
1.280;0.673100;0.541400;0.750400;0.656000;1.012300;0.841400;0.635500;0.492500;0.934600;0.716200;0.045300;0.645900;0.494400;0.526400;0.518500;0.705200;0.721000;0.583900;0.878700;0.374300;0.463500;0.522500;0.443600;0.455600;0.775100;0.850300;0.515400;1.049800;0.588800;0.687100;0.383100;0.633100;0.879300;0.872900;0.508100;0.611400;0.617800;0.451900;0.526100;0.528000;0.532200;0.888800;0.606500;0.386200;0.522100;0.619000;0.403600;0.562800;0.387700;0.488900;0.612000;0.531900;0.654200;0.625700;1.018400;0.586600;0.865900
1.290;0.385600;0.319300;0.408200;0.294500;0.618100;0.436300;0.406300;0.296600;0.531600;0.354100;0.602800;0.311900;0.290500;0.310100;0.318300;0.460400;0.417600;0.406400;0.481500;0.374300;0.287500;0.304900;0.443600;0.285300;0.551200;0.438400;0.305800;0.307300;0.318300;0.388300;0.383100;0.412100;0.499800;0.471400;0.508100;0.315300;0.371800;0.451900;0.249900;0.400200;0.392600;0.888800;0.382800;0.386200;0.406300;0.317100;0.282600;0.418600;0.387700;0.488900;0.381900;0.531900;0.449100;0.323500;0.236800;0.398700;0.306400
1.300;0.305800;0.319300;0.408200;0.262400;0.348300;0.284100;0.268500;0.296600;0.334500;0.354100;0.305800;0.244700;0.290500;0.310100;0.228500;0.270100;0.248100;0.273700;0.292100;0.269500;0.175300;0.229700;0.311000;0.285300;0.299700;0.283800;0.236200;0.307300;0.318300;0.278300;0.258500;0.263000;0.297600;0.281100;0.299700;0.227600;0.271000;0.260600;0.249900;0.250500;0.392600;0.298500;0.260300;0.147800;0.252300;0.237700;0.282600;0.267600;0.219300;0.284100;0.277400;0.313400;0.267300;0.227600;0.236800;0.251400;0.306400
1.310;0.203100;;0.174700;0.193100;0.205000;0.144200;0.141400;0.198300;0.240700;0.262100;0.305800;0.244700;;0.154900;;0.270100;0.248100;0.273700;0.292100;0.144800;0.175300;0.229700;0.154600;0.129800;0.183000;0.134100;0.153000;0.237100;0.183300;0.155800;0.129500;0.126400;0.297600;0.281100;0.225200;0.227600;;;0.157300;0.124600;0.129800;0.298500;0.143000;0.147800;0.121200;0.142700;;;0.156400;0.126800;0.135000;0.241000;0.135000;0.140800;0.257800;0.141100;0.190000
1.320;0.203100;;0.174700;0.193100;0.147200;;0.141400;0.150300;0.156400;0.145400;0.141100;0.146600;;;;;0.136500;;;0.074500;0.134700;;0.083700;0.129800;0.123400;0.134100;0.153000;;;;0.059800;0.126400;0.137500;0.100200;0.153000;0.145700;;;0.157300;;0.129800;0.144500;;0.099000;;0.142700;;;0.062900;0.055600;;0.153900;;0.140800;0.161000;;0.143500
1.330;;;;;;;;;;;0.141100;;;;;;0.061100;;;;;;;;;;;;;;;;0.095600;0.100200;;;;;;;;0.091300;;;;;;;;;;;;;0.050400;;
