TimeStamp;2025-07-08 14-22-22;2025-07-08 14-22-41;2025-07-08 14-23-00;2025-07-08 14-23-20;2025-07-08 14-23-41;2025-07-08 14-24-00;2025-07-08 14-24-19;2025-07-08 14-24-39;2025-07-08 14-24-58;2025-07-08 14-25-17;2025-07-08 14-25-37;2025-07-08 14-25-55;2025-07-08 14-26-15;2025-07-08 14-26-34;2025-07-08 14-26-53;2025-07-08 14-27-15;2025-07-08 14-27-35;2025-07-08 14-27-55;2025-07-08 14-28-16;2025-07-08 14-28-36;2025-07-08 14-28-55;2025-07-08 14-29-15;2025-07-08 14-29-36;2025-07-08 14-29-56;2025-07-08 14-30-15;2025-07-08 14-30-36;2025-07-08 14-30-55;2025-07-08 14-31-16;2025-07-08 14-31-37;2025-07-08 14-31-56;2025-07-08 14-32-16;2025-07-08 14-32-35;2025-07-08 14-32-55;2025-07-08 14-33-16;2025-07-08 14-33-35;2025-07-08 14-33-55;2025-07-08 14-34-14;2025-07-08 14-34-35;2025-07-08 14-34-56;2025-07-08 14-35-15;2025-07-08 14-35-36;2025-07-08 14-35-56;2025-07-08 14-36-15;2025-07-08 14-36-34;2025-07-08 14-36-53;2025-07-08 14-37-14;2025-07-08 14-37-34;2025-07-08 14-37-53;2025-07-08 14-38-12;2025-07-08 14-38-31;2025-07-08 14-38-51;2025-07-08 14-39-10;2025-07-08 14-39-30;2025-07-08 14-39-51;2025-07-08 14-40-11;2025-07-08 14-40-31;2025-07-08 14-40-50
0.890;5.081313;4.685096;5.060174;4.902291;5.252802;4.833940;4.673118;4.845342;5.593136;4.983510;4.832974;4.938126;4.999805;4.999548;4.601938;5.319374;5.337559;5.088800;5.428648;4.377399;4.425588;4.899598;5.060324;4.628473;5.205411;4.964356;4.615553;5.366194;4.825325;4.927261;4.654346;5.071610;5.483150;5.416005;5.358452;4.981159;4.784383;4.628090;4.401325;4.950262;5.184300;5.708772;4.778155;4.624003;5.073022;4.573826;4.734320;4.677281;4.781354;4.804721;5.109370;5.396687;4.791810;4.832045;5.398326;4.769527;5.079630
0.900;4.196250;3.894737;4.263540;4.138833;4.460782;4.012832;3.859794;4.056173;4.687709;4.191088;4.037359;4.157241;4.175844;4.211498;3.888530;4.465899;4.488747;4.188860;4.480839;3.620839;3.662430;4.120478;4.178899;3.879559;4.326749;4.200525;3.899902;4.499375;4.030621;4.084869;3.841476;4.266948;4.611020;4.471464;4.492762;4.180787;4.049706;3.813932;3.630980;4.071670;4.355640;4.792438;4.045744;3.841203;4.167118;3.851361;3.930516;3.855965;3.934223;3.955897;4.208796;4.529150;3.938608;4.069256;4.527161;4.033462;4.241824
0.910;3.488200;3.237569;3.527972;3.394106;3.688465;3.335966;3.190195;3.371119;3.866387;3.458210;3.348808;3.437073;3.464115;3.482239;3.181464;3.677020;3.709058;3.468908;3.722591;2.997551;3.051904;3.400683;3.473759;3.225927;3.570479;3.477680;3.193742;3.712720;3.340957;3.389315;3.172181;3.518179;3.826556;3.715831;3.702109;3.441350;3.343885;3.146906;2.981464;3.368796;3.591692;3.968690;3.338755;3.192922;3.442394;3.137669;3.265653;3.180832;3.256519;3.276838;3.488337;3.733300;3.256047;3.363145;3.735569;3.331069;3.517199
0.920;2.880620;2.644736;2.893998;2.798325;3.070612;2.794473;2.654516;2.755555;3.209330;2.837448;2.731106;2.822438;2.827513;2.898831;2.615812;3.030156;3.064646;2.878886;3.096013;2.475821;2.495423;2.789166;2.828508;2.636582;2.965463;2.899404;2.628813;3.083396;2.722006;2.832872;2.636745;2.899183;3.176665;3.087965;3.031588;2.811380;2.779228;2.613285;2.461851;2.791517;2.962574;3.291172;2.773164;2.613918;2.846256;2.566715;2.672522;2.640726;2.669255;2.692290;2.895089;3.096620;2.692037;2.763656;3.102295;2.769156;2.937500
0.930;2.388457;2.170469;2.385718;2.316880;2.510010;2.273218;2.200793;2.253084;2.644144;2.336798;2.230285;2.328391;2.318230;2.393365;2.161629;2.485785;2.526017;2.381929;2.532530;2.058437;2.044659;2.299953;2.312306;2.154725;2.410611;2.376104;2.176311;2.540097;2.220304;2.326418;2.183876;2.377386;2.596012;2.525192;2.492370;2.304584;2.301363;2.160948;2.042261;2.302013;2.431959;2.749158;2.295771;2.150715;2.342745;2.108052;2.198018;2.134021;2.199444;2.224652;2.395632;2.543656;2.214250;2.281445;2.554556;2.289564;2.400900
0.940;1.961305;1.777195;1.979095;1.900304;2.052848;1.856215;1.788734;1.851107;2.190175;1.936279;1.829628;1.904253;1.902844;1.988992;1.765723;2.050288;2.095114;1.930043;2.060004;1.670889;1.684607;1.873082;1.875385;1.776500;1.961049;1.936263;1.785469;2.103997;1.818944;1.897354;1.771841;1.910949;2.109810;2.052294;2.060996;1.899147;1.867850;1.745978;1.674309;1.858831;2.007467;2.231886;1.860997;1.769752;1.888616;1.711982;1.809014;1.728657;1.770915;1.797682;1.942585;2.101285;1.780620;1.868356;2.116365;1.857132;1.971620
0.950;1.619584;1.462576;1.587616;1.528243;1.693778;1.535252;1.453708;1.538566;1.796920;1.552323;1.515462;1.564942;1.577995;1.600893;1.417579;1.650070;1.699051;1.568535;1.681983;1.360852;1.396566;1.531586;1.538868;1.422900;1.606159;1.595990;1.433995;1.727118;1.504715;1.564324;1.435073;1.534619;1.720848;1.673975;1.685877;1.509798;1.519260;1.416643;1.351107;1.501964;1.617514;1.818069;1.511838;1.464981;1.525313;1.360065;1.497811;1.400025;1.427792;1.455685;1.578568;1.721648;1.431756;1.502065;1.737752;1.511185;1.632656
0.960;1.312227;1.186361;1.274433;1.230595;1.406523;1.278481;1.206106;1.236293;1.447916;1.245158;1.214630;1.257754;1.268376;1.290415;1.139063;1.330736;1.377321;1.294968;1.367947;1.129681;1.123353;1.224969;1.247274;1.140020;1.272227;1.323772;1.152816;1.388534;1.204072;1.280959;1.187338;1.233555;1.420298;1.362080;1.352002;1.198318;1.240388;1.170394;1.108626;1.233392;1.305551;1.498635;1.232510;1.201725;1.248910;1.078532;1.228009;1.155160;1.170154;1.197108;1.304455;1.381098;1.170445;1.209032;1.397842;1.234428;1.312645
0.970;1.081122;0.928749;1.042206;1.009696;1.132118;1.016265;0.976845;1.002034;1.183313;1.015187;0.979324;1.030883;1.027221;1.059272;0.928710;1.091289;1.141877;1.076114;1.116717;0.916205;0.908402;0.997135;1.014000;0.945496;1.013442;1.049438;0.942713;1.139228;0.971078;1.016227;0.959151;1.011164;1.159139;1.112564;1.104501;0.970075;1.004771;0.944135;0.911521;0.993193;1.072921;1.222008;0.998948;0.952820;1.027788;0.872286;0.974847;0.928888;0.964043;0.990247;1.085164;1.126079;0.961396;0.991965;1.147713;1.001903;1.063556
0.980;0.891838;0.747579;0.849825;0.832977;0.912594;0.806492;0.793436;0.836687;0.971630;0.826689;0.814079;0.846887;0.859157;0.871358;0.760428;0.872011;0.923081;0.872252;0.882934;0.728644;0.756782;0.812128;0.819380;0.789877;0.806413;0.829970;0.774630;0.939782;0.808082;0.804442;0.776600;0.802151;0.916511;0.880711;0.906501;0.781240;0.816276;0.763128;0.753837;0.801035;0.858217;0.966927;0.812099;0.778436;0.823450;0.703449;0.799238;0.747871;0.752234;0.777837;0.880891;0.922063;0.764737;0.814952;0.947611;0.815882;0.864285
0.990;0.713710;0.602643;0.669480;0.665541;0.723616;0.673914;0.627309;0.669170;0.797404;0.653852;0.647363;0.672869;0.724705;0.694766;0.601023;0.679469;0.748045;0.694081;0.718567;0.578595;0.602985;0.664122;0.663684;0.626602;0.662591;0.680336;0.617644;0.749886;0.640486;0.657353;0.610360;0.620021;0.744749;0.718749;0.718861;0.606972;0.647401;0.600423;0.599889;0.625128;0.667153;0.762861;0.643519;0.638929;0.641220;0.543099;0.658750;0.611796;0.582788;0.607910;0.698193;0.731970;0.588569;0.648182;0.755109;0.649046;0.691608
1.000;0.573208;0.452675;0.525204;0.539513;0.572432;0.567851;0.526967;0.535156;0.633223;0.515581;0.513991;0.541215;0.577684;0.553493;0.479478;0.525435;0.622256;0.577865;0.598374;0.485356;0.476648;0.528138;0.550687;0.496821;0.512473;0.572669;0.497215;0.597969;0.506409;0.553563;0.509248;0.504197;0.619799;0.601639;0.568749;0.467557;0.544001;0.502578;0.483251;0.516222;0.514303;0.633809;0.539675;0.541083;0.527076;0.422379;0.513080;0.502937;0.477890;0.504468;0.583294;0.579896;0.477135;0.521286;0.601107;0.545757;0.553466
1.010;0.482266;0.332700;0.440503;0.454570;0.450486;0.440001;0.436914;0.426605;0.505059;0.430545;0.405093;0.435892;0.460807;0.469614;0.402703;0.432128;0.521625;0.484892;0.502219;0.404045;0.375579;0.419350;0.415010;0.410837;0.391898;0.442015;0.421472;0.483495;0.399707;0.426050;0.419299;0.399158;0.519839;0.507951;0.453299;0.381566;0.449681;0.412563;0.412441;0.419438;0.412042;0.530567;0.446520;0.417786;0.428001;0.348823;0.396544;0.408890;0.382912;0.411514;0.480995;0.462517;0.379568;0.443488;0.488885;0.452485;0.442533
1.020;0.409513;0.254920;0.372743;0.386616;0.352929;0.353761;0.334131;0.359364;0.428667;0.362516;0.337634;0.375094;0.385506;0.402511;0.341282;0.346062;0.428960;0.368434;0.400755;0.305756;0.314383;0.352820;0.325548;0.342050;0.295438;0.337492;0.360878;0.412696;0.332945;0.342600;0.313079;0.315126;0.397671;0.405761;0.383839;0.312773;0.374225;0.307510;0.326913;0.307270;0.330234;0.405094;0.371996;0.336229;0.310141;0.289979;0.323155;0.301032;0.279570;0.302152;0.366296;0.390294;0.268835;0.381251;0.416948;0.377868;0.371746
1.030;0.326511;0.212236;0.287694;0.306673;0.288503;0.310989;0.288445;0.303311;0.338174;0.282073;0.282927;0.295615;0.323865;0.321529;0.257706;0.245390;0.325568;0.275267;0.319584;0.265685;0.265426;0.272356;0.253978;0.260700;0.234951;0.295274;0.275022;0.330097;0.276116;0.298700;0.228103;0.219301;0.316497;0.324009;0.299571;0.232998;0.318740;0.261648;0.250670;0.257176;0.234427;0.324135;0.316357;0.290423;0.215853;0.212983;0.287044;0.253285;0.196896;0.214661;0.274537;0.304295;0.180248;0.302201;0.330459;0.322755;0.311937
1.040;0.252048;0.143029;0.209995;0.236118;0.236962;0.276771;0.251896;0.232209;0.265779;0.208178;0.214062;0.224092;0.250172;0.249043;0.190844;0.202172;0.278054;0.241834;0.280347;0.229588;0.202021;0.199325;0.184803;0.195620;0.186561;0.261499;0.206338;0.264017;0.207213;0.263580;0.195563;0.178361;0.276358;0.283207;0.226597;0.157999;0.274352;0.224158;0.189676;0.217101;0.192782;0.280128;0.271845;0.224579;0.180502;0.147166;0.220955;0.215088;0.163017;0.178869;0.238870;0.235496;0.147558;0.231441;0.261267;0.278664;0.264090
1.050;0.228759;0.087663;0.186316;0.215655;0.172770;0.210797;0.218977;0.188627;0.201143;0.186083;0.170349;0.206514;0.191217;0.227715;0.175336;0.165278;0.240043;0.211607;0.212618;0.200710;0.159377;0.140900;0.129462;0.152356;0.122789;0.199619;0.190170;0.203394;0.162351;0.200664;0.169530;0.141969;0.207346;0.214346;0.206698;0.140439;0.235981;0.194167;0.179421;0.182341;0.158985;0.244922;0.232376;0.171903;0.150742;0.129953;0.168644;0.110671;0.135913;0.150235;0.207836;0.211437;0.118007;0.212712;0.239374;0.239231;0.214192
1.060;0.038187;0.556250;0.167373;0.031064;0.133276;0.158017;0.123421;0.153762;0.183955;0.168406;0.135380;0.020751;0.155474;0.210652;0.006632;0.135762;0.136135;0.116605;0.156234;0.107588;0.198078;0.036860;0.084810;0.202595;0.084551;0.147055;0.008296;0.191795;0.126460;0.149731;0.079164;0.044395;0.154457;0.158717;0.190778;0.126391;0.136065;0.097413;0.000423;0.082193;0.131948;0.179818;0.132081;0.473398;0.053253;0.052538;0.475564;0.027137;0.042791;0.057128;0.111089;0.192189;0.024205;0.028710;0.221859;0.139945;0.174273
1.070;1.141850;1.071380;1.040581;1.141009;0.223919;0.485226;0.810283;0.200751;0.001784;1.032855;1.215656;0.127859;0.197781;0.990319;1.167445;0.043110;0.053008;0.040604;0.111127;0.820629;0.484043;0.179068;0.554012;1.478996;0.271139;0.495536;1.155063;0.011556;0.225332;0.493015;0.845989;0.884364;0.112146;0.114213;0.005363;1.063407;0.799728;0.833649;1.158078;0.843506;0.807921;0.127734;0.801935;0.989638;0.868057;1.208570;0.990932;0.891151;0.878507;0.868377;0.816529;0.005512;0.897776;1.138612;0.034687;0.796864;0.184081
1.080;2.085880;2.270164;2.006945;2.078667;1.504795;0.999821;2.088666;1.476720;1.160833;1.993864;2.296485;1.265147;1.473325;1.951095;2.096096;0.882292;0.868074;1.404596;1.310398;2.092903;1.943354;1.305334;1.840430;2.500117;0.555691;1.009608;2.085750;1.152155;1.504105;1.783452;2.109831;1.627371;0.526583;1.309149;1.154470;2.015245;1.548362;2.112719;2.418843;2.109365;1.559817;0.513552;1.549148;2.182090;2.130606;2.133396;2.182705;2.152981;2.140986;2.144362;2.084543;1.157051;2.158401;2.072470;1.131690;1.546311;1.464005
1.090;3.190664;3.461591;3.115416;3.164474;2.779256;2.428316;3.348593;2.742496;2.416886;3.092351;3.407408;2.504318;2.741199;3.050316;3.378077;2.152014;2.134399;2.560757;2.447618;3.347462;3.110803;2.531208;2.869564;3.550653;2.004333;2.435367;3.378100;2.416904;2.771804;3.046501;3.358805;2.741417;1.817507;2.447839;2.410816;3.094736;2.915009;3.367215;3.644014;3.353352;2.685113;1.807762;2.912638;3.366692;3.140645;3.196836;3.366804;3.392224;3.150969;3.165149;3.098955;2.411960;3.394420;3.153096;2.399872;2.912149;2.737524
1.100;4.296871;4.562613;4.219313;4.253299;3.798825;3.571113;4.356534;3.931497;3.421729;4.178560;4.464946;3.709474;3.931119;4.146033;4.403661;3.392051;3.381019;3.724426;3.582475;4.497109;4.224542;3.726166;4.064491;4.569822;3.163246;3.575973;4.411980;3.428703;3.955603;4.056941;4.507084;3.855033;3.074165;3.581111;3.631613;4.167748;4.008327;4.509732;4.624151;4.348541;3.816411;3.071189;4.003431;4.471494;4.182715;4.254129;4.469063;4.383619;4.335935;4.345319;4.149864;3.632588;4.383236;4.237416;3.414418;4.004819;3.756339
1.110;5.316397;5.443430;5.239370;5.261859;4.780940;4.636290;5.306567;5.014318;4.588903;5.187588;5.435816;4.815979;4.883056;5.167546;5.372549;4.520121;4.378315;4.799581;4.640860;5.416827;5.115533;4.682133;5.020432;5.523218;4.254397;4.639098;5.384044;4.457162;5.028663;5.023872;5.425707;4.884646;4.228472;4.639109;4.608250;5.170078;5.021342;5.423745;5.550221;5.292653;4.869088;4.081932;5.022604;5.355335;5.161092;5.240343;5.449390;5.383895;5.283908;5.289455;5.134511;4.755330;5.310329;5.241033;4.582934;5.023715;4.875851
1.120;6.153777;6.276484;6.055416;6.091507;5.695532;5.588292;6.119014;5.880574;5.522643;5.994811;6.212513;5.723183;5.775805;5.984757;6.175659;5.422576;5.369692;5.713004;5.582727;6.203742;5.987027;5.625706;5.886926;6.285934;5.261817;5.585778;6.186495;5.418469;5.887110;5.897558;6.214146;5.772017;5.250857;5.583467;5.535180;5.971942;5.887533;6.206476;6.314557;6.109362;5.711230;5.137486;5.892344;6.162248;6.003194;6.064215;6.233652;6.184116;6.103147;6.096045;5.978808;5.653524;6.118423;6.067946;5.517747;5.890112;5.771461
1.130;6.882462;6.942926;6.796932;6.814926;6.448225;6.374833;6.812671;6.593379;6.298854;6.667048;6.910010;6.448946;6.507423;6.722925;6.878027;6.206941;6.162793;6.443744;6.336222;6.879893;6.684221;6.380565;6.611421;6.969547;6.098254;6.368722;6.889336;6.209455;6.595548;6.623966;6.891657;6.536354;6.068766;6.338953;6.304904;6.714634;6.625967;6.882581;6.987985;6.805369;6.490785;5.981929;6.629375;6.834178;6.724415;6.791751;6.888681;6.869833;6.804737;6.792336;6.697206;6.399039;6.816039;6.790217;6.289618;6.626929;6.506209
1.140;7.465409;7.503941;7.390145;7.393661;7.109600;7.004066;7.367597;7.211423;6.979703;7.272979;7.468008;7.091597;7.145099;7.313460;7.439922;6.889613;6.843354;7.080275;6.992358;7.427614;7.276197;7.044772;7.219496;7.516437;6.821783;6.995078;7.451608;6.904584;7.220298;7.225433;7.444285;7.147823;6.752312;6.998343;6.983023;7.308787;7.216713;7.434225;7.513048;7.362175;7.114428;6.685103;7.218999;7.389882;7.305972;7.373781;7.431025;7.424446;7.369130;7.363988;7.271925;7.058391;7.386611;7.368033;6.969374;7.216383;7.145947
1.150;7.922048;7.961013;7.855356;7.849369;7.630560;7.546993;7.835317;7.695819;7.507762;7.750703;7.910266;7.598738;7.643679;7.771049;7.896038;7.446870;7.401863;7.589499;7.517266;7.884912;7.749778;7.559077;7.705957;7.941110;7.390646;7.534902;7.907166;7.449868;7.713618;7.717066;7.896668;7.644398;7.326829;7.525854;7.504798;7.773170;7.717650;7.893740;7.957178;7.825280;7.620742;7.275202;7.716679;7.846906;7.771217;7.850285;7.881460;7.880357;7.820643;7.821310;7.746000;7.571012;7.857368;7.848427;7.499499;7.715187;7.646677
1.160;8.313158;8.344330;8.247405;8.241315;8.047328;7.981335;8.209494;8.100275;7.930210;8.150282;8.278053;8.028171;8.061423;8.162039;8.260930;7.902036;7.865231;8.016799;7.957433;8.272009;8.143622;7.988682;8.125866;8.292707;7.845737;7.966762;8.271613;7.886094;8.116775;8.110373;8.285934;8.055159;7.803543;7.967103;7.946539;8.166376;8.118400;8.276272;8.312483;8.195764;8.033793;7.763842;8.114823;8.244305;8.157654;8.231487;8.267427;8.245086;8.214375;8.220348;8.139500;7.981110;8.233974;8.232741;7.923599;8.114229;8.047262
1.170;8.631046;8.650984;8.568184;8.564352;8.391922;8.350748;8.517935;8.433860;8.288088;8.481066;8.572662;8.386136;8.395618;8.487231;8.564704;8.281689;8.235924;8.378259;8.325826;8.581687;8.458697;8.332365;8.461793;8.585106;8.214470;8.333829;8.577830;8.262216;8.441440;8.446998;8.597347;8.395007;8.202954;8.337462;8.299931;8.490641;8.465600;8.582297;8.613346;8.515390;8.386294;8.154754;8.455519;8.562223;8.478243;8.536329;8.563002;8.556549;8.529360;8.539578;8.479600;8.346647;8.545520;8.546793;8.301499;8.456324;8.391930
1.180;8.884257;8.875107;8.824807;8.817822;8.668577;8.636199;8.764688;8.700727;8.587891;8.745692;8.808350;8.663649;8.671474;8.747385;8.805223;8.561691;8.533699;8.656667;8.604521;8.819170;8.712478;8.613972;8.709994;8.819025;8.521596;8.613183;8.815344;8.572892;8.701172;8.712278;8.828398;8.655946;8.504764;8.615970;8.592605;8.750052;8.721420;8.810858;8.843637;8.758793;8.668295;8.463943;8.717256;8.806779;8.725474;8.782523;8.799461;8.798519;8.767168;8.770082;8.737320;8.639078;8.775335;8.795175;8.603820;8.719318;8.667664
1.190;9.083406;9.073166;9.012985;9.012297;8.881042;8.862959;8.964890;8.901702;8.824192;8.941634;8.990360;8.885659;8.879259;8.948308;8.996839;8.785693;8.771919;8.879394;8.827477;9.006536;8.915503;8.839257;8.921515;9.005140;8.761017;8.834167;9.013495;8.817134;8.898438;8.929023;9.025099;8.878396;8.746211;8.838776;8.825464;8.957102;8.931696;8.984607;9.032889;8.960794;8.893776;8.711295;8.928844;9.010063;8.932059;8.969758;8.991129;8.996555;8.974275;8.955946;8.943736;8.866242;8.970108;8.983240;8.836216;8.923594;8.875731
1.200;9.242725;9.225733;9.163528;9.167877;9.062573;9.044367;9.125051;9.069201;9.020574;9.098388;9.141708;9.064068;9.048667;9.118027;9.150131;8.968735;8.959875;9.038515;9.015441;9.135529;9.083961;9.024486;9.091472;9.154033;8.954373;9.010953;9.172016;9.004467;9.071830;9.085299;9.149579;9.056356;8.938748;9.024421;9.013331;9.122741;9.099916;9.132345;9.184292;9.102776;9.074161;8.914176;9.098115;9.149590;9.083648;9.119546;9.135843;9.132784;9.118460;9.125796;9.108869;9.055674;9.130527;9.133692;9.025973;9.087015;9.052505
1.210;9.338780;9.305806;9.284023;9.013982;9.193499;9.142374;9.132981;9.180581;9.149259;9.222570;9.251846;9.184474;9.159694;9.213041;8.988045;9.134308;9.108040;9.165812;9.165812;9.146143;9.198989;9.158568;9.227437;9.258586;9.125139;9.121403;9.012893;9.136674;9.191724;9.193639;9.159643;9.198165;9.098518;9.172936;9.143826;9.247052;9.105973;9.144076;9.028153;9.115160;9.195668;9.092061;9.122732;9.243973;9.204918;8.956737;9.203094;9.141687;9.233808;9.261677;9.216655;9.173919;9.144221;8.961574;9.143619;9.097552;9.158984
1.220;9.175465;8.696424;9.111599;8.890865;9.298239;9.220779;9.139325;8.806465;9.252207;9.053396;8.838118;9.006780;8.796975;9.056153;8.858376;9.127987;9.101892;9.161009;9.250669;8.326035;8.802611;8.995234;8.614610;8.847429;9.261751;9.209763;8.885594;9.242439;8.790259;9.280312;8.346974;9.207612;9.195795;9.255749;8.980801;9.080141;9.110819;8.307681;8.903242;9.125068;9.181234;9.191789;9.142426;8.605218;9.190775;8.826489;8.592316;9.148810;8.400986;8.407261;9.218484;9.006655;9.155177;8.823879;9.237735;9.105982;9.244167
1.230;8.223971;7.623899;8.157399;7.994513;8.882571;8.621324;8.329180;7.789852;9.068365;8.085358;7.835174;8.081304;8.506800;8.089823;7.943581;8.319810;8.303513;8.348667;8.600676;7.669948;7.777789;8.039448;8.124348;7.813943;8.849041;8.583530;7.963396;9.064351;7.777688;8.635449;7.696839;8.353869;8.553716;8.606079;8.850380;8.088613;8.310596;7.638565;7.972214;8.319254;8.358188;9.271571;8.319880;8.094214;8.370660;7.908291;7.523273;8.343808;7.734728;7.723729;8.380847;8.872844;8.318042;7.926444;8.246148;8.301785;8.121074
1.240;7.157877;6.765880;7.394039;6.951210;7.866637;7.557539;7.258004;6.976562;8.118912;7.310926;7.032819;6.995903;7.290960;7.316758;6.868985;7.231268;7.224890;7.273654;7.545660;6.728118;6.682751;6.947818;7.138198;6.987155;7.816573;7.528164;6.893016;8.122541;6.967630;7.572800;6.734531;7.267735;7.502532;7.553343;7.938404;7.002490;7.240757;6.700992;6.921891;7.224823;7.699750;8.085176;7.253184;6.884252;7.261788;6.839353;6.668038;7.251926;6.760443;6.770043;7.302577;7.959915;7.241034;6.869515;7.452878;7.234308;7.222599
1.250;6.071022;5.864804;6.239531;5.893028;6.779930;6.482532;6.175683;6.061209;7.010349;6.158321;5.918975;6.127583;6.318288;6.157726;5.823228;6.360435;6.361992;6.413643;6.701649;5.744314;5.806721;6.074515;6.145039;5.884204;6.713158;6.449131;5.842874;7.036593;6.049464;6.464620;5.754525;6.182368;6.661586;6.711154;6.860563;5.923612;6.160545;5.724954;5.854053;6.146579;6.531600;7.136061;6.152647;5.916281;6.179631;5.792743;5.760970;6.173821;5.781854;5.792954;6.192882;6.885112;6.162287;5.818932;6.500623;6.152506;6.268859
1.260;5.201538;4.937143;5.315925;5.046482;5.716404;5.622525;5.309826;5.123168;5.940460;5.236237;5.027900;5.229606;5.336770;5.230501;4.986622;5.472668;5.465174;5.359694;5.613879;4.815991;4.941017;5.185632;5.145851;5.001843;5.646187;5.585905;5.002759;5.951874;5.118651;5.435736;4.828320;5.314075;5.755069;5.624424;5.813971;5.060510;5.296376;4.808823;4.885643;5.131083;5.597080;6.137469;5.272218;4.997745;5.147685;4.955454;4.862556;5.157817;4.829644;4.833323;5.305126;5.840710;5.129890;4.978466;5.517218;5.287065;5.296068
1.270;4.376830;4.123634;4.480060;4.168386;4.775583;4.666300;4.374961;4.275434;4.939288;4.398169;4.219020;4.394885;4.435696;4.388321;4.169018;4.575574;4.603439;4.516535;4.743664;3.981553;4.108334;4.318686;4.275561;4.155274;4.671969;4.638784;4.105287;4.971459;4.286981;4.486009;3.970996;4.440760;4.842075;4.755039;4.836156;4.196168;4.360661;3.998478;4.013734;4.210466;4.680544;5.151055;4.339075;4.135376;4.322128;4.088163;4.033405;4.238814;4.067875;4.065619;4.475581;4.860848;4.234752;4.107913;4.617455;4.346972;4.410034
1.280;3.636084;3.407187;3.734128;3.465909;4.022927;3.901320;3.627069;3.518847;4.138350;3.661775;3.495776;3.645088;3.647437;3.615937;3.438914;3.801500;3.826951;3.730008;3.970671;3.260103;3.379367;3.559448;3.509169;3.415339;3.892596;3.881088;3.387310;4.187128;3.547345;3.726227;3.253417;3.679228;4.049520;3.978611;3.970545;3.479214;3.612089;3.289163;3.316207;3.473973;3.850876;4.298604;3.592560;3.385541;3.562122;3.394331;3.307444;3.503611;3.331840;3.350275;3.702865;3.995059;3.518641;3.411470;3.897644;3.594898;3.701207
1.290;2.985987;2.789610;3.068943;2.831627;3.341962;3.208316;2.982915;2.874398;3.417000;3.000240;2.857781;2.978450;2.976050;2.954770;2.814791;3.133280;3.145081;3.065287;3.272837;2.682942;2.760993;2.908539;2.896055;2.789332;3.224316;3.192550;2.771008;3.411162;2.901536;3.058642;2.679354;3.025802;3.339576;3.277169;3.278056;2.846431;2.964031;2.721710;2.715286;2.859218;3.159221;3.616643;2.950608;2.785673;2.930958;2.778885;2.702475;2.886609;2.743012;2.778000;3.038672;3.302427;2.904733;2.793876;3.165475;2.955658;3.022246
1.300;2.449950;2.295548;2.536794;2.317781;2.743229;2.623473;2.440032;2.358838;2.800500;2.471012;2.347385;2.431700;2.438940;2.425836;2.297533;2.560644;2.565685;2.506969;2.676690;2.200254;2.243855;2.372771;2.379044;2.288525;2.639393;2.610800;2.264046;2.790390;2.384889;2.502573;2.195183;2.473242;2.731181;2.677955;2.682385;2.322665;2.425425;2.229488;2.222208;2.337475;2.605897;2.953015;2.412546;2.258098;2.395226;2.270648;2.218500;2.362807;2.238269;2.279220;2.486418;2.704622;2.377246;2.280621;2.579740;2.414807;2.479077
1.310;2.000580;;2.064375;1.892845;2.235584;2.127619;1.980306;1.926731;2.288540;2.029230;1.906128;1.994300;;1.971649;;2.102535;2.102168;2.060315;2.199772;1.789163;1.830144;1.944157;1.934155;1.856780;2.148115;2.115460;1.841837;2.279732;1.944571;2.033219;1.782046;2.003873;2.244465;2.198584;2.190948;1.903652;;;1.809227;1.894900;2.110677;2.422112;1.958637;1.836039;1.940421;1.845058;;;1.821895;1.848736;2.016134;2.211897;1.928797;1.852657;2.115352;1.960065;2.021261
1.320;1.641084;;1.686440;1.552896;1.817907;;1.612525;1.571445;1.862112;1.652464;1.553122;1.624760;;;;;1.709034;;;1.446230;1.491055;;1.564064;1.511384;1.743172;1.719188;1.504070;;;;1.437597;1.628379;1.823072;1.778908;1.783358;1.552062;;;1.478842;;1.714502;1.966589;;1.488631;;1.504587;;;1.470096;1.490109;;1.800298;;1.510285;1.724482;;1.645709
1.330;;;;;;;;;;;;;;;;;1.379447;;;;;;;;;;;;;;;;1.477578;1.443166;;;;;;;;1.591532;;;;;;;;;;;;;1.389665;;
