TimeStamp;2025-07-08 14-22-22;2025-07-08 14-22-41;2025-07-08 14-23-00;2025-07-08 14-23-20;2025-07-08 14-23-41;2025-07-08 14-24-00;2025-07-08 14-24-19;2025-07-08 14-24-39;2025-07-08 14-24-58;2025-07-08 14-25-17;2025-07-08 14-25-37;2025-07-08 14-25-55;2025-07-08 14-26-15;2025-07-08 14-26-34;2025-07-08 14-26-53;2025-07-08 14-27-15;2025-07-08 14-27-35;2025-07-08 14-27-55;2025-07-08 14-28-16;2025-07-08 14-28-36;2025-07-08 14-28-55;2025-07-08 14-29-16;2025-07-08 14-29-36;2025-07-08 14-29-56;2025-07-08 14-30-15;2025-07-08 14-30-36;2025-07-08 14-30-55;2025-07-08 14-31-16;2025-07-08 14-31-37;2025-07-08 14-31-56;2025-07-08 14-32-16;2025-07-08 14-32-35;2025-07-08 14-32-55;2025-07-08 14-33-16;2025-07-08 14-33-35;2025-07-08 14-33-55;2025-07-08 14-34-14;2025-07-08 14-34-35;2025-07-08 14-34-56;2025-07-08 14-35-15;2025-07-08 14-35-36;2025-07-08 14-35-56;2025-07-08 14-36-15;2025-07-08 14-36-34;2025-07-08 14-36-53;2025-07-08 14-37-14;2025-07-08 14-37-34;2025-07-08 14-37-53;2025-07-08 14-38-12;2025-07-08 14-38-31;2025-07-08 14-38-51;2025-07-08 14-39-10;2025-07-08 14-39-30;2025-07-08 14-39-51;2025-07-08 14-40-11;2025-07-08 14-40-31;2025-07-08 14-40-50
0.860;2310.474121;2322.729004;2325.557129;2328.385010;2326.971191;2332.627197;2336.869141;2342.996094;2339.225098;2344.881104;2342.996094;2342.525146;2345.353027;2341.582031;2345.353027;2353.837158;2343.939209;2343.939209;2346.767090;2347.709229;2347.238037;2347.709229;2350.066162;2348.181152;2343.467041;2346.767090;2349.595215;2346.767090;2349.595215;2350.066162;2350.066162;2350.066162;2326.971191;2348.181152;2352.423096;2355.251221;2350.537109;2355.722168;2351.480225;2351.009033;2354.779053;2341.111084;2351.951172;2350.066162;2349.595215;2354.308105;2351.009033;2350.537109;2355.251221;2350.537109;2351.480225;2350.066162;2347.238037;2351.951172;2346.767090;2350.066162;2350.066162
0.870;2217.621094;2301.047119;2325.085205;2246.843994;2333.569092;2288.793213;2308.117188;2337.340088;2340.168213;2344.881104;2302.461182;2316.130127;2283.608154;2341.582031;2222.335205;2353.364990;2346.767090;2347.709229;2340.639160;2310.945068;2217.150146;2347.709229;2350.066162;2215.265137;2346.767090;2348.181152;2323.671143;2349.595215;2327.442139;2295.863037;2345.353027;2304.347168;2354.779053;2352.894043;2347.238037;2355.251221;2308.117188;2233.175049;2255.328125;2342.053223;2342.525146;2351.009033;2274.181152;2241.659180;2349.123047;2317.072998;2327.442139;2292.092041;2349.123047;2268.525146;2351.480225;2351.480225;2335.926025;2302.461182;2349.595215;2349.595215;2338.754150
0.880;2217.621094;2100.259033;2203.010010;1968.757080;2272.767090;2049.354980;2092.718018;2178.501221;2248.729004;2286.907227;2067.737061;2103.559082;2020.604126;2286.436035;2222.335205;2234.589111;2272.296143;2275.124023;2180.385986;2079.520996;2217.150146;2240.717041;2248.258057;2215.265137;2274.181152;2261.455078;2109.686035;2271.353027;2121.941162;2041.814087;2189.341064;2304.347168;2332.627197;2285.493164;2190.284180;2244.016113;2071.979004;1922.567139;1964.044067;2171.902100;2157.762207;2299.162109;2274.181152;1941.420044;2223.277100;2083.291016;2119.583984;2035.687134;2184.156982;1988.082153;2274.653076;2263.341064;2156.819092;2051.712158;2275.124023;2221.863037;2160.590088
0.890;1931.993042;1748.174072;1895.701050;1586.035034;2013.063110;2049.354980;1734.034058;1842.440063;1959.331055;2030.031128;1696.798096;1746.760132;2020.604126;2032.859131;1910.783081;1925.395142;1998.451050;2000.337036;2180.385986;1710.467041;1903.242065;1939.063110;1952.732056;1896.643066;2002.222046;1975.827148;1750.530029;1992.795044;1764.199097;2041.814087;1858.937134;2062.552979;2128.068115;2018.247070;1858.466064;1938.592041;1701.983032;1922.567139;1577.080078;1833.485107;1809.918091;2048.413086;1993.267090;1941.420044;1912.197144;1713.295044;1762.314087;1657.206055;1847.154053;1988.082153;1996.566040;1974.885132;1810.861084;1676.060059;2002.693115;1905.127075;1819.345093
0.900;1550.214111;1359.795044;1508.265015;1586.035034;1637.410034;1679.830078;1343.299072;1447.934082;1574.723022;1652.022095;1306.063110;1356.496094;1641.181030;1656.264038;1520.991089;1534.188110;1618.086060;1617.143066;1845.268066;1317.375122;1510.622070;1551.628052;1563.411133;1504.966064;1618.086060;1587.920044;1357.439087;1606.302124;1372.050049;1663.334106;1463.960083;1688.786133;1771.740112;1636.468018;1463.017090;1544.558105;1314.076050;1527.590088;1198.128052;1439.450073;1809.918091;1673.703125;1606.774048;1553.042114;1520.520020;1321.146118;1368.751099;1272.127075;1450.762085;1602.060059;1609.130127;1588.392090;1416.826050;1284.853027;1619.971069;1512.507080;1424.839111
0.910;1176.918091;1014.779053;1139.211060;1207.083008;1252.803101;1290.981079;1002.996033;1086.893066;1196.243042;1267.414062;1306.063110;1356.496094;1254.217041;1270.713013;1149.581055;1534.188110;1237.720093;1233.007080;1452.648071;979.429016;1141.568115;1177.861084;1186.345093;1136.383057;1234.892090;1207.083008;1013.365051;1223.109009;1025.619995;1275.898071;1101.505005;1298.522095;1374.878052;1252.331055;1463.017090;1168.905029;1314.076050;1152.409058;1198.128052;1082.180054;1415.412109;1284.853027;1222.637085;1176.447021;1150.052002;980.843018;1023.263062;946.436035;1090.192993;1221.223022;1226.408081;1207.083008;1061.913086;1284.853027;1239.134033;1140.625000;1069.454102
0.920;868.195068;745.177063;841.800049;890.348022;929.940063;957.748047;739.521057;800.323059;1196.243042;942.194031;969.060059;1013.837036;929.940063;944.079041;850.284058;1161.364014;917.214050;913.443054;1092.549072;721.139038;843.686035;871.023071;876.208069;838.501038;914.857056;892.233032;747.534058;904.488037;1025.619995;946.436035;812.106018;963.404053;1024.677002;928.526062;1101.033081;862.068054;979.429016;849.342041;887.520020;798.909058;1059.556030;1284.853027;906.373047;870.080017;850.756042;980.843018;754.604065;700.400024;804.094055;905.430054;908.258057;894.118042;782.884033;953.035034;920.513062;841.800049;1069.454102
0.930;638.656006;554.758057;623.573059;656.566040;686.260010;703.228027;739.521057;595.764038;884.692017;695.687012;712.184021;748.948059;685.789062;696.158020;632.057007;857.354065;917.214050;674.477051;805.979065;541.561035;625.930054;646.197021;648.554016;623.102051;675.420044;657.980042;559.943054;666.936035;756.489014;699.929016;604.720032;711.712036;753.190063;687.203003;813.049011;639.127014;723.496033;628.286011;657.038025;596.707031;781.941040;955.391052;671.649048;644.783020;631.586060;723.024048;566.542053;700.400024;598.121033;670.235046;673.063049;662.222046;584.924011;702.286011;681.547058;624.044006;789.011047
0.940;482.644012;427.499023;475.574036;495.842010;517.994019;527.892029;554.758057;595.764038;653.738037;525.064026;534.020020;561.357056;517.523010;525.064026;482.173035;635.828003;679.662048;509.510010;600.949036;423.257019;479.345032;491.600037;493.014038;476.517029;675.420044;498.670013;436.454010;666.936035;566.542053;528.364014;465.205017;535.905029;562.771057;687.203003;606.605042;486.415009;545.332031;479.345032;499.612030;460.021027;583.510010;705.585022;509.510010;491.600037;483.116028;542.032043;441.167023;529.306030;460.021027;508.096039;510.924011;662.222046;451.065033;527.892029;517.052002;477.931030;589.637024
0.950;381.308014;427.499023;475.574036;391.206024;407.703033;412.416016;431.269012;458.135010;496.313019;412.887024;416.658020;436.925018;407.703033;411.945007;385.550018;483.587036;514.223999;402.989014;462.377014;346.429016;383.665009;391.206024;391.206024;382.251007;510.453033;395.448029;436.454010;504.326019;439.753021;415.715027;374.238007;419.486023;436.454010;519.880005;466.619019;387.435028;427.499023;382.722015;397.333008;460.021027;450.594025;533.077026;403.932007;392.149017;386.493011;422.785034;441.167023;416.187012;369.525024;402.518005;405.346008;502.440033;365.754028;414.301025;517.052002;383.193024;455.307007
0.960;317.207001;345.487030;379.423004;324.748016;337.474030;338.417023;351.143005;369.525024;393.563019;342.187012;342.187012;355.856018;337.945007;339.359009;324.277008;385.079010;406.289032;334.175018;373.295013;346.429016;323.805023;328.047028;327.105011;322.391022;402.047028;395.448029;356.799011;398.276031;358.684021;343.601013;317.678009;345.487030;436.454010;411.002014;376.123016;325.219025;351.614014;321.920013;331.818024;371.881012;364.340027;419.957031;336.060028;329.461029;386.493011;346.901031;359.627014;344.073029;369.525024;336.060028;337.474030;398.747009;365.754028;341.716003;408.645020;322.863007;369.053009
0.970;276.672028;294.583008;319.092010;282.799011;337.474030;292.697021;301.181000;312.965027;328.047028;297.411011;295.525024;304.952026;294.111023;293.640015;286.570007;322.391022;337.474030;334.175018;316.735016;298.825012;285.156006;328.047028;287.041016;284.685028;334.175018;329.933014;306.837006;331.347015;306.837006;297.882019;317.678009;299.767029;355.385010;341.716003;319.092010;325.219025;303.538025;283.271027;289.869019;316.264008;310.608002;346.901031;294.111023;289.869019;325.691010;299.296021;308.251007;299.296021;313.436005;293.640015;294.583008;332.761017;312.022003;296.939026;339.359009;322.863007;314.850006
0.980;251.691010;262.061005;280.443024;256.876007;292.697021;263.946014;269.602020;277.615021;287.041016;297.411011;266.303009;273.373016;266.774017;264.889008;286.570007;282.799011;294.111023;291.755005;280.914001;268.659027;262.061005;288.455017;287.041016;261.118011;291.755005;288.927002;275.729004;289.398010;274.315002;270.072998;281.857025;271.959015;304.952026;296.939026;283.271027;285.627014;273.373016;259.233002;264.417023;281.385010;276.672028;300.710022;267.717010;265.360016;287.513000;269.602020;275.729004;271.487000;277.615021;267.245026;294.583008;291.755005;279.029022;268.659027;295.997009;284.685028;279.971008
0.990;251.691010;242.736008;256.404999;240.851013;264.417023;246.035019;250.277008;255.462006;261.589020;269.131012;247.921005;254.048019;249.335007;264.889008;263.003021;258.290009;267.245026;264.889008;258.761017;249.806015;262.061005;263.946014;262.532013;261.118011;265.831024;263.003021;256.404999;263.003021;254.048019;252.634018;259.704010;271.959015;272.430023;269.602020;261.118011;262.061005;254.991013;245.093018;248.392014;259.704010;255.933014;271.487000;267.717010;250.749008;263.475006;251.691010;255.933014;254.048019;255.933014;250.277008;268.188019;265.831024;258.761017;250.749008;269.131012;260.647003;258.761017
1.000;236.137009;231.424011;241.322006;231.895004;246.978012;246.035019;238.494019;241.793015;246.035019;251.220016;236.609009;241.793015;249.335007;247.921005;247.921005;243.679016;250.749008;247.921005;258.761017;238.965012;247.921005;248.392014;247.449005;246.978012;249.335007;247.449005;245.093018;246.978012;242.265015;242.265015;246.978012;254.519012;252.163010;252.163010;247.921005;248.392014;243.207016;245.093018;238.023010;246.978012;244.150009;253.577011;251.691010;250.749008;249.335007;240.379013;244.150009;243.207016;243.207016;250.277008;251.691010;250.277008;245.564011;240.379013;252.163010;246.035019;245.564011
1.010;227.182007;223.883011;231.895004;231.895004;235.666016;235.666016;230.481018;233.781006;235.666016;239.908005;230.481018;234.252014;239.437012;237.551010;238.965012;234.723007;239.908005;238.023010;244.621017;232.838013;238.494019;238.494019;238.494019;238.023010;238.965012;238.494019;237.551010;237.551010;234.252014;242.265015;238.023010;243.679016;240.851013;241.322006;239.908005;239.437012;236.137009;236.609009;231.895004;239.437012;244.150009;242.265015;241.793015;240.851013;240.379013;232.838013;236.609009;237.080017;234.723007;239.908005;241.793015;239.908005;237.551010;240.379013;241.322006;237.551010;237.080017
1.020;221.526016;219.169006;226.711014;226.239014;229.539017;229.539017;225.768005;228.596008;229.067017;233.781006;230.481018;234.252014;233.309006;230.953018;233.781006;234.723007;232.838013;232.367004;235.666016;228.596008;232.838013;233.309006;232.367004;232.367004;232.367004;233.309006;233.309006;231.424011;229.539017;236.609009;232.838013;237.080017;233.781006;234.723007;239.908005;233.309006;236.137009;231.424011;231.895004;234.723007;235.666016;235.666016;236.609009;234.723007;235.666016;227.653015;232.367004;232.838013;229.539017;233.781006;236.609009;233.309006;232.838013;234.252014;234.723007;232.838013;232.367004
1.030;217.284012;216.341003;223.411011;222.469009;226.239014;224.354004;224.354004;225.297012;229.067017;230.481018;225.768005;230.010010;228.596008;227.182007;230.010010;229.067017;229.539017;228.125015;230.953018;225.768005;230.010010;230.010010;228.125015;229.539017;228.596008;229.067017;231.424011;227.182007;229.539017;231.895004;230.010010;233.309006;228.596008;231.424011;235.195007;230.010010;232.367004;227.653015;229.067017;231.895004;230.481018;235.666016;232.838013;231.895004;232.838013;227.653015;230.953018;230.010010;226.239014;230.481018;232.838013;230.010010;230.010010;229.539017;230.953018;229.539017;232.367004
1.040;214.456009;215.399017;221.526016;219.169006;223.883011;221.055008;224.354004;222.940018;225.297012;228.596008;222.940018;227.653015;225.768005;225.297012;226.239014;225.297012;229.539017;225.297012;228.596008;223.411011;228.596008;226.711014;225.768005;228.125015;226.239014;226.711014;230.481018;224.825012;227.182007;229.067017;228.596008;230.481018;225.768005;229.539017;231.424011;228.125015;230.481018;225.297012;227.653015;229.067017;227.182007;231.424011;230.010010;230.481018;230.010010;225.297012;229.539017;230.010010;224.354004;228.596008;229.539017;228.596008;227.653015;226.711014;229.539017;227.182007;230.481018
1.050;213.513016;215.399017;219.169006;217.755005;221.997009;219.169006;222.469009;222.940018;223.411011;226.711014;221.997009;226.239014;223.883011;223.883011;224.354004;223.883011;227.653015;224.354004;226.239014;222.940018;228.125015;225.297012;225.297012;227.182007;226.239014;226.239014;229.067017;224.825012;225.297012;226.711014;227.653015;228.596008;223.883011;229.539017;228.125015;227.653015;228.596008;224.354004;225.768005;227.182007;226.239014;229.539017;228.125015;229.539017;228.125015;224.354004;227.653015;228.125015;223.883011;226.239014;227.653015;228.596008;226.239014;224.825012;227.653015;226.239014;228.596008
1.060;213.513016;215.399017;219.169006;216.813004;220.112015;218.227005;221.055008;221.997009;222.940018;224.825012;221.997009;224.354004;223.883011;222.469009;224.354004;223.411011;226.239014;224.354004;225.297012;222.940018;226.711014;224.825012;224.825012;225.768005;224.354004;225.768005;229.067017;223.411011;223.411011;225.768005;226.239014;226.711014;223.883011;227.653015;226.711014;226.239014;226.711014;223.883011;223.883011;227.182007;225.297012;228.125015;228.125015;227.653015;227.653015;223.883011;227.653015;227.182007;222.469009;224.825012;227.182007;227.653015;226.239014;224.354004;227.653015;225.768005;227.182007
1.070;211.157013;214.456009;217.755005;214.927017;219.169006;217.755005;219.641006;221.526016;221.526016;223.883011;221.526016;222.940018;222.940018;220.583008;220.112015;222.940018;224.825012;223.411011;223.883011;222.940018;221.055008;221.997009;221.526016;219.641006;223.411011;225.768005;227.653015;222.940018;222.469009;224.825012;218.227005;226.239014;223.883011;226.239014;226.239014;221.997009;225.297012;219.641006;221.055008;227.182007;224.354004;226.711014;226.711014;223.883011;227.653015;222.940018;225.768005;226.711014;222.469009;222.940018;225.768005;226.711014;225.768005;223.411011;225.768005;221.526016;225.297012
1.080;154.597000;197.017014;213.513016;166.380005;219.169006;189.475006;200.316010;213.513016;218.698013;192.303009;194.660004;205.501007;186.176010;187.590012;150.355011;218.698013;222.469009;223.411011;216.341003;199.373016;147.998001;221.997009;162.609009;144.699005;222.469009;223.411011;208.800003;221.526016;207.386017;192.303009;218.227005;198.431015;223.411011;224.825012;218.698013;221.997009;199.845016;148.941010;168.265015;218.227005;212.571014;225.768005;181.463013;163.552002;223.883011;198.431015;208.800003;192.303009;213.513016;180.049011;181.463013;223.883011;215.399017;192.303009;223.411011;221.526016;214.456009
1.090;429.855011;244.621017;147.527008;403.461029;186.176010;312.493011;259.233002;149.412003;166.851013;192.303009;295.054016;242.265015;342.659027;337.474030;150.355011;150.826004;181.463013;180.991013;142.813004;277.615021;479.345032;161.667007;430.798035;486.886017;180.991013;172.036011;244.150009;175.335007;221.997009;323.334015;142.342010;296.939026;206.443008;188.061005;140.457001;159.781006;293.169006;461.906036;417.129028;161.667007;188.061005;197.959015;374.238007;438.811035;153.183014;284.685028;237.551010;328.519012;155.068008;369.525024;181.463013;174.393005;175.335007;320.506012;181.934006;148.941010;182.877014
1.100;429.855011;625.458008;459.078033;768.272034;334.175018;691.916016;642.426025;530.249023;415.715027;320.506012;672.592041;623.102051;715.954041;337.474030;463.320007;458.607025;367.639008;368.582031;523.650024;657.509033;479.345032;433.626007;430.798035;486.886017;365.283020;401.104004;625.930054;385.079010;605.191040;696.630005;525.536011;296.939026;232.838013;349.257019;518.466003;444.938019;671.178040;811.164062;779.113037;543.446045;570.312012;304.952026;374.238007;796.081055;462.377014;661.751038;621.688049;700.400024;535.905029;736.693054;374.238007;403.461029;557.115051;696.158020;370.467010;469.447021;567.013000
1.110;788.540039;930.411072;810.221008;1022.321045;708.413025;977.073059;943.608032;864.896057;780.056030;697.101013;960.576050;928.997070;715.954041;714.540039;814.463013;808.336060;735.750061;737.636047;523.650024;949.735046;827.189026;790.896057;788.068054;834.259033;732.922058;764.973022;929.940063;751.776062;915.800049;975.659058;861.596069;672.592041;614.146057;720.196045;852.641052;800.323059;959.162048;811.164062;1024.677002;872.437012;894.118042;682.490051;740.464050;796.081055;814.463013;953.035034;928.054016;975.659058;869.609070;736.693054;741.878052;768.272034;882.335022;975.187073;739.992065;818.234009;890.348022
1.120;1031.276001;1101.976074;1039.289062;1022.321045;983.200073;977.073059;1109.517090;1071.339111;1026.562988;976.130066;1113.759033;1098.205078;986.499023;988.856018;1044.945068;1040.703003;998.754028;999.225037;858.768066;1106.218018;1050.601074;1032.218994;1029.390991;1056.728027;996.869019;1015.722046;1095.848999;1007.709045;1092.549072;975.659058;1068.040039;959.162048;921.456055;988.856018;1060.970093;1037.403076;1110.931030;1038.817017;1133.084106;1073.225098;894.118042;965.289062;1001.111023;1032.218994;1043.531006;1107.161011;1098.677002;1116.587036;1071.811035;996.397034;1003.467041;1019.964050;1076.524048;1116.587036;1000.168030;1043.059082;1081.709106
1.130;1138.740112;1150.994995;1135.912109;1139.683105;1122.243042;1124.600098;1150.523071;1146.281006;1135.441040;1119.887085;1113.759033;1098.205078;1121.301025;1126.014038;1141.568115;1040.703003;1123.186035;1125.071045;1065.683105;1143.453003;1138.740112;1137.326050;1135.441040;1142.511108;1125.543091;1130.256104;1139.211060;1127.899048;1143.453003;1116.116089;1141.568115;1110.931030;1094.906006;1119.415039;1060.970093;1136.855103;1110.931030;1134.027100;1133.084106;1142.982056;1083.123047;1111.874023;1123.657104;1133.084106;1138.269043;1143.925049;1143.925049;1141.568115;1141.568115;1121.301025;1126.485107;1132.141113;1140.625000;1116.587036;1124.129028;1135.912109;1142.511108
1.140;1149.581055;1150.994995;1143.925049;1154.294067;1148.167114;1155.237061;1150.523071;1147.695068;1135.441040;1147.695068;1149.581055;1143.925049;1144.395996;1150.994995;1147.695068;1138.740112;1142.511108;1144.395996;1141.097046;1142.039062;1144.395996;1145.810059;1145.810059;1147.223999;1144.395996;1143.925049;1138.740112;1143.925049;1143.453003;1142.039062;1143.925049;1142.511108;1144.867065;1141.568115;1139.683105;1145.810059;1142.982056;1141.097046;1144.867065;1143.925049;1142.039062;1111.874023;1140.154053;1142.511108;1143.453003;1143.925049;1143.925049;1137.796997;1142.982056;1139.683105;1142.982056;1145.339111;1141.097046;1144.395996;1142.039062;1141.568115;1142.511108
1.150;1138.269043;1111.403076;1130.256104;1145.339111;1145.810059;1152.409058;1150.523071;1123.186035;1148.167114;1145.339111;1148.167114;1143.925049;1139.683105;1147.695068;1132.141113;1147.223999;1142.511108;1137.796997;1143.925049;1095.848999;1125.071045;1133.084106;1132.141113;1126.014038;1139.211060;1134.027100;1093.020996;1135.912109;1143.453003;1138.740112;1116.587036;1141.097046;1144.395996;1137.796997;1141.568115;1130.727051;1141.097046;1125.071045;1134.027100;1116.116089;1142.039062;1142.511108;1132.613037;1128.371094;1126.957031;1142.511108;1100.091064;1137.796997;1113.288086;1134.498047;1135.441040;1134.498047;1110.931030;1141.097046;1135.441040;1125.071045;1143.453003
1.160;1070.397095;1017.607056;1054.843018;1081.237061;1087.836060;1101.976074;1103.861084;1123.186035;1136.855103;1088.307007;1100.562012;1102.447021;1083.123047;1088.779053;1053.429077;1131.199097;1136.855103;1076.524048;1120.829102;994.512024;1047.773071;1058.142090;1060.970093;1046.359009;1139.211060;1068.983032;999.225037;1135.912109;1106.218018;1083.123047;1033.161011;1088.779053;1105.275024;1137.796997;1118.944092;1056.728027;1086.421997;1050.601074;1062.855103;1026.091064;1105.747070;1140.625000;1068.511108;1056.257080;1047.301025;1091.607056;1006.767029;1080.295044;1029.390991;1069.925049;1069.925049;1134.498047;1019.964050;1088.307007;1069.925049;1048.244019;1109.989014
1.170;960.576050;1017.607056;1054.843018;970.945068;985.557068;997.811035;1009.595032;1036.461060;1067.097046;985.557068;997.340027;1011.480042;976.601074;985.557068;941.252075;1059.085083;1073.696045;967.175049;1037.875000;871.494019;928.526062;947.850037;943.137024;925.698059;1075.110107;956.805054;999.225037;1073.225098;1014.779053;978.487061;909.201050;986.499023;1008.181030;1076.994995;1032.218994;938.424072;986.971069;933.239075;950.678040;1026.091064;1018.079041;1086.893066;959.162048;940.780029;935.596069;988.385071;1006.767029;975.659058;905.902039;963.404053;959.162048;1064.741089;899.303040;982.257019;1069.925049;934.182068;1022.321045
1.180;829.074036;893.176025;942.194031;840.386047;846.514038;872.908020;877.622070;920.513062;953.977051;846.514038;872.437012;879.978027;848.399048;850.284058;799.380066;940.780029;968.589050;836.616028;915.328064;871.494019;794.667053;808.336060;811.635010;790.896057;969.060059;956.805054;868.195068;962.461060;884.220032;849.813049;774.871033;853.584045;1008.181030;972.831055;917.214050;805.979065;851.227051;797.966064;813.049011;909.672058;891.762024;986.028076;826.718018;805.508057;935.596069;857.826050;875.265015;846.042053;905.902039;821.533020;825.775024;951.621033;899.303040;855.469055;963.875061;795.138062;895.532043
1.190;670.706055;751.776062;800.323059;679.190002;846.514038;715.954041;740.935059;774.871033;821.533020;706.056030;716.897034;741.406006;690.502014;711.712036;648.082031;808.336060;829.074036;836.616028;770.629028;715.954041;644.312012;808.336060;653.267029;640.070007;830.488037;824.832031;732.922058;832.374023;740.464050;694.273010;774.871033;702.757019;883.749023;830.960022;770.629028;805.979065;714.069031;633.942017;672.120056;760.731018;759.788025;847.456055;670.235046;657.980042;792.782043;714.069031;738.578064;691.445007;775.342041;681.076050;668.350037;816.820068;750.362061;698.044006;826.718018;795.138062;757.903015
1.200;529.778015;585.866028;662.694031;533.077026;706.528015;562.771057;581.153015;620.745056;676.362061;706.056030;558.058044;587.752014;545.332031;542.975037;648.082031;648.082031;690.502014;678.248047;627.815002;567.484009;466.619019;657.509033;653.267029;461.435028;683.432007;662.222046;567.956055;671.178040;591.994019;551.930054;620.274048;563.714050;734.336060;690.502014;619.802002;651.853027;552.402039;485.472015;500.084015;613.204041;598.121033;706.056030;529.306030;480.759033;642.898010;544.389038;580.210022;551.459045;616.032043;525.064026;668.350037;672.120056;611.318054;543.446045;688.146057;636.299011;605.662048
1.210;529.778015;439.753021;497.727020;394.034027;550.516052;426.556030;399.219025;483.116028;501.498016;552.402039;421.371033;405.346008;402.989014;542.975037;507.154022;487.358032;526.007019;532.134033;452.951019;427.970032;466.619019;517.052002;494.899017;461.435028;541.090027;512.809998;389.792023;524.122009;411.945007;402.047028;441.639008;563.714050;570.784058;531.192017;479.816010;477.931030;369.996033;351.614014;319.563019;469.447021;425.142029;552.402039;529.306030;312.965027;501.969025;393.091003;398.276031;394.505005;441.639008;338.888031;527.892029;496.784027;449.651031;408.645020;520.351013;495.370026;424.199005
1.220;386.021027;309.665009;310.608002;221.055008;367.168030;263.946014;238.023010;320.506012;336.531006;367.639008;272.430023;226.239014;402.989014;364.340027;336.531006;352.557007;341.245026;390.263031;452.951019;253.577011;304.009003;346.429016;360.569031;301.181000;362.926025;377.066010;244.150009;385.550018;227.182007;402.047028;285.156006;394.034027;432.212006;345.958008;305.423004;331.347015;208.329010;351.614014;169.679001;289.398010;284.685028;369.053009;381.308014;312.965027;327.105011;261.589020;231.895004;204.087006;297.411011;338.888031;380.365021;331.347015;257.819000;252.163010;337.474030;344.544006;254.048019
1.230;205.501007;170.622009;134.801010;221.055008;185.705002;263.946014;121.132004;129.616013;209.743011;182.877014;96.151001;83.897003;223.883011;221.526016;141.399002;216.341003;169.679001;211.628006;266.774017;85.311005;181.934006;151.769012;224.825012;179.577011;165.437012;215.399017;131.973007;214.456009;65.986000;216.341003;166.851013;198.431015;295.997009;166.851013;112.177002;202.201004;90.495003;198.431015;64.572006;95.680008;284.685028;183.348007;195.603012;186.176010;131.973007;125.374008;109.820007;116.419006;172.036011;151.769012;196.074005;204.087006;92.852005;252.163010;180.520004;157.896011;125.845009
1.240;103.221008;77.298004;78.241005;100.865005;54.674004;77.769005;41.005001;140.928009;97.094002;72.585007;96.151001;83.897003;101.336006;114.062004;144.699005;216.341003;42.419003;108.877007;97.094002;166.851013;74.941002;144.699005;80.126007;71.171005;148.941010;106.992004;57.502003;109.820007;100.865005;105.578003;59.387001;138.100006;134.801010;66.929001;112.177002;68.814003;90.495003;106.992004;64.572006;166.380005;159.781006;73.527000;115.005005;82.011002;156.011002;78.712006;48.547001;189.947006;53.260002;103.693008;115.476006;92.852005;182.405014;82.011002;68.814003;135.272003;38.177002
1.250;165.909012;149.412003;114.062004;172.036011;101.336006;164.495010;96.623001;184.291016;97.094002;118.304008;162.138000;69.285004;172.036011;57.031002;200.787003;77.298004;91.909004;177.221008;93.323006;192.775009;90.024002;204.087006;139.985001;93.323006;209.271011;184.762009;112.177002;182.405014;100.865005;177.221008;98.979004;212.099014;141.871002;111.705002;155.068008;101.807007;58.916004;186.647003;74.470001;211.157013;59.387001;73.527000;177.692001;84.368004;209.743011;78.712006;100.865005;217.284012;109.820007;143.285004;178.163010;84.368004;210.685013;172.507004;71.171005;186.647003;38.177002
1.260;182.877014;185.233002;131.973007;191.832016;125.845009;194.189011;131.501007;195.131012;81.540001;137.157013;201.259003;109.349007;192.303009;110.291008;218.227005;124.431007;91.909004;195.131012;124.903008;194.660004;127.259003;221.055008;189.475006;128.673004;219.641006;206.915009;137.629013;201.259003;128.202011;205.029007;131.029999;230.481018;201.259003;133.858002;203.144012;132.915009;107.935005;213.042007;117.833008;221.997009;112.648003;120.189003;196.545013;125.374008;223.883011;133.387009;134.801010;217.284012;134.329010;151.769012;196.545013;124.431007;211.157013;202.673004;115.005005;195.603012;94.266006
1.270;183.348007;197.488007;142.813004;192.303009;140.928009;195.603012;131.501007;195.131012;121.132004;146.584000;204.558014;135.743011;193.246002;137.157013;219.169006;172.507004;123.960007;195.131012;140.928009;193.246002;140.928009;221.997009;206.915009;141.399002;219.641006;206.915009;144.699005;201.259003;143.285004;213.513016;142.342010;230.481018;213.985016;133.858002;218.227005;148.469009;138.570999;213.513016;143.285004;221.997009;135.272003;139.042999;199.845016;141.871002;224.354004;168.265015;151.769012;221.055008;143.756012;152.711014;199.845016;124.431007;203.144012;204.087006;141.399002;195.603012;130.559006
1.280;180.520004;197.488007;142.813004;186.647003;149.883011;191.832016;147.998001;197.959015;136.215012;152.711014;201.730011;150.355011;189.947006;145.641006;217.284012;195.131012;143.756012;189.947006;150.826004;189.947006;143.285004;218.698013;207.857010;143.285004;218.698013;199.373016;144.699005;201.259003;152.711014;214.456009;143.756012;217.755005;213.513016;147.527008;219.169006;158.839005;153.654007;206.915009;155.068008;221.997009;143.756012;147.998001;202.201004;145.170013;219.641006;189.004013;151.769012;220.583008;147.527008;154.125000;201.730011;139.514008;182.877014;199.373016;141.399002;187.590012;149.883011
