TimeStamp;2025-07-07 10-55-21;2025-07-07 10-55-39;2025-07-07 10-55-57;2025-07-07 10-56-15;2025-07-07 10-56-33;2025-07-07 10-56-52;2025-07-07 10-57-10;2025-07-07 10-57-28;2025-07-07 10-57-46;2025-07-07 10-58-05;2025-07-07 10-58-23;2025-07-07 10-58-41;2025-07-07 10-58-59;2025-07-07 10-59-18;2025-07-07 10-59-35;2025-07-07 10-59-54;2025-07-07 11-00-12;2025-07-07 11-00-30;2025-07-07 11-00-48;2025-07-07 11-01-06;2025-07-07 11-01-24;2025-07-07 11-01-43;2025-07-07 11-02-01;2025-07-07 11-02-19;2025-07-07 11-02-37;2025-07-07 11-02-55;2025-07-07 11-03-14;2025-07-07 11-03-32;2025-07-07 11-03-50;2025-07-07 11-04-09;2025-07-07 11-04-27;2025-07-07 11-04-45;2025-07-07 11-05-04;2025-07-07 11-05-22;2025-07-07 11-05-40;2025-07-07 11-05-58;2025-07-07 11-06-16;2025-07-07 11-06-35;2025-07-07 11-06-53;2025-07-07 11-07-11;2025-07-07 11-07-30;2025-07-07 11-07-49;2025-07-07 11-08-09;2025-07-07 11-08-29;2025-07-07 11-08-47;2025-07-07 11-09-06;2025-07-07 11-09-24;2025-07-07 11-09-42;2025-07-07 11-10-00;2025-07-07 11-10-20;2025-07-07 11-10-39;2025-07-07 11-10-57;2025-07-07 11-11-15;2025-07-07 11-11-33;2025-07-07 11-11-52;2025-07-07 11-12-10;2025-07-07 11-12-28;2025-07-07 11-12-46;2025-07-07 11-13-04;2025-07-07 11-13-22;2025-07-07 11-13-40;2025-07-07 11-16-30;2025-07-07 11-16-48;2025-07-07 11-17-06;2025-07-07 11-17-25;2025-07-07 11-17-42;2025-07-07 11-18-00;2025-07-07 11-18-19;2025-07-07 11-18-37;2025-07-07 11-18-55;2025-07-07 11-19-14;2025-07-07 11-19-32;2025-07-07 11-19-50;2025-07-07 11-20-08;2025-07-07 11-20-28;2025-07-07 11-20-46;2025-07-07 11-21-05;2025-07-07 11-21-23;2025-07-07 11-21-42;2025-07-07 11-22-00;2025-07-07 11-22-18;2025-07-07 11-22-37;2025-07-07 11-22-55;2025-07-07 11-23-13;2025-07-07 11-23-31;2025-07-07 11-23-50;2025-07-07 11-24-08;2025-07-07 11-24-26;2025-07-07 11-24-45;2025-07-07 11-25-03;2025-07-07 11-25-21;2025-07-07 11-25-39;2025-07-07 11-25-57;2025-07-07 11-26-16;2025-07-07 11-26-34;2025-07-07 11-26-52;2025-07-07 11-27-10;2025-07-07 11-27-28;2025-07-07 11-27-46;2025-07-07 11-28-04;2025-07-07 11-28-23;2025-07-07 11-28-41;2025-07-07 11-29-00;2025-07-07 11-29-18;2025-07-07 11-29-35;2025-07-07 11-29-53;2025-07-07 11-30-12;2025-07-07 11-30-30;2025-07-07 11-30-48;2025-07-07 11-31-07;2025-07-07 11-31-25;2025-07-07 11-31-43;2025-07-07 11-32-01;2025-07-07 11-32-20;2025-07-07 11-32-38;2025-07-07 11-32-56;2025-07-07 11-33-16;2025-07-07 11-33-37;2025-07-07 11-33-55;2025-07-07 11-34-13;2025-07-07 11-34-31;2025-07-07 11-34-49;2025-07-07 11-35-08;2025-07-07 11-35-26;2025-07-07 11-35-44;2025-07-07 11-38-13;2025-07-07 11-38-31;2025-07-07 11-38-50;2025-07-07 11-39-08;2025-07-07 11-39-26;2025-07-07 11-39-44;2025-07-07 11-40-02;2025-07-07 11-40-21;2025-07-07 11-40-39;2025-07-07 11-40-58;2025-07-07 11-41-16;2025-07-07 11-41-34;2025-07-07 11-41-52;2025-07-07 11-42-10;2025-07-07 11-42-28;2025-07-07 11-42-46;2025-07-07 11-43-05;2025-07-07 11-43-23;2025-07-07 11-43-42;2025-07-07 11-44-00;2025-07-07 11-44-18;2025-07-07 11-44-37;2025-07-07 11-44-55;2025-07-07 11-45-13;2025-07-07 11-45-32;2025-07-07 11-45-50;2025-07-07 11-46-08;2025-07-07 11-46-27;2025-07-07 11-46-45;2025-07-07 11-47-03;2025-07-07 11-47-21;2025-07-07 11-47-39;2025-07-07 11-47-58;2025-07-07 11-48-17;2025-07-07 11-48-35;2025-07-07 11-48-53;2025-07-07 11-49-11;2025-07-07 11-49-29;2025-07-07 11-49-47;2025-07-07 11-50-06;2025-07-07 11-50-24;2025-07-07 11-50-43;2025-07-07 11-51-01;2025-07-07 11-51-19;2025-07-07 11-51-38;2025-07-07 11-51-56;2025-07-07 11-52-14;2025-07-07 11-52-32;2025-07-07 11-52-51;2025-07-07 11-53-10;2025-07-07 11-53-28;2025-07-07 11-53-46;2025-07-07 11-54-04;2025-07-07 11-54-22;2025-07-07 11-54-40;2025-07-07 11-54-58;2025-07-07 11-55-17;2025-07-07 11-55-35;2025-07-07 11-55-53;2025-07-07 11-56-11;2025-07-07 11-56-29;2025-07-07 11-56-48;2025-07-07 11-57-06;2025-07-07 11-57-24
0.350;0.193500;0.243100;0.095500;0.161400;0.212300;0.350300;0.120900;0.173900;0.210200;0.137600;0.188900;0.336600;0.279000;0.091300;0.202700;0.071300;0.203900;0.192700;0.309500;0.141800;0.195600;0.197700;0.245200;0.085900;0.173500;0.162600;0.139700;0.213100;0.222700;0.081700;0.196000;0.044200;0.181400;0.222700;0.078400;0.105900;0.074200;0.183900;0.229800;0.176800;0.030400;0.176000;0.183100;0.145900;0.186800;0.109700;0.099200;0.210200;0.237300;0.041700;0.214400;0.094200;0.200600;0.008700;0.203500;0.087600;0.070900;0.226500;0.219800;0.272800;0.030800;0.054200;0.168500;0.083000;0.224800;0.274900;0.218500;0.166800;0.195200;0.175100;0.156000;0.179700;0.155100;0.202700;0.065900;0.171800;0.427500;0.125500;0.198900;0.238100;0.121300;0.241100;0.053400;0.166800;0.309900;0.088000;0.105100;0.151000;0.074600;0.205200;0.181800;0.200200;0.163500;0.207700;0.062100;0.194300;0.263200;0.269000;0.150100;0.246900;0.165600;0.114700;0.106300;0.199800;0.256900;0.195600;0.138000;0.212700;0.001200;0.029600;0.079600;0.093000;0.113000;0.113000;0.010800;0.208100;0.261500;0.176000;0.206000;0.128400;0.100100;0.042100;0.139300;0.088400;0.218900;0.242300;0.310300;0.212700;0.170200;0.078800;0.222700;0.421700;0.249000;0.208100;0.142200;0.156000;0.278600;0.296500;0.149700;0.208900;0.297400;0.290300;0.282400;0.240600;0.208500;0.307800;0.244000;0.342000;0.189300;0.365000;0.180600;0.278600;0.177700;0.203900;0.259000;0.258200;0.423800;0.214400;0.239400;0.170100;0.221100;0.220200;0.250700;0.227300;0.224400;0.308200;0.163500;0.101300;0.264800;0.193900;0.179700;0.074600;0.143900;0.171800;0.138900;0.226900;0.173500;0.219000;0.289900;0.083800;0.166000;0.276500;0.186400;0.155100;0.229000;0.188900;0.191900;0.197700;0.221000
0.360;0.192300;0.243100;0.184300;0.284000;0.209400;0.451700;0.192700;0.173900;0.210200;0.226400;0.284000;0.303200;0.279000;0.230600;0.202700;0.105900;0.259400;0.311600;0.340300;0.173500;0.253200;0.238200;0.245200;0.157600;0.239800;0.162600;0.202700;0.277400;0.264000;0.187300;0.196000;0.104700;0.202300;0.222700;0.236900;0.158500;0.206400;0.231500;0.229800;0.214800;0.160600;0.176000;0.194300;0.145900;0.218900;0.109700;0.148900;0.266100;0.237300;0.106300;0.230600;0.147200;0.225200;0.071700;0.232300;0.156400;0.070500;0.322400;0.222700;0.272800;0.113800;0.054200;0.228500;0.150500;0.243500;0.324500;0.217700;0.269800;0.226000;0.175100;0.156000;0.231900;0.155100;0.356200;0.145100;0.211400;0.418400;0.237300;0.293200;0.269800;0.121300;0.273200;0.078400;0.240600;0.362000;0.103800;0.175600;0.186800;0.195200;0.265700;0.236100;0.392900;0.355800;0.254400;0.104200;0.267300;0.263200;0.269000;0.231900;0.277400;0.244000;0.178900;0.153500;0.259400;0.285700;0.224000;0.156400;0.266500;0.157200;0.124700;0.079600;0.093000;0.183900;0.113000;0.015400;0.208100;0.248200;0.176000;0.244000;0.150100;0.168500;0.086300;0.132600;0.088400;0.249800;0.295300;0.310300;0.307400;0.227700;0.174700;0.234000;0.384100;0.324900;0.208100;0.207300;0.244000;0.341200;0.360800;0.203100;0.190200;0.376200;0.305700;0.332000;0.260300;0.276500;0.319900;0.281100;0.356200;0.189300;0.340800;0.180600;0.342400;0.277800;0.284000;0.259000;0.258200;0.373700;0.289000;0.239400;0.207300;0.291500;0.260200;0.228900;0.297400;0.224400;0.322400;0.163500;0.181800;0.294000;0.226500;0.186800;0.175200;0.143900;0.297000;0.221900;0.226900;0.237300;0.252300;0.288200;0.172700;0.251500;0.276500;0.286500;0.195600;0.277800;0.188900;0.244000;0.275300;0.252700
0.370;0.192300;0.254800;0.193100;0.240600;0.225200;0.549700;0.229800;0.251500;0.210200;0.290700;0.319100;0.325300;0.301100;0.230600;0.243100;0.105900;0.259400;0.310300;0.409600;0.173500;0.295300;0.339500;0.297000;0.150500;0.239800;0.274400;0.211900;0.290300;0.296500;0.204300;0.255700;0.132600;0.202300;0.191400;0.236900;0.222700;0.206400;0.231500;0.251100;0.246100;0.160600;0.205600;0.258100;0.237300;0.221900;0.153500;0.148900;0.299900;0.330800;0.106300;0.286500;0.169700;0.225200;0.104200;0.232300;0.145100;0.115500;0.333200;0.268600;0.332000;0.113800;0.208900;0.261900;0.150500;0.303200;0.322800;0.222300;0.269800;0.226000;0.299500;0.302800;0.231900;0.204400;0.356200;0.145100;0.235200;0.437900;0.237300;0.351600;0.327800;0.226000;0.330700;0.161800;0.327800;0.369500;0.205200;0.181800;0.258200;0.195200;0.307800;0.274000;0.392900;0.355800;0.241900;0.144300;0.282300;0.256900;0.371600;0.231900;0.324500;0.244000;0.291900;0.234400;0.285300;0.335700;0.249800;0.176800;0.266500;0.157200;0.137600;0.133000;0.138000;0.186800;0.161800;0.079600;0.246900;0.274800;0.225600;0.269400;0.150100;0.168500;0.086300;0.160100;0.142600;0.302400;0.338300;0.347800;0.307400;0.249000;0.108400;0.339900;0.384100;0.452100;0.316600;0.283600;0.253600;0.390000;0.360800;0.251100;0.261500;0.360000;0.339500;0.422900;0.303600;0.276500;0.367400;0.363300;0.378700;0.224400;0.340800;0.234800;0.342400;0.277800;0.370400;0.313600;0.299000;0.373700;0.246100;0.260700;0.251100;0.291500;0.286500;0.249000;0.339900;0.338700;0.322400;0.230200;0.223500;0.387100;0.281100;0.301600;0.175200;0.184700;0.297000;0.221900;0.267700;0.237300;0.252300;0.305300;0.172700;0.251500;0.276900;0.293200;0.224000;0.277800;0.251500;0.244000;0.276900;0.285700
0.380;0.256900;0.305700;0.222300;0.283200;0.225200;0.549700;0.229800;0.251500;0.256900;0.290700;0.319100;0.333200;0.329900;0.253200;0.311100;0.229000;0.299500;0.398300;0.403800;0.297000;0.321600;0.416200;0.297000;0.150500;0.280700;0.274400;0.211900;0.303600;0.345300;0.295300;0.277800;0.235200;0.287300;0.247300;0.363300;0.222700;0.241900;0.239000;0.289000;0.285700;0.224000;0.261900;0.258100;0.214400;0.305300;0.230600;0.188100;0.260700;0.383700;0.227700;0.329900;0.201800;0.299500;0.104200;0.284000;0.145100;0.193900;0.333200;0.268600;0.338700;0.136400;0.208900;0.261900;0.198500;0.303200;0.349100;0.208100;0.264800;0.256900;0.299500;0.302800;0.290700;0.202300;0.384600;0.128400;0.262800;0.479200;0.251900;0.366600;0.372000;0.226000;0.330700;0.175600;0.327800;0.415800;0.250700;0.181800;0.304900;0.256900;0.383700;0.266900;0.438800;0.369500;0.241900;0.183500;0.282300;0.259800;0.371600;0.276900;0.324500;0.334500;0.291900;0.258200;0.277800;0.335700;0.323600;0.223100;0.283600;0.232300;0.137600;0.133000;0.236500;0.186800;0.207700;0.119200;0.246900;0.337800;0.225600;0.310300;0.105500;0.250700;0.152600;0.173500;0.200600;0.302400;0.421300;0.390800;0.297400;0.290700;0.108400;0.318600;0.399100;0.452100;0.316600;0.293600;0.295700;0.390000;0.399100;0.251100;0.261500;0.460500;0.339500;0.422900;0.303600;0.255700;0.416700;0.441300;0.378700;0.299100;0.466700;0.234800;0.414200;0.261500;0.370400;0.350300;0.299000;0.427900;0.301100;0.291500;0.275700;0.339900;0.286500;0.313200;0.366600;0.338700;0.291600;0.230200;0.265200;0.394600;0.281100;0.316600;0.254000;0.206000;0.311600;0.256500;0.269000;0.271900;0.286500;0.305300;0.226900;0.277300;0.339100;0.322400;0.224000;0.318600;0.276500;0.310300;0.276900;0.314100
0.390;0.290700;0.351200;0.245200;0.244800;0.329100;0.613500;0.326600;0.289000;0.280700;0.344100;0.363700;0.333200;0.325300;0.292000;0.376600;0.229000;0.299500;0.398300;0.403800;0.297000;0.321600;0.423800;0.349100;0.210200;0.307800;0.303600;0.229800;0.357900;0.357900;0.295300;0.342800;0.235200;0.316200;0.287800;0.369900;0.258600;0.337000;0.252700;0.315300;0.285700;0.224000;0.305300;0.304500;0.269800;0.305300;0.249000;0.216000;0.324100;0.406700;0.227700;0.329900;0.279000;0.299500;0.131000;0.346200;0.198900;0.193900;0.349900;0.362400;0.381200;0.233500;0.294500;0.304100;0.249000;0.402500;0.349100;0.241100;0.264800;0.256900;0.269400;0.359500;0.337000;0.297000;0.426700;0.245200;0.300700;0.479200;0.303600;0.366600;0.372000;0.250700;0.403700;0.220600;0.349900;0.407500;0.250700;0.239000;0.330700;0.347800;0.388300;0.305700;0.470900;0.405400;0.324500;0.183500;0.311100;0.309900;0.378700;0.276900;0.322800;0.415000;0.310700;0.289000;0.361600;0.391200;0.346600;0.261900;0.283600;0.269000;0.246100;0.199800;0.211400;0.266500;0.245200;0.216000;0.283600;0.365000;0.238100;0.332800;0.210200;0.250700;0.219000;0.254400;0.246900;0.361200;0.443400;0.447100;0.356600;0.324500;0.282300;0.318600;0.493800;0.407100;0.374100;0.281500;0.362000;0.455500;0.465500;0.319100;0.352000;0.461300;0.421700;0.508800;0.287400;0.322400;0.416700;0.441300;0.465900;0.349100;0.466700;0.309500;0.452100;0.350800;0.483400;0.412500;0.382500;0.542200;0.360800;0.329500;0.307400;0.367500;0.332800;0.313200;0.366600;0.364100;0.324100;0.234800;0.302000;0.394600;0.334900;0.347000;0.254000;0.307800;0.363300;0.317000;0.340300;0.348300;0.337000;0.383300;0.260200;0.316600;0.359500;0.322400;0.294500;0.325300;0.362900;0.310300;0.326200;0.374100
0.400;0.352800;0.351200;0.245200;0.293600;0.329100;0.687400;0.326600;0.309500;0.312800;0.407900;0.363700;0.384600;0.452100;0.344500;0.376600;0.243600;0.321100;0.392100;0.462600;0.317400;0.367900;0.440000;0.398300;0.210200;0.287800;0.365800;0.273200;0.394600;0.394500;0.298200;0.355400;0.239400;0.379600;0.319100;0.386600;0.258600;0.338700;0.309400;0.367900;0.357000;0.297800;0.305300;0.304500;0.269800;0.346200;0.249000;0.255200;0.337000;0.406700;0.266900;0.375000;0.279000;0.353300;0.160100;0.367000;0.198900;0.189300;0.364500;0.362400;0.421700;0.272800;0.317400;0.343300;0.261500;0.402500;0.418700;0.279400;0.307400;0.354500;0.260200;0.384100;0.378700;0.331600;0.466700;0.202700;0.300700;0.507200;0.351200;0.371200;0.381600;0.337000;0.412100;0.220600;0.349900;0.407500;0.247300;0.270700;0.357000;0.341600;0.388300;0.342000;0.404200;0.538500;0.347900;0.343300;0.376200;0.372000;0.401600;0.318200;0.367500;0.402900;0.310700;0.289000;0.405400;0.391200;0.346600;0.275300;0.327000;0.315300;0.246100;0.168900;0.266900;0.266500;0.245200;0.216000;0.322400;0.405400;0.251500;0.332800;0.257800;0.286100;0.262300;0.254400;0.246900;0.361200;0.443400;0.526000;0.423800;0.324500;0.282300;0.368300;0.567700;0.430000;0.389600;0.281500;0.396700;0.455500;0.495900;0.319100;0.352000;0.461300;0.421700;0.508800;0.321100;0.332800;0.477100;0.430900;0.502600;0.354500;0.496300;0.338700;0.461300;0.398300;0.483400;0.438800;0.521400;0.654900;0.407900;0.329500;0.307400;0.424600;0.332800;0.319900;0.458800;0.410000;0.407100;0.301500;0.328200;0.426300;0.334900;0.347000;0.299900;0.307800;0.403300;0.327000;0.399100;0.349100;0.359900;0.383300;0.321100;0.387100;0.407500;0.404600;0.294500;0.365800;0.381200;0.397500;0.381200;0.399600
0.410;0.377500;0.420400;0.248600;0.293600;0.380800;0.738700;0.327400;0.375800;0.363700;0.431300;0.410800;0.419600;0.456300;0.344500;0.389600;0.269400;0.321100;0.412500;0.480900;0.342400;0.367900;0.440000;0.436700;0.286100;0.388700;0.366600;0.338700;0.394600;0.394500;0.318200;0.370400;0.239400;0.391200;0.393700;0.386600;0.290700;0.320700;0.379100;0.397900;0.357000;0.387900;0.370400;0.320300;0.329100;0.346200;0.339900;0.270200;0.396200;0.412900;0.296500;0.375000;0.307800;0.358300;0.272300;0.392500;0.264000;0.264400;0.399200;0.408300;0.447100;0.314900;0.351200;0.367000;0.304500;0.453400;0.425900;0.279400;0.293600;0.433400;0.313700;0.413300;0.384500;0.345800;0.466700;0.202700;0.382500;0.564400;0.351200;0.419600;0.381600;0.346200;0.451300;0.259000;0.407100;0.475500;0.247300;0.283600;0.357000;0.341600;0.428800;0.342000;0.404200;0.538500;0.353300;0.343300;0.420000;0.372000;0.382900;0.351200;0.392500;0.444200;0.315700;0.347800;0.405400;0.440000;0.387100;0.275300;0.348700;0.391200;0.305700;0.210200;0.284900;0.311600;0.322400;0.244400;0.310700;0.405400;0.264000;0.391200;0.263600;0.340700;0.372100;0.309500;0.304500;0.418800;0.471700;0.507200;0.423800;0.365400;0.250200;0.368300;0.740400;0.407900;0.392100;0.335300;0.396700;0.528000;0.546000;0.343700;0.395800;0.487200;0.469200;0.603100;0.333200;0.370400;0.477100;0.468400;0.574300;0.407500;0.561400;0.371600;0.510100;0.443400;0.471700;0.473000;0.583500;0.735800;0.407900;0.410800;0.294900;0.424600;0.342400;0.332400;0.458800;0.417100;0.411200;0.297800;0.328200;0.426300;0.386200;0.402100;0.350400;0.360400;0.403300;0.327000;0.439600;0.352000;0.359900;0.405800;0.360400;0.387100;0.407500;0.404600;0.356200;0.449600;0.431200;0.411700;0.435000;0.399600
0.420;0.451700;0.420400;0.273200;0.294900;0.495500;0.826700;0.312000;0.375800;0.422100;0.475100;0.463800;0.463400;0.456300;0.396700;0.389600;0.343700;0.404600;0.468400;0.568500;0.427900;0.433400;0.497200;0.436700;0.287400;0.474700;0.366600;0.389600;0.443800;0.472200;0.374100;0.370400;0.291100;0.397500;0.393700;0.421200;0.340300;0.382000;0.423400;0.397900;0.405800;0.410400;0.370400;0.374900;0.329100;0.375800;0.339900;0.262700;0.396200;0.412900;0.313600;0.408700;0.310700;0.395000;0.247700;0.454200;0.299900;0.303600;0.489200;0.455900;0.447100;0.353300;0.351200;0.407900;0.375400;0.484200;0.442500;0.358300;0.319900;0.434600;0.313700;0.413300;0.433800;0.345800;0.503400;0.328700;0.380400;0.701600;0.382900;0.430400;0.435800;0.346200;0.485100;0.280300;0.395400;0.671900;0.333300;0.324500;0.414600;0.440400;0.493400;0.369100;0.564300;0.658200;0.353300;0.354900;0.465900;0.390800;0.382900;0.359900;0.458400;0.495100;0.338700;0.374100;0.458000;0.510500;0.469700;0.343700;0.442500;0.391200;0.311100;0.266100;0.284900;0.346600;0.322400;0.267800;0.310700;0.480100;0.264000;0.392500;0.341600;0.393700;0.392100;0.368300;0.304500;0.484700;0.509700;0.507200;0.555200;0.379600;0.309500;0.417100;0.818400;0.435400;0.392100;0.371600;0.422100;0.561000;0.618100;0.420000;0.501800;0.531800;0.531000;0.664900;0.379100;0.469600;0.564800;0.529300;0.574300;0.407500;0.714500;0.371600;0.516800;0.558100;0.514300;0.473000;0.583500;0.846700;0.432100;0.410800;0.340300;0.532600;0.420400;0.416300;0.458400;0.417100;0.447900;0.297800;0.349100;0.455900;0.396600;0.413300;0.337400;0.360400;0.407100;0.396600;0.439600;0.413300;0.490100;0.449600;0.428800;0.440900;0.434600;0.483000;0.352900;0.449600;0.431200;0.477600;0.435000;0.464600
0.430;0.451700;0.461300;0.384100;0.392900;0.518500;0.890500;0.378700;0.463400;0.422100;0.541000;0.493800;0.528900;0.484700;0.329500;0.428800;0.343700;0.404600;0.555200;0.636900;0.427900;0.473000;0.518400;0.501800;0.354900;0.474700;0.480100;0.428800;0.458400;0.522200;0.415400;0.452100;0.317000;0.397500;0.432100;0.421200;0.412500;0.382000;0.423400;0.473000;0.437500;0.410400;0.401600;0.424600;0.371200;0.420900;0.365800;0.262700;0.483400;0.475100;0.313600;0.472200;0.390400;0.395000;0.283200;0.454200;0.347800;0.354500;0.527200;0.509700;0.555200;0.353300;0.484700;0.485100;0.375400;0.534300;0.531400;0.414100;0.436700;0.434600;0.489700;0.462600;0.433800;0.412900;0.503400;0.328700;0.367500;0.897200;0.382900;0.487600;0.505100;0.425000;0.536000;0.254800;0.483400;0.790000;0.382000;0.386600;0.447500;0.440400;0.578100;0.419200;0.564300;0.658200;0.501800;0.386600;0.469200;0.443400;0.599400;0.359900;0.488400;0.495100;0.406200;0.445900;0.458000;0.579800;0.573500;0.378700;0.442500;0.398700;0.368300;0.302400;0.339100;0.371200;0.345300;0.317800;0.450900;0.572700;0.378300;0.474600;0.341600;0.393700;0.392100;0.402100;0.356600;0.531400;0.540600;0.594400;0.555200;0.453400;0.339500;0.493800;0.818400;0.527600;0.558900;0.395000;0.483000;0.677400;0.618100;0.433800;0.537600;0.606900;0.629800;0.784200;0.470900;0.469600;0.601900;0.577700;0.695700;0.465900;0.714500;0.455100;0.516800;0.558100;0.573500;0.514300;0.739500;0.846700;0.455500;0.462100;0.368700;0.532600;0.464700;0.505500;0.487200;0.520500;0.494300;0.406600;0.417100;0.556400;0.480100;0.523900;0.337400;0.407100;0.407100;0.396600;0.477600;0.413300;0.490100;0.513900;0.428800;0.440900;0.520100;0.497200;0.392500;0.445500;0.458800;0.477600;0.568100;0.506800
0.440;0.477200;0.471300;0.432100;0.461700;0.518500;0.890500;0.378700;0.463400;0.483400;0.541000;0.493800;0.566000;0.553900;0.426300;0.483000;0.462100;0.467100;0.588900;0.636900;0.609400;0.542700;0.563100;0.501800;0.354900;0.512600;0.480100;0.428800;0.548500;0.576800;0.530100;0.452100;0.365400;0.508400;0.519700;0.480100;0.412500;0.394100;0.437500;0.571800;0.490500;0.524300;0.450000;0.424600;0.429600;0.447100;0.416700;0.308200;0.497600;0.551000;0.465500;0.551800;0.419200;0.470500;0.283200;0.501800;0.347800;0.422100;0.527200;0.509700;0.623600;0.347000;0.484700;0.485100;0.463400;0.534300;0.588500;0.452600;0.506000;0.759100;0.489700;0.462600;0.533900;0.461700;0.563100;0.392900;0.421300;0.976900;0.454600;0.545600;0.584800;0.425000;0.536000;0.341600;0.483400;0.858800;0.427900;0.386600;0.492200;0.559300;0.602700;0.440400;0.578100;0.784600;0.501800;0.398300;0.469200;0.528500;0.599400;0.489700;0.488400;0.626900;0.406200;0.472100;0.509700;0.579800;0.686600;0.427900;0.531400;0.440000;0.368300;0.302400;0.387900;0.371200;0.397900;0.339900;0.450900;0.669900;0.378300;0.561000;0.358700;0.462500;0.443000;0.482600;0.420000;0.531400;0.647400;0.724500;0.689500;0.470100;0.339500;0.543500;0.859700;0.527600;0.558900;0.448800;0.571000;0.677400;0.667000;0.433800;0.537600;0.693700;0.629800;0.784200;0.470900;0.474600;0.607300;0.642800;0.695700;0.534700;0.876800;0.455100;0.599000;0.640700;0.573500;0.645700;0.739500;0.833400;0.580600;0.547600;0.460900;0.541000;0.464700;0.556800;0.553100;0.520500;0.494300;0.406600;0.558900;0.641500;0.480100;0.572300;0.494300;0.444200;0.485100;0.469700;0.548900;0.477200;0.586400;0.611500;0.488800;0.508400;0.607300;0.493800;0.392500;0.523000;0.455500;0.527200;0.568100;0.551800
0.450;0.616900;0.516000;0.477200;0.567700;0.707400;0.843000;0.531000;0.535100;0.596000;0.745000;0.657000;0.566000;0.701200;0.444600;0.515500;0.462100;0.529300;0.588900;0.751600;0.609400;0.542700;0.717800;0.535500;0.426700;0.575200;0.561400;0.483000;0.661100;0.576800;0.530100;0.531800;0.365400;0.577700;0.591900;0.480100;0.548100;0.471700;0.569300;0.702000;0.490500;0.524300;0.553900;0.561400;0.500500;0.447100;0.432100;0.369500;0.522600;0.611900;0.465500;0.551800;0.457100;0.470500;0.369500;0.561400;0.453800;0.422100;0.588500;0.603100;0.716200;0.408700;0.527200;0.504700;0.475100;0.750800;0.588500;0.520900;0.506000;0.759100;0.572700;0.551400;0.591500;0.523500;0.660300;0.444200;0.573100;0.976900;0.507200;0.545600;0.584800;0.536400;0.610600;0.349500;0.720300;0.960200;0.427900;0.449600;0.578100;0.628600;0.671500;0.472200;0.725800;0.891000;0.563900;0.398300;0.512200;0.515500;0.673600;0.489700;0.580200;0.626900;0.520100;0.568500;0.539300;0.769100;0.783300;0.522200;0.531400;0.518500;0.431700;0.367000;0.498400;0.490500;0.467100;0.398700;0.490500;0.767500;0.452100;0.643600;0.397100;0.462500;0.513400;0.522600;0.469200;0.695700;0.707400;0.816300;0.772900;0.543100;0.475900;0.543500;0.934700;0.585600;0.717000;0.489700;0.652800;0.828800;0.737000;0.553500;0.858400;0.770000;0.866300;0.923900;0.570200;0.531000;0.607300;0.642800;0.825900;0.631500;0.876800;0.516400;0.661900;0.705300;0.772900;0.698700;0.768300;0.869300;0.667800;0.588100;0.460900;0.589400;0.572300;0.556800;0.553100;0.541800;0.576000;0.480900;0.526000;0.641500;0.631500;0.644000;0.494300;0.510100;0.535600;0.537200;0.599800;0.532600;0.626500;0.671600;0.556400;0.565200;0.667400;0.493800;0.538500;0.619000;0.528900;0.527200;0.658600;0.592700
0.460;0.616100;0.516000;0.477200;0.693700;0.707400;0.871800;0.531000;0.535100;0.681100;0.782100;0.657000;0.698200;0.812500;0.534300;0.552700;0.518900;0.538900;0.641900;0.895500;0.735400;0.802900;0.872600;0.609000;0.426700;0.681100;0.629800;0.572300;0.641900;0.798400;0.589400;0.629800;0.438800;0.621900;0.725400;0.603500;0.548100;0.502600;0.655300;0.731200;0.612300;0.636900;0.553900;0.561400;0.500500;0.593100;0.432100;0.445400;0.617700;0.611900;0.521000;0.646500;0.457100;0.561800;0.432100;0.640700;0.453800;0.478400;0.675700;0.603100;0.746600;0.493400;0.576500;0.545200;0.516000;0.750800;0.697800;0.578500;0.601000;0.883400;0.711600;0.577700;0.656900;0.633600;0.751600;0.503900;0.573100;1.038200;0.579800;0.583900;0.698700;0.575200;0.692800;0.349500;0.720300;0.960200;0.575600;0.477600;0.691600;0.763300;0.671500;0.576400;0.762500;0.923900;0.736600;0.597700;0.611100;0.586500;0.731600;0.516800;0.602700;0.700300;0.520100;0.592300;0.635700;0.769100;0.783300;0.546400;0.563100;0.554800;0.431700;0.394600;0.553100;0.490500;0.467100;0.432100;0.558900;0.833400;0.520900;0.643600;0.458000;0.559300;0.528900;0.522600;0.469200;0.695700;0.707400;0.864300;0.832600;0.543100;0.475900;0.611900;0.945200;0.659400;0.750400;0.558100;0.701200;0.828800;0.849200;0.553500;0.858400;0.770000;0.866300;0.923900;0.571400;0.603100;0.767100;0.772900;0.915100;0.816700;0.924700;0.571800;0.783800;0.813800;0.772900;0.810400;0.774100;0.881000;0.783300;0.588100;0.530100;0.687000;0.572300;0.643200;0.599400;0.615700;0.568900;0.500900;0.558100;0.832600;0.631500;0.644000;0.541800;0.510100;0.603600;0.579800;0.610200;0.580200;0.727000;0.671600;0.617300;0.600600;0.709900;0.604400;0.538500;0.720300;0.580200;0.633200;0.779600;0.710300
